Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-20 23:55:48,22.12
2025-02-20 23:50:47,22.05
2025-02-20 23:45:48,22.08
2025-02-20 23:40:48,22.07
2025-02-20 23:35:47,21.96
2025-02-20 23:30:48,21.94
2025-02-20 23:25:47,21.95
2025-02-20 23:20:47,21.82
2025-02-20 23:15:48,21.81
2025-02-20 23:10:46,21.83
2025-02-20 23:05:48,21.68
2025-02-20 23:00:48,21.69
2025-02-20 22:55:47,21.72
2025-02-20 22:50:48,21.47
2025-02-20 22:45:48,21.35
2025-02-20 22:40:47,21.35
2025-02-20 22:35:48,21.32
2025-02-20 22:30:48,21.22
2025-02-20 22:25:46,21.16
2025-02-20 22:20:48,21.12
2025-02-20 22:15:48,21.05
2025-02-20 22:10:46,21.03
2025-02-20 22:05:47,21.03
2025-02-20 22:00:47,21.03
2025-02-20 21:55:47,21
2025-02-20 21:50:48,20.98
2025-02-20 21:45:47,20.98
2025-02-20 21:40:48,20.96
2025-02-20 21:35:48,20.94
2025-02-20 21:30:47,20.95
2025-02-20 21:25:48,20.93
2025-02-20 21:20:48,20.96
2025-02-20 21:15:47,20.93
2025-02-20 21:10:48,20.95
2025-02-20 21:05:48,20.95
2025-02-20 21:00:48,20.98
2025-02-20 20:55:48,20.95
2025-02-20 20:50:46,21
2025-02-20 20:45:48,21.05
2025-02-20 20:40:48,21.03
2025-02-20 20:35:47,21.09
2025-02-20 20:30:47,21.15
2025-02-20 20:25:48,21.09
2025-02-20 20:20:47,21.16
2025-02-20 20:15:48,21.23
2025-02-20 20:10:48,21.27
2025-02-20 20:05:48,21.29
2025-02-20 20:00:46,21.35
2025-02-20 19:55:48,21.4
2025-02-20 19:50:47,21.36
2025-02-20 19:45:48,21.4
2025-02-20 19:40:47,21.44
2025-02-20 19:35:46,21.43
2025-02-20 19:30:48,21.45
2025-02-20 19:25:47,21.47
2025-02-20 19:20:47,21.45
2025-02-20 19:15:48,21.46
2025-02-20 19:10:47,21.43
2025-02-20 19:05:47,21.43
2025-02-20 19:00:48,21.41
