Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-08 23:59:55,23.91
2025-02-08 23:54:55,23.83
2025-02-08 23:49:55,23.98
2025-02-08 23:44:54,24.17
2025-02-08 23:39:55,24.04
2025-02-08 23:34:55,24.22
2025-02-08 23:29:55,24.45
2025-02-08 23:24:55,24.46
2025-02-08 23:19:55,24.58
2025-02-08 23:14:55,24.64
2025-02-08 23:09:55,24.58
2025-02-08 23:04:55,24.68
2025-02-08 22:59:56,24.79
2025-02-08 22:54:55,24.8
2025-02-08 22:49:55,24.77
2025-02-08 22:44:55,24.85
2025-02-08 22:39:55,24.91
2025-02-08 22:34:55,24.88
2025-02-08 22:29:54,24.99
2025-02-08 22:24:55,25.08
2025-02-08 22:19:54,25.01
2025-02-08 22:14:56,25.06
2025-02-08 22:09:56,25.1
2025-02-08 22:04:55,25.05
2025-02-08 21:59:55,25.16
2025-02-08 21:54:55,25.14
2025-02-08 21:49:55,25.1
2025-02-08 21:44:54,25.06
2025-02-08 21:39:52,25
2025-02-08 21:34:55,25.08
2025-02-08 21:29:53,25.14
2025-02-08 21:24:55,25.2
2025-02-08 21:19:55,25.17
2025-02-08 21:14:55,25.12
2025-02-08 21:09:55,25.12
2025-02-08 21:04:52,25.14
2025-02-08 20:59:55,25.1
2025-02-08 20:54:55,25.11
2025-02-08 20:49:54,25.19
2025-02-08 20:44:55,25.24
2025-02-08 20:39:55,25.19
2025-02-08 20:34:55,25.31
2025-02-08 20:29:54,25.29
2025-02-08 20:24:55,25.28
2025-02-08 20:19:55,25.29
2025-02-08 20:14:55,25.28
2025-02-08 20:09:55,25.21
2025-02-08 20:04:55,25.16
2025-02-08 19:59:55,25.29
2025-02-08 19:54:54,25.22
2025-02-08 19:49:55,25.17
2025-02-08 19:44:54,25.27
2025-02-08 19:39:54,25.31
2025-02-08 19:34:55,25.27
2025-02-08 19:29:54,25.22
2025-02-08 19:24:54,25.39
2025-02-08 19:19:54,25.36
2025-02-08 19:14:55,25.37
2025-02-08 19:09:54,25.39
2025-02-08 19:04:55,25.37
2025-02-08 18:59:55,25.31
2025-02-08 18:54:55,25.44
2025-02-08 18:49:54,25.45
2025-02-08 18:44:56,25.33
2025-02-08 18:39:55,25.48
2025-02-08 18:34:55,25.52
2025-02-08 18:29:55,25.47
2025-02-08 18:24:55,25.49
2025-02-08 18:19:55,25.52
2025-02-08 18:09:56,25.44
2025-02-08 18:04:55,25.5
2025-02-08 17:59:56,25.52
2025-02-08 17:54:55,25.46
2025-02-08 17:49:55,25.46
2025-02-08 17:44:54,25.58
2025-02-08 17:39:54,25.5
2025-02-08 17:34:55,25.48
2025-02-08 17:29:55,25.67
2025-02-08 17:24:56,25.61
2025-02-08 17:19:55,25.59
2025-02-08 17:14:55,25.68
2025-02-08 17:09:56,25.67
2025-02-08 17:04:55,25.63
2025-02-08 16:59:55,25.72
2025-02-08 16:54:55,25.76
2025-02-08 16:49:55,25.68
2025-02-08 16:44:56,25.81
2025-02-08 16:39:55,25.86
2025-02-08 16:34:55,25.8
2025-02-08 16:24:55,25.88
2025-02-08 16:19:55,25.86
2025-02-08 16:14:55,25.84
2025-02-08 16:09:55,25.87
2025-02-08 16:04:55,25.88
2025-02-08 15:59:55,25.86
2025-02-08 15:49:55,25.94
2025-02-08 15:44:56,25.87
2025-02-08 15:39:55,25.9
2025-02-08 15:34:55,25.95
2025-02-08 15:29:55,25.93
2025-02-08 15:24:55,25.9
2025-02-08 15:19:53,25.95
2025-02-08 15:14:54,25.94
2025-02-08 15:09:55,25.91
2025-02-08 15:04:55,25.95
2025-02-08 14:59:55,25.97
2025-02-08 14:54:55,25.98
2025-02-08 14:49:55,26
2025-02-08 14:44:56,25.99
2025-02-08 14:39:55,25.92
2025-02-08 14:34:55,25.87
2025-02-08 14:29:55,25.91
2025-02-08 14:24:55,25.9
2025-02-08 14:19:52,25.84
2025-02-08 14:14:55,25.88
2025-02-08 14:09:54,25.87
2025-02-08 14:04:55,25.84
2025-02-08 13:59:55,25.81
2025-02-08 13:54:55,25.84
2025-02-08 13:49:56,25.82
2025-02-08 13:44:55,25.84
2025-02-08 13:39:55,25.84
2025-02-08 13:34:55,25.81
2025-02-08 13:29:54,25.76
2025-02-08 13:24:54,25.81
2025-02-08 13:19:53,25.8
2025-02-08 13:14:55,25.78
2025-02-08 13:09:55,25.82
2025-02-08 13:04:55,25.83
2025-02-08 12:59:55,25.83
2025-02-08 12:54:55,25.88
2025-02-08 12:49:55,25.9
2025-02-08 12:44:55,25.88
2025-02-08 12:39:55,25.93
2025-02-08 12:34:56,25.93
2025-02-08 12:29:55,25.85
2025-02-08 12:24:55,25.8
2025-02-08 12:19:55,25.78
2025-02-08 12:14:55,25.77
2025-02-08 12:09:54,25.72
2025-02-08 12:04:55,25.73
2025-02-08 11:59:55,25.76
2025-02-08 11:54:55,25.72
2025-02-08 11:49:54,25.72
2025-02-08 11:44:56,25.76
2025-02-08 11:39:55,25.78
2025-02-08 11:34:54,25.78
2025-02-08 11:29:55,25.78
2025-02-08 11:24:55,25.76
2025-02-08 11:19:54,25.71
2025-02-08 11:09:55,25.68
2025-02-08 11:04:54,25.63
2025-02-08 10:59:55,25.64
2025-02-08 10:54:55,25.63
2025-02-08 10:49:56,25.56
2025-02-08 10:44:53,25.52
2025-02-08 10:39:55,25.56
2025-02-08 10:34:55,25.57
2025-02-08 10:29:54,25.51
2025-02-08 10:24:55,25.61
2025-02-08 10:19:53,25.66
2025-02-08 10:14:55,25.62
2025-02-08 10:09:55,25.58
2025-02-08 10:04:55,25.67
2025-02-08 09:59:55,25.68
2025-02-08 09:54:54,25.66
2025-02-08 09:49:55,25.74
2025-02-08 09:44:56,25.72
2025-02-08 09:39:55,25.73
2025-02-08 09:34:55,25.77
2025-02-08 09:29:55,25.74
2025-02-08 09:24:54,25.73
2025-02-08 09:19:53,25.73
2025-02-08 09:14:53,25.75
2025-02-08 09:09:55,25.71
2025-02-08 09:04:55,25.67
2025-02-08 08:59:55,25.72
2025-02-08 08:54:55,25.67
2025-02-08 08:49:55,25.61
2025-02-08 08:44:55,25.68
2025-02-08 08:39:54,25.6
2025-02-08 08:34:55,25.55
2025-02-08 08:29:55,25.54
2025-02-08 08:24:55,25.56
2025-02-08 08:19:55,25.55
2025-02-08 08:14:55,25.5
2025-02-08 08:09:55,25.59
2025-02-08 08:04:55,25.57
2025-02-08 07:59:54,25.54
2025-02-08 07:54:54,25.55
2025-02-08 07:49:55,25.62
2025-02-08 07:44:53,25.52
2025-02-08 07:39:54,25.5
2025-02-08 07:34:55,25.55
2025-02-08 07:29:55,25.49
2025-02-08 07:24:55,25.45
2025-02-08 07:19:54,25.53
2025-02-08 07:14:55,25.47
2025-02-08 07:09:55,25.42
2025-02-08 07:04:55,25.47
2025-02-08 06:59:55,25.47
2025-02-08 06:54:55,25.41
2025-02-08 06:49:55,25.38
2025-02-08 06:44:55,25.42
2025-02-08 06:39:55,25.39
2025-02-08 06:34:55,25.38
2025-02-08 06:29:55,25.41
2025-02-08 06:24:55,25.38
2025-02-08 06:19:54,25.36
2025-02-08 06:14:54,25.36
2025-02-08 06:09:55,25.4
2025-02-08 06:04:55,25.36
2025-02-08 05:59:55,25.34
2025-02-08 05:54:55,25.34
2025-02-08 05:49:55,25.34
2025-02-08 05:44:55,25.33
2025-02-08 05:39:54,25.34
2025-02-08 05:34:55,25.34
2025-02-08 05:29:54,25.32
2025-02-08 05:24:55,25.29
2025-02-08 05:19:54,25.33
2025-02-08 05:14:54,25.29
2025-02-08 05:09:55,25.26
2025-02-08 05:04:55,25.3
2025-02-08 04:59:55,25.28
2025-02-08 04:54:54,25.22
2025-02-08 04:49:55,25.28
2025-02-08 04:44:55,25.31
2025-02-08 04:39:55,25.22
2025-02-08 04:34:55,25.18
2025-02-08 04:29:54,25.25
2025-02-08 04:24:55,25.22
2025-02-08 04:19:54,25.18
2025-02-08 04:14:55,25.18
2025-02-08 04:09:55,25.18
2025-02-08 04:04:55,25.2
2025-02-08 03:59:56,25.12
2025-02-08 03:54:55,25.19
2025-02-08 03:49:55,25.19
2025-02-08 03:44:55,25.15
2025-02-08 03:39:55,25.22
2025-02-08 03:34:55,25.21
2025-02-08 03:29:55,25.22
2025-02-08 03:24:54,25.22
2025-02-08 03:19:54,25.24
2025-02-08 03:14:55,25.24
2025-02-08 03:09:55,25.18
2025-02-08 03:04:55,25.26
2025-02-08 02:59:55,25.23
2025-02-08 02:54:54,25.29
2025-02-08 02:49:55,25.23
2025-02-08 02:44:55,25.19
2025-02-08 02:39:55,25.22
2025-02-08 02:34:55,25.24
2025-02-08 02:29:54,25.24
2025-02-08 02:24:54,25.19
2025-02-08 02:19:54,25.2
2025-02-08 02:14:55,25.22
2025-02-08 02:09:55,25.14
2025-02-08 02:04:55,25.12
2025-02-08 01:59:55,25.14
2025-02-08 01:54:55,25.09
2025-02-08 01:49:54,25.03
2025-02-08 01:44:55,25.02
2025-02-08 01:39:55,25.04
2025-02-08 01:34:54,24.9
2025-02-08 01:29:53,24.83
2025-02-08 01:24:55,24.83
2025-02-08 01:19:54,24.88
2025-02-08 01:14:55,24.84
2025-02-08 01:09:55,24.85
2025-02-08 01:04:55,24.85
