SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-09 20:15:36,23.02
Preben - Office 401 - Temperature,2025-02-09 20:10:37,23.02
Preben - Office 401 - Temperature,2025-02-09 20:05:37,23.02
Preben - Office 401 - Temperature,2025-02-09 20:00:35,23.02
Preben - Office 401 - Temperature,2025-02-09 19:55:36,23.02
Preben - Office 401 - Temperature,2025-02-09 19:50:35,23.01
Preben - Office 401 - Temperature,2025-02-09 19:45:36,23.02
Preben - Office 401 - Temperature,2025-02-09 19:40:34,23.02
Preben - Office 401 - Temperature,2025-02-09 19:35:32,23.01
Preben - Office 401 - Temperature,2025-02-09 19:30:36,23.04
Preben - Office 401 - Temperature,2025-02-09 19:25:37,23.01
Preben - Office 401 - Temperature,2025-02-09 19:20:35,23
Preben - Office 401 - Temperature,2025-02-09 19:15:33,23.01
Preben - Office 401 - Temperature,2025-02-09 19:10:37,23
Preben - Office 401 - Temperature,2025-02-09 19:05:33,22.98
Preben - Office 401 - Temperature,2025-02-09 19:00:36,23
Preben - Office 401 - Temperature,2025-02-09 18:55:34,23
Preben - Office 401 - Temperature,2025-02-09 18:50:35,23
Preben - Office 401 - Temperature,2025-02-09 18:45:37,23
Preben - Office 401 - Temperature,2025-02-09 18:40:37,23
Preben - Office 401 - Temperature,2025-02-09 18:35:35,23.03
Preben - Office 401 - Temperature,2025-02-09 18:30:36,23.04
Preben - Office 401 - Temperature,2025-02-09 18:25:35,23
Preben - Office 401 - Temperature,2025-02-09 18:20:36,22.99
Preben - Office 401 - Temperature,2025-02-09 18:15:34,22.99
Preben - Office 401 - Temperature,2025-02-09 18:10:34,22.99
Preben - Office 401 - Temperature,2025-02-09 18:04:54,23
Preben - Office 401 - Temperature,2025-02-09 17:59:56,22.99
Preben - Office 401 - Temperature,2025-02-09 17:54:51,22.99
Preben - Office 401 - Temperature,2025-02-09 17:49:52,22.99
Preben - Office 401 - Temperature,2025-02-09 17:44:55,22.99
Preben - Office 401 - Temperature,2025-02-09 17:39:53,22.97
Preben - Office 401 - Temperature,2025-02-09 17:34:55,22.99
Preben - Office 401 - Temperature,2025-02-09 17:29:53,23.01
Preben - Office 401 - Temperature,2025-02-09 17:24:54,22.98
Preben - Office 401 - Temperature,2025-02-09 17:19:55,22.98
Preben - Office 401 - Temperature,2025-02-09 17:14:56,22.98
Preben - Office 401 - Temperature,2025-02-09 17:09:54,22.98
Preben - Office 401 - Temperature,2025-02-09 17:04:55,22.98
Preben - Office 401 - Temperature,2025-02-09 16:59:53,22.97
Preben - Office 401 - Temperature,2025-02-09 16:54:55,22.98
Preben - Office 401 - Temperature,2025-02-09 16:44:54,22.97
Preben - Office 401 - Temperature,2025-02-09 16:39:54,22.98
Preben - Office 401 - Temperature,2025-02-09 16:34:52,22.98
Preben - Office 401 - Temperature,2025-02-09 16:29:54,22.99
Preben - Office 401 - Temperature,2025-02-09 16:24:55,22.99
Preben - Office 401 - Temperature,2025-02-09 16:19:53,22.99
Preben - Office 401 - Temperature,2025-02-09 16:14:51,23.01
Preben - Office 401 - Temperature,2025-02-09 16:09:52,23.02
Preben - Office 401 - Temperature,2025-02-09 16:04:53,23.02
Preben - Office 401 - Temperature,2025-02-09 15:59:54,23.02
Preben - Office 401 - Temperature,2025-02-09 15:54:55,23.03
Preben - Office 401 - Temperature,2025-02-09 15:49:55,23.04
Preben - Office 401 - Temperature,2025-02-09 15:44:54,23.04
Preben - Office 401 - Temperature,2025-02-09 15:39:55,23.05
Preben - Office 401 - Temperature,2025-02-09 15:34:53,23.05
Preben - Office 401 - Temperature,2025-02-09 15:29:54,23.05
Preben - Office 401 - Temperature,2025-02-09 15:24:53,23.05
Preben - Office 401 - Temperature,2025-02-09 15:19:53,23.05
Preben - Office 401 - Temperature,2025-02-09 15:14:54,23.05
Preben - Office 401 - Temperature,2025-02-09 15:09:55,23.05
Preben - Office 401 - Temperature,2025-02-09 15:04:54,23.06
Preben - Office 401 - Temperature,2025-02-09 14:59:55,23.07
Preben - Office 401 - Temperature,2025-02-09 14:54:55,23.07
Preben - Office 401 - Temperature,2025-02-09 14:49:53,23.08
Preben - Office 401 - Temperature,2025-02-09 14:44:54,23.09
Preben - Office 401 - Temperature,2025-02-09 14:39:50,23.09
Preben - Office 401 - Temperature,2025-02-09 14:34:54,23.08
Preben - Office 401 - Temperature,2025-02-09 14:29:52,23.08
Preben - Office 401 - Temperature,2025-02-09 14:24:55,23.08
Preben - Office 401 - Temperature,2025-02-09 14:19:51,23.08
Preben - Office 401 - Temperature,2025-02-09 14:14:55,23.09
Preben - Office 401 - Temperature,2025-02-09 14:09:53,23.09
Preben - Office 401 - Temperature,2025-02-09 14:04:51,23.1
Preben - Office 401 - Temperature,2025-02-09 13:59:52,23.1
Preben - Office 401 - Temperature,2025-02-09 13:54:56,23.1
Preben - Office 401 - Temperature,2025-02-09 13:49:48,23.1
Preben - Office 401 - Temperature,2025-02-09 13:44:55,23.09
Preben - Office 401 - Temperature,2025-02-09 13:39:50,23.09
Preben - Office 401 - Temperature,2025-02-09 13:34:55,23.1
Preben - Office 401 - Temperature,2025-02-09 13:29:55,23.1
Preben - Office 401 - Temperature,2025-02-09 13:24:53,23.09
Preben - Office 401 - Temperature,2025-02-09 13:19:54,23.1
Preben - Office 401 - Temperature,2025-02-09 13:14:53,23.11
Preben - Office 401 - Temperature,2025-02-09 13:09:54,23.11
Preben - Office 401 - Temperature,2025-02-09 13:04:54,23.09
Preben - Office 401 - Temperature,2025-02-09 12:59:55,23.1
Preben - Office 401 - Temperature,2025-02-09 12:54:53,23.11
Preben - Office 401 - Temperature,2025-02-09 12:49:52,23.12
Preben - Office 401 - Temperature,2025-02-09 12:44:53,23.11
Preben - Office 401 - Temperature,2025-02-09 12:39:54,23.11
Preben - Office 401 - Temperature,2025-02-09 12:34:54,23.11
Preben - Office 401 - Temperature,2025-02-09 12:29:53,23.11
Preben - Office 401 - Temperature,2025-02-09 12:24:54,23.11
Preben - Office 401 - Temperature,2025-02-09 12:19:55,23.11
Preben - Office 401 - Temperature,2025-02-09 12:14:50,23.11
Preben - Office 401 - Temperature,2025-02-09 12:09:54,23.11
Preben - Office 401 - Temperature,2025-02-09 12:04:55,23.1
Preben - Office 401 - Temperature,2025-02-09 11:59:53,23.11
Preben - Office 401 - Temperature,2025-02-09 11:54:54,23.11
Preben - Office 401 - Temperature,2025-02-09 11:49:52,23.11
Preben - Office 401 - Temperature,2025-02-09 11:39:54,23.1
Preben - Office 401 - Temperature,2025-02-09 11:34:55,23.1
Preben - Office 401 - Temperature,2025-02-09 11:29:50,23.1
Preben - Office 401 - Temperature,2025-02-09 11:24:55,23.1
Preben - Office 401 - Temperature,2025-02-09 11:19:53,23.09
Preben - Office 401 - Temperature,2025-02-09 11:14:51,23.1
Preben - Office 401 - Temperature,2025-02-09 11:09:54,23.09
Preben - Office 401 - Temperature,2025-02-09 11:04:56,23.09
Preben - Office 401 - Temperature,2025-02-09 10:59:54,23.09
Preben - Office 401 - Temperature,2025-02-09 10:54:55,23.08
Preben - Office 401 - Temperature,2025-02-09 10:49:55,23.08
Preben - Office 401 - Temperature,2025-02-09 10:44:53,23.08
Preben - Office 401 - Temperature,2025-02-09 10:39:55,23.07
Preben - Office 401 - Temperature,2025-02-09 10:34:42,23.07
Preben - Office 401 - Temperature,2025-02-09 10:29:54,23.08
Preben - Office 401 - Temperature,2025-02-09 10:24:55,23.07
Preben - Office 401 - Temperature,2025-02-09 10:19:51,23.07
Preben - Office 401 - Temperature,2025-02-09 10:14:54,23.07
Preben - Office 401 - Temperature,2025-02-09 10:09:55,23.07
Preben - Office 401 - Temperature,2025-02-09 10:04:53,23.06
Preben - Office 401 - Temperature,2025-02-09 09:59:55,23.05
Preben - Office 401 - Temperature,2025-02-09 09:54:50,23.06
Preben - Office 401 - Temperature,2025-02-09 09:49:53,23.06
Preben - Office 401 - Temperature,2025-02-09 09:44:54,23.05
Preben - Office 401 - Temperature,2025-02-09 09:39:55,23.05
Preben - Office 401 - Temperature,2025-02-09 09:34:54,23.05
Preben - Office 401 - Temperature,2025-02-09 09:29:55,23.05
Preben - Office 401 - Temperature,2025-02-09 09:24:55,23.04
Preben - Office 401 - Temperature,2025-02-09 09:19:53,23.04
Preben - Office 401 - Temperature,2025-02-09 09:14:55,23.04
Preben - Office 401 - Temperature,2025-02-09 09:09:53,23.03
Preben - Office 401 - Temperature,2025-02-09 09:04:54,23.03
Preben - Office 401 - Temperature,2025-02-09 08:59:52,23.03
Preben - Office 401 - Temperature,2025-02-09 08:54:56,23.04
Preben - Office 401 - Temperature,2025-02-09 08:49:54,23.05
Preben - Office 401 - Temperature,2025-02-09 08:44:52,23.06
Preben - Office 401 - Temperature,2025-02-09 08:39:53,23.05
Preben - Office 401 - Temperature,2025-02-09 08:34:54,23.05
Preben - Office 401 - Temperature,2025-02-09 08:29:55,23.05
Preben - Office 401 - Temperature,2025-02-09 08:24:53,23.05
Preben - Office 401 - Temperature,2025-02-09 08:19:54,23.05
Preben - Office 401 - Temperature,2025-02-09 08:09:54,23.05
Preben - Office 401 - Temperature,2025-02-09 08:04:52,23.05
Preben - Office 401 - Temperature,2025-02-09 07:59:55,23.04
Preben - Office 401 - Temperature,2025-02-09 07:54:53,23.04
Preben - Office 401 - Temperature,2025-02-09 07:49:54,23.04
Preben - Office 401 - Temperature,2025-02-09 07:44:53,23.04
Preben - Office 401 - Temperature,2025-02-09 07:39:54,23.01
Preben - Office 401 - Temperature,2025-02-09 07:34:52,23.03
Preben - Office 401 - Temperature,2025-02-09 07:29:55,23.04
Preben - Office 401 - Temperature,2025-02-09 07:24:54,23.03
Preben - Office 401 - Temperature,2025-02-09 07:19:55,23.04
Preben - Office 401 - Temperature,2025-02-09 07:14:53,23.07
Preben - Office 401 - Temperature,2025-02-09 07:09:54,23.03
Preben - Office 401 - Temperature,2025-02-09 06:59:48,23.03
Preben - Office 401 - Temperature,2025-02-09 06:54:54,23.03
Preben - Office 401 - Temperature,2025-02-09 06:49:55,23.03
Preben - Office 401 - Temperature,2025-02-09 06:44:53,23.03
Preben - Office 401 - Temperature,2025-02-09 06:39:49,23.03
Preben - Office 401 - Temperature,2025-02-09 06:34:55,23.03
Preben - Office 401 - Temperature,2025-02-09 06:29:53,23.03
Preben - Office 401 - Temperature,2025-02-09 06:24:54,23.02
Preben - Office 401 - Temperature,2025-02-09 06:19:53,23.02
Preben - Office 401 - Temperature,2025-02-09 06:14:51,23.03
Preben - Office 401 - Temperature,2025-02-09 06:09:54,23.02
Preben - Office 401 - Temperature,2025-02-09 06:04:52,23.02
Preben - Office 401 - Temperature,2025-02-09 05:59:53,23.02
Preben - Office 401 - Temperature,2025-02-09 05:54:55,23.01
Preben - Office 401 - Temperature,2025-02-09 05:49:53,23.01
Preben - Office 401 - Temperature,2025-02-09 05:44:54,23.01
Preben - Office 401 - Temperature,2025-02-09 05:39:54,23.01
Preben - Office 401 - Temperature,2025-02-09 05:34:53,23.01
Preben - Office 401 - Temperature,2025-02-09 05:29:54,23
Preben - Office 401 - Temperature,2025-02-09 05:24:52,23
Preben - Office 401 - Temperature,2025-02-09 05:19:53,23
Preben - Office 401 - Temperature,2025-02-09 05:14:52,23
Preben - Office 401 - Temperature,2025-02-09 05:09:52,23
Preben - Office 401 - Temperature,2025-02-09 05:04:53,22.99
Preben - Office 401 - Temperature,2025-02-09 04:59:54,22.99
Preben - Office 401 - Temperature,2025-02-09 04:54:55,22.99
Preben - Office 401 - Temperature,2025-02-09 04:49:54,22.99
Preben - Office 401 - Temperature,2025-02-09 04:44:54,23
Preben - Office 401 - Temperature,2025-02-09 04:39:55,22.98
Preben - Office 401 - Temperature,2025-02-09 04:34:53,22.99
Preben - Office 401 - Temperature,2025-02-09 04:29:55,22.98
Preben - Office 401 - Temperature,2025-02-09 04:24:55,22.98
Preben - Office 401 - Temperature,2025-02-09 04:19:54,22.98
Preben - Office 401 - Temperature,2025-02-09 04:14:54,22.98
Preben - Office 401 - Temperature,2025-02-09 04:09:53,22.97
Preben - Office 401 - Temperature,2025-02-09 04:04:54,22.98
Preben - Office 401 - Temperature,2025-02-09 03:59:55,22.97
Preben - Office 401 - Temperature,2025-02-09 03:54:53,22.97
Preben - Office 401 - Temperature,2025-02-09 03:49:53,22.97
Preben - Office 401 - Temperature,2025-02-09 03:44:55,22.97
Preben - Office 401 - Temperature,2025-02-09 03:39:53,22.97
Preben - Office 401 - Temperature,2025-02-09 03:34:54,22.97
Preben - Office 401 - Temperature,2025-02-09 03:29:55,22.97
Preben - Office 401 - Temperature,2025-02-09 03:24:54,22.97
Preben - Office 401 - Temperature,2025-02-09 03:19:54,22.97
Preben - Office 401 - Temperature,2025-02-09 03:14:55,22.97
Preben - Office 401 - Temperature,2025-02-09 03:09:53,22.99
Preben - Office 401 - Temperature,2025-02-09 03:04:55,23
Preben - Office 401 - Temperature,2025-02-09 02:59:55,22.99
Preben - Office 401 - Temperature,2025-02-09 02:54:53,22.99
Preben - Office 401 - Temperature,2025-02-09 02:49:54,22.98
Preben - Office 401 - Temperature,2025-02-09 02:44:55,22.98
Preben - Office 401 - Temperature,2025-02-09 02:39:54,22.98
Preben - Office 401 - Temperature,2025-02-09 02:34:55,22.99
Preben - Office 401 - Temperature,2025-02-09 02:29:55,22.98
Preben - Office 401 - Temperature,2025-02-09 02:24:53,22.98
Preben - Office 401 - Temperature,2025-02-09 02:19:52,22.97
Preben - Office 401 - Temperature,2025-02-09 02:14:50,22.97
Preben - Office 401 - Temperature,2025-02-09 02:09:54,22.98
Preben - Office 401 - Temperature,2025-02-09 02:04:52,22.96
Preben - Office 401 - Temperature,2025-02-09 01:59:50,22.94
Preben - Office 401 - Temperature,2025-02-09 01:54:54,22.96
Preben - Office 401 - Temperature,2025-02-09 01:49:52,22.97
Preben - Office 401 - Temperature,2025-02-09 01:44:53,22.97
Preben - Office 401 - Temperature,2025-02-09 01:39:51,22.96
Preben - Office 401 - Temperature,2025-02-09 01:34:55,22.96
Preben - Office 401 - Temperature,2025-02-09 01:29:53,22.97
Preben - Office 401 - Temperature,2025-02-09 01:24:54,22.96
Preben - Office 401 - Temperature,2025-02-09 01:19:55,22.96
Preben - Office 401 - Temperature,2025-02-09 01:14:54,22.96
Preben - Office 401 - Temperature,2025-02-09 01:09:55,22.96
Preben - Office 401 - Temperature,2025-02-09 01:04:55,22.96
Preben - Office 401 - Temperature,2025-02-09 00:59:53,22.96
Preben - Office 401 - Temperature,2025-02-09 00:54:54,22.96
Preben - Office 401 - Temperature,2025-02-09 00:49:56,22.95
Preben - Office 401 - Temperature,2025-02-09 00:44:54,22.96
Preben - Office 401 - Temperature,2025-02-09 00:34:55,22.96
Preben - Office 401 - Temperature,2025-02-09 00:29:54,22.96
Preben - Office 401 - Temperature,2025-02-09 00:24:55,22.96
Preben - Office 401 - Temperature,2025-02-09 00:19:53,22.95
Preben - Office 401 - Temperature,2025-02-09 00:14:54,22.96
Preben - Office 401 - Temperature,2025-02-09 00:09:53,22.95
Preben - Office 401 - Temperature,2025-02-09 00:04:56,22.95
Preben - Office 402 - Humidity,2025-02-09 23:55:28,19.88
Preben - Office 402 - Humidity,2025-02-09 23:50:36,19.76
Preben - Office 402 - Humidity,2025-02-09 23:45:32,19.79
Preben - Office 402 - Humidity,2025-02-09 23:40:35,19.83
Preben - Office 402 - Humidity,2025-02-09 23:35:36,19.81
Preben - Office 402 - Humidity,2025-02-09 23:30:37,19.79
Preben - Office 402 - Humidity,2025-02-09 23:25:37,19.8
Preben - Office 402 - Humidity,2025-02-09 23:20:30,19.8
Preben - Office 402 - Humidity,2025-02-09 23:15:33,19.82
Preben - Office 402 - Humidity,2025-02-09 23:10:35,19.81
Preben - Office 402 - Humidity,2025-02-09 23:05:34,19.8
Preben - Office 402 - Humidity,2025-02-09 23:00:32,19.83
Preben - Office 402 - Humidity,2025-02-09 22:55:37,19.79
Preben - Office 402 - Humidity,2025-02-09 22:50:37,19.77
Preben - Office 402 - Humidity,2025-02-09 22:45:34,19.75
Preben - Office 402 - Humidity,2025-02-09 22:40:37,19.82
Preben - Office 402 - Humidity,2025-02-09 22:35:33,19.84
Preben - Office 402 - Humidity,2025-02-09 22:30:37,19.83
Preben - Office 402 - Humidity,2025-02-09 22:25:36,19.81
Preben - Office 402 - Humidity,2025-02-09 22:20:35,19.78
Preben - Office 402 - Humidity,2025-02-09 22:15:36,19.81
Preben - Office 402 - Humidity,2025-02-09 22:10:34,19.83
Preben - Office 402 - Humidity,2025-02-09 22:05:34,19.83
Preben - Office 402 - Humidity,2025-02-09 22:00:31,19.73
Preben - Office 402 - Humidity,2025-02-09 21:55:37,19.69
Preben - Office 402 - Humidity,2025-02-09 21:50:36,19.91
Preben - Office 402 - Humidity,2025-02-09 21:45:33,19.87
Preben - Office 402 - Humidity,2025-02-09 21:40:36,19.92
Preben - Office 402 - Humidity,2025-02-09 21:35:33,19.91
Preben - Office 402 - Humidity,2025-02-09 21:30:32,19.86
Preben - Office 402 - Humidity,2025-02-09 21:25:35,19.88
Preben - Office 402 - Humidity,2025-02-09 21:20:26,19.83
Preben - Office 402 - Humidity,2025-02-09 21:15:33,19.87
Preben - Office 402 - Humidity,2025-02-09 21:10:34,19.9
Preben - Office 402 - Humidity,2025-02-09 21:05:25,20
Preben - Office 402 - Humidity,2025-02-09 21:00:36,19.95
Preben - Office 402 - Humidity,2025-02-09 20:55:36,19.98
Preben - Office 402 - Humidity,2025-02-09 20:50:27,19.96
Preben - Office 402 - Humidity,2025-02-09 20:45:33,19.97
Preben - Office 402 - Humidity,2025-02-09 20:40:35,19.97
Preben - Office 402 - Humidity,2025-02-09 20:35:37,20.02
Preben - Office 402 - Humidity,2025-02-09 20:30:35,20.05
Preben - Office 402 - Humidity,2025-02-09 20:25:34,20.03
Preben - Office 402 - Humidity,2025-02-09 20:20:34,20.03
Preben - Office 402 - Humidity,2025-02-09 20:15:33,20.09
Preben - Office 402 - Humidity,2025-02-09 20:10:35,20.1
Preben - Office 402 - Humidity,2025-02-09 20:05:33,20.13
Preben - Office 402 - Humidity,2025-02-09 20:00:35,20.17
Preben - Office 402 - Humidity,2025-02-09 19:55:34,20.16
Preben - Office 402 - Humidity,2025-02-09 19:50:35,20.2
Preben - Office 402 - Humidity,2025-02-09 19:45:28,20.21
Preben - Office 402 - Humidity,2025-02-09 19:40:34,20.22
Preben - Office 402 - Humidity,2025-02-09 19:35:36,20.22
Preben - Office 402 - Humidity,2025-02-09 19:30:34,20.28
Preben - Office 402 - Humidity,2025-02-09 19:25:37,20.27
Preben - Office 402 - Humidity,2025-02-09 19:20:37,20.3
Preben - Office 402 - Humidity,2025-02-09 19:15:36,20.32
Preben - Office 402 - Humidity,2025-02-09 19:10:35,20.33
Preben - Office 402 - Humidity,2025-02-09 19:05:36,20.32
Preben - Office 402 - Humidity,2025-02-09 19:00:37,20.35
Preben - Office 402 - Humidity,2025-02-09 18:55:37,20.4
Preben - Office 402 - Humidity,2025-02-09 18:50:37,20.43
Preben - Office 402 - Humidity,2025-02-09 18:45:36,20.43
Preben - Office 402 - Humidity,2025-02-09 18:40:36,20.46
Preben - Office 402 - Humidity,2025-02-09 18:35:36,20.5
Preben - Office 402 - Humidity,2025-02-09 18:30:35,20.45
Preben - Office 402 - Humidity,2025-02-09 18:25:30,20.47
Preben - Office 402 - Humidity,2025-02-09 18:20:34,20.5
Preben - Office 402 - Humidity,2025-02-09 18:15:35,20.5
Preben - Office 402 - Humidity,2025-02-09 18:10:34,20.56
Preben - Office 402 - Humidity,2025-02-09 18:04:51,20.57
Preben - Office 402 - Humidity,2025-02-09 17:54:53,20.6
Preben - Office 402 - Humidity,2025-02-09 17:49:53,20.64
Preben - Office 402 - Humidity,2025-02-09 17:44:55,20.64
Preben - Office 402 - Humidity,2025-02-09 17:39:55,20.69
Preben - Office 402 - Humidity,2025-02-09 17:34:55,20.74
Preben - Office 402 - Humidity,2025-02-09 17:29:52,20.75
Preben - Office 402 - Humidity,2025-02-09 17:24:51,20.74
Preben - Office 402 - Humidity,2025-02-09 17:19:52,20.76
Preben - Office 402 - Humidity,2025-02-09 17:14:54,20.73
Preben - Office 402 - Humidity,2025-02-09 17:09:53,20.73
Preben - Office 402 - Humidity,2025-02-09 17:04:53,20.78
Preben - Office 402 - Humidity,2025-02-09 16:59:53,20.74
Preben - Office 402 - Humidity,2025-02-09 16:54:53,20.65
Preben - Office 402 - Humidity,2025-02-09 16:49:54,20.73
Preben - Office 402 - Humidity,2025-02-09 16:44:55,20.77
Preben - Office 402 - Humidity,2025-02-09 16:39:54,20.71
Preben - Office 402 - Humidity,2025-02-09 16:34:53,20.69
Preben - Office 402 - Humidity,2025-02-09 16:29:54,20.74
Preben - Office 402 - Humidity,2025-02-09 16:24:54,20.72
Preben - Office 402 - Humidity,2025-02-09 16:19:56,20.69
Preben - Office 402 - Humidity,2025-02-09 16:14:53,20.69
Preben - Office 402 - Humidity,2025-02-09 16:09:53,20.79
Preben - Office 402 - Humidity,2025-02-09 16:04:55,20.9
Preben - Office 402 - Humidity,2025-02-09 15:59:55,20.82
Preben - Office 402 - Humidity,2025-02-09 15:54:54,20.78
Preben - Office 402 - Humidity,2025-02-09 15:49:54,20.77
Preben - Office 402 - Humidity,2025-02-09 15:44:52,20.88
Preben - Office 402 - Humidity,2025-02-09 15:39:55,20.97
Preben - Office 402 - Humidity,2025-02-09 15:34:50,20.92
Preben - Office 402 - Humidity,2025-02-09 15:29:48,21.08
Preben - Office 402 - Humidity,2025-02-09 15:24:55,20.93
Preben - Office 402 - Humidity,2025-02-09 15:19:56,20.87
Preben - Office 402 - Humidity,2025-02-09 15:14:55,20.79
Preben - Office 402 - Humidity,2025-02-09 15:09:55,20.84
Preben - Office 402 - Humidity,2025-02-09 15:04:52,20.87
Preben - Office 402 - Humidity,2025-02-09 14:59:54,20.78
Preben - Office 402 - Humidity,2025-02-09 14:54:54,20.75
Preben - Office 402 - Humidity,2025-02-09 14:49:51,20.79
Preben - Office 402 - Humidity,2025-02-09 14:44:54,20.83
Preben - Office 402 - Humidity,2025-02-09 14:39:56,20.89
Preben - Office 402 - Humidity,2025-02-09 14:34:55,20.88
Preben - Office 402 - Humidity,2025-02-09 14:29:48,20.97
Preben - Office 402 - Humidity,2025-02-09 14:24:55,20.76
Preben - Office 402 - Humidity,2025-02-09 14:19:49,20.68
Preben - Office 402 - Humidity,2025-02-09 14:14:55,20.66
Preben - Office 402 - Humidity,2025-02-09 14:09:54,20.73
Preben - Office 402 - Humidity,2025-02-09 14:04:53,20.81
Preben - Office 402 - Humidity,2025-02-09 13:59:53,20.81
Preben - Office 402 - Humidity,2025-02-09 13:54:55,21
Preben - Office 402 - Humidity,2025-02-09 13:49:55,20.82
Preben - Office 402 - Humidity,2025-02-09 13:44:55,20.68
Preben - Office 402 - Humidity,2025-02-09 13:39:54,20.69
Preben - Office 402 - Humidity,2025-02-09 13:34:55,20.64
Preben - Office 402 - Humidity,2025-02-09 13:29:55,20.69
Preben - Office 402 - Humidity,2025-02-09 13:24:50,20.63
Preben - Office 402 - Humidity,2025-02-09 13:19:55,20.63
Preben - Office 402 - Humidity,2025-02-09 13:14:56,20.72
Preben - Office 402 - Humidity,2025-02-09 13:09:54,20.82
Preben - Office 402 - Humidity,2025-02-09 13:04:51,20.66
Preben - Office 402 - Humidity,2025-02-09 12:59:55,20.67
Preben - Office 402 - Humidity,2025-02-09 12:54:55,20.59
Preben - Office 402 - Humidity,2025-02-09 12:49:55,20.8
Preben - Office 402 - Humidity,2025-02-09 12:44:54,20.69
Preben - Office 402 - Humidity,2025-02-09 12:39:54,20.5
Preben - Office 402 - Humidity,2025-02-09 12:34:54,20.47
Preben - Office 402 - Humidity,2025-02-09 12:29:53,20.75
Preben - Office 402 - Humidity,2025-02-09 12:24:53,20.54
Preben - Office 402 - Humidity,2025-02-09 12:19:55,20.44
Preben - Office 402 - Humidity,2025-02-09 12:14:55,20.44
Preben - Office 402 - Humidity,2025-02-09 12:04:49,20.49
Preben - Office 402 - Humidity,2025-02-09 11:59:54,20.42
Preben - Office 402 - Humidity,2025-02-09 11:54:51,20.45
Preben - Office 402 - Humidity,2025-02-09 11:49:54,20.53
Preben - Office 402 - Humidity,2025-02-09 11:39:51,20.36
Preben - Office 402 - Humidity,2025-02-09 11:34:55,20.49
Preben - Office 402 - Humidity,2025-02-09 11:29:50,20.41
Preben - Office 402 - Humidity,2025-02-09 11:24:52,20.34
Preben - Office 402 - Humidity,2025-02-09 11:19:55,20.36
Preben - Office 402 - Humidity,2025-02-09 11:14:55,20.37
Preben - Office 402 - Humidity,2025-02-09 11:09:55,20.36
Preben - Office 402 - Humidity,2025-02-09 11:04:55,20.28
Preben - Office 402 - Humidity,2025-02-09 10:59:55,20.32
Preben - Office 402 - Humidity,2025-02-09 10:54:51,20.26
Preben - Office 402 - Humidity,2025-02-09 10:49:53,20.22
Preben - Office 402 - Humidity,2025-02-09 10:44:47,20.2
Preben - Office 402 - Humidity,2025-02-09 10:39:55,20.19
Preben - Office 402 - Humidity,2025-02-09 10:34:50,20.18
Preben - Office 402 - Humidity,2025-02-09 10:29:54,20.1
Preben - Office 402 - Humidity,2025-02-09 10:24:55,20.06
Preben - Office 402 - Humidity,2025-02-09 10:19:55,20.07
Preben - Office 402 - Humidity,2025-02-09 10:14:53,20.06
Preben - Office 402 - Humidity,2025-02-09 10:09:53,20.05
Preben - Office 402 - Humidity,2025-02-09 10:04:56,19.99
Preben - Office 402 - Humidity,2025-02-09 09:59:53,19.98
Preben - Office 402 - Humidity,2025-02-09 09:54:53,19.93
Preben - Office 402 - Humidity,2025-02-09 09:49:53,19.86
Preben - Office 402 - Humidity,2025-02-09 09:44:52,19.86
Preben - Office 402 - Humidity,2025-02-09 09:39:55,19.81
Preben - Office 402 - Humidity,2025-02-09 09:34:54,19.79
Preben - Office 402 - Humidity,2025-02-09 09:29:55,19.77
Preben - Office 402 - Humidity,2025-02-09 09:24:54,19.81
Preben - Office 402 - Humidity,2025-02-09 09:19:53,19.75
Preben - Office 402 - Humidity,2025-02-09 09:14:54,19.74
Preben - Office 402 - Humidity,2025-02-09 09:09:51,19.69
Preben - Office 402 - Humidity,2025-02-09 09:04:55,19.7
Preben - Office 402 - Humidity,2025-02-09 08:59:55,19.66
Preben - Office 402 - Humidity,2025-02-09 08:54:54,19.53
Preben - Office 402 - Humidity,2025-02-09 08:49:55,19.5
Preben - Office 402 - Humidity,2025-02-09 08:44:54,19.62
Preben - Office 402 - Humidity,2025-02-09 08:39:53,19.64
Preben - Office 402 - Humidity,2025-02-09 08:34:54,19.66
Preben - Office 402 - Humidity,2025-02-09 08:29:55,19.6
Preben - Office 402 - Humidity,2025-02-09 08:24:55,19.59
Preben - Office 402 - Humidity,2025-02-09 08:19:49,19.61
Preben - Office 402 - Humidity,2025-02-09 08:14:56,19.6
Preben - Office 402 - Humidity,2025-02-09 08:09:56,19.63
Preben - Office 402 - Humidity,2025-02-09 08:04:53,19.59
Preben - Office 402 - Humidity,2025-02-09 07:59:52,19.63
Preben - Office 402 - Humidity,2025-02-09 07:54:55,19.67
Preben - Office 402 - Humidity,2025-02-09 07:49:54,19.7
Preben - Office 402 - Humidity,2025-02-09 07:44:54,19.67
Preben - Office 402 - Humidity,2025-02-09 07:39:50,19.69
Preben - Office 402 - Humidity,2025-02-09 07:34:55,19.7
Preben - Office 402 - Humidity,2025-02-09 07:29:55,19.75
Preben - Office 402 - Humidity,2025-02-09 07:24:55,19.8
Preben - Office 402 - Humidity,2025-02-09 07:19:54,19.76
Preben - Office 402 - Humidity,2025-02-09 07:14:54,19.81
Preben - Office 402 - Humidity,2025-02-09 07:09:51,19.84
Preben - Office 402 - Humidity,2025-02-09 07:04:51,19.82
