Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-20 23:55:47,24.74
2025-02-20 23:50:43,24.7
2025-02-20 23:45:40,24.69
2025-02-20 23:40:44,24.67
2025-02-20 23:35:46,24.63
2025-02-20 23:30:47,24.59
2025-02-20 23:25:40,24.59
2025-02-20 23:20:46,24.52
2025-02-20 23:15:44,24.47
2025-02-20 23:10:47,24.5
2025-02-20 23:05:45,24.43
2025-02-20 23:00:48,24.4
2025-02-20 22:55:43,24.36
2025-02-20 22:50:48,24.3
2025-02-20 22:45:47,24.21
2025-02-20 22:40:44,24.17
2025-02-20 22:35:45,24.16
2025-02-20 22:30:47,24.12
2025-02-20 22:25:45,24.08
2025-02-20 22:20:46,24.08
2025-02-20 22:15:43,24.04
2025-02-20 22:10:45,24.03
2025-02-20 22:05:44,24.04
2025-02-20 22:00:45,24.05
2025-02-20 21:55:39,24.01
2025-02-20 21:50:47,24.01
2025-02-20 21:45:48,24.01
2025-02-20 21:40:44,24
2025-02-20 21:35:47,24.02
2025-02-20 21:30:48,24
2025-02-20 21:25:48,24.02
2025-02-20 21:20:43,24.02
2025-02-20 21:15:48,24.04
2025-02-20 21:10:43,24.04
2025-02-20 21:05:48,24.06
2025-02-20 21:00:47,24.06
2025-02-20 20:55:46,24.07
2025-02-20 20:50:45,24.12
2025-02-20 20:45:44,24.14
2025-02-20 20:40:41,24.15
2025-02-20 20:35:47,24.15
2025-02-20 20:30:48,24.19
2025-02-20 20:25:45,24.22
2025-02-20 20:20:38,24.22
2025-02-20 20:15:38,24.27
2025-02-20 20:10:48,24.3
2025-02-20 20:05:45,24.31
2025-02-20 20:00:47,24.33
2025-02-20 19:55:46,24.35
2025-02-20 19:50:39,24.37
2025-02-20 19:45:40,24.38
2025-02-20 19:40:44,24.38
2025-02-20 19:35:41,24.38
2025-02-20 19:30:40,24.42
2025-02-20 19:25:48,24.39
2025-02-20 19:20:46,24.39
2025-02-20 19:15:45,24.4
2025-02-20 19:10:42,24.41
2025-02-20 19:05:44,24.4
2025-02-20 19:00:47,24.39
2025-02-20 18:55:48,24.4
2025-02-20 18:50:45,24.37
2025-02-20 18:45:43,24.38
2025-02-20 18:40:47,24.39
2025-02-20 18:35:49,24.39
2025-02-20 18:30:44,24.38
2025-02-20 18:25:38,24.43
2025-02-20 18:20:45,24.35
2025-02-20 18:15:46,24.37
2025-02-20 18:10:42,24.38
2025-02-20 18:05:34,24.39
2025-02-20 18:00:37,24.4
2025-02-20 17:55:46,24.4
2025-02-20 17:50:43,24.41
2025-02-20 17:45:38,24.42
2025-02-20 17:40:40,24.4
2025-02-20 17:35:46,24.45
2025-02-20 17:30:46,24.47
2025-02-20 17:25:42,24.47
2025-02-20 17:20:48,24.5
2025-02-20 17:15:40,24.49
2025-02-20 17:10:40,24.5
2025-02-20 17:05:41,24.53
2025-02-20 17:00:40,24.56
2025-02-20 16:55:42,24.58
2025-02-20 16:50:40,24.64
