Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-19 23:55:40,16.25
2025-02-19 23:50:41,16.29
2025-02-19 23:45:40,16.26
2025-02-19 23:40:40,16.22
2025-02-19 23:35:41,16.2
2025-02-19 23:30:41,16.22
2025-02-19 23:25:40,16.18
2025-02-19 23:20:41,16.2
2025-02-19 23:15:40,16.19
2025-02-19 23:10:41,16.15
2025-02-19 23:05:41,16.14
2025-02-19 23:00:41,16.14
2025-02-19 22:55:41,16.08
2025-02-19 22:50:40,16.09
2025-02-19 22:45:41,16.06
2025-02-19 22:40:41,16.09
2025-02-19 22:35:40,16.07
2025-02-19 22:30:41,16.09
2025-02-19 22:25:41,16.07
2025-02-19 22:20:40,16.01
2025-02-19 22:15:41,16.08
2025-02-19 22:10:41,16.06
2025-02-19 22:05:41,16.02
2025-02-19 22:00:41,16.09
2025-02-19 21:55:41,15.99
2025-02-19 21:50:41,16.02
2025-02-19 21:45:41,16.03
2025-02-19 21:40:40,16.05
2025-02-19 21:35:41,16.06
2025-02-19 21:30:41,15.98
2025-02-19 21:25:40,16.07
2025-02-19 21:20:41,16
2025-02-19 21:15:41,15.98
2025-02-19 21:10:40,16.02
2025-02-19 21:05:41,16.01
2025-02-19 21:00:41,15.96
2025-02-19 20:55:40,16.01
2025-02-19 20:50:41,15.96
2025-02-19 20:45:40,15.99
2025-02-19 20:40:41,15.96
2025-02-19 20:35:41,15.97
2025-02-19 20:30:40,15.99
2025-02-19 20:25:40,15.97
2025-02-19 20:20:41,15.98
2025-02-19 20:15:40,15.97
2025-02-19 20:10:41,15.89
2025-02-19 20:05:41,15.88
2025-02-19 20:00:41,15.88
2025-02-19 19:55:41,15.84
2025-02-19 19:50:41,15.85
2025-02-19 19:45:39,15.89
2025-02-19 19:40:41,15.85
2025-02-19 19:35:39,15.82
2025-02-19 19:30:41,15.85
2025-02-19 19:25:39,15.79
2025-02-19 19:20:40,15.84
2025-02-19 19:15:40,15.83
2025-02-19 19:10:41,15.85
2025-02-19 19:05:40,15.84
2025-02-19 19:00:41,15.82
2025-02-19 18:55:41,15.78
2025-02-19 18:50:40,15.81
2025-02-19 18:45:40,15.77
2025-02-19 18:40:41,15.8
2025-02-19 18:35:40,15.79
2025-02-19 18:30:41,15.67
2025-02-19 18:25:42,15.81
2025-02-19 18:20:41,15.78
2025-02-19 18:15:41,15.74
2025-02-19 18:10:41,15.83
2025-02-19 18:05:41,15.79
2025-02-19 18:00:41,15.61
2025-02-19 17:55:41,15.61
2025-02-19 17:50:41,15.64
2025-02-19 17:45:41,15.58
2025-02-19 17:40:40,15.6
2025-02-19 17:35:41,15.84
2025-02-19 17:30:41,15.82
2025-02-19 17:25:40,15.69
2025-02-19 17:20:40,15.77
2025-02-19 17:15:41,15.78
2025-02-19 17:10:38,15.78
2025-02-19 17:05:41,15.71
2025-02-19 17:00:41,15.74
2025-02-19 16:55:41,15.71
2025-02-19 16:50:41,15.74
2025-02-19 16:45:40,15.84
2025-02-19 16:40:41,15.83
2025-02-19 16:35:41,15.85
2025-02-19 16:30:39,15.85
2025-02-19 16:25:40,15.97
2025-02-19 16:20:40,15.9
2025-02-19 16:15:41,15.82
2025-02-19 16:10:41,15.7
2025-02-19 16:05:41,15.62
2025-02-19 16:00:41,15.75
2025-02-19 15:55:41,15.78
2025-02-19 15:50:41,15.75
2025-02-19 15:45:40,15.61
2025-02-19 15:40:41,15.52
2025-02-19 15:35:40,15.63
2025-02-19 15:30:40,15.55
2025-02-19 15:25:41,15.5
2025-02-19 15:20:40,15.5
2025-02-19 15:15:40,15.63
2025-02-19 15:10:41,15.58
2025-02-19 15:05:40,15.58
2025-02-19 15:00:41,15.59
2025-02-19 14:55:41,15.7
2025-02-19 14:50:41,15.61
2025-02-19 14:45:41,15.54
2025-02-19 14:40:40,15.6
2025-02-19 14:35:41,15.61
2025-02-19 14:30:41,15.56
2025-02-19 14:25:41,15.67
2025-02-19 14:20:38,15.72
2025-02-19 14:15:41,15.86
2025-02-19 14:10:39,15.79
2025-02-19 14:05:40,15.74
2025-02-19 14:00:41,15.98
2025-02-19 13:55:40,16.03
2025-02-19 13:50:41,15.98
2025-02-19 13:45:41,15.87
2025-02-19 13:40:41,16.12
2025-02-19 13:35:40,16.15
2025-02-19 13:30:41,16.03
2025-02-19 13:25:40,16.05
2025-02-19 13:20:34,16.17
2025-02-19 13:15:41,16.21
2025-02-19 13:10:41,16.03
2025-02-19 13:05:41,15.97
2025-02-19 13:00:40,16.1
2025-02-19 12:55:41,16.08
2025-02-19 12:50:41,15.96
2025-02-19 12:45:39,16.07
2025-02-19 12:40:40,15.99
2025-02-19 12:35:41,15.86
2025-02-19 12:30:39,15.79
2025-02-19 12:25:40,15.75
2025-02-19 12:20:41,15.78
2025-02-19 12:15:40,15.68
2025-02-19 12:10:41,15.65
2025-02-19 12:05:41,15.61
2025-02-19 12:00:40,15.66
2025-02-19 11:55:41,15.65
2025-02-19 11:50:41,15.62
2025-02-19 11:45:41,15.61
2025-02-19 11:40:41,15.61
2025-02-19 11:35:40,15.57
2025-02-19 11:30:41,15.5
2025-02-19 11:25:39,15.45
2025-02-19 11:20:40,15.43
2025-02-19 11:15:41,15.37
2025-02-19 11:10:41,15.25
2025-02-19 11:05:40,15.19
2025-02-19 11:00:41,15.15
2025-02-19 10:55:39,15.07
2025-02-19 10:50:40,15.07
2025-02-19 10:45:39,15
2025-02-19 10:40:40,14.94
2025-02-19 10:35:40,14.93
2025-02-19 10:30:41,14.83
2025-02-19 10:25:41,14.74
2025-02-19 10:20:39,14.7
2025-02-19 10:15:41,14.76
2025-02-19 10:10:39,14.77
2025-02-19 10:05:41,14.75
2025-02-19 10:00:40,14.74
2025-02-19 09:55:41,14.76
2025-02-19 09:50:41,14.69
2025-02-19 09:45:41,14.61
2025-02-19 09:40:41,14.54
2025-02-19 09:35:41,14.5
2025-02-19 09:30:40,14.5
2025-02-19 09:25:41,14.38
2025-02-19 09:20:41,14.21
2025-02-19 09:15:40,14.36
2025-02-19 09:10:41,14.35
2025-02-19 09:05:41,14.21
2025-02-19 09:00:39,14.31
2025-02-19 08:55:40,14.31
2025-02-19 08:50:41,14.22
2025-02-19 08:45:41,14.2
2025-02-19 08:40:41,14.35
2025-02-19 08:35:41,14.28
2025-02-19 08:30:41,14.17
2025-02-19 08:25:41,14.45
2025-02-19 08:20:41,14.43
2025-02-19 08:15:39,14.26
2025-02-19 08:10:41,14.16
2025-02-19 08:05:40,14.24
2025-02-19 08:00:40,14.18
2025-02-19 07:55:39,14.28
2025-02-19 07:50:40,14.33
2025-02-19 07:45:41,14.17
2025-02-19 07:40:41,14.1
2025-02-19 07:35:39,14.28
2025-02-19 07:30:41,14.26
2025-02-19 07:25:41,14.27
2025-02-19 07:20:40,14.29
2025-02-19 07:15:41,14.19
2025-02-19 07:10:39,14.31
2025-02-19 07:05:41,14.19
2025-02-19 07:00:40,14.38
2025-02-19 06:55:40,14.41
2025-02-19 06:50:41,14.5
2025-02-19 06:45:40,14.57
2025-02-19 06:40:40,14.69
2025-02-19 06:35:41,14.78
2025-02-19 06:30:39,14.92
2025-02-19 06:25:40,14.85
2025-02-19 06:20:41,14.86
2025-02-19 06:15:41,14.97
2025-02-19 06:10:39,14.91
2025-02-19 06:05:41,14.87
2025-02-19 06:00:40,14.97
2025-02-19 05:55:40,14.9
2025-02-19 05:50:41,15
2025-02-19 05:45:40,15.02
2025-02-19 05:40:41,14.95
2025-02-19 05:35:41,15.04
2025-02-19 05:30:40,14.96
2025-02-19 05:25:40,14.89
2025-02-19 05:20:40,15.06
2025-02-19 05:15:40,14.99
2025-02-19 05:10:41,14.99
2025-02-19 05:05:41,15.13
2025-02-19 05:00:40,15.02
2025-02-19 04:55:41,15.11
2025-02-19 04:50:41,15.1
2025-02-19 04:45:40,15.07
2025-02-19 04:40:41,15.14
2025-02-19 04:35:39,15.06
2025-02-19 04:30:40,15.07
2025-02-19 04:25:40,15.21
2025-02-19 04:20:40,15.08
2025-02-19 04:15:41,15.07
2025-02-19 04:10:41,15.18
