Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-09 23:55:29,22.37
2025-02-09 23:50:33,22.37
2025-02-09 23:45:18,22.37
2025-02-09 23:40:33,22.38
2025-02-09 23:35:21,22.38
2025-02-09 23:30:34,22.38
2025-02-09 23:25:32,22.38
2025-02-09 23:20:33,22.39
2025-02-09 23:15:37,22.38
2025-02-09 23:10:36,22.39
2025-02-09 23:05:32,22.38
2025-02-09 23:00:34,22.39
2025-02-09 22:55:35,22.39
2025-02-09 22:50:26,22.39
2025-02-09 22:45:35,22.4
2025-02-09 22:40:31,22.4
2025-02-09 22:35:29,22.4
2025-02-09 22:30:37,22.4
2025-02-09 22:25:22,22.41
2025-02-09 22:20:31,22.41
2025-02-09 22:15:35,22.41
2025-02-09 22:10:23,22.42
2025-02-09 22:05:24,22.4
2025-02-09 22:00:37,22.43
2025-02-09 21:55:22,22.44
2025-02-09 21:50:34,22.44
2025-02-09 21:45:36,22.45
2025-02-09 21:40:34,22.46
2025-02-09 21:35:36,22.46
2025-02-09 21:30:35,22.47
2025-02-09 21:25:36,22.47
2025-02-09 21:20:29,22.5
2025-02-09 21:15:22,22.47
2025-02-09 21:10:26,22.48
2025-02-09 21:05:31,22.49
2025-02-09 21:00:20,22.5
2025-02-09 20:55:20,22.5
2025-02-09 20:50:32,22.51
2025-02-09 20:45:28,22.48
2025-02-09 20:40:24,22.52
2025-02-09 20:35:14,22.52
2025-02-09 20:30:33,22.53
2025-02-09 20:25:36,22.53
2025-02-09 20:20:32,22.54
2025-02-09 20:15:36,22.54
2025-02-09 20:09:58,22.55
2025-02-09 20:05:29,22.56
2025-02-09 20:00:33,22.56
2025-02-09 19:55:26,22.57
2025-02-09 19:50:30,22.58
2025-02-09 19:45:15,22.58
2025-02-09 19:40:33,22.59
2025-02-09 19:35:37,22.6
2025-02-09 19:30:12,22.61
2025-02-09 19:25:24,22.62
2025-02-09 19:20:30,22.63
2025-02-09 19:15:02,22.64
2025-02-09 19:10:31,22.64
2025-02-09 19:05:24,22.65
2025-02-09 19:00:33,22.66
2025-02-09 18:54:55,22.67
2025-02-09 18:50:25,22.69
2025-02-09 18:45:00,22.7
2025-02-09 18:40:37,22.7
2025-02-09 18:35:35,22.72
2025-02-09 18:30:23,22.73
2025-02-09 18:25:27,22.74
