Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-22 23:55:47,23.22
2025-02-22 23:50:48,23.22
2025-02-22 23:45:42,23.22
2025-02-22 23:40:47,23.21
2025-02-22 23:35:47,23.22
2025-02-22 23:30:48,23.21
2025-02-22 23:25:48,23.22
2025-02-22 23:20:48,23.22
2025-02-22 23:15:47,23.22
2025-02-22 23:10:48,23.22
2025-02-22 23:05:45,23.23
2025-02-22 23:00:42,23.23
2025-02-22 22:55:47,23.22
2025-02-22 22:50:48,23.22
2025-02-22 22:45:46,23.22
2025-02-22 22:40:40,23.23
2025-02-22 22:35:47,23.22
2025-02-22 22:30:47,23.22
2025-02-22 22:25:48,23.23
2025-02-22 22:20:48,23.23
2025-02-22 22:15:48,23.23
2025-02-22 22:10:47,23.23
2025-02-22 22:05:47,23.23
2025-02-22 22:00:44,23.23
2025-02-22 21:55:46,23.23
2025-02-22 21:50:48,23.23
2025-02-22 21:45:48,23.23
2025-02-22 21:40:48,23.23
2025-02-22 21:35:48,23.23
2025-02-22 21:30:47,23.24
2025-02-22 21:25:47,23.24
2025-02-22 21:20:46,23.23
2025-02-22 21:15:44,23.23
2025-02-22 21:10:48,23.23
2025-02-22 21:05:48,23.24
2025-02-22 21:00:47,23.24
2025-02-22 20:55:47,23.25
2025-02-22 20:50:47,23.24
2025-02-22 20:45:43,23.24
2025-02-22 20:40:38,23.24
2025-02-22 20:35:47,23.24
2025-02-22 20:30:46,23.23
2025-02-22 20:25:46,23.24
2025-02-22 20:20:46,23.25
2025-02-22 20:15:48,23.25
2025-02-22 20:10:42,23.24
2025-02-22 20:05:48,23.25
2025-02-22 20:00:48,23.25
2025-02-22 19:55:47,23.25
2025-02-22 19:50:47,23.25
2025-02-22 19:45:47,23.29
2025-02-22 19:40:48,23.26
2025-02-22 19:35:48,23.25
2025-02-22 19:30:48,23.25
2025-02-22 19:25:45,23.25
2025-02-22 19:20:47,23.26
2025-02-22 19:15:47,23.25
2025-02-22 19:10:47,23.26
2025-02-22 19:05:46,23.26
2025-02-22 19:00:48,23.26
2025-02-22 18:55:49,23.26
2025-02-22 18:50:46,23.27
2025-02-22 18:45:48,23.26
2025-02-22 18:40:48,23.26
2025-02-22 18:35:48,23.26
2025-02-22 18:30:47,23.27
2025-02-22 18:25:47,23.27
2025-02-22 18:20:47,23.26
2025-02-22 18:15:46,23.26
2025-02-22 18:10:46,23.28
2025-02-22 18:05:48,23.27
2025-02-22 18:00:45,23.27
2025-02-22 17:55:46,23.27
2025-02-22 17:50:47,23.27
2025-02-22 17:45:47,23.27
2025-02-22 17:35:41,23.27
2025-02-22 17:30:41,23.26
2025-02-22 17:25:48,23.26
2025-02-22 17:20:46,23.28
2025-02-22 17:15:45,23.26
2025-02-22 17:10:48,23.27
2025-02-22 17:05:48,23.27
2025-02-22 17:00:48,23.28
2025-02-22 16:55:48,23.28
2025-02-22 16:50:47,23.27
2025-02-22 16:45:46,23.27
2025-02-22 16:40:47,23.27
2025-02-22 16:35:48,23.27
2025-02-22 16:30:48,23.27
2025-02-22 16:25:48,23.28
2025-02-22 16:20:48,23.28
2025-02-22 16:15:48,23.28
2025-02-22 16:10:47,23.28
2025-02-22 16:05:47,23.28
2025-02-22 16:00:47,23.28
2025-02-22 15:55:47,23.28
2025-02-22 15:50:48,23.28
2025-02-22 15:45:48,23.28
2025-02-22 15:40:46,23.28
2025-02-22 15:35:48,23.28
2025-02-22 15:30:45,23.28
2025-02-22 15:25:48,23.28
2025-02-22 15:20:47,23.28
2025-02-22 15:15:44,23.29
2025-02-22 15:10:47,23.28
2025-02-22 15:05:47,23.28
2025-02-22 15:00:46,23.28
2025-02-22 14:55:48,23.29
2025-02-22 14:50:48,23.28
2025-02-22 14:45:47,23.28
2025-02-22 14:40:47,23.29
2025-02-22 14:35:48,23.28
2025-02-22 14:30:44,23.32
2025-02-22 14:25:41,23.29
2025-02-22 14:20:47,23.29
2025-02-22 14:15:45,23.29
2025-02-22 14:10:48,23.29
2025-02-22 14:05:46,23.29
2025-02-22 14:00:47,23.29
2025-02-22 13:55:48,23.29
2025-02-22 13:50:47,23.29
2025-02-22 13:45:46,23.29
2025-02-22 13:40:48,23.26
2025-02-22 13:35:46,23.29
2025-02-22 13:30:47,23.29
2025-02-22 13:25:48,23.29
2025-02-22 13:20:48,23.29
2025-02-22 13:15:48,23.29
2025-02-22 13:10:45,23.29
2025-02-22 13:05:42,23.29
2025-02-22 13:00:44,23.26
2025-02-22 12:55:47,23.3
2025-02-22 12:50:47,23.29
2025-02-22 12:45:47,23.29
2025-02-22 12:40:38,23.29
2025-02-22 12:35:48,23.29
2025-02-22 12:30:47,23.3
2025-02-22 12:25:47,23.3
2025-02-22 12:20:45,23.29
2025-02-22 12:15:46,23.3
2025-02-22 12:10:46,23.29
2025-02-22 12:05:44,23.3
2025-02-22 12:00:46,23.3
2025-02-22 11:55:37,23.29
2025-02-22 11:50:48,23.3
2025-02-22 11:45:44,23.31
2025-02-22 11:40:48,23.3
2025-02-22 11:35:48,23.29
2025-02-22 11:30:47,23.3
2025-02-22 11:25:45,23.3
2025-02-22 11:20:46,23.3
2025-02-22 11:15:44,23.3
2025-02-22 11:10:48,23.3
2025-02-22 11:05:48,23.3
2025-02-22 11:00:48,23.3
2025-02-22 10:55:47,23.3
2025-02-22 10:50:45,23.3
2025-02-22 10:45:47,23.31
2025-02-22 10:35:46,23.31
2025-02-22 10:30:44,23.31
2025-02-22 10:20:42,23.31
2025-02-22 10:15:47,23.31
2025-02-22 10:10:48,23.32
2025-02-22 10:05:46,23.31
2025-02-22 10:00:42,23.31
2025-02-22 09:55:47,23.32
2025-02-22 09:50:44,23.31
2025-02-22 09:45:46,23.36
2025-02-22 09:40:47,23.33
2025-02-22 09:35:44,23.32
2025-02-22 09:30:48,23.32
2025-02-22 09:25:48,23.33
2025-02-22 09:20:45,23.32
2025-02-22 09:15:47,23.32
2025-02-22 09:10:47,23.31
2025-02-22 09:05:47,23.33
2025-02-22 09:00:46,23.33
2025-02-22 08:55:48,23.33
2025-02-22 08:50:45,23.32
2025-02-22 08:45:46,23.34
2025-02-22 08:40:47,23.33
2025-02-22 08:35:47,23.33
2025-02-22 08:30:47,23.33
2025-02-22 08:25:47,23.33
2025-02-22 08:20:44,23.33
2025-02-22 08:15:44,23.32
2025-02-22 08:10:42,23.34
2025-02-22 08:05:47,23.33
2025-02-22 08:00:48,23.34
2025-02-22 07:55:46,23.34
2025-02-22 07:50:48,23.34
2025-02-22 07:45:48,23.34
2025-02-22 07:40:48,23.33
2025-02-22 07:35:47,23.35
2025-02-22 07:30:47,23.35
2025-02-22 07:25:47,23.38
2025-02-22 07:20:48,23.34
2025-02-22 07:15:48,23.35
2025-02-22 07:10:48,23.34
2025-02-22 07:05:48,23.35
2025-02-22 07:00:42,23.35
2025-02-22 06:55:47,23.35
2025-02-22 06:50:46,23.35
2025-02-22 06:45:46,23.35
2025-02-22 06:40:48,23.36
2025-02-22 06:35:41,23.35
2025-02-22 06:30:29,23.36
2025-02-22 06:25:48,23.36
2025-02-22 06:20:48,23.37
2025-02-22 06:15:48,23.35
2025-02-22 06:10:47,23.35
2025-02-22 06:05:48,23.36
2025-02-22 06:00:45,23.36
2025-02-22 05:55:42,23.36
2025-02-22 05:50:47,23.36
2025-02-22 05:45:46,23.37
2025-02-22 05:40:38,23.37
2025-02-22 05:35:48,23.37
2025-02-22 05:30:47,23.36
2025-02-22 05:25:48,23.38
2025-02-22 05:20:45,23.37
2025-02-22 05:15:47,23.37
2025-02-22 05:10:43,23.37
2025-02-22 05:05:46,23.38
2025-02-22 05:00:49,23.37
2025-02-22 04:55:46,23.37
2025-02-22 04:50:44,23.38
2025-02-22 04:45:46,23.38
2025-02-22 04:40:48,23.38
2025-02-22 04:35:47,23.38
2025-02-22 04:30:44,23.38
2025-02-22 04:25:47,23.38
2025-02-22 04:20:43,23.37
2025-02-22 04:15:46,23.39
2025-02-22 04:10:44,23.39
2025-02-22 04:05:48,23.38
2025-02-22 04:00:48,23.38
2025-02-22 03:55:45,23.39
2025-02-22 03:50:47,23.39
2025-02-22 03:45:45,23.39
2025-02-22 03:35:47,23.39
2025-02-22 03:30:44,23.39
2025-02-22 03:25:45,23.39
2025-02-22 03:20:42,23.4
2025-02-22 03:15:48,23.4
2025-02-22 03:10:45,23.39
2025-02-22 03:05:43,23.4
2025-02-22 03:00:42,23.41
2025-02-22 02:55:48,23.4
2025-02-22 02:50:41,23.4
2025-02-22 02:45:46,23.41
2025-02-22 02:40:47,23.42
2025-02-22 02:35:48,23.41
2025-02-22 02:30:49,23.4
2025-02-22 02:25:48,23.42
2025-02-22 02:20:47,23.42
2025-02-22 02:15:44,23.41
2025-02-22 02:10:44,23.41
2025-02-22 02:05:47,23.42
2025-02-22 02:00:47,23.41
2025-02-22 01:55:46,23.42
2025-02-22 01:50:45,23.43
2025-02-22 01:45:45,23.43
2025-02-22 01:40:47,23.43
2025-02-22 01:35:47,23.44
2025-02-22 01:30:45,23.44
2025-02-22 01:25:43,23.44
2025-02-22 01:20:48,23.44
2025-02-22 01:15:45,23.44
2025-02-22 01:10:46,23.45
2025-02-22 01:05:44,23.45
2025-02-22 01:00:48,23.45
2025-02-22 00:55:48,23.46
2025-02-22 00:50:46,23.45
2025-02-22 00:45:43,23.45
2025-02-22 00:40:47,23.46
2025-02-22 00:35:41,23.46
2025-02-22 00:30:47,23.46
2025-02-22 00:25:46,23.46
2025-02-22 00:20:48,23.46
2025-02-22 00:15:42,23.47
2025-02-22 00:10:40,23.47
2025-02-22 00:05:47,23.46
2025-02-22 00:00:47,23.47
