Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-21 23:55:48,27.86
2025-02-21 23:50:47,27.86
2025-02-21 23:45:47,27.87
2025-02-21 23:40:48,27.85
2025-02-21 23:35:48,27.88
2025-02-21 23:30:47,27.97
2025-02-21 23:25:48,27.88
2025-02-21 23:20:48,27.9
2025-02-21 23:15:47,27.9
2025-02-21 23:10:47,27.95
2025-02-21 23:05:48,27.82
2025-02-21 23:00:47,27.85
2025-02-21 22:55:46,27.8
2025-02-21 22:50:48,27.83
2025-02-21 22:45:48,27.73
2025-02-21 22:40:48,27.78
2025-02-21 22:35:47,27.76
2025-02-21 22:30:48,27.7
2025-02-21 22:25:48,27.72
2025-02-21 22:20:48,27.75
2025-02-21 22:15:48,27.77
2025-02-21 22:10:48,27.69
2025-02-21 22:05:47,27.69
2025-02-21 22:00:48,27.74
2025-02-21 21:55:48,27.66
2025-02-21 21:50:47,27.69
2025-02-21 21:45:48,27.66
2025-02-21 21:40:48,27.66
2025-02-21 21:35:48,27.58
2025-02-21 21:30:48,27.6
2025-02-21 21:25:48,27.59
2025-02-21 21:20:48,27.59
2025-02-21 21:15:48,27.53
2025-02-21 21:10:48,27.56
2025-02-21 21:05:48,27.57
2025-02-21 21:00:48,27.57
2025-02-21 20:55:46,27.54
2025-02-21 20:50:48,27.52
2025-02-21 20:45:47,27.54
2025-02-21 20:40:48,27.44
2025-02-21 20:35:48,27.54
2025-02-21 20:30:48,27.57
2025-02-21 20:25:46,27.52
2025-02-21 20:20:48,27.53
2025-02-21 20:15:47,27.57
2025-02-21 20:10:48,27.6
2025-02-21 20:05:48,27.51
2025-02-21 20:00:47,27.57
2025-02-21 19:55:47,27.62
2025-02-21 19:50:48,27.56
2025-02-21 19:45:48,27.46
2025-02-21 19:40:48,27.52
2025-02-21 19:35:47,27.49
2025-02-21 19:30:47,27.42
2025-02-21 19:25:48,27.41
2025-02-21 19:20:48,27.46
2025-02-21 19:15:48,27.45
2025-02-21 19:10:48,27.38
2025-02-21 19:05:46,27.43
2025-02-21 19:00:48,27.42
2025-02-21 18:55:48,27.34
2025-02-21 18:50:46,27.36
2025-02-21 18:45:48,27.43
2025-02-21 18:40:48,27.41
2025-02-21 18:35:47,27.33
2025-02-21 18:30:48,27.41
2025-02-21 18:25:48,27.43
2025-02-21 18:20:48,27.41
2025-02-21 18:15:48,27.29
2025-02-21 18:10:48,27.45
2025-02-21 18:05:47,27.47
2025-02-21 18:00:48,27.37
2025-02-21 17:55:48,27.47
2025-02-21 17:50:48,27.53
2025-02-21 17:45:48,27.52
2025-02-21 17:40:47,27.42
2025-02-21 17:35:47,27.51
2025-02-21 17:30:48,27.59
2025-02-21 17:25:48,27.55
2025-02-21 17:20:48,27.53
2025-02-21 17:15:48,27.71
2025-02-21 17:10:47,27.77
2025-02-21 17:05:48,27.64
2025-02-21 17:00:48,27.65
2025-02-21 16:55:47,27.91
2025-02-21 16:50:47,27.91
2025-02-21 16:45:48,27.94
2025-02-21 16:40:47,28.11
2025-02-21 16:35:48,28.14
2025-02-21 16:30:46,28.16
2025-02-21 16:25:48,28.35
2025-02-21 16:20:47,28.34
2025-02-21 16:15:46,28.52
2025-02-21 16:10:48,28.59
2025-02-21 16:05:48,28.59
2025-02-21 16:00:48,28.74
2025-02-21 15:55:47,28.78
2025-02-21 15:50:47,28.88
2025-02-21 15:45:47,29.03
2025-02-21 15:40:48,29.08
2025-02-21 15:35:48,29.26
2025-02-21 15:30:47,28.98
2025-02-21 15:25:47,29.16
2025-02-21 15:20:47,28.91
2025-02-21 15:15:48,28.91
2025-02-21 15:10:48,28.99
2025-02-21 15:05:47,29.3
2025-02-21 15:00:48,29.16
2025-02-21 14:55:48,29.05
2025-02-21 14:50:48,29.31
2025-02-21 14:45:48,29.09
2025-02-21 14:40:48,29.22
2025-02-21 14:35:48,29.55
2025-02-21 14:30:48,29.15
2025-02-21 14:25:49,29.05
2025-02-21 14:20:47,28.95
2025-02-21 14:15:48,29.03
2025-02-21 14:10:46,29.19
2025-02-21 14:05:47,28.84
2025-02-21 14:00:48,28.3
2025-02-21 13:55:47,28.33
2025-02-21 13:50:47,28.4
2025-02-21 13:45:48,28.5
2025-02-21 13:40:47,28.59
2025-02-21 13:35:48,28.73
2025-02-21 13:30:48,28.65
2025-02-21 13:25:46,28.69
2025-02-21 13:20:47,28.95
2025-02-21 13:15:48,29.15
2025-02-21 13:10:47,29.48
2025-02-21 13:05:46,29.68
2025-02-21 13:00:46,30.07
2025-02-21 12:55:48,30.59
2025-02-21 12:50:47,31
2025-02-21 12:45:46,30.6
2025-02-21 12:40:47,30.96
2025-02-21 12:35:47,31.08
2025-02-21 12:30:47,31.25
2025-02-21 12:25:48,30.87
2025-02-21 12:20:48,30.76
2025-02-21 12:15:47,30.82
2025-02-21 12:10:48,29.46
2025-02-21 12:05:49,28.33
2025-02-21 12:00:48,27.54
2025-02-21 11:55:48,27.53
2025-02-21 11:50:47,27.6
2025-02-21 11:45:47,27.67
2025-02-21 11:40:48,27.68
2025-02-21 11:35:48,27.74
2025-02-21 11:30:47,27.44
2025-02-21 11:25:48,27.37
2025-02-21 11:20:46,27.28
2025-02-21 11:15:48,27.3
2025-02-21 11:10:47,27.35
2025-02-21 11:05:46,27.22
2025-02-21 11:00:48,27.2
2025-02-21 10:55:48,27.24
2025-02-21 10:50:48,27.37
2025-02-21 10:45:48,27.4
2025-02-21 10:40:48,27.45
2025-02-21 10:35:48,27.16
2025-02-21 10:30:48,27.13
2025-02-21 10:25:44,27.11
2025-02-21 10:20:48,27.13
2025-02-21 10:15:48,27.06
2025-02-21 10:10:47,26.98
2025-02-21 10:05:48,27.02
2025-02-21 10:00:48,26.97
2025-02-21 09:55:48,26.91
2025-02-21 09:50:48,26.87
2025-02-21 09:45:46,26.86
2025-02-21 09:40:47,26.93
2025-02-21 09:35:48,26.73
2025-02-21 09:30:48,26.7
2025-02-21 09:25:47,26.45
2025-02-21 09:20:47,26.68
2025-02-21 09:15:47,26.57
2025-02-21 09:10:48,26.37
2025-02-21 09:05:47,26.16
2025-02-21 09:00:48,26.22
2025-02-21 08:55:48,26.09
2025-02-21 08:50:48,26.01
2025-02-21 08:45:47,26.01
2025-02-21 08:40:47,25.91
2025-02-21 08:35:48,25.97
2025-02-21 08:30:47,26.3
2025-02-21 08:25:47,26.2
2025-02-21 08:20:47,25.94
2025-02-21 08:15:47,25.98
2025-02-21 08:10:48,26.1
2025-02-21 08:05:45,25.81
2025-02-21 08:00:47,25.59
2025-02-21 07:55:48,25.64
2025-02-21 07:50:47,25.65
2025-02-21 07:45:48,25.63
2025-02-21 07:40:47,25.51
2025-02-21 07:35:48,25.11
2025-02-21 07:30:48,25.15
2025-02-21 07:25:48,25.07
2025-02-21 07:20:46,25.17
2025-02-21 07:15:48,25.17
2025-02-21 07:10:48,25.09
2025-02-21 07:05:46,24.79
2025-02-21 07:00:47,24.89
2025-02-21 06:55:48,24.8
2025-02-21 06:50:47,24.66
2025-02-21 06:45:48,24.75
2025-02-21 06:40:47,24.46
2025-02-21 06:35:48,24.33
2025-02-21 06:30:48,24.32
2025-02-21 06:25:46,24.38
2025-02-21 06:20:48,24.41
2025-02-21 06:15:48,24.29
2025-02-21 06:10:46,24.32
2025-02-21 06:05:48,24.4
2025-02-21 06:00:48,24.15
2025-02-21 05:55:47,24.14
2025-02-21 05:50:48,24.3
2025-02-21 05:45:48,24.15
2025-02-21 05:40:48,23.99
2025-02-21 05:35:48,24.09
2025-02-21 05:30:46,24.12
2025-02-21 05:25:47,23.99
2025-02-21 05:20:48,24.04
2025-02-21 05:15:47,24.12
2025-02-21 05:10:48,23.98
2025-02-21 05:05:48,23.92
2025-02-21 05:00:47,24.04
2025-02-21 04:55:48,23.96
2025-02-21 04:50:48,23.9
2025-02-21 04:45:48,23.97
2025-02-21 04:40:48,23.93
2025-02-21 04:35:48,23.82
2025-02-21 04:30:48,23.89
2025-02-21 04:25:47,23.71
2025-02-21 04:20:46,23.65
2025-02-21 04:15:47,23.82
2025-02-21 04:10:48,23.91
2025-02-21 04:05:47,23.87
2025-02-21 04:00:47,23.76
2025-02-21 03:55:48,23.81
2025-02-21 03:50:47,23.93
2025-02-21 03:45:48,23.63
2025-02-21 03:40:48,23.66
2025-02-21 03:35:48,23.75
2025-02-21 03:30:48,23.6
2025-02-21 03:25:48,23.55
2025-02-21 03:20:47,23.58
2025-02-21 03:15:48,23.65
2025-02-21 03:10:45,23.51
2025-02-21 03:05:47,23.47
2025-02-21 03:00:48,23.55
2025-02-21 02:55:47,23.34
2025-02-21 02:50:47,23.31
2025-02-21 02:45:48,23.38
2025-02-21 02:40:47,23.31
2025-02-21 02:35:48,23.17
2025-02-21 02:30:48,23.26
2025-02-21 02:25:48,23.28
2025-02-21 02:20:48,23.11
2025-02-21 02:15:48,23.12
2025-02-21 02:10:48,23.17
2025-02-21 02:05:48,22.99
2025-02-21 02:00:48,22.93
2025-02-21 01:55:47,22.94
2025-02-21 01:50:48,22.99
2025-02-21 01:45:47,22.81
2025-02-21 01:40:48,22.81
2025-02-21 01:35:48,22.84
2025-02-21 01:30:47,22.75
2025-02-21 01:25:48,22.74
2025-02-21 01:20:48,22.72
2025-02-21 01:15:47,22.62
2025-02-21 01:10:48,22.62
2025-02-21 01:05:48,22.62
2025-02-21 01:00:48,22.52
2025-02-21 00:55:48,22.43
2025-02-21 00:50:48,22.41
2025-02-21 00:45:48,22.38
2025-02-21 00:40:46,22.31
2025-02-21 00:35:47,22.29
2025-02-21 00:30:47,22.29
2025-02-21 00:25:48,22.25
2025-02-21 00:20:47,22.21
2025-02-21 00:15:47,22.22
2025-02-21 00:10:48,22.14
2025-02-21 00:05:47,22.14
2025-02-21 00:00:48,22.12
