Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-09 23:55:37,21.28
2025-02-09 23:50:36,21.33
2025-02-09 23:45:37,21.29
2025-02-09 23:40:37,21.17
2025-02-09 23:35:36,21.26
2025-02-09 23:30:36,21.21
2025-02-09 23:25:36,21.13
2025-02-09 23:20:37,21.21
2025-02-09 23:15:36,21.33
2025-02-09 23:10:36,21.19
2025-02-09 23:05:36,21.21
2025-02-09 23:00:36,21.06
2025-02-09 22:55:37,21.21
2025-02-09 22:50:36,21.11
2025-02-09 22:45:37,21.12
2025-02-09 22:40:37,21.01
2025-02-09 22:35:36,20.96
2025-02-09 22:30:37,21.11
2025-02-09 22:25:36,21.01
2025-02-09 22:20:37,21.03
2025-02-09 22:15:36,21.05
2025-02-09 22:10:37,20.99
2025-02-09 22:05:37,21.09
2025-02-09 22:00:37,21.42
2025-02-09 21:55:37,21.46
2025-02-09 21:50:35,21.22
2025-02-09 21:45:37,21.28
2025-02-09 21:40:37,21.33
2025-02-09 21:35:36,21.2
2025-02-09 21:30:37,21.21
2025-02-09 21:25:36,21.12
2025-02-09 21:20:36,21.22
2025-02-09 21:15:33,21.18
2025-02-09 21:10:36,21.22
2025-02-09 21:05:37,21.1
2025-02-09 21:00:36,21.17
2025-02-09 20:55:37,21.31
2025-02-09 20:50:36,21.17
2025-02-09 20:45:37,21.17
2025-02-09 20:40:37,21.14
2025-02-09 20:35:36,21.16
2025-02-09 20:30:37,21.12
2025-02-09 20:25:36,21.09
2025-02-09 20:20:37,21.14
2025-02-09 20:15:38,21.05
2025-02-09 20:10:36,21.31
2025-02-09 20:05:37,21.4
2025-02-09 20:00:36,21.41
2025-02-09 19:55:37,21.36
2025-02-09 19:50:36,21.4
2025-02-09 19:45:36,21.6
2025-02-09 19:40:37,21.42
2025-02-09 19:35:33,21.38
2025-02-09 19:30:35,21.28
2025-02-09 19:25:36,21.46
2025-02-09 19:20:36,21.38
2025-02-09 19:15:36,21.36
2025-02-09 19:10:37,21.41
2025-02-09 19:05:37,21.42
2025-02-09 19:00:35,21.63
2025-02-09 18:55:37,21.86
2025-02-09 18:50:36,21.7
2025-02-09 18:45:36,21.55
2025-02-09 18:40:37,21.88
2025-02-09 18:35:37,21.71
2025-02-09 18:30:37,21.58
2025-02-09 18:25:37,21.6
2025-02-09 18:20:37,21.59
2025-02-09 18:15:36,21.85
2025-02-09 18:10:37,22.03
2025-02-09 18:04:55,21.79
2025-02-09 17:59:56,21.75
2025-02-09 17:54:55,22.08
2025-02-09 17:49:55,21.82
2025-02-09 17:44:55,21.94
2025-02-09 17:39:55,22.11
2025-02-09 17:34:56,21.94
2025-02-09 17:29:55,22.03
2025-02-09 17:24:56,22.11
2025-02-09 17:19:55,22.1
2025-02-09 17:14:55,22.11
2025-02-09 17:09:54,22.21
2025-02-09 17:04:55,22.09
2025-02-09 16:59:56,22.04
2025-02-09 16:54:55,22.27
2025-02-09 16:49:54,22.2
2025-02-09 16:44:55,22.11
2025-02-09 16:39:55,22.36
2025-02-09 16:34:56,22.32
2025-02-09 16:29:55,22.29
2025-02-09 16:24:54,22.21
2025-02-09 16:19:55,22.34
2025-02-09 16:14:56,22.28
2025-02-09 16:09:55,22.29
2025-02-09 16:04:54,22.28
2025-02-09 15:59:55,22.25
2025-02-09 15:54:55,22.35
2025-02-09 15:49:55,22.34
2025-02-09 15:44:52,22.44
2025-02-09 15:34:54,22.27
2025-02-09 15:29:55,22.31
2025-02-09 15:24:55,22.23
2025-02-09 15:19:55,22.28
2025-02-09 15:14:56,22.25
2025-02-09 15:09:55,22.18
2025-02-09 15:04:55,22.19
2025-02-09 14:59:56,22.19
2025-02-09 14:54:55,22.15
2025-02-09 14:49:56,22.19
2025-02-09 14:44:55,22.12
2025-02-09 14:39:55,21.99
2025-02-09 14:34:55,21.94
2025-02-09 14:29:55,21.94
2025-02-09 14:24:55,21.92
2025-02-09 14:19:54,21.97
2025-02-09 14:14:55,21.93
2025-02-09 14:09:53,21.89
2025-02-09 14:04:55,21.81
2025-02-09 13:59:56,21.73
2025-02-09 13:49:55,21.7
2025-02-09 13:44:54,21.78
2025-02-09 13:39:55,21.75
2025-02-09 13:34:55,21.66
2025-02-09 13:29:55,21.61
2025-02-09 13:24:56,21.63
2025-02-09 13:19:55,21.52
2025-02-09 13:14:54,21.43
2025-02-09 13:09:55,21.4
2025-02-09 13:04:55,21.43
2025-02-09 12:59:55,21.52
2025-02-09 12:54:55,21.43
2025-02-09 12:49:54,21.38
2025-02-09 12:39:55,21.33
2025-02-09 12:34:56,21.27
2025-02-09 12:29:55,21.19
2025-02-09 12:24:55,21
2025-02-09 12:19:55,21.13
2025-02-09 12:14:55,21.11
2025-02-09 12:09:56,20.99
2025-02-09 12:04:56,20.88
2025-02-09 11:59:55,21
2025-02-09 11:54:55,20.8
2025-02-09 11:49:55,20.67
2025-02-09 11:44:55,20.68
2025-02-09 11:39:55,20.67
2025-02-09 11:34:55,20.51
2025-02-09 11:29:55,20.58
2025-02-09 11:24:55,20.81
2025-02-09 11:19:55,20.69
2025-02-09 11:14:53,20.75
2025-02-09 11:09:55,20.75
2025-02-09 11:04:53,20.96
2025-02-09 10:59:55,21.03
2025-02-09 10:54:55,21
2025-02-09 10:49:55,21.06
2025-02-09 10:44:55,20.98
2025-02-09 10:39:55,20.95
2025-02-09 10:34:56,20.85
2025-02-09 10:29:55,20.92
2025-02-09 10:24:55,20.9
2025-02-09 10:19:55,20.83
2025-02-09 10:14:54,20.87
2025-02-09 10:09:56,20.83
2025-02-09 10:04:55,20.71
2025-02-09 09:54:55,20.94
2025-02-09 09:49:55,20.81
2025-02-09 09:44:55,20.85
2025-02-09 09:39:55,20.83
2025-02-09 09:34:55,20.81
2025-02-09 09:29:55,20.8
2025-02-09 09:24:55,20.82
2025-02-09 09:19:55,20.92
2025-02-09 09:14:55,20.94
2025-02-09 09:09:53,20.95
2025-02-09 09:04:55,20.98
2025-02-09 08:59:56,21.14
2025-02-09 08:54:55,21.26
2025-02-09 08:49:56,21.17
2025-02-09 08:44:54,20.99
2025-02-09 08:39:54,21.09
2025-02-09 08:34:56,20.9
2025-02-09 08:29:54,20.86
2025-02-09 08:24:55,21.1
2025-02-09 08:19:55,20.96
2025-02-09 08:14:55,20.77
2025-02-09 08:09:55,20.75
2025-02-09 08:04:55,20.81
2025-02-09 07:59:54,20.64
2025-02-09 07:54:55,20.61
2025-02-09 07:49:55,20.96
2025-02-09 07:44:55,20.75
2025-02-09 07:39:54,20.72
2025-02-09 07:34:55,21.02
2025-02-09 07:29:55,20.75
2025-02-09 07:24:54,20.77
2025-02-09 07:19:55,21.05
2025-02-09 07:14:55,20.88
2025-02-09 07:09:56,20.92
2025-02-09 07:04:55,21.1
2025-02-09 06:59:55,20.97
2025-02-09 06:54:55,21.01
