Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-16 23:55:34,18.29
2025-02-16 23:50:33,18.28
2025-02-16 23:45:37,18.3
2025-02-16 23:40:17,18.29
2025-02-16 23:35:19,18.3
2025-02-16 23:30:26,18.29
2025-02-16 23:25:15,18.28
2025-02-16 23:20:32,18.27
2025-02-16 23:15:29,18.3
2025-02-16 23:10:14,18.29
2025-02-16 23:05:27,18.27
2025-02-16 23:00:26,18.28
2025-02-16 22:55:33,18.27
2025-02-16 22:50:37,18.28
2025-02-16 22:45:29,18.26
2025-02-16 22:40:08,18.26
2025-02-16 22:35:32,18.28
2025-02-16 22:30:12,18.27
2025-02-16 22:25:38,18.27
2025-02-16 22:14:28,18.29
2025-02-16 22:10:35,18.28
2025-02-16 22:05:28,18.29
2025-02-16 22:00:25,18.26
2025-02-16 21:55:34,18.28
2025-02-16 21:50:20,18.26
2025-02-16 21:45:24,18.26
2025-02-16 21:40:29,18.28
2025-02-16 21:35:36,18.25
2025-02-16 21:30:35,18.27
2025-02-16 21:25:31,18.23
2025-02-16 21:20:20,18.25
2025-02-16 21:15:29,18.29
2025-02-16 21:10:37,18.29
2025-02-16 21:05:27,18.28
2025-02-16 21:00:32,18.27
2025-02-16 20:55:17,18.27
2025-02-16 20:50:38,18.27
2025-02-16 20:45:29,18.3
2025-02-16 20:40:30,18.3
2025-02-16 20:35:32,18.26
2025-02-16 20:30:23,18.3
2025-02-16 20:25:33,18.31
2025-02-16 20:20:34,18.31
2025-02-16 20:15:31,18.31
2025-02-16 20:10:24,18.3
2025-02-16 20:05:37,18.29
2025-02-16 20:00:14,18.31
2025-02-16 19:55:38,18.29
2025-02-16 19:50:37,18.3
2025-02-16 19:45:22,18.25
2025-02-16 19:40:35,18.28
2025-02-16 19:35:32,18.28
2025-02-16 19:30:33,18.27
2025-02-16 19:25:31,18.27
2025-02-16 19:20:28,18.27
2025-02-16 19:15:11,18.29
2025-02-16 19:10:37,18.29
2025-02-16 19:05:30,18.29
2025-02-16 19:00:38,18.31
2025-02-16 18:50:25,18.33
2025-02-16 18:45:37,18.33
2025-02-16 18:40:37,18.3
2025-02-16 18:35:30,18.29
2025-02-16 18:30:35,18.26
2025-02-16 18:25:33,18.24
2025-02-16 18:20:30,18.23
2025-02-16 18:15:18,18.23
2025-02-16 18:10:34,18.22
2025-02-16 18:05:35,18.2
2025-02-16 18:00:23,18.2
2025-02-16 17:55:38,18.21
2025-02-16 17:50:37,18.2
2025-02-16 17:45:31,18.17
2025-02-16 17:40:35,18.15
2025-02-16 17:35:32,18.12
2025-02-16 17:30:36,18.11
2025-02-16 17:25:35,18.13
2025-02-16 17:20:37,18.1
2025-02-16 17:15:36,18.1
2025-02-16 17:10:29,18.17
2025-02-16 17:05:29,18.17
2025-02-16 17:00:27,18.2
2025-02-16 16:55:38,18.15
2025-02-16 16:50:20,18.23
2025-02-16 16:45:29,18.25
2025-02-16 16:40:37,18.21
2025-02-16 16:35:09,18.08
2025-02-16 16:30:38,18.1
2025-02-16 16:25:18,18.12
2025-02-16 16:20:28,18.2
2025-02-16 16:15:37,18.16
2025-02-16 16:10:34,18.01
2025-02-16 16:05:06,18.08
2025-02-16 16:00:27,18.06
2025-02-16 15:55:36,18.09
2025-02-16 15:50:21,18.18
2025-02-16 15:45:29,18.21
2025-02-16 15:40:11,18.23
2025-02-16 15:35:32,18.28
2025-02-16 15:30:36,18.18
2025-02-16 15:25:20,18.15
2025-02-16 15:20:29,18.27
2025-02-16 15:15:26,18.24
2025-02-16 15:10:32,18.21
2025-02-16 15:05:21,18.18
2025-02-16 15:00:14,18.21
2025-02-16 14:55:38,18.02
2025-02-16 14:50:34,18.04
2025-02-16 14:45:33,18.06
2025-02-16 14:40:32,18.08
2025-02-16 14:35:34,18.06
2025-02-16 14:30:27,18.07
2025-02-16 14:25:35,18.05
2025-02-16 14:20:36,18.16
2025-02-16 14:15:36,18
2025-02-16 14:10:02,17.9
2025-02-16 14:05:17,18
2025-02-16 14:00:38,18.01
2025-02-16 13:55:31,18.09
2025-02-16 13:50:36,18.04
2025-02-16 13:45:37,18.06
2025-02-16 13:40:34,18.03
2025-02-16 13:35:27,17.93
2025-02-16 13:30:37,17.99
2025-02-16 13:25:36,17.92
2025-02-16 13:20:33,17.99
2025-02-16 13:15:37,17.87
2025-02-16 13:10:34,17.87
2025-02-16 13:05:35,17.91
2025-02-16 13:00:36,17.94
2025-02-16 12:55:28,17.74
2025-02-16 12:50:34,17.77
2025-02-16 12:45:33,17.85
2025-02-16 12:40:31,17.85
2025-02-16 12:35:34,17.84
2025-02-16 12:30:25,17.69
2025-02-16 12:25:38,17.76
2025-02-16 12:20:31,17.8
2025-02-16 12:15:28,17.79
2025-02-16 12:10:37,17.64
2025-02-16 12:05:37,17.73
2025-02-16 12:00:27,17.7
2025-02-16 11:55:26,17.7
2025-02-16 11:45:33,17.63
2025-02-16 11:35:35,17.64
2025-02-16 11:30:35,17.64
2025-02-16 11:25:36,17.71
2025-02-16 11:20:36,17.66
2025-02-16 11:15:37,17.63
2025-02-16 11:10:34,17.68
2025-02-16 11:05:32,17.72
2025-02-16 11:00:27,17.73
2025-02-16 10:55:25,17.72
2025-02-16 10:50:16,17.72
2025-02-16 10:45:37,17.73
2025-02-16 10:40:24,17.74
2025-02-16 10:35:35,17.74
2025-02-16 10:25:30,17.73
2025-02-16 10:20:31,17.72
2025-02-16 10:15:31,17.72
2025-02-16 10:10:32,17.7
2025-02-16 10:05:16,17.71
2025-02-16 10:00:30,17.7
2025-02-16 09:55:38,17.73
2025-02-16 09:50:34,17.73
2025-02-16 09:45:11,17.75
2025-02-16 09:40:24,17.74
2025-02-16 09:35:34,17.77
2025-02-16 09:30:33,17.74
2025-02-16 09:25:23,17.74
2025-02-16 09:20:36,17.75
2025-02-16 09:15:30,17.73
2025-02-16 09:10:29,17.77
2025-02-16 09:05:33,17.82
2025-02-16 09:00:19,17.81
2025-02-16 08:55:36,17.79
2025-02-16 08:50:36,17.84
2025-02-16 08:45:29,17.86
2025-02-16 08:40:34,17.9
2025-02-16 08:35:35,17.92
2025-02-16 08:30:24,17.9
2025-02-16 08:25:36,17.92
2025-02-16 08:20:33,17.92
2025-02-16 08:14:56,17.94
2025-02-16 08:10:19,17.95
2025-02-16 08:05:37,17.98
2025-02-16 08:00:14,17.98
2025-02-16 07:55:27,18
2025-02-16 07:50:10,18
2025-02-16 07:45:23,18
2025-02-16 07:40:32,18.02
2025-02-16 07:35:37,18.02
2025-02-16 07:30:11,18.01
2025-02-16 07:25:32,18.06
2025-02-16 07:20:36,18.08
2025-02-16 07:15:22,18.12
2025-02-16 07:10:26,18.1
2025-02-16 07:05:31,18.12
2025-02-16 07:00:19,18.08
2025-02-16 06:55:37,18.14
2025-02-16 06:50:36,18.18
2025-02-16 06:45:21,18.18
2025-02-16 06:40:31,18.19
2025-02-16 06:35:36,18.16
2025-02-16 06:30:19,18.19
2025-02-16 06:25:36,18.23
2025-02-16 06:20:28,18.25
2025-02-16 06:15:37,18.27
2025-02-16 06:10:36,18.26
2025-02-16 06:05:19,18.29
2025-02-16 06:00:37,18.29
2025-02-16 05:55:36,18.3
2025-02-16 05:45:34,18.33
2025-02-16 05:40:23,18.34
2025-02-16 05:35:37,18.36
2025-02-16 05:30:37,18.34
2025-02-16 05:25:22,18.34
2025-02-16 05:20:18,18.36
2025-02-16 05:15:23,18.38
2025-02-16 05:10:32,18.39
2025-02-16 05:05:37,18.38
2025-02-16 05:00:33,18.42
2025-02-16 04:55:35,18.44
2025-02-16 04:50:34,18.42
2025-02-16 04:45:36,18.44
2025-02-16 04:40:29,18.46
2025-02-16 04:35:37,18.45
2025-02-16 04:30:30,18.46
2025-02-16 04:25:29,18.51
2025-02-16 04:20:28,18.49
2025-02-16 04:15:38,18.49
2025-02-16 04:10:34,18.49
2025-02-16 04:05:27,18.51
2025-02-16 04:00:27,18.52
2025-02-16 03:55:31,18.53
2025-02-16 03:50:30,18.56
2025-02-16 03:45:37,18.53
2025-02-16 03:40:07,18.56
2025-02-16 03:35:35,18.56
2025-02-16 03:30:32,18.56
2025-02-16 03:25:33,18.56
2025-02-16 03:20:35,18.59
2025-02-16 03:15:36,18.57
2025-02-16 03:09:44,18.62
2025-02-16 03:05:37,18.61
2025-02-16 03:00:31,18.61
2025-02-16 02:55:30,18.63
2025-02-16 02:50:18,18.64
2025-02-16 02:45:36,18.64
2025-02-16 02:40:38,18.62
2025-02-16 02:35:37,18.63
2025-02-16 02:30:27,18.68
2025-02-16 02:25:32,18.69
2025-02-16 02:20:28,18.69
2025-02-16 02:15:28,18.7
2025-02-16 02:10:34,18.72
2025-02-16 02:05:23,18.72
2025-02-16 02:00:22,18.74
2025-02-16 01:55:19,18.76
2025-02-16 01:50:09,18.79
2025-02-16 01:45:25,18.8
2025-02-16 01:40:37,18.85
2025-02-16 01:35:19,18.8
2025-02-16 01:30:35,18.83
2025-02-16 01:25:31,18.84
2025-02-16 01:20:33,18.87
2025-02-16 01:15:37,18.85
2025-02-16 01:10:31,18.89
2025-02-16 01:05:35,18.9
2025-02-16 01:00:37,18.9
2025-02-16 00:55:25,18.92
2025-02-16 00:50:27,18.91
2025-02-16 00:45:20,18.92
2025-02-16 00:40:14,18.93
2025-02-16 00:35:32,18.98
2025-02-16 00:30:34,18.97
2025-02-16 00:25:27,18.97
2025-02-16 00:20:35,18.98
2025-02-16 00:15:15,18.99
2025-02-16 00:10:32,19
2025-02-16 00:05:13,19.05
2025-02-16 00:00:30,19.05
