Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-05 23:59:46,23.04
2025-02-05 23:54:46,23.06
2025-02-05 23:49:51,23.04
2025-02-05 23:44:37,23.05
2025-02-05 23:39:48,23.06
2025-02-05 23:34:39,23.06
2025-02-05 23:29:50,23.06
2025-02-05 23:24:49,23.07
2025-02-05 23:19:49,23.07
2025-02-05 23:14:35,23.07
2025-02-05 23:09:51,23.08
2025-02-05 23:04:51,23.08
2025-02-05 22:59:50,23.09
2025-02-05 22:54:47,23.09
2025-02-05 22:49:39,23.1
2025-02-05 22:44:50,23.1
2025-02-05 22:39:49,23.1
2025-02-05 22:34:51,23.11
2025-02-05 22:29:46,23.11
2025-02-05 22:24:52,23.11
2025-02-05 22:19:51,23.13
2025-02-05 22:14:51,23.13
2025-02-05 22:09:51,23.13
2025-02-05 22:04:51,23.13
2025-02-05 21:59:50,23.14
2025-02-05 21:54:47,23.15
2025-02-05 21:49:38,23.15
2025-02-05 21:44:49,23.15
2025-02-05 21:39:51,23.16
2025-02-05 21:34:51,23.17
2025-02-05 21:29:51,23.17
2025-02-05 21:24:48,23.18
2025-02-05 21:19:42,23.19
2025-02-05 21:14:50,23.18
2025-02-05 21:09:49,23.2
2025-02-05 21:04:49,23.2
2025-02-05 20:59:46,23.21
2025-02-05 20:54:51,23.22
2025-02-05 20:49:51,23.22
2025-02-05 20:44:49,23.22
2025-02-05 20:39:48,23.24
2025-02-05 20:34:48,23.24
2025-02-05 20:29:50,23.26
2025-02-05 20:24:42,23.27
2025-02-05 20:19:50,23.27
2025-02-05 20:14:47,23.28
2025-02-05 20:09:49,23.3
2025-02-05 20:04:51,23.3
2025-02-05 19:59:46,23.31
2025-02-05 19:54:51,23.32
2025-02-05 19:49:48,23.34
2025-02-05 19:44:48,23.34
2025-02-05 19:39:50,23.36
2025-02-05 19:34:49,23.36
2025-02-05 19:29:35,23.38
2025-02-05 19:24:50,23.4
2025-02-05 19:19:46,23.4
2025-02-05 19:14:51,23.43
2025-02-05 19:09:50,23.44
2025-02-05 19:04:51,23.45
2025-02-05 18:59:51,23.46
2025-02-05 18:54:50,23.48
2025-02-05 18:49:39,23.49
2025-02-05 18:44:50,23.51
2025-02-05 18:39:49,23.52
2025-02-05 18:34:38,23.52
2025-02-05 18:29:51,23.54
2025-02-05 18:24:37,23.57
2025-02-05 18:19:51,23.56
2025-02-05 18:14:50,23.56
2025-02-05 18:09:50,23.58
2025-02-05 18:04:36,23.59
2025-02-05 17:59:44,23.6
2025-02-05 17:54:46,23.62
2025-02-05 17:49:46,23.65
2025-02-05 17:44:48,23.66
2025-02-05 17:39:40,23.68
2025-02-05 17:34:50,23.7
2025-02-05 17:29:50,23.7
2025-02-05 17:24:50,23.71
2025-02-05 17:19:47,23.72
2025-02-05 17:14:47,23.74
2025-02-05 17:09:38,23.76
2025-02-05 17:04:44,23.77
2025-02-05 16:59:46,23.77
2025-02-05 16:49:48,23.79
2025-02-05 16:44:45,23.8
2025-02-05 16:39:48,23.8
2025-02-05 16:34:34,23.81
2025-02-05 16:29:28,23.81
2025-02-05 16:24:49,23.82
2025-02-05 16:19:49,23.83
2025-02-05 16:14:38,23.86
2025-02-05 16:09:51,23.85
2025-02-05 16:04:34,23.84
2025-02-05 15:59:48,23.85
2025-02-05 15:54:50,23.85
2025-02-05 15:49:36,23.86
2025-02-05 15:44:44,23.86
2025-02-05 15:39:43,23.87
2025-02-05 15:34:52,23.89
2025-02-05 15:29:40,23.92
2025-02-05 15:24:41,23.94
2025-02-05 15:19:51,23.97
2025-02-05 15:14:37,23.99
2025-02-05 15:09:51,24.01
2025-02-05 15:04:45,24.03
2025-02-05 14:59:42,24.01
2025-02-05 14:54:50,24.07
2025-02-05 14:49:49,24.09
2025-02-05 14:44:30,24.1
2025-02-05 14:39:46,24.11
2025-02-05 14:34:40,24.12
2025-02-05 14:29:37,24.13
2025-02-05 14:24:50,24.14
2025-02-05 14:19:50,24.15
2025-02-05 14:14:42,24.16
2025-02-05 14:09:49,24.17
2025-02-05 14:04:38,24.18
2025-02-05 13:59:51,24.18
2025-02-05 13:54:43,24.19
2025-02-05 13:49:13,24.18
2025-02-05 13:43:12,24.17
2025-02-05 13:39:36,24.16
