Tag name: Preben - Office 403 - Humidity
Time, Value
2025-02-11 23:55:35,21.06
2025-02-11 23:50:33,21.07
2025-02-11 23:45:33,21.07
2025-02-11 23:40:37,21.1
2025-02-11 23:35:31,21.06
2025-02-11 23:30:37,21.1
2025-02-11 23:25:30,21.07
2025-02-11 23:20:33,21.13
2025-02-11 23:15:34,21.16
2025-02-11 23:10:36,21.19
2025-02-11 23:05:36,21.21
2025-02-11 23:00:34,21.24
2025-02-11 22:55:33,21.24
2025-02-11 22:50:32,21.26
2025-02-11 22:45:31,21.27
2025-02-11 22:40:36,21.33
2025-02-11 22:35:37,21.33
2025-02-11 22:30:37,21.3
2025-02-11 22:25:35,21.33
2025-02-11 22:20:32,21.36
2025-02-11 22:15:34,21.37
2025-02-11 22:10:33,21.39
2025-02-11 22:05:34,21.39
2025-02-11 22:00:35,21.44
2025-02-11 21:55:35,21.45
2025-02-11 21:50:36,21.45
2025-02-11 21:45:35,21.49
2025-02-11 21:40:34,21.52
2025-02-11 21:35:31,21.49
2025-02-11 21:30:35,21.52
2025-02-11 21:25:36,21.55
2025-02-11 21:20:34,21.59
2025-02-11 21:15:35,21.6
2025-02-11 21:10:36,21.61
2025-02-11 21:05:36,21.65
2025-02-11 21:00:37,21.69
2025-02-11 20:55:37,21.69
2025-02-11 20:50:36,21.75
2025-02-11 20:45:37,21.77
2025-02-11 20:40:36,21.78
2025-02-11 20:35:35,21.82
2025-02-11 20:30:37,21.84
2025-02-11 20:25:35,21.85
2025-02-11 20:20:37,21.86
2025-02-11 20:15:33,21.91
2025-02-11 20:10:33,21.94
2025-02-11 20:05:37,21.97
2025-02-11 20:00:37,22
2025-02-11 19:55:32,22.04
2025-02-11 19:50:37,22.1
2025-02-11 19:45:36,22.11
2025-02-11 19:40:35,22.14
2025-02-11 19:35:36,22.13
2025-02-11 19:30:34,22.15
2025-02-11 19:25:37,22.15
2025-02-11 19:20:34,22.2
2025-02-11 19:15:32,22.21
2025-02-11 19:10:34,22.11
2025-02-11 19:05:25,22.18
2025-02-11 19:00:37,22.23
2025-02-11 18:55:34,22.21
2025-02-11 18:50:35,22.23
2025-02-11 18:45:37,22.24
2025-02-11 18:40:36,22.22
2025-02-11 18:35:30,22.26
2025-02-11 18:30:34,22.28
2025-02-11 18:25:31,22.28
2025-02-11 18:20:36,22.3
2025-02-11 18:15:32,22.3
2025-02-11 18:10:35,22.29
2025-02-11 18:05:30,22.28
2025-02-11 18:00:15,22.28
2025-02-11 17:55:36,22.37
2025-02-11 17:50:35,22.38
2025-02-11 17:45:36,22.39
2025-02-11 17:40:36,22.42
2025-02-11 17:35:31,22.48
2025-02-11 17:30:36,22.46
2025-02-11 17:25:35,22.47
2025-02-11 17:20:37,22.54
2025-02-11 17:15:22,22.58
2025-02-11 17:10:37,22.6
2025-02-11 17:05:34,22.59
2025-02-11 17:00:33,22.57
2025-02-11 16:55:34,22.66
2025-02-11 16:50:27,22.63
2025-02-11 16:45:21,22.66
2025-02-11 16:40:36,22.66
2025-02-11 16:35:14,22.7
2025-02-11 16:30:29,22.74
2025-02-11 16:25:31,22.79
2025-02-11 16:20:35,22.71
2025-02-11 16:15:34,22.77
2025-02-11 16:10:37,22.83
2025-02-11 16:05:27,22.88
2025-02-11 16:00:12,22.83
2025-02-11 15:55:36,22.78
2025-02-11 15:50:32,22.77
2025-02-11 15:45:34,22.75
2025-02-11 15:40:36,22.78
2025-02-11 15:35:33,22.88
2025-02-11 15:30:35,22.9
2025-02-11 15:25:38,22.99
2025-02-11 15:20:37,23.05
2025-02-11 15:15:30,23.15
2025-02-11 15:10:36,23.26
2025-02-11 15:05:36,23.35
2025-02-11 15:00:30,23.53
2025-02-11 14:55:33,23.83
2025-02-11 14:50:35,23.66
2025-02-11 14:45:37,23.85
2025-02-11 14:40:37,23.64
2025-02-11 14:35:24,23.59
2025-02-11 14:30:31,23.6
2025-02-11 14:25:36,23.64
2025-02-11 14:20:35,23.64
2025-02-11 14:15:10,23.57
2025-02-11 14:10:36,23.49
2025-02-11 14:05:35,23.55
2025-02-11 14:00:04,23.55
2025-02-11 13:55:25,23.77
2025-02-11 13:50:21,23.77
2025-02-11 13:45:31,23.64
2025-02-11 13:40:35,23.67
2025-02-11 13:30:33,23.85
2025-02-11 13:25:25,23.93
2025-02-11 13:20:34,23.76
2025-02-11 13:15:36,23.61
2025-02-11 13:10:00,23.6
2025-02-11 13:05:37,23.66
2025-02-11 13:00:36,23.56
2025-02-11 12:55:35,23.6
2025-02-11 12:50:28,23.54
2025-02-11 12:45:27,23.56
2025-02-11 12:40:32,24.1
2025-02-11 12:35:30,24.23
2025-02-11 12:30:33,24.5
2025-02-11 12:25:28,25.44
2025-02-11 12:20:12,25.31
2025-02-11 12:15:29,25.05
2025-02-11 12:10:29,24.76
2025-02-11 12:05:22,24.35
2025-02-11 12:00:35,23.87
2025-02-11 11:54:48,23.44
2025-02-11 11:50:19,23.25
2025-02-11 11:45:32,23.39
2025-02-11 11:40:31,23.4
2025-02-11 11:35:35,23.55
2025-02-11 11:30:37,23.51
2025-02-11 11:25:28,23.26
2025-02-11 11:20:34,23.15
2025-02-11 11:15:32,22.83
2025-02-11 11:10:32,22.2
2025-02-11 11:05:32,22.08
2025-02-11 11:00:30,21.92
2025-02-11 10:55:19,21.92
2025-02-11 10:50:18,21.91
2025-02-11 10:45:36,21.87
2025-02-11 10:40:32,21.87
2025-02-11 10:35:23,21.89
2025-02-11 10:30:25,21.84
2025-02-11 10:25:35,21.81
2025-02-11 10:20:31,21.77
2025-02-11 10:15:36,21.7
2025-02-11 10:10:37,21.75
2025-02-11 10:05:30,21.68
2025-02-11 10:00:32,21.58
2025-02-11 09:55:15,21.47
2025-02-11 09:50:22,21.39
2025-02-11 09:45:29,21.4
2025-02-11 09:40:34,21.33
2025-02-11 09:35:35,21.28
2025-02-11 09:30:24,21.28
2025-02-11 09:25:33,21.25
2025-02-11 09:20:35,21.26
2025-02-11 09:15:36,21.17
2025-02-11 09:10:36,21.16
2025-02-11 09:05:32,21.15
2025-02-11 09:00:34,21.03
2025-02-11 08:55:27,21.01
2025-02-11 08:49:46,21.02
2025-02-11 08:45:20,20.96
2025-02-11 08:40:29,20.9
2025-02-11 08:35:02,20.9
2025-02-11 08:30:27,20.8
2025-02-11 08:25:35,20.74
2025-02-11 08:20:28,20.68
2025-02-11 08:15:36,20.74
2025-02-11 08:10:37,20.71
2025-02-11 08:05:34,20.71
2025-02-11 08:00:35,20.75
2025-02-11 07:55:37,20.75
2025-02-11 07:50:36,20.69
2025-02-11 07:45:35,20.75
2025-02-11 07:40:37,20.77
2025-02-11 07:35:36,20.78
2025-02-11 07:30:37,20.83
2025-02-11 07:25:37,20.9
2025-02-11 07:20:35,20.87
2025-02-11 07:15:34,20.9
2025-02-11 07:10:23,20.96
2025-02-11 07:05:35,20.95
2025-02-11 07:00:34,20.95
2025-02-11 06:55:22,20.98
2025-02-11 06:50:32,21
2025-02-11 06:45:34,21.01
2025-02-11 06:40:36,21.07
2025-02-11 06:35:32,21.06
2025-02-11 06:30:31,21.09
2025-02-11 06:25:35,21.15
2025-02-11 06:20:37,21.11
2025-02-11 06:15:36,21.12
2025-02-11 06:10:33,21.12
2025-02-11 06:05:37,21.14
2025-02-11 06:00:30,21.11
2025-02-11 05:55:32,21.12
2025-02-11 05:50:33,21.11
2025-02-11 05:45:33,21.15
2025-02-11 05:40:29,21.17
2025-02-11 05:35:34,21.19
2025-02-11 05:30:32,21.21
2025-02-11 05:25:37,21.19
2025-02-11 05:20:33,21.23
2025-02-11 05:15:35,21.23
2025-02-11 05:10:31,21.25
2025-02-11 05:05:36,21.25
2025-02-11 05:00:37,21.22
2025-02-11 04:55:34,21.23
2025-02-11 04:50:30,21.23
