Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-14 23:55:36,21.42
2025-02-14 23:50:37,21.43
2025-02-14 23:45:17,21.39
2025-02-14 23:40:35,21.38
2025-02-14 23:35:31,21.43
2025-02-14 23:30:17,21.38
2025-02-14 23:25:35,21.4
2025-02-14 23:20:34,21.4
2025-02-14 23:15:19,21.39
2025-02-14 23:10:24,21.4
2025-02-14 23:05:23,21.4
2025-02-14 23:00:20,21.39
2025-02-14 22:55:26,21.38
2025-02-14 22:50:34,21.4
2025-02-14 22:45:00,21.39
2025-02-14 22:40:37,21.41
2025-02-14 22:35:06,21.38
2025-02-14 22:30:30,21.44
2025-02-14 22:25:26,21.47
2025-02-14 22:20:06,21.45
2025-02-14 22:15:27,21.49
2025-02-14 22:10:25,21.46
2025-02-14 22:05:33,21.47
2025-02-14 22:00:26,21.5
2025-02-14 21:55:26,21.51
2025-02-14 21:50:32,21.51
2025-02-14 21:45:34,21.52
2025-02-14 21:40:20,21.54
2025-02-14 21:35:07,21.49
2025-02-14 21:30:10,21.51
2025-02-14 21:25:05,21.5
2025-02-14 21:20:37,21.5
2025-02-14 21:15:37,21.52
2025-02-14 21:10:25,21.49
2025-02-14 21:05:35,21.51
2025-02-14 21:00:36,21.5
2025-02-14 20:55:37,21.49
2025-02-14 20:50:29,21.55
2025-02-14 20:45:17,21.56
2025-02-14 20:40:30,21.51
2025-02-14 20:35:07,21.55
2025-02-14 20:30:33,21.56
2025-02-14 20:25:26,21.56
2025-02-14 20:20:34,21.55
2025-02-14 20:15:32,21.55
2025-02-14 20:10:18,21.57
2025-02-14 20:05:28,21.55
2025-02-14 20:00:24,21.52
2025-02-14 19:55:13,21.55
2025-02-14 19:50:08,21.52
2025-02-14 19:45:21,21.53
2025-02-14 19:40:04,21.53
2025-02-14 19:35:33,21.49
2025-02-14 19:30:23,21.51
2025-02-14 19:25:31,21.48
2025-02-14 19:20:19,21.5
2025-02-14 19:15:32,21.48
2025-02-14 19:10:06,21.49
2025-02-14 19:05:10,21.51
2025-02-14 19:00:31,21.45
2025-02-14 18:55:36,21.47
2025-02-14 18:50:32,21.48
2025-02-14 18:44:53,21.48
2025-02-14 18:40:35,21.45
2025-02-14 18:35:12,21.45
2025-02-14 18:30:28,21.46
2025-02-14 18:25:32,21.48
2025-02-14 18:20:26,21.43
2025-02-14 18:15:25,21.43
2025-02-14 18:10:27,21.39
2025-02-14 18:05:28,21.39
2025-02-14 18:00:36,21.38
2025-02-14 17:55:37,21.35
2025-02-14 17:50:30,21.35
2025-02-14 17:45:24,21.31
2025-02-14 17:40:31,21.33
2025-02-14 17:35:36,21.32
2025-02-14 17:30:38,21.25
2025-02-14 17:25:37,21.32
2025-02-14 17:20:06,21.31
2025-02-14 17:15:29,21.27
2025-02-14 17:10:28,21.35
2025-02-14 17:05:25,21.37
2025-02-14 17:00:34,21.31
2025-02-14 16:55:23,21.36
2025-02-14 16:50:29,21.17
2025-02-14 16:45:21,21.24
2025-02-14 16:40:22,21.34
2025-02-14 16:35:30,21.32
2025-02-14 16:29:51,21.26
2025-02-14 16:25:28,21.19
2025-02-14 16:19:54,21.16
2025-02-14 16:15:25,21.19
2025-02-14 16:10:14,21.16
2025-02-14 16:05:25,21.37
2025-02-14 16:00:22,21.24
2025-02-14 15:55:23,21.17
2025-02-14 15:50:33,20.87
2025-02-14 15:45:31,20.9
2025-02-14 15:40:25,20.75
2025-02-14 15:35:26,20.7
2025-02-14 15:30:10,20.81
2025-02-14 15:25:35,20.78
2025-02-14 15:20:37,20.93
2025-02-14 15:15:22,20.9
2025-02-14 15:10:24,20.93
2025-02-14 15:05:34,21.13
