Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-06 23:59:50,21.46
2025-02-06 23:54:50,21.46
2025-02-06 23:49:51,21.5
2025-02-06 23:44:52,21.48
2025-02-06 23:39:50,21.46
2025-02-06 23:34:52,21.49
2025-02-06 23:29:51,21.48
2025-02-06 23:24:51,21.48
2025-02-06 23:19:52,21.5
2025-02-06 23:14:50,21.51
2025-02-06 23:09:51,21.49
2025-02-06 23:04:50,21.49
2025-02-06 23:04:50,21.49
2025-02-06 22:59:51,21.51
2025-02-06 22:54:52,21.5
2025-02-06 22:49:51,21.5
2025-02-06 22:44:52,21.52
2025-02-06 22:39:51,21.51
2025-02-06 22:34:51,21.51
2025-02-06 22:29:51,21.52
2025-02-06 22:24:51,21.51
2025-02-06 22:19:52,21.51
2025-02-06 22:14:51,21.52
2025-02-06 22:09:52,21.53
2025-02-06 22:04:51,21.52
2025-02-06 21:59:51,21.53
2025-02-06 21:54:52,21.51
2025-02-06 21:49:51,21.52
2025-02-06 21:44:52,21.57
2025-02-06 21:39:51,21.55
2025-02-06 21:34:52,21.53
2025-02-06 21:29:51,21.53
2025-02-06 21:24:52,21.55
2025-02-06 21:19:52,21.54
2025-02-06 21:14:51,21.55
2025-02-06 21:09:52,21.57
2025-02-06 21:04:51,21.56
2025-02-06 20:59:51,21.55
2025-02-06 20:54:51,21.57
2025-02-06 20:49:51,21.59
2025-02-06 20:44:52,21.56
2025-02-06 20:39:51,21.58
2025-02-06 20:34:52,21.6
2025-02-06 20:29:51,21.59
2025-02-06 20:24:51,21.59
2025-02-06 20:19:52,21.61
2025-02-06 20:14:51,21.61
2025-02-06 20:09:52,21.61
2025-02-06 20:04:50,21.62
2025-02-06 19:59:51,21.62
2025-02-06 19:54:50,21.62
2025-02-06 19:49:51,21.65
2025-02-06 19:44:52,21.67
2025-02-06 19:39:51,21.63
2025-02-06 19:34:52,21.65
2025-02-06 19:29:51,21.66
2025-02-06 19:24:51,21.67
2025-02-06 19:19:52,21.69
2025-02-06 19:14:51,21.72
2025-02-06 19:09:51,21.73
2025-02-06 19:04:51,21.73
2025-02-06 18:59:51,21.75
2025-02-06 18:54:52,21.76
2025-02-06 18:49:51,21.75
2025-02-06 18:44:52,21.77
2025-02-06 18:39:51,21.79
2025-02-06 18:34:51,21.79
2025-02-06 18:29:50,21.81
2025-02-06 18:24:51,21.84
2025-02-06 18:19:52,21.84
2025-02-06 18:14:49,21.84
2025-02-06 18:09:52,21.89
2025-02-06 18:04:51,21.9
2025-02-06 17:59:51,21.9
2025-02-06 17:54:51,21.94
2025-02-06 17:49:50,21.97
2025-02-06 17:44:51,21.97
2025-02-06 17:39:51,21.98
2025-02-06 17:34:51,22.03
2025-02-06 17:29:51,22.03
2025-02-06 17:24:51,22.03
2025-02-06 17:19:52,22.06
2025-02-06 17:14:50,22.09
2025-02-06 17:09:51,22.11
2025-02-06 17:04:51,22.11
2025-02-06 16:59:52,22.16
2025-02-06 16:54:52,22.21
2025-02-06 16:49:51,22.22
2025-02-06 16:44:52,22.21
2025-02-06 16:39:51,22.25
2025-02-06 16:34:51,22.31
2025-02-06 16:29:51,22.33
2025-02-06 16:24:52,22.34
2025-02-06 16:19:52,22.34
2025-02-06 16:14:51,22.37
2025-02-06 16:09:51,22.44
2025-02-06 16:04:50,22.49
2025-02-06 15:59:51,22.52
2025-02-06 15:54:52,22.57
2025-02-06 15:49:51,22.63
2025-02-06 15:44:52,22.65
2025-02-06 15:39:51,22.69
2025-02-06 15:34:52,22.75
2025-02-06 15:29:50,22.81
2025-02-06 15:24:48,22.87
2025-02-06 15:19:52,22.92
2025-02-06 15:14:51,23
2025-02-06 15:09:51,23.05
2025-02-06 15:04:50,23.1
2025-02-06 14:59:51,23.17
2025-02-06 14:54:52,23.22
2025-02-06 14:49:52,23.25
2025-02-06 14:44:51,23.31
2025-02-06 14:39:51,23.36
2025-02-06 14:34:51,23.4
2025-02-06 14:29:51,23.45
2025-02-06 14:24:51,23.5
2025-02-06 14:19:50,23.59
2025-02-06 14:14:51,23.65
2025-02-06 14:09:51,23.71
2025-02-06 14:04:51,23.79
2025-02-06 13:59:51,23.87
2025-02-06 13:54:52,23.95
2025-02-06 13:49:49,24.03
2025-02-06 13:44:51,24.03
2025-02-06 13:39:51,24
2025-02-06 13:34:52,24.03
2025-02-06 13:29:49,24.19
2025-02-06 13:24:50,24.3
