SensorName,Time,Value
Preben - Canteen Humidity,2025-02-23 13:25:47,28.73
Preben - Canteen Humidity,2025-02-23 13:20:49,28.68
Preben - Canteen Humidity,2025-02-23 13:15:46,28.71
Preben - Canteen Humidity,2025-02-23 13:10:47,28.71
Preben - Canteen Humidity,2025-02-23 13:05:49,28.73
Preben - Canteen Humidity,2025-02-23 13:00:48,28.64
Preben - Canteen Humidity,2025-02-23 12:55:47,28.67
Preben - Canteen Humidity,2025-02-23 12:50:47,28.64
Preben - Canteen Humidity,2025-02-23 12:45:48,28.57
Preben - Canteen Humidity,2025-02-23 12:40:49,28.6
Preben - Canteen Humidity,2025-02-23 12:35:47,28.6
Preben - Canteen Humidity,2025-02-23 12:30:47,28.56
Preben - Canteen Humidity,2025-02-23 12:25:48,28.53
Preben - Canteen Humidity,2025-02-23 12:20:47,28.55
Preben - Canteen Humidity,2025-02-23 12:15:46,28.51
Preben - Canteen Humidity,2025-02-23 12:10:48,28.44
Preben - Canteen Humidity,2025-02-23 12:05:47,28.44
Preben - Canteen Humidity,2025-02-23 12:00:47,28.4
Preben - Canteen Humidity,2025-02-23 11:55:48,28.31
Preben - Canteen Humidity,2025-02-23 11:50:46,28.27
Preben - Canteen Humidity,2025-02-23 11:45:47,28.24
Preben - Canteen Humidity,2025-02-23 11:40:48,28.24
Preben - Canteen Humidity,2025-02-23 11:35:43,28.22
Preben - Canteen Humidity,2025-02-23 11:30:49,28.21
Preben - Canteen Humidity,2025-02-23 11:25:47,28.17
Preben - Canteen Humidity,2025-02-23 11:20:45,28.14
Preben - Canteen Humidity,2025-02-23 11:15:46,28.11
Preben - Canteen Humidity,2025-02-23 11:10:48,28.1
Preben - Canteen Humidity,2025-02-23 11:05:48,28.06
Preben - Canteen Humidity,2025-02-23 11:00:48,28.1
Preben - Canteen Humidity,2025-02-23 10:55:47,28.09
Preben - Canteen Humidity,2025-02-23 10:50:47,28.08
Preben - Canteen Humidity,2025-02-23 10:45:48,28.09
Preben - Canteen Humidity,2025-02-23 10:40:46,28.08
Preben - Canteen Humidity,2025-02-23 10:35:48,28.07
Preben - Canteen Humidity,2025-02-23 10:30:46,28.09
Preben - Canteen Humidity,2025-02-23 10:25:48,28.12
Preben - Canteen Humidity,2025-02-23 10:20:47,28.1
Preben - Canteen Humidity,2025-02-23 10:15:47,28.06
Preben - Canteen Humidity,2025-02-23 10:10:48,28.04
Preben - Canteen Humidity,2025-02-23 10:05:49,28.03
Preben - Canteen Humidity,2025-02-23 10:00:48,28
Preben - Canteen Humidity,2025-02-23 09:55:48,27.99
Preben - Canteen Humidity,2025-02-23 09:50:48,27.98
Preben - Canteen Humidity,2025-02-23 09:45:48,27.95
Preben - Canteen Humidity,2025-02-23 09:40:48,27.92
Preben - Canteen Humidity,2025-02-23 09:35:47,27.93
Preben - Canteen Humidity,2025-02-23 09:30:47,27.89
Preben - Canteen Humidity,2025-02-23 09:25:47,27.94
Preben - Canteen Humidity,2025-02-23 09:20:48,27.97
Preben - Canteen Humidity,2025-02-23 09:15:46,27.93
Preben - Canteen Humidity,2025-02-23 09:10:47,27.97
Preben - Canteen Humidity,2025-02-23 09:05:48,27.99
Preben - Canteen Humidity,2025-02-23 09:00:48,28
Preben - Canteen Humidity,2025-02-23 08:55:49,28.04
Preben - Canteen Humidity,2025-02-23 08:50:48,28.05
Preben - Canteen Humidity,2025-02-23 08:45:47,28.08
Preben - Canteen Humidity,2025-02-23 08:40:47,28.08
Preben - Canteen Humidity,2025-02-23 08:35:47,28.12
Preben - Canteen Humidity,2025-02-23 08:30:48,28.13
Preben - Canteen Humidity,2025-02-23 08:25:45,28.13
Preben - Canteen Humidity,2025-02-23 08:20:47,28.18
Preben - Canteen Humidity,2025-02-23 08:15:46,28.21
Preben - Canteen Humidity,2025-02-23 08:10:48,28.23
Preben - Canteen Humidity,2025-02-23 08:05:46,28.25
Preben - Canteen Humidity,2025-02-23 08:00:46,28.26
Preben - Canteen Humidity,2025-02-23 07:55:48,28.25
Preben - Canteen Humidity,2025-02-23 07:50:48,28.21
Preben - Canteen Humidity,2025-02-23 07:45:43,28.28
Preben - Canteen Humidity,2025-02-23 07:40:48,28.32
Preben - Canteen Humidity,2025-02-23 07:35:48,28.3
Preben - Canteen Humidity,2025-02-23 07:30:47,28.44
Preben - Canteen Humidity,2025-02-23 07:25:47,28.46
Preben - Canteen Humidity,2025-02-23 07:20:48,28.48
Preben - Canteen Humidity,2025-02-23 07:15:47,28.51
Preben - Canteen Humidity,2025-02-23 07:10:47,28.56
Preben - Canteen Humidity,2025-02-23 07:05:48,28.58
Preben - Canteen Humidity,2025-02-23 07:00:48,28.6
Preben - Canteen Humidity,2025-02-23 06:55:47,28.63
Preben - Canteen Humidity,2025-02-23 06:50:48,28.64
Preben - Canteen Humidity,2025-02-23 06:45:48,28.66
Preben - Canteen Humidity,2025-02-23 06:40:48,28.64
Preben - Canteen Humidity,2025-02-23 06:35:48,28.65
Preben - Canteen Humidity,2025-02-23 06:30:47,28.67
Preben - Canteen Humidity,2025-02-23 06:25:47,28.64
Preben - Canteen Humidity,2025-02-23 06:20:49,28.71
Preben - Canteen Humidity,2025-02-23 06:15:47,28.76
Preben - Canteen Humidity,2025-02-23 06:10:48,28.76
Preben - Canteen Humidity,2025-02-23 06:05:49,28.8
Preben - Canteen Humidity,2025-02-23 06:00:47,28.88
Preben - Canteen Humidity,2025-02-23 05:55:48,28.9
Preben - Canteen Humidity,2025-02-23 05:50:48,28.9
Preben - Canteen Humidity,2025-02-23 05:45:48,28.83
Preben - Canteen Humidity,2025-02-23 05:40:47,28.83
Preben - Canteen Humidity,2025-02-23 05:35:43,28.81
Preben - Canteen Humidity,2025-02-23 05:30:46,28.8
Preben - Canteen Humidity,2025-02-23 05:25:45,28.83
Preben - Canteen Humidity,2025-02-23 05:20:48,28.85
Preben - Canteen Humidity,2025-02-23 05:15:47,28.88
Preben - Canteen Humidity,2025-02-23 05:10:48,28.88
Preben - Canteen Humidity,2025-02-23 05:05:48,28.89
Preben - Canteen Humidity,2025-02-23 05:00:45,28.91
Preben - Canteen Humidity,2025-02-23 04:55:48,28.92
Preben - Canteen Humidity,2025-02-23 04:50:47,28.92
Preben - Canteen Humidity,2025-02-23 04:45:47,28.94
Preben - Canteen Humidity,2025-02-23 04:40:49,28.96
Preben - Canteen Humidity,2025-02-23 04:35:48,28.91
Preben - Canteen Humidity,2025-02-23 04:30:49,28.93
Preben - Canteen Humidity,2025-02-23 04:25:48,28.97
Preben - Canteen Humidity,2025-02-23 04:20:48,28.87
Preben - Canteen Humidity,2025-02-23 04:15:48,28.85
Preben - Canteen Humidity,2025-02-23 04:10:48,28.86
Preben - Canteen Humidity,2025-02-23 04:05:48,28.84
Preben - Canteen Humidity,2025-02-23 04:00:47,28.83
Preben - Canteen Humidity,2025-02-23 03:55:48,28.85
Preben - Canteen Humidity,2025-02-23 03:50:47,28.86
Preben - Canteen Humidity,2025-02-23 03:45:48,28.84
Preben - Canteen Humidity,2025-02-23 03:40:48,28.88
Preben - Canteen Humidity,2025-02-23 03:35:48,28.88
Preben - Canteen Humidity,2025-02-23 03:30:49,28.89
Preben - Canteen Humidity,2025-02-23 03:25:48,28.92
Preben - Canteen Humidity,2025-02-23 03:20:48,28.97
Preben - Canteen Humidity,2025-02-23 03:15:48,28.99
Preben - Canteen Humidity,2025-02-23 03:10:48,29.07
Preben - Canteen Humidity,2025-02-23 03:05:49,29.01
Preben - Canteen Humidity,2025-02-23 03:00:48,28.99
Preben - Canteen Humidity,2025-02-23 02:55:47,29.02
Preben - Canteen Humidity,2025-02-23 02:50:48,28.93
Preben - Canteen Humidity,2025-02-23 02:45:48,28.94
Preben - Canteen Humidity,2025-02-23 02:40:45,28.96
Preben - Canteen Humidity,2025-02-23 02:35:48,28.87
Preben - Canteen Humidity,2025-02-23 02:30:47,28.84
Preben - Canteen Humidity,2025-02-23 02:25:48,28.85
Preben - Canteen Humidity,2025-02-23 02:20:46,28.89
Preben - Canteen Humidity,2025-02-23 02:15:48,28.82
Preben - Canteen Humidity,2025-02-23 02:10:48,28.81
Preben - Canteen Humidity,2025-02-23 02:05:48,28.83
Preben - Canteen Humidity,2025-02-23 02:00:46,28.78
Preben - Canteen Humidity,2025-02-23 01:55:45,28.77
Preben - Canteen Humidity,2025-02-23 01:50:48,28.72
Preben - Canteen Humidity,2025-02-23 01:45:48,28.7
Preben - Canteen Humidity,2025-02-23 01:40:46,28.63
Preben - Canteen Humidity,2025-02-23 01:35:48,28.65
Preben - Canteen Humidity,2025-02-23 01:30:48,28.65
Preben - Canteen Humidity,2025-02-23 01:25:48,28.63
Preben - Canteen Humidity,2025-02-23 01:20:47,28.71
Preben - Canteen Humidity,2025-02-23 01:15:47,28.71
Preben - Canteen Humidity,2025-02-23 01:10:48,28.73
Preben - Canteen Humidity,2025-02-23 01:05:48,28.75
Preben - Canteen Humidity,2025-02-23 01:00:47,28.78
Preben - Canteen Humidity,2025-02-23 00:55:48,28.78
Preben - Canteen Humidity,2025-02-23 00:50:48,28.78
Preben - Canteen Humidity,2025-02-23 00:45:45,28.72
Preben - Canteen Humidity,2025-02-23 00:40:48,28.72
Preben - Canteen Humidity,2025-02-23 00:35:46,28.72
Preben - Canteen Humidity,2025-02-23 00:30:45,28.72
Preben - Canteen Humidity,2025-02-23 00:25:47,28.73
Preben - Canteen Humidity,2025-02-23 00:20:46,28.75
Preben - Canteen Humidity,2025-02-23 00:15:48,28.75
Preben - Canteen Humidity,2025-02-23 00:10:47,28.79
Preben - Canteen Humidity,2025-02-23 00:05:46,28.81
Preben - Canteen Humidity,2025-02-23 00:00:48,28.79
Preben - Canteen Temperature,2025-02-23 23:55:47,22.64
Preben - Canteen Temperature,2025-02-23 23:50:47,22.64
Preben - Canteen Temperature,2025-02-23 23:45:46,22.64
Preben - Canteen Temperature,2025-02-23 23:40:49,22.63
Preben - Canteen Temperature,2025-02-23 23:35:47,22.64
Preben - Canteen Temperature,2025-02-23 23:30:48,22.63
Preben - Canteen Temperature,2025-02-23 23:25:48,22.64
Preben - Canteen Temperature,2025-02-23 23:20:47,22.63
Preben - Canteen Temperature,2025-02-23 23:15:48,22.63
Preben - Canteen Temperature,2025-02-23 23:10:48,22.64
Preben - Canteen Temperature,2025-02-23 23:05:43,22.63
Preben - Canteen Temperature,2025-02-23 23:00:46,22.62
Preben - Canteen Temperature,2025-02-23 22:55:48,22.62
Preben - Canteen Temperature,2025-02-23 22:50:46,22.62
Preben - Canteen Temperature,2025-02-23 22:45:48,22.62
Preben - Canteen Temperature,2025-02-23 22:40:48,22.63
Preben - Canteen Temperature,2025-02-23 22:35:48,22.62
Preben - Canteen Temperature,2025-02-23 22:30:47,22.62
Preben - Canteen Temperature,2025-02-23 22:25:48,22.62
Preben - Canteen Temperature,2025-02-23 22:20:48,22.62
Preben - Canteen Temperature,2025-02-23 22:15:49,22.62
Preben - Canteen Temperature,2025-02-23 22:10:47,22.62
Preben - Canteen Temperature,2025-02-23 22:05:49,22.62
Preben - Canteen Temperature,2025-02-23 22:00:48,22.61
Preben - Canteen Temperature,2025-02-23 21:55:47,22.61
Preben - Canteen Temperature,2025-02-23 21:50:49,22.6
Preben - Canteen Temperature,2025-02-23 21:45:48,22.61
Preben - Canteen Temperature,2025-02-23 21:40:47,22.61
Preben - Canteen Temperature,2025-02-23 21:35:47,22.61
Preben - Canteen Temperature,2025-02-23 21:30:48,22.61
Preben - Canteen Temperature,2025-02-23 21:25:48,22.6
Preben - Canteen Temperature,2025-02-23 21:20:47,22.56
Preben - Canteen Temperature,2025-02-23 21:15:49,22.6
Preben - Canteen Temperature,2025-02-23 21:10:48,22.61
Preben - Canteen Temperature,2025-02-23 21:05:48,22.6
Preben - Canteen Temperature,2025-02-23 21:00:47,22.6
Preben - Canteen Temperature,2025-02-23 20:55:48,22.61
Preben - Canteen Temperature,2025-02-23 20:50:49,22.6
Preben - Canteen Temperature,2025-02-23 20:45:47,22.6
Preben - Canteen Temperature,2025-02-23 20:40:44,22.6
Preben - Canteen Temperature,2025-02-23 20:35:48,22.61
Preben - Canteen Temperature,2025-02-23 20:30:47,22.61
Preben - Canteen Temperature,2025-02-23 20:25:47,22.61
Preben - Canteen Temperature,2025-02-23 20:20:48,22.61
Preben - Canteen Temperature,2025-02-23 20:15:47,22.61
Preben - Canteen Temperature,2025-02-23 20:10:47,22.61
Preben - Canteen Temperature,2025-02-23 20:05:48,22.59
Preben - Canteen Temperature,2025-02-23 20:00:45,22.61
Preben - Canteen Temperature,2025-02-23 19:55:48,22.61
Preben - Canteen Temperature,2025-02-23 19:50:47,22.61
Preben - Canteen Temperature,2025-02-23 19:45:48,22.62
Preben - Canteen Temperature,2025-02-23 19:40:48,22.62
Preben - Canteen Temperature,2025-02-23 19:35:47,22.62
Preben - Canteen Temperature,2025-02-23 19:30:47,22.62
Preben - Canteen Temperature,2025-02-23 19:25:48,22.62
Preben - Canteen Temperature,2025-02-23 19:20:47,22.62
Preben - Canteen Temperature,2025-02-23 19:15:47,22.62
Preben - Canteen Temperature,2025-02-23 19:10:48,22.63
Preben - Canteen Temperature,2025-02-23 19:05:44,22.63
Preben - Canteen Temperature,2025-02-23 19:00:47,22.63
Preben - Canteen Temperature,2025-02-23 18:55:45,22.64
Preben - Canteen Temperature,2025-02-23 18:50:47,22.63
Preben - Canteen Temperature,2025-02-23 18:45:47,22.64
Preben - Canteen Temperature,2025-02-23 18:40:49,22.64
Preben - Canteen Temperature,2025-02-23 18:35:47,22.65
Preben - Canteen Temperature,2025-02-23 18:30:48,22.64
Preben - Canteen Temperature,2025-02-23 18:25:47,22.65
Preben - Canteen Temperature,2025-02-23 18:20:48,22.65
Preben - Canteen Temperature,2025-02-23 18:15:48,22.65
Preben - Canteen Temperature,2025-02-23 18:10:47,22.65
Preben - Canteen Temperature,2025-02-23 18:05:48,22.65
Preben - Canteen Temperature,2025-02-23 18:00:48,22.66
Preben - Canteen Temperature,2025-02-23 17:55:44,22.66
Preben - Canteen Temperature,2025-02-23 17:50:46,22.66
Preben - Canteen Temperature,2025-02-23 17:45:48,22.67
Preben - Canteen Temperature,2025-02-23 17:40:48,22.67
Preben - Canteen Temperature,2025-02-23 17:35:48,22.67
Preben - Canteen Temperature,2025-02-23 17:30:48,22.67
Preben - Canteen Temperature,2025-02-23 17:25:48,22.67
Preben - Canteen Temperature,2025-02-23 17:20:45,22.67
Preben - Canteen Temperature,2025-02-23 17:15:48,22.66
Preben - Canteen Temperature,2025-02-23 17:10:43,22.66
Preben - Canteen Temperature,2025-02-23 17:05:48,22.67
Preben - Canteen Temperature,2025-02-23 17:00:48,22.66
Preben - Canteen Temperature,2025-02-23 16:55:49,22.66
Preben - Canteen Temperature,2025-02-23 16:50:48,22.67
Preben - Canteen Temperature,2025-02-23 16:45:48,22.66
Preben - Canteen Temperature,2025-02-23 16:40:45,22.66
Preben - Canteen Temperature,2025-02-23 16:35:48,22.67
Preben - Canteen Temperature,2025-02-23 16:30:48,22.67
Preben - Canteen Temperature,2025-02-23 16:25:46,22.66
Preben - Canteen Temperature,2025-02-23 16:20:48,22.67
Preben - Canteen Temperature,2025-02-23 16:15:48,22.67
Preben - Canteen Temperature,2025-02-23 16:10:47,22.67
Preben - Canteen Temperature,2025-02-23 16:05:47,22.66
Preben - Canteen Temperature,2025-02-23 16:00:48,22.66
Preben - Canteen Temperature,2025-02-23 15:55:48,22.67
Preben - Canteen Temperature,2025-02-23 15:50:48,22.66
Preben - Canteen Temperature,2025-02-23 15:45:48,22.66
Preben - Canteen Temperature,2025-02-23 15:40:47,22.67
Preben - Canteen Temperature,2025-02-23 15:35:48,22.66
Preben - Canteen Temperature,2025-02-23 15:30:48,22.67
Preben - Canteen Temperature,2025-02-23 15:25:48,22.66
Preben - Canteen Temperature,2025-02-23 15:20:48,22.66
Preben - Canteen Temperature,2025-02-23 15:15:48,22.66
Preben - Canteen Temperature,2025-02-23 15:10:48,22.66
Preben - Canteen Temperature,2025-02-23 15:05:48,22.66
Preben - Canteen Temperature,2025-02-23 15:00:48,22.67
Preben - Canteen Temperature,2025-02-23 14:55:48,22.67
Preben - Canteen Temperature,2025-02-23 14:50:48,22.66
Preben - Canteen Temperature,2025-02-23 14:45:49,22.66
Preben - Canteen Temperature,2025-02-23 14:35:47,22.66
Preben - Canteen Temperature,2025-02-23 14:30:48,22.66
Preben - Canteen Temperature,2025-02-23 14:25:48,22.66
Preben - Canteen Temperature,2025-02-23 14:20:47,22.66
Preben - Canteen Temperature,2025-02-23 14:15:49,22.65
Preben - Canteen Temperature,2025-02-23 14:10:48,22.66
Preben - Canteen Temperature,2025-02-23 14:05:46,22.65
Preben - Canteen Temperature,2025-02-23 14:00:48,22.65
Preben - Canteen Temperature,2025-02-23 13:55:46,22.66
Preben - Canteen Temperature,2025-02-23 13:50:48,22.66
Preben - Canteen Temperature,2025-02-23 13:45:47,22.66
Preben - Canteen Temperature,2025-02-23 13:40:49,22.67
Preben - Canteen Temperature,2025-02-23 13:35:46,22.66
Preben - Canteen Temperature,2025-02-23 13:30:47,22.66
Preben - Canteen Temperature,2025-02-23 13:25:47,22.66
Preben - Canteen Temperature,2025-02-23 13:20:49,22.67
Preben - Canteen Temperature,2025-02-23 13:15:46,22.67
Preben - Canteen Temperature,2025-02-23 13:10:47,22.67
Preben - Canteen Temperature,2025-02-23 13:05:49,22.68
Preben - Canteen Temperature,2025-02-23 13:00:48,22.67
Preben - Canteen Temperature,2025-02-23 12:55:47,22.68
Preben - Canteen Temperature,2025-02-23 12:50:47,22.68
Preben - Canteen Temperature,2025-02-23 12:45:48,22.69
Preben - Canteen Temperature,2025-02-23 12:40:49,22.68
Preben - Canteen Temperature,2025-02-23 12:35:47,22.68
Preben - Canteen Temperature,2025-02-23 12:30:47,22.69
Preben - Canteen Temperature,2025-02-23 12:25:48,22.69
Preben - Canteen Temperature,2025-02-23 12:20:47,22.69
Preben - Canteen Temperature,2025-02-23 12:15:46,22.69
Preben - Canteen Temperature,2025-02-23 12:10:48,22.69
Preben - Canteen Temperature,2025-02-23 12:05:47,22.69
Preben - Canteen Temperature,2025-02-23 12:00:47,22.7
Preben - Canteen Temperature,2025-02-23 11:55:48,22.7
Preben - Canteen Temperature,2025-02-23 11:50:46,22.7
Preben - Canteen Temperature,2025-02-23 11:45:47,22.69
Preben - Canteen Temperature,2025-02-23 11:40:48,22.69
Preben - Canteen Temperature,2025-02-23 11:35:43,22.7
Preben - Canteen Temperature,2025-02-23 11:30:49,22.69
Preben - Canteen Temperature,2025-02-23 11:25:47,22.69
Preben - Canteen Temperature,2025-02-23 11:20:45,22.69
Preben - Canteen Temperature,2025-02-23 11:15:46,22.69
Preben - Canteen Temperature,2025-02-23 11:10:48,22.69
Preben - Canteen Temperature,2025-02-23 11:05:48,22.69
Preben - Canteen Temperature,2025-02-23 11:00:48,22.69
Preben - Canteen Temperature,2025-02-23 10:55:47,22.69
Preben - Canteen Temperature,2025-02-23 10:50:47,22.69
Preben - Canteen Temperature,2025-02-23 10:45:48,22.7
Preben - Canteen Temperature,2025-02-23 10:40:46,22.69
Preben - Canteen Temperature,2025-02-23 10:35:48,22.69
Preben - Canteen Temperature,2025-02-23 10:30:46,22.69
Preben - Canteen Temperature,2025-02-23 10:25:48,22.66
Preben - Canteen Temperature,2025-02-23 10:20:47,22.69
Preben - Canteen Temperature,2025-02-23 10:15:47,22.69
Preben - Canteen Temperature,2025-02-23 10:10:48,22.68
Preben - Canteen Temperature,2025-02-23 10:05:49,22.68
Preben - Canteen Temperature,2025-02-23 10:00:48,22.68
Preben - Canteen Temperature,2025-02-23 09:55:48,22.68
Preben - Canteen Temperature,2025-02-23 09:50:48,22.67
Preben - Canteen Temperature,2025-02-23 09:45:48,22.67
Preben - Canteen Temperature,2025-02-23 09:40:48,22.67
Preben - Canteen Temperature,2025-02-23 09:35:47,22.66
Preben - Canteen Temperature,2025-02-23 09:30:47,22.66
Preben - Canteen Temperature,2025-02-23 09:25:47,22.66
Preben - Canteen Temperature,2025-02-23 09:20:48,22.66
Preben - Canteen Temperature,2025-02-23 09:15:46,22.66
Preben - Canteen Temperature,2025-02-23 09:10:47,22.65
Preben - Canteen Temperature,2025-02-23 09:05:48,22.66
Preben - Canteen Temperature,2025-02-23 09:00:48,22.65
Preben - Canteen Temperature,2025-02-23 08:55:49,22.65
