SensorName,Time,Value
Preben - Canteen Humidity,2025-03-17 18:22:00,20.98
Preben - Canteen Humidity,2025-03-17 18:17:01,20.94
Preben - Canteen Humidity,2025-03-17 18:12:01,20.99
Preben - Canteen Humidity,2025-03-17 18:07:00,20.97
Preben - Canteen Humidity,2025-03-17 18:02:01,20.94
Preben - Canteen Humidity,2025-03-17 17:57:01,20.87
Preben - Canteen Humidity,2025-03-17 17:51:59,20.88
Preben - Canteen Humidity,2025-03-17 17:47:00,20.95
Preben - Canteen Humidity,2025-03-17 17:42:01,20.8
Preben - Canteen Humidity,2025-03-17 17:36:58,20.84
Preben - Canteen Humidity,2025-03-17 17:32:00,20.78
Preben - Canteen Humidity,2025-03-17 17:26:55,20.78
Preben - Canteen Humidity,2025-03-17 17:22:01,20.78
Preben - Canteen Humidity,2025-03-17 17:16:59,20.72
Preben - Canteen Humidity,2025-03-17 17:12:00,20.71
Preben - Canteen Humidity,2025-03-17 17:06:56,20.71
Preben - Canteen Humidity,2025-03-17 17:01:56,20.63
Preben - Canteen Humidity,2025-03-17 16:57:01,20.69
Preben - Canteen Humidity,2025-03-17 16:51:59,20.62
Preben - Canteen Humidity,2025-03-17 16:47:01,20.62
Preben - Canteen Humidity,2025-03-17 16:42:00,20.64
Preben - Canteen Humidity,2025-03-17 16:37:00,20.56
Preben - Canteen Humidity,2025-03-17 16:31:55,20.58
Preben - Canteen Humidity,2025-03-17 16:26:59,20.45
Preben - Canteen Humidity,2025-03-17 16:21:59,20.43
Preben - Canteen Humidity,2025-03-17 16:17:01,20.37
Preben - Canteen Humidity,2025-03-17 16:12:01,20.42
Preben - Canteen Humidity,2025-03-17 16:07:01,20.23
Preben - Canteen Humidity,2025-03-17 16:01:57,20.07
Preben - Canteen Humidity,2025-03-17 15:57:01,19.88
Preben - Canteen Humidity,2025-03-17 15:51:59,19.9
Preben - Canteen Humidity,2025-03-17 15:46:59,19.75
Preben - Canteen Humidity,2025-03-17 15:42:00,19.69
Preben - Canteen Humidity,2025-03-17 15:36:58,19.65
Preben - Canteen Humidity,2025-03-17 15:32:01,19.67
Preben - Canteen Humidity,2025-03-17 15:27:00,19.59
Preben - Canteen Humidity,2025-03-17 15:21:58,19.54
Preben - Canteen Humidity,2025-03-17 15:16:59,19.48
Preben - Canteen Humidity,2025-03-17 15:11:57,19.42
Preben - Canteen Humidity,2025-03-17 15:06:55,19.5
Preben - Canteen Humidity,2025-03-17 15:02:02,19.35
Preben - Canteen Humidity,2025-03-17 14:56:52,19.23
Preben - Canteen Humidity,2025-03-17 14:51:58,19.29
Preben - Canteen Humidity,2025-03-17 14:47:00,19.21
Preben - Canteen Humidity,2025-03-17 14:41:54,19.11
Preben - Canteen Humidity,2025-03-17 14:36:58,19.1
Preben - Canteen Humidity,2025-03-17 14:26:59,19.09
Preben - Canteen Humidity,2025-03-17 14:21:59,18.97
Preben - Canteen Humidity,2025-03-17 14:17:00,18.92
Preben - Canteen Humidity,2025-03-17 14:11:59,18.84
Preben - Canteen Humidity,2025-03-17 14:07:00,18.88
Preben - Canteen Humidity,2025-03-17 14:02:00,18.77
Preben - Canteen Humidity,2025-03-17 13:57:00,18.74
Preben - Canteen Humidity,2025-03-17 13:52:00,18.85
Preben - Canteen Humidity,2025-03-17 13:46:59,18.85
Preben - Canteen Humidity,2025-03-17 13:42:01,18.85
Preben - Canteen Humidity,2025-03-17 13:36:59,19.13
Preben - Canteen Humidity,2025-03-17 13:31:57,19.15
Preben - Canteen Humidity,2025-03-17 13:26:58,19.16
Preben - Canteen Humidity,2025-03-17 13:21:58,19.42
Preben - Canteen Humidity,2025-03-17 13:16:57,19.37
Preben - Canteen Humidity,2025-03-17 13:12:01,19.73
Preben - Canteen Humidity,2025-03-17 13:07:01,19.63
Preben - Canteen Humidity,2025-03-17 13:01:59,19.68
Preben - Canteen Humidity,2025-03-17 12:57:00,20.03
Preben - Canteen Humidity,2025-03-17 12:51:50,20.19
Preben - Canteen Humidity,2025-03-17 12:47:00,20.58
Preben - Canteen Humidity,2025-03-17 12:42:02,20.7
Preben - Canteen Humidity,2025-03-17 12:36:59,20.88
Preben - Canteen Humidity,2025-03-17 12:31:59,19.91
Preben - Canteen Humidity,2025-03-17 12:26:59,20.77
Preben - Canteen Humidity,2025-03-17 12:21:59,20.36
Preben - Canteen Humidity,2025-03-17 12:17:02,19.17
Preben - Canteen Humidity,2025-03-17 12:12:01,19.05
Preben - Canteen Humidity,2025-03-17 12:06:59,18.86
Preben - Canteen Humidity,2025-03-17 12:01:59,17.87
Preben - Canteen Humidity,2025-03-17 11:56:58,17.07
Preben - Canteen Humidity,2025-03-17 11:52:02,17.03
Preben - Canteen Humidity,2025-03-17 11:46:59,17.24
Preben - Canteen Humidity,2025-03-17 11:42:00,16.89
Preben - Canteen Humidity,2025-03-17 11:37:01,17.51
Preben - Canteen Humidity,2025-03-17 11:32:02,17.15
Preben - Canteen Humidity,2025-03-17 11:27:00,17.26
Preben - Canteen Humidity,2025-03-17 11:22:00,17.79
Preben - Canteen Humidity,2025-03-17 11:16:59,17.57
Preben - Canteen Humidity,2025-03-17 11:06:55,18.16
Preben - Canteen Humidity,2025-03-17 11:01:55,18.11
Preben - Canteen Humidity,2025-03-17 10:57:00,17.9
Preben - Canteen Humidity,2025-03-17 10:52:00,17.94
Preben - Canteen Humidity,2025-03-17 10:47:01,17.93
Preben - Canteen Humidity,2025-03-17 10:42:01,18.36
Preben - Canteen Humidity,2025-03-17 10:32:01,18.13
Preben - Canteen Humidity,2025-03-17 10:26:57,18.5
Preben - Canteen Humidity,2025-03-17 10:21:57,18.38
Preben - Canteen Humidity,2025-03-17 10:17:01,18.1
Preben - Canteen Humidity,2025-03-17 10:12:00,18.67
Preben - Canteen Humidity,2025-03-17 10:07:01,18.61
Preben - Canteen Humidity,2025-03-17 10:02:00,18.58
Preben - Canteen Humidity,2025-03-17 09:57:00,18.75
Preben - Canteen Humidity,2025-03-17 09:52:02,18.8
Preben - Canteen Humidity,2025-03-17 09:46:59,18.74
Preben - Canteen Humidity,2025-03-17 09:41:58,18.98
Preben - Canteen Humidity,2025-03-17 09:37:00,18.8
Preben - Canteen Humidity,2025-03-17 09:31:59,18.61
Preben - Canteen Humidity,2025-03-17 09:27:01,18.93
Preben - Canteen Humidity,2025-03-17 09:21:58,18.58
Preben - Canteen Humidity,2025-03-17 09:17:02,18.31
Preben - Canteen Humidity,2025-03-17 09:11:59,18.33
Preben - Canteen Humidity,2025-03-17 09:06:55,18.73
Preben - Canteen Humidity,2025-03-17 09:02:00,18.57
Preben - Canteen Humidity,2025-03-17 08:56:59,18.33
Preben - Canteen Humidity,2025-03-17 08:51:58,18.53
Preben - Canteen Humidity,2025-03-17 08:47:00,18.22
Preben - Canteen Humidity,2025-03-17 08:41:44,18.31
Preben - Canteen Humidity,2025-03-17 08:36:59,18.58
Preben - Canteen Humidity,2025-03-17 08:32:00,18.31
Preben - Canteen Humidity,2025-03-17 08:27:01,18.33
Preben - Canteen Humidity,2025-03-17 08:22:01,18.32
Preben - Canteen Humidity,2025-03-17 08:17:00,18.5
Preben - Canteen Humidity,2025-03-17 08:12:00,18.44
Preben - Canteen Humidity,2025-03-17 08:07:01,18.28
Preben - Canteen Humidity,2025-03-17 08:02:00,18.55
Preben - Canteen Humidity,2025-03-17 07:57:01,18.55
Preben - Canteen Humidity,2025-03-17 07:51:56,18.39
Preben - Canteen Humidity,2025-03-17 07:46:59,18.44
Preben - Canteen Humidity,2025-03-17 07:42:00,18.43
Preben - Canteen Humidity,2025-03-17 07:37:00,18.23
Preben - Canteen Humidity,2025-03-17 07:32:02,17.99
Preben - Canteen Humidity,2025-03-17 07:27:00,17.9
Preben - Canteen Humidity,2025-03-17 07:22:00,17.99
Preben - Canteen Humidity,2025-03-17 07:17:00,17.99
Preben - Canteen Humidity,2025-03-17 07:12:01,18.09
Preben - Canteen Humidity,2025-03-17 07:07:00,18.09
Preben - Canteen Humidity,2025-03-17 07:02:00,17.51
Preben - Canteen Humidity,2025-03-17 06:57:01,17.63
Preben - Canteen Humidity,2025-03-17 06:52:00,17.91
Preben - Canteen Humidity,2025-03-17 06:47:00,17.92
Preben - Canteen Humidity,2025-03-17 06:42:01,17.92
Preben - Canteen Humidity,2025-03-17 06:37:01,17.93
Preben - Canteen Humidity,2025-03-17 06:32:00,17.94
Preben - Canteen Humidity,2025-03-17 06:27:01,17.92
Preben - Canteen Humidity,2025-03-17 06:22:01,17.93
Preben - Canteen Humidity,2025-03-17 06:17:00,17.91
Preben - Canteen Humidity,2025-03-17 06:12:00,17.92
Preben - Canteen Humidity,2025-03-17 06:07:01,17.9
Preben - Canteen Humidity,2025-03-17 06:01:59,17.9
Preben - Canteen Humidity,2025-03-17 05:57:00,17.94
Preben - Canteen Humidity,2025-03-17 05:52:01,17.96
Preben - Canteen Humidity,2025-03-17 05:47:01,17.98
Preben - Canteen Humidity,2025-03-17 05:42:01,17.98
Preben - Canteen Humidity,2025-03-17 05:37:01,18.04
Preben - Canteen Humidity,2025-03-17 05:32:01,18.02
Preben - Canteen Humidity,2025-03-17 05:26:59,18.08
Preben - Canteen Humidity,2025-03-17 05:22:01,18.05
Preben - Canteen Humidity,2025-03-17 05:17:01,18.11
Preben - Canteen Humidity,2025-03-17 05:12:01,18.14
Preben - Canteen Humidity,2025-03-17 05:07:00,18.21
Preben - Canteen Humidity,2025-03-17 05:02:00,18.2
Preben - Canteen Humidity,2025-03-17 04:56:56,18.23
Preben - Canteen Humidity,2025-03-17 04:52:00,18.22
Preben - Canteen Humidity,2025-03-17 04:47:01,18.26
Preben - Canteen Humidity,2025-03-17 04:42:01,18.25
Preben - Canteen Humidity,2025-03-17 04:36:57,18.29
Preben - Canteen Humidity,2025-03-17 04:32:00,18.3
Preben - Canteen Humidity,2025-03-17 04:27:02,18.35
Preben - Canteen Humidity,2025-03-17 04:21:58,18.35
Preben - Canteen Humidity,2025-03-17 04:17:00,18.33
Preben - Canteen Humidity,2025-03-17 04:12:01,18.36
Preben - Canteen Humidity,2025-03-17 04:07:01,18.38
Preben - Canteen Humidity,2025-03-17 04:01:54,18.35
Preben - Canteen Humidity,2025-03-17 03:56:56,18.38
Preben - Canteen Humidity,2025-03-17 03:52:01,18.39
Preben - Canteen Humidity,2025-03-17 03:47:00,18.4
Preben - Canteen Humidity,2025-03-17 03:41:57,18.4
Preben - Canteen Humidity,2025-03-17 03:36:59,18.39
Preben - Canteen Humidity,2025-03-17 03:32:01,18.4
Preben - Canteen Humidity,2025-03-17 03:26:58,18.38
Preben - Canteen Humidity,2025-03-17 03:22:00,18.38
Preben - Canteen Humidity,2025-03-17 03:17:01,18.38
Preben - Canteen Humidity,2025-03-17 03:12:01,18.38
Preben - Canteen Humidity,2025-03-17 03:07:00,18.37
Preben - Canteen Humidity,2025-03-17 03:01:57,18.36
Preben - Canteen Humidity,2025-03-17 02:57:01,18.37
Preben - Canteen Humidity,2025-03-17 02:52:00,18.4
Preben - Canteen Humidity,2025-03-17 02:47:01,18.4
Preben - Canteen Humidity,2025-03-17 02:42:02,18.4
Preben - Canteen Humidity,2025-03-17 02:36:58,18.39
Preben - Canteen Humidity,2025-03-17 02:32:00,18.43
Preben - Canteen Humidity,2025-03-17 02:27:00,18.43
Preben - Canteen Humidity,2025-03-17 02:22:01,18.46
Preben - Canteen Humidity,2025-03-17 02:16:59,18.43
Preben - Canteen Humidity,2025-03-17 02:12:01,18.44
Preben - Canteen Humidity,2025-03-17 02:07:01,18.45
Preben - Canteen Humidity,2025-03-17 02:02:01,18.47
Preben - Canteen Humidity,2025-03-17 01:57:00,18.46
Preben - Canteen Humidity,2025-03-17 01:52:02,18.48
Preben - Canteen Humidity,2025-03-17 01:47:01,18.45
Preben - Canteen Humidity,2025-03-17 01:42:00,18.44
Preben - Canteen Humidity,2025-03-17 01:32:01,18.4
Preben - Canteen Humidity,2025-03-17 01:26:58,18.41
Preben - Canteen Humidity,2025-03-17 01:22:00,18.4
Preben - Canteen Humidity,2025-03-17 01:16:59,18.42
Preben - Canteen Humidity,2025-03-17 01:11:56,18.39
Preben - Canteen Humidity,2025-03-17 01:07:00,18.38
Preben - Canteen Humidity,2025-03-17 01:01:58,18.38
Preben - Canteen Humidity,2025-03-17 00:57:01,18.35
Preben - Canteen Humidity,2025-03-17 00:52:00,18.35
Preben - Canteen Humidity,2025-03-17 00:46:58,18.32
Preben - Canteen Humidity,2025-03-17 00:42:01,18.31
Preben - Canteen Humidity,2025-03-17 00:37:01,18.36
Preben - Canteen Humidity,2025-03-17 00:32:00,18.41
Preben - Canteen Humidity,2025-03-17 00:27:00,18.39
Preben - Canteen Humidity,2025-03-17 00:22:01,18.42
Preben - Canteen Humidity,2025-03-17 00:16:59,18.41
Preben - Canteen Humidity,2025-03-17 00:12:00,18.45
Preben - Canteen Humidity,2025-03-17 00:07:01,18.44
Preben - Canteen Humidity,2025-03-17 00:01:58,18.42
Preben - Canteen Temperature,2025-03-17 23:57:01,22.15
Preben - Canteen Temperature,2025-03-17 23:52:00,22.16
Preben - Canteen Temperature,2025-03-17 23:47:01,22.17
Preben - Canteen Temperature,2025-03-17 23:42:01,22.16
Preben - Canteen Temperature,2025-03-17 23:37:01,22.17
Preben - Canteen Temperature,2025-03-17 23:32:01,22.18
Preben - Canteen Temperature,2025-03-17 23:27:01,22.16
Preben - Canteen Temperature,2025-03-17 23:22:01,22.18
Preben - Canteen Temperature,2025-03-17 23:17:02,22.2
Preben - Canteen Temperature,2025-03-17 23:12:00,22.2
Preben - Canteen Temperature,2025-03-17 23:07:01,22.21
Preben - Canteen Temperature,2025-03-17 23:01:57,22.2
Preben - Canteen Temperature,2025-03-17 22:57:00,22.21
Preben - Canteen Temperature,2025-03-17 22:52:01,22.21
Preben - Canteen Temperature,2025-03-17 22:47:01,22.21
Preben - Canteen Temperature,2025-03-17 22:42:00,22.22
Preben - Canteen Temperature,2025-03-17 22:37:00,22.23
Preben - Canteen Temperature,2025-03-17 22:31:58,22.23
Preben - Canteen Temperature,2025-03-17 22:27:00,22.25
Preben - Canteen Temperature,2025-03-17 22:22:00,22.23
Preben - Canteen Temperature,2025-03-17 22:17:01,22.26
Preben - Canteen Temperature,2025-03-17 22:12:01,22.26
Preben - Canteen Temperature,2025-03-17 22:07:00,22.28
Preben - Canteen Temperature,2025-03-17 22:02:01,22.28
Preben - Canteen Temperature,2025-03-17 21:57:01,22.3
Preben - Canteen Temperature,2025-03-17 21:52:02,22.31
Preben - Canteen Temperature,2025-03-17 21:46:58,22.32
Preben - Canteen Temperature,2025-03-17 21:42:01,22.33
Preben - Canteen Temperature,2025-03-17 21:36:59,22.35
Preben - Canteen Temperature,2025-03-17 21:32:00,22.35
Preben - Canteen Temperature,2025-03-17 21:27:01,22.37
Preben - Canteen Temperature,2025-03-17 21:22:01,22.38
Preben - Canteen Temperature,2025-03-17 21:16:56,22.38
Preben - Canteen Temperature,2025-03-17 21:12:00,22.4
Preben - Canteen Temperature,2025-03-17 21:06:59,22.41
Preben - Canteen Temperature,2025-03-17 21:02:00,22.41
Preben - Canteen Temperature,2025-03-17 20:57:00,22.41
Preben - Canteen Temperature,2025-03-17 20:52:01,22.44
Preben - Canteen Temperature,2025-03-17 20:46:58,22.44
Preben - Canteen Temperature,2025-03-17 20:42:00,22.45
Preben - Canteen Temperature,2025-03-17 20:37:00,22.47
Preben - Canteen Temperature,2025-03-17 20:32:01,22.48
Preben - Canteen Temperature,2025-03-17 20:26:59,22.48
Preben - Canteen Temperature,2025-03-17 20:21:57,22.51
Preben - Canteen Temperature,2025-03-17 20:17:01,22.51
Preben - Canteen Temperature,2025-03-17 20:12:01,22.53
Preben - Canteen Temperature,2025-03-17 20:06:57,22.54
Preben - Canteen Temperature,2025-03-17 20:02:01,22.55
Preben - Canteen Temperature,2025-03-17 19:56:58,22.57
Preben - Canteen Temperature,2025-03-17 19:52:00,22.59
Preben - Canteen Temperature,2025-03-17 19:46:54,22.61
Preben - Canteen Temperature,2025-03-17 19:42:01,22.63
Preben - Canteen Temperature,2025-03-17 19:36:58,22.64
Preben - Canteen Temperature,2025-03-17 19:31:59,22.66
Preben - Canteen Temperature,2025-03-17 19:27:01,22.7
Preben - Canteen Temperature,2025-03-17 19:22:01,22.71
Preben - Canteen Temperature,2025-03-17 19:16:59,22.73
Preben - Canteen Temperature,2025-03-17 19:11:58,22.74
Preben - Canteen Temperature,2025-03-17 19:07:01,22.76
Preben - Canteen Temperature,2025-03-17 19:02:01,22.78
Preben - Canteen Temperature,2025-03-17 18:57:00,22.8
Preben - Canteen Temperature,2025-03-17 18:52:01,22.85
Preben - Canteen Temperature,2025-03-17 18:41:58,22.89
Preben - Canteen Temperature,2025-03-17 18:37:00,22.93
Preben - Canteen Temperature,2025-03-17 18:31:58,22.96
Preben - Canteen Temperature,2025-03-17 18:27:00,22.98
Preben - Canteen Temperature,2025-03-17 18:22:00,23.03
Preben - Canteen Temperature,2025-03-17 18:17:01,23.04
Preben - Canteen Temperature,2025-03-17 18:12:01,23.07
Preben - Canteen Temperature,2025-03-17 18:07:00,23.09
Preben - Canteen Temperature,2025-03-17 18:02:01,23.1
Preben - Canteen Temperature,2025-03-17 17:57:01,23.11
Preben - Canteen Temperature,2025-03-17 17:51:59,23.13
Preben - Canteen Temperature,2025-03-17 17:47:00,23.15
Preben - Canteen Temperature,2025-03-17 17:42:01,23.15
Preben - Canteen Temperature,2025-03-17 17:36:58,23.14
Preben - Canteen Temperature,2025-03-17 17:32:00,23.14
Preben - Canteen Temperature,2025-03-17 17:26:55,23.15
Preben - Canteen Temperature,2025-03-17 17:22:01,23.15
Preben - Canteen Temperature,2025-03-17 17:16:59,23.15
Preben - Canteen Temperature,2025-03-17 17:12:00,23.17
Preben - Canteen Temperature,2025-03-17 17:06:56,23.17
Preben - Canteen Temperature,2025-03-17 17:01:56,23.17
Preben - Canteen Temperature,2025-03-17 16:57:01,23.18
Preben - Canteen Temperature,2025-03-17 16:51:59,23.19
Preben - Canteen Temperature,2025-03-17 16:47:01,23.18
Preben - Canteen Temperature,2025-03-17 16:42:00,23.2
Preben - Canteen Temperature,2025-03-17 16:37:00,23.19
Preben - Canteen Temperature,2025-03-17 16:31:55,23.19
Preben - Canteen Temperature,2025-03-17 16:26:59,23.21
Preben - Canteen Temperature,2025-03-17 16:21:59,23.2
Preben - Canteen Temperature,2025-03-17 16:17:01,23.2
Preben - Canteen Temperature,2025-03-17 16:12:01,23.21
Preben - Canteen Temperature,2025-03-17 16:07:01,23.2
Preben - Canteen Temperature,2025-03-17 16:01:57,23.23
Preben - Canteen Temperature,2025-03-17 15:57:01,23.21
Preben - Canteen Temperature,2025-03-17 15:51:59,23.2
Preben - Canteen Temperature,2025-03-17 15:46:59,23.21
Preben - Canteen Temperature,2025-03-17 15:36:58,23.21
Preben - Canteen Temperature,2025-03-17 15:32:01,23.22
Preben - Canteen Temperature,2025-03-17 15:27:00,23.21
Preben - Canteen Temperature,2025-03-17 15:21:58,23.2
Preben - Canteen Temperature,2025-03-17 15:16:59,23.21
Preben - Canteen Temperature,2025-03-17 15:11:57,23.2
Preben - Canteen Temperature,2025-03-17 15:06:55,23.2
Preben - Canteen Temperature,2025-03-17 15:02:02,23.2
Preben - Canteen Temperature,2025-03-17 14:56:52,23.18
Preben - Canteen Temperature,2025-03-17 14:51:58,23.18
Preben - Canteen Temperature,2025-03-17 14:47:00,23.18
Preben - Canteen Temperature,2025-03-17 14:41:54,23.17
Preben - Canteen Temperature,2025-03-17 14:36:58,23.17
Preben - Canteen Temperature,2025-03-17 14:32:00,23.15
Preben - Canteen Temperature,2025-03-17 14:26:59,23.15
Preben - Canteen Temperature,2025-03-17 14:21:59,23.15
Preben - Canteen Temperature,2025-03-17 14:17:00,23.13
Preben - Canteen Temperature,2025-03-17 14:11:59,23.12
Preben - Canteen Temperature,2025-03-17 14:07:00,23.13
Preben - Canteen Temperature,2025-03-17 14:02:00,23.12
Preben - Canteen Temperature,2025-03-17 13:57:00,23.1
Preben - Canteen Temperature,2025-03-17 13:52:00,23.13
Preben - Canteen Temperature,2025-03-17 13:46:59,23.08
Preben - Canteen Temperature,2025-03-17 13:42:01,23.07
Preben - Canteen Temperature,2025-03-17 13:36:59,23.08
Preben - Canteen Temperature,2025-03-17 13:31:57,23.06
Preben - Canteen Temperature,2025-03-17 13:26:58,23.06
Preben - Canteen Temperature,2025-03-17 13:21:58,23.07
Preben - Canteen Temperature,2025-03-17 13:16:57,23.07
Preben - Canteen Temperature,2025-03-17 13:12:01,23.08
Preben - Canteen Temperature,2025-03-17 13:07:01,23.07
Preben - Canteen Temperature,2025-03-17 13:01:59,23.14
Preben - Canteen Temperature,2025-03-17 12:57:00,23.19
Preben - Canteen Temperature,2025-03-17 12:51:50,23.27
Preben - Canteen Temperature,2025-03-17 12:47:00,23.47
Preben - Canteen Temperature,2025-03-17 12:42:02,23.55
Preben - Canteen Temperature,2025-03-17 12:36:59,23.71
Preben - Canteen Temperature,2025-03-17 12:31:59,23.89
Preben - Canteen Temperature,2025-03-17 12:26:59,23.77
Preben - Canteen Temperature,2025-03-17 12:21:59,23.69
Preben - Canteen Temperature,2025-03-17 12:17:02,23.59
Preben - Canteen Temperature,2025-03-17 12:12:01,23.49
Preben - Canteen Temperature,2025-03-17 12:06:59,23.35
Preben - Canteen Temperature,2025-03-17 12:01:59,23.05
Preben - Canteen Temperature,2025-03-17 11:56:58,23.01
Preben - Canteen Temperature,2025-03-17 11:52:02,23.01
Preben - Canteen Temperature,2025-03-17 11:46:59,22.99
Preben - Canteen Temperature,2025-03-17 11:42:00,22.98
Preben - Canteen Temperature,2025-03-17 11:37:01,22.98
Preben - Canteen Temperature,2025-03-17 11:32:02,22.96
Preben - Canteen Temperature,2025-03-17 11:27:00,22.96
Preben - Canteen Temperature,2025-03-17 11:22:00,22.94
Preben - Canteen Temperature,2025-03-17 11:16:59,22.94
Preben - Canteen Temperature,2025-03-17 11:12:00,22.94
Preben - Canteen Temperature,2025-03-17 11:06:55,22.93
Preben - Canteen Temperature,2025-03-17 11:01:55,22.92
Preben - Canteen Temperature,2025-03-17 10:57:00,22.9
Preben - Canteen Temperature,2025-03-17 10:52:00,22.88
Preben - Canteen Temperature,2025-03-17 10:47:01,22.86
Preben - Canteen Temperature,2025-03-17 10:42:01,22.86
Preben - Canteen Temperature,2025-03-17 10:37:02,22.85
Preben - Canteen Temperature,2025-03-17 10:32:01,22.84
Preben - Canteen Temperature,2025-03-17 10:26:57,22.82
Preben - Canteen Temperature,2025-03-17 10:21:57,22.79
Preben - Canteen Temperature,2025-03-17 10:17:01,22.78
Preben - Canteen Temperature,2025-03-17 10:12:00,22.75
Preben - Canteen Temperature,2025-03-17 10:07:01,22.74
Preben - Canteen Temperature,2025-03-17 10:02:00,22.72
Preben - Canteen Temperature,2025-03-17 09:57:00,22.7
Preben - Canteen Temperature,2025-03-17 09:52:02,22.68
Preben - Canteen Temperature,2025-03-17 09:46:59,22.67
Preben - Canteen Temperature,2025-03-17 09:41:58,22.66
Preben - Canteen Temperature,2025-03-17 09:37:00,22.63
Preben - Canteen Temperature,2025-03-17 09:31:59,22.62
Preben - Canteen Temperature,2025-03-17 09:27:01,22.61
Preben - Canteen Temperature,2025-03-17 09:21:58,22.59
Preben - Canteen Temperature,2025-03-17 09:17:02,22.56
Preben - Canteen Temperature,2025-03-17 09:11:59,22.54
Preben - Canteen Temperature,2025-03-17 09:06:55,22.52
Preben - Canteen Temperature,2025-03-17 09:02:00,22.49
Preben - Canteen Temperature,2025-03-17 08:56:59,22.47
Preben - Canteen Temperature,2025-03-17 08:51:58,22.45
Preben - Canteen Temperature,2025-03-17 08:47:00,22.42
Preben - Canteen Temperature,2025-03-17 08:41:44,22.39
Preben - Canteen Temperature,2025-03-17 08:36:59,22.37
