SensorName,Time,Value
Preben - Canteen Humidity,2025-03-18 16:22:01,22.8
Preben - Canteen Humidity,2025-03-18 16:16:57,22.8
Preben - Canteen Humidity,2025-03-18 16:12:01,22.84
Preben - Canteen Humidity,2025-03-18 16:07:01,22.84
Preben - Canteen Humidity,2025-03-18 16:02:02,22.8
Preben - Canteen Humidity,2025-03-18 15:56:57,22.76
Preben - Canteen Humidity,2025-03-18 15:52:01,22.77
Preben - Canteen Humidity,2025-03-18 15:47:01,22.85
Preben - Canteen Humidity,2025-03-18 15:42:01,22.83
Preben - Canteen Humidity,2025-03-18 15:37:01,22.92
Preben - Canteen Humidity,2025-03-18 15:32:00,22.86
Preben - Canteen Humidity,2025-03-18 15:27:02,22.59
Preben - Canteen Humidity,2025-03-18 15:21:56,22.52
Preben - Canteen Humidity,2025-03-18 15:17:01,22.63
Preben - Canteen Humidity,2025-03-18 15:12:02,22.63
Preben - Canteen Humidity,2025-03-18 15:07:01,22.6
Preben - Canteen Humidity,2025-03-18 15:02:01,22.61
Preben - Canteen Humidity,2025-03-18 14:57:01,22.62
Preben - Canteen Humidity,2025-03-18 14:52:01,22.65
Preben - Canteen Humidity,2025-03-18 14:46:57,22.66
Preben - Canteen Humidity,2025-03-18 14:42:01,22.72
Preben - Canteen Humidity,2025-03-18 14:36:59,22.79
Preben - Canteen Humidity,2025-03-18 14:32:01,22.73
Preben - Canteen Humidity,2025-03-18 14:26:58,22.73
Preben - Canteen Humidity,2025-03-18 14:22:01,22.73
Preben - Canteen Humidity,2025-03-18 14:16:57,22.79
Preben - Canteen Humidity,2025-03-18 14:11:52,22.85
Preben - Canteen Humidity,2025-03-18 14:07:01,22.98
Preben - Canteen Humidity,2025-03-18 14:01:59,23.08
Preben - Canteen Humidity,2025-03-18 13:56:57,23
Preben - Canteen Humidity,2025-03-18 13:52:01,23.14
Preben - Canteen Humidity,2025-03-18 13:46:58,23.15
Preben - Canteen Humidity,2025-03-18 13:42:00,23.29
Preben - Canteen Humidity,2025-03-18 13:36:58,23.27
Preben - Canteen Humidity,2025-03-18 13:32:01,23.49
Preben - Canteen Humidity,2025-03-18 13:27:02,23.74
Preben - Canteen Humidity,2025-03-18 13:22:00,24
Preben - Canteen Humidity,2025-03-18 13:16:55,24.93
Preben - Canteen Humidity,2025-03-18 13:11:58,24.83
Preben - Canteen Humidity,2025-03-18 13:07:00,24.75
Preben - Canteen Humidity,2025-03-18 13:01:58,24.99
Preben - Canteen Humidity,2025-03-18 12:57:01,24.54
Preben - Canteen Humidity,2025-03-18 12:51:59,24.85
Preben - Canteen Humidity,2025-03-18 12:46:59,26.17
Preben - Canteen Humidity,2025-03-18 12:41:55,26.36
Preben - Canteen Humidity,2025-03-18 12:37:02,26.21
Preben - Canteen Humidity,2025-03-18 12:32:01,26.23
Preben - Canteen Humidity,2025-03-18 12:26:50,26.78
Preben - Canteen Humidity,2025-03-18 12:22:01,26.75
Preben - Canteen Humidity,2025-03-18 12:16:55,25.92
Preben - Canteen Humidity,2025-03-18 12:11:55,26.32
Preben - Canteen Humidity,2025-03-18 12:06:58,25
Preben - Canteen Humidity,2025-03-18 12:02:02,25.12
Preben - Canteen Humidity,2025-03-18 11:56:59,24.97
Preben - Canteen Humidity,2025-03-18 11:51:55,24.51
Preben - Canteen Humidity,2025-03-18 11:46:59,24.4
Preben - Canteen Humidity,2025-03-18 11:41:59,24.37
Preben - Canteen Humidity,2025-03-18 11:36:59,24.2
Preben - Canteen Humidity,2025-03-18 11:32:00,24.1
Preben - Canteen Humidity,2025-03-18 11:27:02,23.94
Preben - Canteen Humidity,2025-03-18 11:21:54,24.24
Preben - Canteen Humidity,2025-03-18 11:17:00,24.13
Preben - Canteen Humidity,2025-03-18 11:11:58,24.29
Preben - Canteen Humidity,2025-03-18 11:07:00,24.83
Preben - Canteen Humidity,2025-03-18 11:02:00,24.73
Preben - Canteen Humidity,2025-03-18 10:56:58,24.47
Preben - Canteen Humidity,2025-03-18 10:51:56,24.34
Preben - Canteen Humidity,2025-03-18 10:46:59,24.28
Preben - Canteen Humidity,2025-03-18 10:42:00,24.29
Preben - Canteen Humidity,2025-03-18 10:36:59,24.91
Preben - Canteen Humidity,2025-03-18 10:31:54,24.89
Preben - Canteen Humidity,2025-03-18 10:27:00,25.22
Preben - Canteen Humidity,2025-03-18 10:16:59,25.24
Preben - Canteen Humidity,2025-03-18 10:12:03,25.32
Preben - Canteen Humidity,2025-03-18 10:07:00,25.35
Preben - Canteen Humidity,2025-03-18 10:01:59,25.32
Preben - Canteen Humidity,2025-03-18 09:56:59,25.32
Preben - Canteen Humidity,2025-03-18 09:51:55,25.47
Preben - Canteen Humidity,2025-03-18 09:46:58,25.57
Preben - Canteen Humidity,2025-03-18 09:41:59,25.63
Preben - Canteen Humidity,2025-03-18 09:37:00,25.59
Preben - Canteen Humidity,2025-03-18 09:31:58,25.28
Preben - Canteen Humidity,2025-03-18 09:26:59,25.25
Preben - Canteen Humidity,2025-03-18 09:21:54,25.18
Preben - Canteen Humidity,2025-03-18 09:16:52,24.65
Preben - Canteen Humidity,2025-03-18 09:11:58,24.33
Preben - Canteen Humidity,2025-03-18 09:06:54,24.44
Preben - Canteen Humidity,2025-03-18 09:01:52,24.13
Preben - Canteen Humidity,2025-03-18 08:57:00,24.22
Preben - Canteen Humidity,2025-03-18 08:52:01,24.04
Preben - Canteen Humidity,2025-03-18 08:46:51,24.14
Preben - Canteen Humidity,2025-03-18 08:42:00,24.33
Preben - Canteen Humidity,2025-03-18 08:36:47,23.33
Preben - Canteen Humidity,2025-03-18 08:31:59,23.43
Preben - Canteen Humidity,2025-03-18 08:27:00,23.37
Preben - Canteen Humidity,2025-03-18 08:22:00,23.02
Preben - Canteen Humidity,2025-03-18 08:16:59,23.15
Preben - Canteen Humidity,2025-03-18 08:11:54,22.66
Preben - Canteen Humidity,2025-03-18 08:07:00,22.74
Preben - Canteen Humidity,2025-03-18 08:02:01,22.59
Preben - Canteen Humidity,2025-03-18 07:57:00,22.42
Preben - Canteen Humidity,2025-03-18 07:52:00,22.32
Preben - Canteen Humidity,2025-03-18 07:47:01,22.24
Preben - Canteen Humidity,2025-03-18 07:41:59,22.22
Preben - Canteen Humidity,2025-03-18 07:36:59,22.2
Preben - Canteen Humidity,2025-03-18 07:31:58,22.19
Preben - Canteen Humidity,2025-03-18 07:27:01,22.21
Preben - Canteen Humidity,2025-03-18 07:21:59,22.15
Preben - Canteen Humidity,2025-03-18 07:17:01,22.16
Preben - Canteen Humidity,2025-03-18 07:12:01,22.13
Preben - Canteen Humidity,2025-03-18 07:06:59,22.08
Preben - Canteen Humidity,2025-03-18 07:02:01,22.01
Preben - Canteen Humidity,2025-03-18 06:56:56,21.99
Preben - Canteen Humidity,2025-03-18 06:52:01,21.96
Preben - Canteen Humidity,2025-03-18 06:47:00,21.98
Preben - Canteen Humidity,2025-03-18 06:42:00,21.99
Preben - Canteen Humidity,2025-03-18 06:37:02,22
Preben - Canteen Humidity,2025-03-18 06:32:01,22.01
Preben - Canteen Humidity,2025-03-18 06:27:00,22.03
Preben - Canteen Humidity,2025-03-18 06:22:01,22.02
Preben - Canteen Humidity,2025-03-18 06:16:59,22.04
Preben - Canteen Humidity,2025-03-18 06:12:01,22.06
Preben - Canteen Humidity,2025-03-18 06:07:00,22.05
Preben - Canteen Humidity,2025-03-18 06:02:01,22.06
Preben - Canteen Humidity,2025-03-18 05:57:00,22.05
Preben - Canteen Humidity,2025-03-18 05:51:57,22.08
Preben - Canteen Humidity,2025-03-18 05:47:01,22.08
Preben - Canteen Humidity,2025-03-18 05:42:01,22.08
Preben - Canteen Humidity,2025-03-18 05:37:02,22.07
Preben - Canteen Humidity,2025-03-18 05:32:00,22.06
Preben - Canteen Humidity,2025-03-18 05:27:01,22.06
Preben - Canteen Humidity,2025-03-18 05:22:01,22.04
Preben - Canteen Humidity,2025-03-18 05:17:00,22.04
Preben - Canteen Humidity,2025-03-18 05:12:00,22.01
Preben - Canteen Humidity,2025-03-18 05:07:01,21.97
Preben - Canteen Humidity,2025-03-18 05:02:00,21.96
Preben - Canteen Humidity,2025-03-18 04:57:00,21.93
Preben - Canteen Humidity,2025-03-18 04:52:01,21.98
Preben - Canteen Humidity,2025-03-18 04:47:01,22.02
Preben - Canteen Humidity,2025-03-18 04:42:01,22.01
Preben - Canteen Humidity,2025-03-18 04:37:01,22.01
Preben - Canteen Humidity,2025-03-18 04:32:01,22.04
Preben - Canteen Humidity,2025-03-18 04:27:00,22.04
Preben - Canteen Humidity,2025-03-18 04:22:00,22.07
Preben - Canteen Humidity,2025-03-18 04:16:59,22.06
Preben - Canteen Humidity,2025-03-18 04:12:01,22.07
Preben - Canteen Humidity,2025-03-18 04:07:01,22.07
Preben - Canteen Humidity,2025-03-18 04:01:56,22.08
Preben - Canteen Humidity,2025-03-18 03:57:01,22.11
Preben - Canteen Humidity,2025-03-18 03:52:00,22.1
Preben - Canteen Humidity,2025-03-18 03:47:01,22.14
Preben - Canteen Humidity,2025-03-18 03:41:59,22.15
Preben - Canteen Humidity,2025-03-18 03:37:02,22.13
Preben - Canteen Humidity,2025-03-18 03:32:00,22.17
Preben - Canteen Humidity,2025-03-18 03:27:02,22.17
Preben - Canteen Humidity,2025-03-18 03:22:01,22.21
Preben - Canteen Humidity,2025-03-18 03:17:01,22.2
Preben - Canteen Humidity,2025-03-18 03:12:01,22.21
Preben - Canteen Humidity,2025-03-18 03:07:01,22.21
Preben - Canteen Humidity,2025-03-18 03:02:00,22.21
Preben - Canteen Humidity,2025-03-18 02:57:01,22.23
Preben - Canteen Humidity,2025-03-18 02:52:01,22.22
Preben - Canteen Humidity,2025-03-18 02:46:59,22.22
Preben - Canteen Humidity,2025-03-18 02:41:58,22.22
Preben - Canteen Humidity,2025-03-18 02:36:57,22.23
Preben - Canteen Humidity,2025-03-18 02:31:59,22.24
Preben - Canteen Humidity,2025-03-18 02:27:01,22.25
Preben - Canteen Humidity,2025-03-18 02:22:01,22.24
Preben - Canteen Humidity,2025-03-18 02:17:01,22.28
Preben - Canteen Humidity,2025-03-18 02:11:59,22.26
Preben - Canteen Humidity,2025-03-18 02:07:00,22.28
Preben - Canteen Humidity,2025-03-18 02:02:02,22.28
Preben - Canteen Humidity,2025-03-18 01:57:01,22.28
Preben - Canteen Humidity,2025-03-18 01:52:01,22.28
Preben - Canteen Humidity,2025-03-18 01:47:00,22.25
Preben - Canteen Humidity,2025-03-18 01:41:59,22.22
Preben - Canteen Humidity,2025-03-18 01:36:59,22.22
Preben - Canteen Humidity,2025-03-18 01:32:01,22.23
Preben - Canteen Humidity,2025-03-18 01:27:01,22.24
Preben - Canteen Humidity,2025-03-18 01:22:01,22.22
Preben - Canteen Humidity,2025-03-18 01:17:00,22.21
Preben - Canteen Humidity,2025-03-18 01:12:01,22.21
Preben - Canteen Humidity,2025-03-18 01:07:01,22.23
Preben - Canteen Humidity,2025-03-18 01:02:00,22.23
Preben - Canteen Humidity,2025-03-18 00:57:01,22.22
Preben - Canteen Humidity,2025-03-18 00:52:01,22.2
Preben - Canteen Humidity,2025-03-18 00:47:01,22.18
Preben - Canteen Humidity,2025-03-18 00:42:00,22.19
Preben - Canteen Humidity,2025-03-18 00:37:00,22.18
Preben - Canteen Humidity,2025-03-18 00:31:58,22.17
Preben - Canteen Humidity,2025-03-18 00:27:01,22.14
Preben - Canteen Humidity,2025-03-18 00:22:00,22.19
Preben - Canteen Humidity,2025-03-18 00:17:01,22.18
Preben - Canteen Humidity,2025-03-18 00:11:59,22.2
Preben - Canteen Humidity,2025-03-18 00:07:00,22.18
Preben - Canteen Humidity,2025-03-18 00:02:02,22.16
Preben - Canteen Temperature,2025-03-18 23:57:00,22.27
Preben - Canteen Temperature,2025-03-18 23:52:01,22.27
Preben - Canteen Temperature,2025-03-18 23:42:00,22.27
Preben - Canteen Temperature,2025-03-18 23:37:01,22.29
Preben - Canteen Temperature,2025-03-18 23:32:01,22.33
Preben - Canteen Temperature,2025-03-18 23:26:55,22.3
Preben - Canteen Temperature,2025-03-18 23:21:55,22.31
Preben - Canteen Temperature,2025-03-18 23:17:01,22.33
Preben - Canteen Temperature,2025-03-18 23:11:57,22.31
Preben - Canteen Temperature,2025-03-18 23:07:00,22.31
Preben - Canteen Temperature,2025-03-18 23:02:01,22.31
Preben - Canteen Temperature,2025-03-18 22:57:01,22.32
Preben - Canteen Temperature,2025-03-18 22:51:57,22.32
Preben - Canteen Temperature,2025-03-18 22:47:00,22.32
Preben - Canteen Temperature,2025-03-18 22:42:01,22.32
Preben - Canteen Temperature,2025-03-18 22:37:02,22.32
Preben - Canteen Temperature,2025-03-18 22:31:57,22.33
Preben - Canteen Temperature,2025-03-18 22:27:01,22.32
Preben - Canteen Temperature,2025-03-18 22:21:58,22.33
Preben - Canteen Temperature,2025-03-18 22:11:52,22.34
Preben - Canteen Temperature,2025-03-18 22:07:01,22.34
Preben - Canteen Temperature,2025-03-18 22:02:00,22.34
Preben - Canteen Temperature,2025-03-18 22:02:00,22.34
Preben - Canteen Temperature,2025-03-18 21:57:00,22.35
Preben - Canteen Temperature,2025-03-18 21:52:01,22.35
Preben - Canteen Temperature,2025-03-18 21:47:01,22.36
Preben - Canteen Temperature,2025-03-18 21:41:57,22.35
Preben - Canteen Temperature,2025-03-18 21:37:01,22.36
Preben - Canteen Temperature,2025-03-18 21:32:00,22.37
Preben - Canteen Temperature,2025-03-18 21:27:00,22.38
Preben - Canteen Temperature,2025-03-18 21:22:00,22.38
Preben - Canteen Temperature,2025-03-18 21:17:01,22.39
Preben - Canteen Temperature,2025-03-18 21:12:02,22.39
Preben - Canteen Temperature,2025-03-18 21:07:00,22.4
Preben - Canteen Temperature,2025-03-18 21:02:01,22.4
Preben - Canteen Temperature,2025-03-18 20:57:01,22.41
Preben - Canteen Temperature,2025-03-18 20:52:00,22.42
Preben - Canteen Temperature,2025-03-18 20:47:00,22.42
Preben - Canteen Temperature,2025-03-18 20:42:01,22.43
Preben - Canteen Temperature,2025-03-18 20:37:02,22.43
Preben - Canteen Temperature,2025-03-18 20:31:55,22.44
Preben - Canteen Temperature,2025-03-18 20:26:58,22.43
Preben - Canteen Temperature,2025-03-18 20:22:01,22.43
Preben - Canteen Temperature,2025-03-18 20:17:00,22.44
Preben - Canteen Temperature,2025-03-18 20:12:01,22.44
Preben - Canteen Temperature,2025-03-18 20:07:01,22.44
Preben - Canteen Temperature,2025-03-18 20:02:00,22.44
Preben - Canteen Temperature,2025-03-18 19:57:00,22.43
Preben - Canteen Temperature,2025-03-18 19:52:00,22.45
Preben - Canteen Temperature,2025-03-18 19:47:01,22.46
Preben - Canteen Temperature,2025-03-18 19:41:55,22.46
Preben - Canteen Temperature,2025-03-18 19:37:01,22.46
Preben - Canteen Temperature,2025-03-18 19:32:01,22.47
Preben - Canteen Temperature,2025-03-18 19:27:02,22.47
Preben - Canteen Temperature,2025-03-18 19:22:00,22.47
Preben - Canteen Temperature,2025-03-18 19:17:01,22.47
Preben - Canteen Temperature,2025-03-18 19:12:02,22.47
Preben - Canteen Temperature,2025-03-18 19:07:00,22.46
Preben - Canteen Temperature,2025-03-18 19:02:01,22.49
Preben - Canteen Temperature,2025-03-18 18:57:01,22.51
Preben - Canteen Temperature,2025-03-18 18:52:00,22.51
Preben - Canteen Temperature,2025-03-18 18:47:00,22.51
Preben - Canteen Temperature,2025-03-18 18:42:01,22.51
Preben - Canteen Temperature,2025-03-18 18:37:02,22.53
Preben - Canteen Temperature,2025-03-18 18:32:00,22.54
Preben - Canteen Temperature,2025-03-18 18:26:58,22.53
Preben - Canteen Temperature,2025-03-18 18:22:01,22.56
Preben - Canteen Temperature,2025-03-18 18:17:00,22.56
Preben - Canteen Temperature,2025-03-18 18:12:01,22.56
Preben - Canteen Temperature,2025-03-18 18:07:01,22.61
Preben - Canteen Temperature,2025-03-18 18:01:59,22.61
Preben - Canteen Temperature,2025-03-18 17:57:00,22.6
Preben - Canteen Temperature,2025-03-18 17:52:01,22.61
Preben - Canteen Temperature,2025-03-18 17:46:57,22.6
Preben - Canteen Temperature,2025-03-18 17:42:00,22.59
Preben - Canteen Temperature,2025-03-18 17:37:01,22.6
Preben - Canteen Temperature,2025-03-18 17:32:01,22.6
Preben - Canteen Temperature,2025-03-18 17:26:57,22.6
Preben - Canteen Temperature,2025-03-18 17:17:01,22.59
Preben - Canteen Temperature,2025-03-18 17:12:02,22.58
Preben - Canteen Temperature,2025-03-18 17:07:00,22.57
Preben - Canteen Temperature,2025-03-18 17:02:01,22.55
Preben - Canteen Temperature,2025-03-18 16:57:01,22.56
Preben - Canteen Temperature,2025-03-18 16:52:02,22.56
Preben - Canteen Temperature,2025-03-18 16:47:00,22.56
Preben - Canteen Temperature,2025-03-18 16:42:01,22.56
Preben - Canteen Temperature,2025-03-18 16:37:02,22.56
Preben - Canteen Temperature,2025-03-18 16:32:00,22.55
Preben - Canteen Temperature,2025-03-18 16:27:01,22.57
Preben - Canteen Temperature,2025-03-18 16:22:01,22.57
Preben - Canteen Temperature,2025-03-18 16:16:57,22.57
Preben - Canteen Temperature,2025-03-18 16:12:01,22.56
Preben - Canteen Temperature,2025-03-18 16:07:01,22.56
Preben - Canteen Temperature,2025-03-18 16:02:02,22.58
Preben - Canteen Temperature,2025-03-18 15:56:57,22.6
Preben - Canteen Temperature,2025-03-18 15:52:01,22.6
Preben - Canteen Temperature,2025-03-18 15:47:01,22.61
Preben - Canteen Temperature,2025-03-18 15:42:01,22.62
Preben - Canteen Temperature,2025-03-18 15:37:01,22.62
Preben - Canteen Temperature,2025-03-18 15:32:00,22.66
Preben - Canteen Temperature,2025-03-18 15:27:02,22.67
Preben - Canteen Temperature,2025-03-18 15:21:56,22.68
Preben - Canteen Temperature,2025-03-18 15:17:01,22.72
Preben - Canteen Temperature,2025-03-18 15:12:02,22.74
Preben - Canteen Temperature,2025-03-18 15:07:01,22.73
Preben - Canteen Temperature,2025-03-18 15:02:01,22.81
Preben - Canteen Temperature,2025-03-18 14:57:01,22.83
Preben - Canteen Temperature,2025-03-18 14:52:01,22.86
Preben - Canteen Temperature,2025-03-18 14:46:57,22.91
Preben - Canteen Temperature,2025-03-18 14:42:01,22.94
Preben - Canteen Temperature,2025-03-18 14:36:59,22.98
Preben - Canteen Temperature,2025-03-18 14:32:01,23.02
Preben - Canteen Temperature,2025-03-18 14:26:58,23.06
Preben - Canteen Temperature,2025-03-18 14:22:01,23.09
Preben - Canteen Temperature,2025-03-18 14:16:57,23.16
Preben - Canteen Temperature,2025-03-18 14:11:52,23.2
Preben - Canteen Temperature,2025-03-18 14:07:01,23.24
Preben - Canteen Temperature,2025-03-18 14:01:59,23.28
Preben - Canteen Temperature,2025-03-18 13:56:57,23.34
Preben - Canteen Temperature,2025-03-18 13:52:01,23.38
Preben - Canteen Temperature,2025-03-18 13:46:58,23.44
Preben - Canteen Temperature,2025-03-18 13:42:00,23.47
Preben - Canteen Temperature,2025-03-18 13:36:58,23.5
Preben - Canteen Temperature,2025-03-18 13:32:01,23.53
Preben - Canteen Temperature,2025-03-18 13:27:02,23.55
Preben - Canteen Temperature,2025-03-18 13:22:00,23.57
Preben - Canteen Temperature,2025-03-18 13:16:55,23.58
Preben - Canteen Temperature,2025-03-18 13:11:58,23.6
Preben - Canteen Temperature,2025-03-18 13:07:00,23.64
Preben - Canteen Temperature,2025-03-18 13:01:58,23.69
Preben - Canteen Temperature,2025-03-18 12:57:01,23.72
Preben - Canteen Temperature,2025-03-18 12:51:59,23.81
Preben - Canteen Temperature,2025-03-18 12:46:59,23.9
Preben - Canteen Temperature,2025-03-18 12:41:55,23.99
Preben - Canteen Temperature,2025-03-18 12:37:02,24.16
Preben - Canteen Temperature,2025-03-18 12:32:01,24.33
Preben - Canteen Temperature,2025-03-18 12:26:50,24.2
Preben - Canteen Temperature,2025-03-18 12:22:01,24.11
Preben - Canteen Temperature,2025-03-18 12:16:55,23.86
Preben - Canteen Temperature,2025-03-18 12:11:55,23.55
Preben - Canteen Temperature,2025-03-18 12:06:58,23.28
Preben - Canteen Temperature,2025-03-18 12:02:02,23.26
Preben - Canteen Temperature,2025-03-18 11:56:59,23.24
Preben - Canteen Temperature,2025-03-18 11:51:55,23.23
Preben - Canteen Temperature,2025-03-18 11:46:59,23.2
Preben - Canteen Temperature,2025-03-18 11:41:59,23.19
Preben - Canteen Temperature,2025-03-18 11:36:59,23.19
Preben - Canteen Temperature,2025-03-18 11:32:00,23.17
Preben - Canteen Temperature,2025-03-18 11:27:02,23.17
Preben - Canteen Temperature,2025-03-18 11:21:54,23.17
Preben - Canteen Temperature,2025-03-18 11:17:00,23.16
Preben - Canteen Temperature,2025-03-18 11:11:58,23.16
Preben - Canteen Temperature,2025-03-18 11:07:00,23.15
Preben - Canteen Temperature,2025-03-18 11:02:00,23.12
Preben - Canteen Temperature,2025-03-18 10:56:58,23.14
Preben - Canteen Temperature,2025-03-18 10:51:56,23.14
Preben - Canteen Temperature,2025-03-18 10:46:59,23.12
Preben - Canteen Temperature,2025-03-18 10:42:00,23.12
Preben - Canteen Temperature,2025-03-18 10:36:59,23.1
Preben - Canteen Temperature,2025-03-18 10:31:54,23.08
Preben - Canteen Temperature,2025-03-18 10:27:00,23.07
Preben - Canteen Temperature,2025-03-18 10:21:47,23.06
Preben - Canteen Temperature,2025-03-18 10:16:59,23.04
Preben - Canteen Temperature,2025-03-18 10:12:03,23.02
Preben - Canteen Temperature,2025-03-18 10:07:00,23
Preben - Canteen Temperature,2025-03-18 10:01:59,22.98
Preben - Canteen Temperature,2025-03-18 09:56:59,22.96
Preben - Canteen Temperature,2025-03-18 09:51:55,22.96
Preben - Canteen Temperature,2025-03-18 09:46:58,22.94
Preben - Canteen Temperature,2025-03-18 09:41:59,22.92
Preben - Canteen Temperature,2025-03-18 09:37:00,22.92
Preben - Canteen Temperature,2025-03-18 09:31:58,22.89
Preben - Canteen Temperature,2025-03-18 09:26:59,22.87
Preben - Canteen Temperature,2025-03-18 09:21:54,22.87
Preben - Canteen Temperature,2025-03-18 09:16:52,22.83
Preben - Canteen Temperature,2025-03-18 09:11:58,22.81
Preben - Canteen Temperature,2025-03-18 09:06:54,22.79
Preben - Canteen Temperature,2025-03-18 09:01:52,22.74
Preben - Canteen Temperature,2025-03-18 08:57:00,22.73
