SensorName,Time,Value
Preben - Canteen Humidity,2025-03-24 12:22:02,26.3
Preben - Canteen Humidity,2025-03-24 12:16:52,26.53
Preben - Canteen Humidity,2025-03-24 12:11:59,26.5
Preben - Canteen Humidity,2025-03-24 12:07:01,25.35
Preben - Canteen Humidity,2025-03-24 12:02:00,25
Preben - Canteen Humidity,2025-03-24 11:57:02,25.08
Preben - Canteen Humidity,2025-03-24 11:51:58,25.14
Preben - Canteen Humidity,2025-03-24 11:47:03,25.17
Preben - Canteen Humidity,2025-03-24 11:42:00,25.31
Preben - Canteen Humidity,2025-03-24 11:36:56,25.4
Preben - Canteen Humidity,2025-03-24 11:31:57,25.54
Preben - Canteen Humidity,2025-03-24 11:27:02,25.41
Preben - Canteen Humidity,2025-03-24 11:22:00,25.39
Preben - Canteen Humidity,2025-03-24 11:16:58,25.38
Preben - Canteen Humidity,2025-03-24 11:12:02,25.41
Preben - Canteen Humidity,2025-03-24 11:06:57,25.34
Preben - Canteen Humidity,2025-03-24 11:01:58,25.21
Preben - Canteen Humidity,2025-03-24 10:57:01,24.97
Preben - Canteen Humidity,2025-03-24 10:52:02,24.81
Preben - Canteen Humidity,2025-03-24 10:47:03,24.69
Preben - Canteen Humidity,2025-03-24 10:42:02,24.51
Preben - Canteen Humidity,2025-03-24 10:37:02,24.5
Preben - Canteen Humidity,2025-03-24 10:32:01,24.49
Preben - Canteen Humidity,2025-03-24 10:27:01,24.24
Preben - Canteen Humidity,2025-03-24 10:22:02,24.22
Preben - Canteen Humidity,2025-03-24 10:16:57,24.09
Preben - Canteen Humidity,2025-03-24 10:12:02,24.03
Preben - Canteen Humidity,2025-03-24 10:07:02,24.09
Preben - Canteen Humidity,2025-03-24 10:02:02,24.07
Preben - Canteen Humidity,2025-03-24 09:57:02,24
Preben - Canteen Humidity,2025-03-24 09:52:02,24.04
Preben - Canteen Humidity,2025-03-24 09:47:02,24.06
Preben - Canteen Humidity,2025-03-24 09:42:02,23.97
Preben - Canteen Humidity,2025-03-24 09:37:01,24
Preben - Canteen Humidity,2025-03-24 09:31:58,24.11
Preben - Canteen Humidity,2025-03-24 09:27:02,24.03
Preben - Canteen Humidity,2025-03-24 09:22:02,24.04
Preben - Canteen Humidity,2025-03-24 09:17:03,24.16
Preben - Canteen Humidity,2025-03-24 09:11:59,24.19
Preben - Canteen Humidity,2025-03-24 09:06:54,24.15
Preben - Canteen Humidity,2025-03-24 09:01:58,24.32
Preben - Canteen Humidity,2025-03-24 08:56:59,24.32
Preben - Canteen Humidity,2025-03-24 08:52:00,24.22
Preben - Canteen Humidity,2025-03-24 08:47:03,24.3
Preben - Canteen Humidity,2025-03-24 08:42:02,24.53
Preben - Canteen Humidity,2025-03-24 08:37:02,24.59
Preben - Canteen Humidity,2025-03-24 08:32:02,24.37
Preben - Canteen Humidity,2025-03-24 08:27:03,24.17
Preben - Canteen Humidity,2025-03-24 08:21:56,24.35
Preben - Canteen Humidity,2025-03-24 08:17:02,24.06
Preben - Canteen Humidity,2025-03-24 08:12:00,23.98
Preben - Canteen Humidity,2025-03-24 08:06:58,24
Preben - Canteen Humidity,2025-03-24 08:02:02,24.04
Preben - Canteen Humidity,2025-03-24 07:57:02,23.64
Preben - Canteen Humidity,2025-03-24 07:52:01,23.49
Preben - Canteen Humidity,2025-03-24 07:46:59,23.38
Preben - Canteen Humidity,2025-03-24 07:41:59,23.25
Preben - Canteen Humidity,2025-03-24 07:37:01,23.2
Preben - Canteen Humidity,2025-03-24 07:32:02,23.16
Preben - Canteen Humidity,2025-03-24 07:27:00,23.11
Preben - Canteen Humidity,2025-03-24 07:22:02,23.06
Preben - Canteen Humidity,2025-03-24 07:17:03,23.03
Preben - Canteen Humidity,2025-03-24 07:12:02,22.95
Preben - Canteen Humidity,2025-03-24 07:07:02,22.88
Preben - Canteen Humidity,2025-03-24 07:01:56,22.83
Preben - Canteen Humidity,2025-03-24 06:57:02,22.78
Preben - Canteen Humidity,2025-03-24 06:52:02,22.76
Preben - Canteen Humidity,2025-03-24 06:47:03,22.79
Preben - Canteen Humidity,2025-03-24 06:41:59,22.77
Preben - Canteen Humidity,2025-03-24 06:37:03,22.76
Preben - Canteen Humidity,2025-03-24 06:32:02,22.75
Preben - Canteen Humidity,2025-03-24 06:27:01,22.77
Preben - Canteen Humidity,2025-03-24 06:22:01,22.83
Preben - Canteen Humidity,2025-03-24 06:17:00,22.83
Preben - Canteen Humidity,2025-03-24 06:12:01,22.85
Preben - Canteen Humidity,2025-03-24 06:07:01,22.85
Preben - Canteen Humidity,2025-03-24 06:02:03,22.86
Preben - Canteen Humidity,2025-03-24 05:57:00,22.87
Preben - Canteen Humidity,2025-03-24 05:52:01,22.92
Preben - Canteen Humidity,2025-03-24 05:46:59,22.92
Preben - Canteen Humidity,2025-03-24 05:42:02,22.94
Preben - Canteen Humidity,2025-03-24 05:37:03,23
Preben - Canteen Humidity,2025-03-24 05:32:01,22.98
Preben - Canteen Humidity,2025-03-24 05:27:00,23.03
Preben - Canteen Humidity,2025-03-24 05:22:02,23.04
Preben - Canteen Humidity,2025-03-24 05:17:01,23.07
Preben - Canteen Humidity,2025-03-24 05:12:02,23.09
Preben - Canteen Humidity,2025-03-24 05:07:02,23.14
Preben - Canteen Humidity,2025-03-24 05:02:00,23.12
Preben - Canteen Humidity,2025-03-24 04:56:58,23.14
Preben - Canteen Humidity,2025-03-24 04:52:03,23.14
Preben - Canteen Humidity,2025-03-24 04:47:03,23.16
Preben - Canteen Humidity,2025-03-24 04:42:01,23.17
Preben - Canteen Humidity,2025-03-24 04:37:02,23.2
Preben - Canteen Humidity,2025-03-24 04:32:02,23.2
Preben - Canteen Humidity,2025-03-24 04:27:01,23.21
Preben - Canteen Humidity,2025-03-24 04:21:59,23.24
Preben - Canteen Humidity,2025-03-24 04:17:02,23.24
Preben - Canteen Humidity,2025-03-24 04:12:03,23.3
Preben - Canteen Humidity,2025-03-24 04:06:59,23.3
Preben - Canteen Humidity,2025-03-24 04:02:02,23.33
Preben - Canteen Humidity,2025-03-24 03:57:02,23.31
Preben - Canteen Humidity,2025-03-24 03:52:01,23.34
Preben - Canteen Humidity,2025-03-24 03:46:59,23.34
Preben - Canteen Humidity,2025-03-24 03:42:02,23.35
Preben - Canteen Humidity,2025-03-24 03:37:01,23.36
Preben - Canteen Humidity,2025-03-24 03:32:01,23.39
Preben - Canteen Humidity,2025-03-24 03:27:02,23.39
Preben - Canteen Humidity,2025-03-24 03:22:00,23.38
Preben - Canteen Humidity,2025-03-24 03:17:00,23.4
Preben - Canteen Humidity,2025-03-24 03:12:02,23.41
Preben - Canteen Humidity,2025-03-24 03:07:00,23.43
Preben - Canteen Humidity,2025-03-24 03:02:03,23.44
Preben - Canteen Humidity,2025-03-24 02:57:01,23.43
Preben - Canteen Humidity,2025-03-24 02:52:00,23.43
Preben - Canteen Humidity,2025-03-24 02:46:59,23.46
Preben - Canteen Humidity,2025-03-24 02:42:01,23.53
Preben - Canteen Humidity,2025-03-24 02:37:02,23.51
Preben - Canteen Humidity,2025-03-24 02:32:02,23.53
Preben - Canteen Humidity,2025-03-24 02:27:01,23.53
Preben - Canteen Humidity,2025-03-24 02:22:01,23.54
Preben - Canteen Humidity,2025-03-24 02:17:02,23.56
Preben - Canteen Humidity,2025-03-24 02:12:01,23.57
Preben - Canteen Humidity,2025-03-24 02:07:01,23.59
Preben - Canteen Humidity,2025-03-24 02:02:02,23.59
Preben - Canteen Humidity,2025-03-24 01:57:02,23.61
Preben - Canteen Humidity,2025-03-24 01:52:01,23.6
Preben - Canteen Humidity,2025-03-24 01:47:01,23.62
Preben - Canteen Humidity,2025-03-24 01:42:00,23.64
Preben - Canteen Humidity,2025-03-24 01:37:03,23.65
Preben - Canteen Humidity,2025-03-24 01:32:01,23.64
Preben - Canteen Humidity,2025-03-24 01:27:02,23.69
Preben - Canteen Humidity,2025-03-24 01:22:00,23.72
Preben - Canteen Humidity,2025-03-24 01:17:01,23.71
Preben - Canteen Humidity,2025-03-24 01:12:02,23.74
Preben - Canteen Humidity,2025-03-24 01:07:02,23.76
Preben - Canteen Humidity,2025-03-24 01:02:01,23.76
Preben - Canteen Humidity,2025-03-24 00:57:01,23.78
Preben - Canteen Humidity,2025-03-24 00:51:59,23.85
Preben - Canteen Humidity,2025-03-24 00:47:00,23.83
Preben - Canteen Humidity,2025-03-24 00:42:01,23.83
Preben - Canteen Humidity,2025-03-24 00:37:02,23.84
Preben - Canteen Humidity,2025-03-24 00:31:59,23.85
Preben - Canteen Humidity,2025-03-24 00:27:01,23.86
Preben - Canteen Humidity,2025-03-24 00:22:01,23.86
Preben - Canteen Humidity,2025-03-24 00:17:00,23.88
Preben - Canteen Humidity,2025-03-24 00:12:03,23.87
Preben - Canteen Humidity,2025-03-24 00:07:01,23.92
Preben - Canteen Humidity,2025-03-24 00:02:02,23.93
Preben - Canteen Temperature,2025-03-24 23:57:22,22.21
Preben - Canteen Temperature,2025-03-24 23:52:23,22.22
Preben - Canteen Temperature,2025-03-24 23:47:21,22.22
Preben - Canteen Temperature,2025-03-24 23:42:22,22.22
Preben - Canteen Temperature,2025-03-24 23:37:20,22.23
Preben - Canteen Temperature,2025-03-24 23:32:25,22.23
Preben - Canteen Temperature,2025-03-24 23:27:24,22.22
Preben - Canteen Temperature,2025-03-24 23:22:22,22.24
Preben - Canteen Temperature,2025-03-24 23:17:24,22.24
Preben - Canteen Temperature,2025-03-24 23:12:24,22.24
Preben - Canteen Temperature,2025-03-24 23:07:22,22.25
Preben - Canteen Temperature,2025-03-24 23:02:20,22.26
Preben - Canteen Temperature,2025-03-24 22:57:24,22.25
Preben - Canteen Temperature,2025-03-24 22:52:24,22.29
Preben - Canteen Temperature,2025-03-24 22:47:24,22.28
Preben - Canteen Temperature,2025-03-24 22:42:20,22.28
Preben - Canteen Temperature,2025-03-24 22:37:24,22.32
Preben - Canteen Temperature,2025-03-24 22:32:22,22.32
Preben - Canteen Temperature,2025-03-24 22:27:24,22.32
Preben - Canteen Temperature,2025-03-24 22:22:24,22.34
Preben - Canteen Temperature,2025-03-24 22:17:24,22.35
Preben - Canteen Temperature,2025-03-24 22:12:24,22.35
Preben - Canteen Temperature,2025-03-24 22:07:23,22.38
Preben - Canteen Temperature,2025-03-24 22:02:24,22.39
Preben - Canteen Temperature,2025-03-24 21:57:20,22.39
Preben - Canteen Temperature,2025-03-24 21:52:24,22.42
Preben - Canteen Temperature,2025-03-24 21:47:24,22.43
Preben - Canteen Temperature,2025-03-24 21:42:25,22.43
Preben - Canteen Temperature,2025-03-24 21:37:22,22.47
Preben - Canteen Temperature,2025-03-24 21:32:24,22.47
Preben - Canteen Temperature,2025-03-24 21:27:24,22.46
Preben - Canteen Temperature,2025-03-24 21:22:22,22.51
Preben - Canteen Temperature,2025-03-24 21:17:20,22.52
Preben - Canteen Temperature,2025-03-24 21:12:24,22.53
Preben - Canteen Temperature,2025-03-24 21:07:22,22.54
Preben - Canteen Temperature,2025-03-24 21:02:22,22.55
Preben - Canteen Temperature,2025-03-24 20:57:24,22.57
Preben - Canteen Temperature,2025-03-24 20:52:23,22.6
Preben - Canteen Temperature,2025-03-24 20:47:22,22.6
Preben - Canteen Temperature,2025-03-24 20:42:23,22.62
Preben - Canteen Temperature,2025-03-24 20:37:23,22.64
Preben - Canteen Temperature,2025-03-24 20:32:22,22.64
Preben - Canteen Temperature,2025-03-24 20:27:24,22.66
Preben - Canteen Temperature,2025-03-24 20:22:24,22.69
Preben - Canteen Temperature,2025-03-24 20:17:23,22.69
Preben - Canteen Temperature,2025-03-24 20:12:24,22.71
Preben - Canteen Temperature,2025-03-24 20:07:21,22.72
Preben - Canteen Temperature,2025-03-24 20:02:24,22.73
Preben - Canteen Temperature,2025-03-24 19:57:22,22.75
Preben - Canteen Temperature,2025-03-24 19:52:20,22.76
Preben - Canteen Temperature,2025-03-24 19:47:21,22.77
Preben - Canteen Temperature,2025-03-24 19:42:21,22.78
Preben - Canteen Temperature,2025-03-24 19:37:24,22.82
Preben - Canteen Temperature,2025-03-24 19:32:21,22.82
Preben - Canteen Temperature,2025-03-24 19:27:24,22.83
Preben - Canteen Temperature,2025-03-24 19:22:22,22.85
Preben - Canteen Temperature,2025-03-24 19:17:24,22.87
Preben - Canteen Temperature,2025-03-24 19:12:21,22.88
Preben - Canteen Temperature,2025-03-24 19:07:22,22.92
Preben - Canteen Temperature,2025-03-24 19:02:20,22.93
Preben - Canteen Temperature,2025-03-24 18:57:21,22.95
Preben - Canteen Temperature,2025-03-24 18:52:24,22.97
Preben - Canteen Temperature,2025-03-24 18:47:24,22.98
Preben - Canteen Temperature,2025-03-24 18:42:20,23.01
Preben - Canteen Temperature,2025-03-24 18:37:20,23.02
Preben - Canteen Temperature,2025-03-24 18:32:24,23.02
Preben - Canteen Temperature,2025-03-24 18:27:22,23.07
Preben - Canteen Temperature,2025-03-24 18:22:23,23.09
Preben - Canteen Temperature,2025-03-24 18:17:21,23.1
Preben - Canteen Temperature,2025-03-24 18:12:22,23.13
Preben - Canteen Temperature,2025-03-24 18:07:23,23.14
Preben - Canteen Temperature,2025-03-24 18:02:21,23.15
Preben - Canteen Temperature,2025-03-24 17:57:24,23.16
Preben - Canteen Temperature,2025-03-24 17:52:22,23.18
Preben - Canteen Temperature,2025-03-24 17:47:23,23.21
Preben - Canteen Temperature,2025-03-24 17:42:21,23.19
Preben - Canteen Temperature,2025-03-24 17:37:24,23.2
Preben - Canteen Temperature,2025-03-24 17:32:23,23.21
Preben - Canteen Temperature,2025-03-24 17:27:21,23.22
Preben - Canteen Temperature,2025-03-24 17:22:24,23.23
Preben - Canteen Temperature,2025-03-24 17:17:22,23.23
Preben - Canteen Temperature,2025-03-24 17:12:23,23.25
Preben - Canteen Temperature,2025-03-24 17:07:24,23.26
Preben - Canteen Temperature,2025-03-24 17:02:22,23.27
Preben - Canteen Temperature,2025-03-24 16:57:23,23.27
Preben - Canteen Temperature,2025-03-24 16:52:23,23.27
Preben - Canteen Temperature,2025-03-24 16:47:21,23.28
Preben - Canteen Temperature,2025-03-24 16:42:24,23.28
Preben - Canteen Temperature,2025-03-24 16:37:21,23.28
Preben - Canteen Temperature,2025-03-24 16:32:22,23.27
Preben - Canteen Temperature,2025-03-24 16:27:24,23.27
Preben - Canteen Temperature,2025-03-24 16:22:21,23.26
Preben - Canteen Temperature,2025-03-24 16:17:23,23.29
Preben - Canteen Temperature,2025-03-24 16:12:22,23.29
Preben - Canteen Temperature,2025-03-24 16:07:23,23.28
Preben - Canteen Temperature,2025-03-24 16:02:21,23.29
Preben - Canteen Temperature,2025-03-24 15:57:17,23.3
Preben - Canteen Temperature,2025-03-24 15:52:22,23.27
Preben - Canteen Temperature,2025-03-24 15:47:23,23.29
Preben - Canteen Temperature,2025-03-24 15:42:21,23.29
Preben - Canteen Temperature,2025-03-24 15:37:17,23.28
Preben - Canteen Temperature,2025-03-24 15:32:25,23.28
Preben - Canteen Temperature,2025-03-24 15:27:23,23.29
Preben - Canteen Temperature,2025-03-24 15:22:24,23.29
Preben - Canteen Temperature,2025-03-24 15:17:22,23.3
Preben - Canteen Temperature,2025-03-24 15:12:23,23.32
Preben - Canteen Temperature,2025-03-24 15:07:24,23.33
Preben - Canteen Temperature,2025-03-24 15:02:22,23.31
Preben - Canteen Temperature,2025-03-24 14:57:23,23.36
Preben - Canteen Temperature,2025-03-24 14:52:23,23.37
Preben - Canteen Temperature,2025-03-24 14:47:09,23.36
Preben - Canteen Temperature,2025-03-24 14:42:19,23.36
Preben - Canteen Temperature,2025-03-24 14:37:23,23.37
Preben - Canteen Temperature,2025-03-24 14:32:24,23.37
Preben - Canteen Temperature,2025-03-24 14:27:22,23.36
Preben - Canteen Temperature,2025-03-24 14:22:23,23.38
Preben - Canteen Temperature,2025-03-24 14:17:23,23.37
Preben - Canteen Temperature,2025-03-24 14:12:24,23.37
Preben - Canteen Temperature,2025-03-24 14:07:25,23.36
Preben - Canteen Temperature,2025-03-24 14:02:20,23.35
Preben - Canteen Temperature,2025-03-24 13:57:24,23.36
Preben - Canteen Temperature,2025-03-24 13:52:22,23.36
Preben - Canteen Temperature,2025-03-24 13:47:23,23.36
Preben - Canteen Temperature,2025-03-24 13:42:21,23.36
Preben - Canteen Temperature,2025-03-24 13:37:22,23.34
Preben - Canteen Temperature,2025-03-24 13:32:23,23.33
Preben - Canteen Temperature,2025-03-24 13:27:23,23.32
Preben - Canteen Temperature,2025-03-24 13:16:56,23.29
Preben - Canteen Temperature,2025-03-24 13:12:00,23.26
Preben - Canteen Temperature,2025-03-24 13:07:00,23.26
Preben - Canteen Temperature,2025-03-24 13:01:58,23.26
Preben - Canteen Temperature,2025-03-24 12:57:01,23.27
Preben - Canteen Temperature,2025-03-24 12:52:02,23.37
Preben - Canteen Temperature,2025-03-24 12:47:01,23.51
Preben - Canteen Temperature,2025-03-24 12:42:01,23.62
Preben - Canteen Temperature,2025-03-24 12:37:02,23.84
Preben - Canteen Temperature,2025-03-24 12:32:02,23.84
Preben - Canteen Temperature,2025-03-24 12:27:00,23.8
Preben - Canteen Temperature,2025-03-24 12:22:02,23.67
Preben - Canteen Temperature,2025-03-24 12:16:52,23.54
Preben - Canteen Temperature,2025-03-24 12:11:59,23.23
Preben - Canteen Temperature,2025-03-24 12:07:01,23.09
Preben - Canteen Temperature,2025-03-24 12:02:00,23.07
Preben - Canteen Temperature,2025-03-24 11:57:02,23.07
Preben - Canteen Temperature,2025-03-24 11:51:58,23.06
Preben - Canteen Temperature,2025-03-24 11:47:03,23.06
Preben - Canteen Temperature,2025-03-24 11:42:00,23.06
Preben - Canteen Temperature,2025-03-24 11:36:56,23.06
Preben - Canteen Temperature,2025-03-24 11:31:57,23.04
Preben - Canteen Temperature,2025-03-24 11:27:02,23.06
Preben - Canteen Temperature,2025-03-24 11:22:00,23.06
Preben - Canteen Temperature,2025-03-24 11:16:58,23.06
Preben - Canteen Temperature,2025-03-24 11:12:02,23.04
Preben - Canteen Temperature,2025-03-24 11:06:57,23.03
Preben - Canteen Temperature,2025-03-24 11:01:58,23.02
Preben - Canteen Temperature,2025-03-24 10:57:01,23.02
Preben - Canteen Temperature,2025-03-24 10:52:02,23
Preben - Canteen Temperature,2025-03-24 10:47:03,22.99
Preben - Canteen Temperature,2025-03-24 10:42:02,22.97
Preben - Canteen Temperature,2025-03-24 10:37:02,22.96
Preben - Canteen Temperature,2025-03-24 10:32:01,22.94
Preben - Canteen Temperature,2025-03-24 10:27:01,22.92
Preben - Canteen Temperature,2025-03-24 10:22:02,22.9
Preben - Canteen Temperature,2025-03-24 10:16:57,22.89
Preben - Canteen Temperature,2025-03-24 10:12:02,22.87
Preben - Canteen Temperature,2025-03-24 10:07:02,22.86
Preben - Canteen Temperature,2025-03-24 10:02:02,22.86
Preben - Canteen Temperature,2025-03-24 09:57:02,22.83
Preben - Canteen Temperature,2025-03-24 09:52:02,22.83
Preben - Canteen Temperature,2025-03-24 09:47:02,22.82
Preben - Canteen Temperature,2025-03-24 09:42:02,22.79
Preben - Canteen Temperature,2025-03-24 09:37:01,22.78
Preben - Canteen Temperature,2025-03-24 09:31:58,22.77
Preben - Canteen Temperature,2025-03-24 09:27:02,22.75
Preben - Canteen Temperature,2025-03-24 09:22:02,22.75
Preben - Canteen Temperature,2025-03-24 09:17:03,22.73
Preben - Canteen Temperature,2025-03-24 09:11:59,22.71
Preben - Canteen Temperature,2025-03-24 09:06:54,22.7
Preben - Canteen Temperature,2025-03-24 09:01:58,22.68
