Tag name: Preben - Office 404 - Humidity
Time, Value
2025-02-08 23:59:53,21.71
2025-02-08 23:54:54,21.75
2025-02-08 23:49:42,21.81
2025-02-08 23:44:46,21.9
2025-02-08 23:39:42,21.96
2025-02-08 23:34:14,22.04
2025-02-08 23:29:45,22.1
2025-02-08 23:24:49,22.14
2025-02-08 23:19:40,22.16
2025-02-08 23:14:54,22.2
2025-02-08 23:09:55,22.24
2025-02-08 23:04:50,22.25
2025-02-08 22:59:29,22.31
2025-02-08 22:49:51,22.37
2025-02-08 22:44:52,22.39
2025-02-08 22:39:53,22.44
2025-02-08 22:34:45,22.47
2025-02-08 22:29:54,22.49
2025-02-08 22:24:50,22.5
2025-02-08 22:19:24,22.51
2025-02-08 22:14:55,22.52
2025-02-08 22:09:51,22.51
2025-02-08 22:04:45,22.55
2025-02-08 21:59:54,22.53
2025-02-08 21:54:45,22.51
2025-02-08 21:49:27,22.53
2025-02-08 21:44:47,22.52
2025-02-08 21:39:27,22.53
2025-02-08 21:34:10,22.56
2025-02-08 21:29:49,22.55
2025-02-08 21:24:50,22.54
2025-02-08 21:19:25,22.57
2025-02-08 21:14:55,22.57
2025-02-08 21:09:52,22.57
2025-02-08 21:04:45,22.59
2025-02-08 20:59:36,22.61
2025-02-08 20:54:45,22.62
2025-02-08 20:49:54,22.64
2025-02-08 20:44:21,22.67
2025-02-08 20:39:20,22.69
2025-02-08 20:34:48,22.67
2025-02-08 20:29:55,22.69
2025-02-08 20:24:53,22.68
2025-02-08 20:19:49,22.68
2025-02-08 20:14:45,22.67
2025-02-08 20:09:47,22.67
2025-02-08 20:04:54,22.68
2025-02-08 19:59:47,22.68
2025-02-08 19:54:54,22.7
2025-02-08 19:49:52,22.73
2025-02-08 19:44:48,22.72
2025-02-08 19:39:53,22.75
2025-02-08 19:34:46,22.76
2025-02-08 19:29:53,22.78
2025-02-08 19:24:51,22.79
2025-02-08 19:19:55,22.8
2025-02-08 19:14:55,22.8
2025-02-08 19:09:48,22.8
2025-02-08 19:04:49,22.83
2025-02-08 18:59:53,22.87
2025-02-08 18:54:54,22.87
2025-02-08 18:49:50,22.87
2025-02-08 18:44:55,22.9
2025-02-08 18:39:48,22.91
2025-02-08 18:34:55,22.92
2025-02-08 18:29:53,22.92
2025-02-08 18:24:52,22.93
2025-02-08 18:19:45,22.93
2025-02-08 18:14:55,22.93
