Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-18 23:55:41,22.77
2025-02-18 23:50:41,22.78
2025-02-18 23:45:40,22.78
2025-02-18 23:40:41,22.78
2025-02-18 23:35:40,22.79
2025-02-18 23:30:41,22.79
2025-02-18 23:25:40,22.79
2025-02-18 23:20:41,22.8
2025-02-18 23:15:40,22.8
2025-02-18 23:10:41,22.8
2025-02-18 23:05:40,22.81
2025-02-18 23:00:41,22.82
2025-02-18 22:55:39,22.82
2025-02-18 22:50:40,22.82
2025-02-18 22:45:41,22.82
2025-02-18 22:40:40,22.83
2025-02-18 22:35:41,22.83
2025-02-18 22:30:41,22.84
2025-02-18 22:25:40,22.85
2025-02-18 22:20:40,22.85
2025-02-18 22:15:41,22.85
2025-02-18 22:10:40,22.85
2025-02-18 22:05:41,22.86
2025-02-18 22:00:39,22.86
2025-02-18 21:55:40,22.87
2025-02-18 21:50:40,22.87
2025-02-18 21:45:41,22.88
2025-02-18 21:40:39,22.86
2025-02-18 21:35:40,22.89
2025-02-18 21:30:41,22.89
2025-02-18 21:25:40,22.91
2025-02-18 21:20:41,22.91
2025-02-18 21:15:40,22.91
2025-02-18 21:10:40,22.92
2025-02-18 21:05:41,22.92
2025-02-18 21:00:40,22.93
2025-02-18 20:55:41,22.93
2025-02-18 20:50:41,22.94
2025-02-18 20:45:40,22.94
2025-02-18 20:40:41,22.95
2025-02-18 20:35:40,22.96
2025-02-18 20:30:39,22.97
2025-02-18 20:25:41,22.97
2025-02-18 20:20:40,22.98
2025-02-18 20:15:39,22.99
2025-02-18 20:10:40,23
2025-02-18 20:05:40,23.06
2025-02-18 20:00:40,23.02
2025-02-18 19:55:41,23.02
2025-02-18 19:50:39,23.03
2025-02-18 19:45:41,23.04
2025-02-18 19:40:40,23.05
2025-02-18 19:35:41,23.05
2025-02-18 19:30:41,23.07
2025-02-18 19:25:41,23.08
2025-02-18 19:20:39,23.09
2025-02-18 19:15:41,23.1
2025-02-18 19:10:40,23.1
2025-02-18 19:05:40,23.11
2025-02-18 19:00:41,23.12
2025-02-18 18:55:39,23.13
2025-02-18 18:50:41,23.13
2025-02-18 18:45:40,23.13
2025-02-18 18:40:41,23.14
2025-02-18 18:35:40,23.14
2025-02-18 18:30:41,23.14
2025-02-18 18:25:39,23.15
2025-02-18 18:20:41,23.15
2025-02-18 18:15:41,23.16
2025-02-18 18:10:41,23.19
2025-02-18 18:05:41,23.18
2025-02-18 18:00:41,23.19
2025-02-18 17:55:40,23.17
2025-02-18 17:50:40,23.21
2025-02-18 17:45:40,23.21
2025-02-18 17:40:40,23.22
2025-02-18 17:35:40,23.24
2025-02-18 17:30:40,23.26
2025-02-18 17:25:41,23.25
2025-02-18 17:20:40,23.28
2025-02-18 17:15:41,23.29
2025-02-18 17:10:41,23.3
2025-02-18 17:05:39,23.32
2025-02-18 17:00:40,23.35
2025-02-18 16:55:41,23.39
2025-02-18 16:50:40,23.4
2025-02-18 16:45:40,23.43
2025-02-18 16:40:40,23.46
2025-02-18 16:35:40,23.47
2025-02-18 16:30:40,23.49
2025-02-18 16:25:40,23.49
2025-02-18 16:20:41,23.5
2025-02-18 16:15:40,23.51
2025-02-18 16:10:41,23.52
2025-02-18 16:05:36,23.54
2025-02-18 16:00:41,23.55
2025-02-18 15:55:40,23.56
2025-02-18 15:50:41,23.57
2025-02-18 15:45:41,23.58
2025-02-18 15:40:41,23.6
2025-02-18 15:35:40,23.62
2025-02-18 15:30:41,23.63
2025-02-18 15:25:38,23.66
2025-02-18 15:20:40,23.68
2025-02-18 15:15:41,23.69
2025-02-18 15:10:39,23.72
2025-02-18 15:05:41,23.74
2025-02-18 15:00:40,23.75
2025-02-18 14:55:41,23.78
2025-02-18 14:50:40,23.79
2025-02-18 14:45:39,23.8
2025-02-18 14:40:40,23.81
2025-02-18 14:35:39,23.82
2025-02-18 14:30:41,23.83
2025-02-18 14:25:40,23.84
2025-02-18 14:20:41,23.85
2025-02-18 14:15:40,23.86
2025-02-18 14:10:40,23.87
2025-02-18 14:05:40,23.88
2025-02-18 14:00:41,23.88
2025-02-18 13:55:41,23.88
2025-02-18 13:50:41,23.89
2025-02-18 13:45:41,23.89
2025-02-18 13:40:41,23.89
2025-02-18 13:35:40,23.89
2025-02-18 13:30:41,23.9
2025-02-18 13:25:40,23.9
2025-02-18 13:20:41,23.89
2025-02-18 13:15:40,23.89
2025-02-18 13:10:38,23.88
2025-02-18 13:05:39,23.87
2025-02-18 13:00:39,23.87
2025-02-18 12:55:41,23.87
2025-02-18 12:50:38,23.86
2025-02-18 12:45:41,23.84
2025-02-18 12:40:38,23.82
2025-02-18 12:35:41,23.76
2025-02-18 12:30:41,23.73
2025-02-18 12:25:41,23.73
2025-02-18 12:20:40,23.74
2025-02-18 12:15:40,23.73
2025-02-18 12:10:40,23.72
2025-02-18 12:05:38,23.71
2025-02-18 12:00:40,23.7
2025-02-18 11:55:41,23.69
2025-02-18 11:50:40,23.66
2025-02-18 11:45:41,23.64
2025-02-18 11:40:40,23.59
2025-02-18 11:35:40,23.54
2025-02-18 11:30:40,23.53
2025-02-18 11:25:40,23.54
2025-02-18 11:20:41,23.52
2025-02-18 11:15:41,23.52
2025-02-18 11:10:41,23.5
2025-02-18 11:05:38,23.45
2025-02-18 11:00:39,23.44
2025-02-18 10:55:41,23.42
2025-02-18 10:50:40,23.47
2025-02-18 10:45:40,23.42
2025-02-18 10:40:41,23.38
2025-02-18 10:35:41,23.35
2025-02-18 10:30:38,23.32
2025-02-18 10:25:40,23.31
2025-02-18 10:20:40,23.36
2025-02-18 10:15:40,23.27
2025-02-18 10:10:40,23.22
2025-02-18 10:05:41,23.2
2025-02-18 10:00:40,23.19
2025-02-18 09:55:41,23.16
2025-02-18 09:50:38,23.12
2025-02-18 09:45:41,23.07
2025-02-18 09:40:39,23.06
2025-02-18 09:35:41,23.04
2025-02-18 09:30:39,22.98
2025-02-18 09:25:41,22.94
2025-02-18 09:20:40,22.94
2025-02-18 09:15:40,22.89
2025-02-18 09:10:40,22.85
2025-02-18 09:05:41,22.83
2025-02-18 09:00:38,22.83
2025-02-18 08:55:40,22.78
2025-02-18 08:50:39,22.77
2025-02-18 08:45:40,22.78
2025-02-18 08:40:39,22.75
2025-02-18 08:35:40,22.73
2025-02-18 08:30:39,22.74
2025-02-18 08:25:36,22.72
2025-02-18 08:20:41,22.7
2025-02-18 08:15:40,22.69
2025-02-18 08:10:40,22.7
2025-02-18 08:05:40,22.68
2025-02-18 08:00:39,22.67
2025-02-18 07:55:41,22.67
2025-02-18 07:50:40,22.65
2025-02-18 07:45:41,22.65
2025-02-18 07:40:39,22.64
2025-02-18 07:35:41,22.63
2025-02-18 07:30:40,22.62
2025-02-18 07:25:41,22.64
2025-02-18 07:20:40,22.63
2025-02-18 07:15:40,22.62
2025-02-18 07:10:39,22.62
2025-02-18 07:05:40,22.62
2025-02-18 07:00:39,22.61
2025-02-18 06:55:39,22.63
2025-02-18 06:50:41,22.63
2025-02-18 06:45:40,22.61
2025-02-18 06:40:40,22.61
2025-02-18 06:35:40,22.61
2025-02-18 06:30:41,22.62
2025-02-18 06:25:39,22.61
2025-02-18 06:20:41,22.61
2025-02-18 06:15:40,22.61
2025-02-18 06:10:41,22.61
2025-02-18 06:05:38,22.62
2025-02-18 06:00:41,22.62
2025-02-18 05:55:40,22.61
2025-02-18 05:50:41,22.62
2025-02-18 05:45:40,22.61
2025-02-18 05:40:40,22.61
2025-02-18 05:35:40,22.62
2025-02-18 05:30:40,22.62
2025-02-18 05:25:40,22.61
2025-02-18 05:20:38,22.62
2025-02-18 05:15:41,22.61
2025-02-18 05:10:40,22.61
2025-02-18 05:05:41,22.61
2025-02-18 05:00:39,22.61
2025-02-18 04:55:41,22.61
2025-02-18 04:50:40,22.61
2025-02-18 04:45:41,22.61
2025-02-18 04:40:41,22.62
2025-02-18 04:35:41,22.61
2025-02-18 04:30:40,22.61
2025-02-18 04:25:41,22.6
2025-02-18 04:20:39,22.61
2025-02-18 04:15:40,22.61
2025-02-18 04:10:40,22.61
2025-02-18 04:05:40,22.61
2025-02-18 04:00:41,22.6
2025-02-18 03:55:41,22.6
2025-02-18 03:50:41,22.61
2025-02-18 03:45:40,22.6
2025-02-18 03:40:41,22.6
2025-02-18 03:35:40,22.59
2025-02-18 03:30:41,22.59
2025-02-18 03:25:38,22.6
