Tag name: Preben - Office 402 - Temperature
Time, Value
2025-03-15 23:57:01,22.15
2025-03-15 23:51:58,22.15
2025-03-15 23:46:58,22.14
2025-03-15 23:41:59,22.14
2025-03-15 23:36:53,22.15
2025-03-15 23:32:00,22.16
2025-03-15 23:27:00,22.15
2025-03-15 23:22:01,22.16
2025-03-15 23:17:01,22.17
2025-03-15 23:12:01,22.17
2025-03-15 23:07:00,22.17
2025-03-15 23:01:57,22.17
2025-03-15 22:56:55,22.17
2025-03-15 22:52:00,22.17
2025-03-15 22:47:00,22.17
2025-03-15 22:42:00,22.18
2025-03-15 22:36:58,22.18
2025-03-15 22:32:01,22.18
2025-03-15 22:27:00,22.19
2025-03-15 22:21:57,22.18
2025-03-15 22:12:00,22.19
2025-03-15 22:06:57,22.19
2025-03-15 22:02:01,22.2
2025-03-15 21:57:01,22.19
2025-03-15 21:51:52,22.19
2025-03-15 21:47:01,22.19
2025-03-15 21:41:58,22.19
2025-03-15 21:36:59,22.2
2025-03-15 21:31:58,22.19
2025-03-15 21:26:56,22.2
2025-03-15 21:22:00,22.2
2025-03-15 21:17:01,22.2
2025-03-15 21:12:00,22.2
2025-03-15 21:06:57,22.2
2025-03-15 21:02:01,22.2
2025-03-15 20:57:00,22.2
2025-03-15 20:52:00,22.21
2025-03-15 20:46:54,22.21
2025-03-15 20:42:00,22.21
2025-03-15 20:36:54,22.22
2025-03-15 20:32:01,22.22
2025-03-15 20:27:00,22.22
2025-03-15 20:21:57,22.22
2025-03-15 20:17:00,22.22
2025-03-15 20:12:00,22.22
2025-03-15 20:07:01,22.22
2025-03-15 20:02:00,22.23
2025-03-15 19:56:59,22.23
2025-03-15 19:52:00,22.23
2025-03-15 19:47:00,22.23
2025-03-15 19:42:01,22.23
2025-03-15 19:36:59,22.24
2025-03-15 19:31:56,22.24
2025-03-15 19:26:58,22.24
2025-03-15 19:21:59,22.24
2025-03-15 19:16:57,22.25
2025-03-15 19:11:59,22.25
2025-03-15 19:07:00,22.2
2025-03-15 19:01:57,22.25
2025-03-15 18:57:00,22.25
2025-03-15 18:51:58,22.25
2025-03-15 18:47:02,22.25
2025-03-15 18:42:01,22.25
2025-03-15 18:37:01,22.26
2025-03-15 18:32:01,22.26
2025-03-15 18:27:01,22.26
2025-03-15 18:22:01,22.26
2025-03-15 18:17:00,22.25
2025-03-15 18:12:00,22.25
2025-03-15 18:07:00,22.27
2025-03-15 18:01:55,22.26
2025-03-15 17:56:56,22.26
2025-03-15 17:52:00,22.27
2025-03-15 17:46:53,22.27
2025-03-15 17:41:55,22.27
2025-03-15 17:36:59,22.27
2025-03-15 17:32:01,22.27
2025-03-15 17:27:00,22.27
2025-03-15 17:21:58,22.28
2025-03-15 17:16:57,22.27
2025-03-15 17:12:00,22.26
2025-03-15 17:06:56,22.26
2025-03-15 17:02:01,22.27
2025-03-15 16:56:59,22.27
2025-03-15 16:52:01,22.28
2025-03-15 16:47:01,22.28
2025-03-15 16:42:00,22.27
2025-03-15 16:36:57,22.28
2025-03-15 16:31:59,22.27
2025-03-15 16:26:55,22.27
2025-03-15 16:22:00,22.27
2025-03-15 16:17:01,22.28
2025-03-15 16:12:01,22.28
2025-03-15 16:07:01,22.29
2025-03-15 16:02:00,22.29
2025-03-15 15:57:01,22.28
2025-03-15 15:51:57,22.29
2025-03-15 15:46:59,22.29
2025-03-15 15:41:58,22.28
2025-03-15 15:37:00,22.28
2025-03-15 15:32:00,22.28
2025-03-15 15:27:00,22.32
2025-03-15 15:21:59,22.29
2025-03-15 15:16:59,22.29
2025-03-15 15:12:00,22.29
2025-03-15 15:07:00,22.29
2025-03-15 15:02:00,22.3
2025-03-15 14:57:01,22.31
2025-03-15 14:52:01,22.31
2025-03-15 14:46:59,22.31
2025-03-15 14:37:01,22.31
2025-03-15 14:31:58,22.32
2025-03-15 14:26:58,22.32
2025-03-15 14:21:59,22.32
2025-03-15 14:16:59,22.32
2025-03-15 14:12:01,22.32
2025-03-15 14:06:56,22.33
2025-03-15 14:02:00,22.34
2025-03-15 13:56:58,22.33
2025-03-15 13:52:00,22.33
2025-03-15 13:46:59,22.32
2025-03-15 13:41:57,22.32
2025-03-15 13:37:01,22.33
2025-03-15 13:31:56,22.33
2025-03-15 13:26:59,22.33
2025-03-15 13:21:54,22.34
2025-03-15 13:17:01,22.33
2025-03-15 13:12:01,22.29
2025-03-15 13:06:59,22.34
2025-03-15 13:02:01,22.33
2025-03-15 12:57:01,22.33
2025-03-15 12:52:01,22.34
2025-03-15 12:46:53,22.34
2025-03-15 12:42:00,22.34
2025-03-15 12:37:00,22.34
2025-03-15 12:32:00,22.34
2025-03-15 12:26:59,22.35
2025-03-15 12:22:01,22.34
2025-03-15 12:17:00,22.35
2025-03-15 12:11:58,22.34
2025-03-15 12:06:58,22.34
2025-03-15 12:02:00,22.35
2025-03-15 11:56:59,22.35
2025-03-15 11:52:00,22.35
2025-03-15 11:46:57,22.35
2025-03-15 11:41:54,22.35
2025-03-15 11:36:56,22.35
2025-03-15 11:32:00,22.35
2025-03-15 11:27:01,22.35
2025-03-15 11:22:01,22.35
2025-03-15 11:17:00,22.35
2025-03-15 11:07:00,22.35
2025-03-15 11:02:01,22.36
2025-03-15 10:56:59,22.35
2025-03-15 10:52:00,22.36
2025-03-15 10:46:59,22.35
2025-03-15 10:42:00,22.35
2025-03-15 10:37:00,22.36
2025-03-15 10:32:00,22.35
2025-03-15 10:26:58,22.36
2025-03-15 10:21:59,22.36
2025-03-15 10:16:59,22.36
2025-03-15 10:11:58,22.35
2025-03-15 10:07:00,22.36
2025-03-15 10:01:58,22.36
2025-03-15 09:57:01,22.36
2025-03-15 09:52:00,22.36
