Tag name: Preben - Office 405 - Temperature
Time, Value
2025-02-04 23:59:49,21.97
2025-02-04 23:54:51,21.98
2025-02-04 23:49:42,21.98
2025-02-04 23:44:51,21.98
2025-02-04 23:39:50,22
2025-02-04 23:34:49,22
2025-02-04 23:29:51,22
2025-02-04 23:24:48,22.01
2025-02-04 23:19:49,22.02
2025-02-04 23:14:48,22.03
2025-02-04 23:09:41,22.03
2025-02-04 23:04:46,22.03
2025-02-04 22:59:47,22.04
2025-02-04 22:54:42,22.04
2025-02-04 22:49:48,22.05
2025-02-04 22:44:51,22.06
2025-02-04 22:39:50,22.07
2025-02-04 22:34:47,22.07
2025-02-04 22:29:48,22.08
2025-02-04 22:24:41,22.09
2025-02-04 22:19:51,22.1
2025-02-04 22:14:50,22.1
2025-02-04 22:09:49,22.11
2025-02-04 22:04:48,22.12
2025-02-04 21:59:45,22.12
2025-02-04 21:54:51,22.15
2025-02-04 21:49:47,22.15
2025-02-04 21:44:46,22.16
2025-02-04 21:39:46,22.17
2025-02-04 21:34:49,22.18
2025-02-04 21:29:47,22.2
2025-02-04 21:24:50,22.21
2025-02-04 21:19:50,22.22
2025-02-04 21:14:44,22.23
2025-02-04 21:09:50,22.24
2025-02-04 21:04:39,22.25
2025-02-04 20:59:51,22.27
2025-02-04 20:54:50,22.29
2025-02-04 20:49:47,22.29
2025-02-04 20:44:51,22.31
2025-02-04 20:39:45,22.33
2025-02-04 20:34:47,22.35
2025-02-04 20:29:47,22.35
2025-02-04 20:24:48,22.37
2025-02-04 20:19:49,22.39
2025-02-04 20:14:51,22.41
2025-02-04 20:09:39,22.42
2025-02-04 20:04:42,22.43
2025-02-04 19:59:50,22.47
2025-02-04 19:54:49,22.48
2025-02-04 19:49:51,22.49
2025-02-04 19:44:46,22.51
2025-02-04 19:39:49,22.53
2025-02-04 19:34:50,22.53
2025-02-04 19:29:42,22.55
2025-02-04 19:24:43,22.6
2025-02-04 19:19:42,22.57
2025-02-04 19:14:49,22.58
2025-02-04 19:09:34,22.6
2025-02-04 19:04:49,22.62
2025-02-04 18:59:52,22.58
2025-02-04 18:54:51,22.62
2025-02-04 18:49:51,22.63
2025-02-04 18:44:44,22.66
2025-02-04 18:39:44,22.66
2025-02-04 18:34:42,22.68
2025-02-04 18:29:51,22.68
