Tag name: Preben - Office 406 - Humidity
Time, Value
2025-03-12 23:57:00,23.22
2025-03-12 23:52:00,23.22
2025-03-12 23:47:00,23.15
2025-03-12 23:42:00,23.29
2025-03-12 23:37:00,23.23
2025-03-12 23:32:00,23.26
2025-03-12 23:26:59,23.37
2025-03-12 23:22:00,23.28
2025-03-12 23:17:00,23.29
2025-03-12 23:11:59,23.43
2025-03-12 23:07:00,23.41
2025-03-12 23:02:00,23.48
2025-03-12 22:56:59,23.52
2025-03-12 22:51:59,23.44
2025-03-12 22:46:59,23.57
2025-03-12 22:42:00,23.62
2025-03-12 22:36:59,23.54
2025-03-12 22:32:00,23.69
2025-03-12 22:27:00,23.62
2025-03-12 22:17:00,23.64
2025-03-12 22:12:00,23.61
2025-03-12 22:07:00,23.64
2025-03-12 22:01:58,23.74
2025-03-12 21:57:00,23.67
2025-03-12 21:52:00,23.71
2025-03-12 21:47:01,23.72
2025-03-12 21:42:01,23.71
2025-03-12 21:36:59,23.77
2025-03-12 21:32:01,23.8
2025-03-12 21:27:01,23.72
2025-03-12 21:22:00,23.85
2025-03-12 21:16:59,23.87
2025-03-12 21:11:59,23.81
2025-03-12 21:07:00,23.89
2025-03-12 21:02:00,23.9
2025-03-12 20:57:00,23.84
2025-03-12 20:52:00,23.97
2025-03-12 20:47:00,23.9
2025-03-12 20:41:57,23.85
2025-03-12 20:37:00,23.89
2025-03-12 20:31:59,23.85
2025-03-12 20:27:00,23.78
2025-03-12 20:22:00,23.91
2025-03-12 20:17:00,23.77
2025-03-12 20:12:00,23.68
2025-03-12 20:07:00,23.83
2025-03-12 20:02:00,23.79
2025-03-12 19:57:01,23.72
2025-03-12 19:51:59,23.77
2025-03-12 19:47:00,23.74
2025-03-12 19:37:00,23.71
2025-03-12 19:32:00,23.68
2025-03-12 19:27:00,23.68
2025-03-12 19:21:57,23.73
2025-03-12 19:12:00,23.75
2025-03-12 19:07:00,23.77
2025-03-12 19:02:00,23.71
2025-03-12 18:57:00,23.76
2025-03-12 18:52:00,23.73
2025-03-12 18:47:00,23.59
2025-03-12 18:42:00,23.79
2025-03-12 18:36:59,23.7
2025-03-12 18:31:58,23.58
2025-03-12 18:26:59,23.81
2025-03-12 18:21:59,23.73
2025-03-12 18:17:00,23.77
2025-03-12 18:12:00,23.87
2025-03-12 18:07:00,23.84
2025-03-12 18:02:00,23.89
2025-03-12 17:57:01,24.02
2025-03-12 17:52:01,24.02
2025-03-12 17:47:01,24.04
2025-03-12 17:42:00,24.08
2025-03-12 17:37:01,24.05
2025-03-12 17:32:01,24
2025-03-12 17:26:59,24.07
2025-03-12 17:22:01,24.04
2025-03-12 17:16:57,24.07
2025-03-12 17:12:00,24.05
2025-03-12 17:07:01,24.06
2025-03-12 17:02:00,24.12
2025-03-12 16:57:00,24.13
