Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-25 23:57:01,21.59
2025-03-25 23:52:13,21.6
2025-03-25 23:47:17,21.61
2025-03-25 23:41:22,21.63
2025-03-25 23:36:39,21.65
2025-03-25 23:30:22,21.67
2025-03-25 23:27:06,21.7
2025-03-25 23:22:24,21.71
2025-03-25 23:16:45,21.73
2025-03-25 23:11:28,21.74
2025-03-25 23:06:13,21.77
2025-03-25 23:02:16,21.78
2025-03-25 22:56:10,21.8
2025-03-25 22:51:41,21.81
2025-03-25 22:46:20,21.83
2025-03-25 22:42:16,21.84
2025-03-25 22:36:21,21.86
2025-03-25 22:31:57,21.88
2025-03-25 22:27:15,21.9
2025-03-25 22:22:16,21.93
2025-03-25 22:17:23,21.94
2025-03-25 22:12:08,21.97
2025-03-25 22:07:21,22
2025-03-25 22:02:17,22.01
2025-03-25 21:57:23,22.03
2025-03-25 21:52:19,22.07
2025-03-25 21:46:02,22.09
2025-03-25 21:40:26,22.12
2025-03-25 21:36:54,22.14
2025-03-25 21:32:14,22.16
2025-03-25 21:26:49,22.19
2025-03-25 21:22:09,22.21
2025-03-25 21:17:18,22.23
2025-03-25 21:12:11,22.26
2025-03-25 21:07:08,22.3
2025-03-25 21:02:23,22.32
2025-03-25 20:57:00,22.35
2025-03-25 20:51:56,22.37
2025-03-25 20:47:18,22.39
2025-03-25 20:41:40,22.44
2025-03-25 20:37:22,22.46
2025-03-25 20:32:02,22.48
2025-03-25 20:27:24,22.51
2025-03-25 20:22:20,22.54
2025-03-25 20:16:28,22.59
2025-03-25 20:12:06,22.61
2025-03-25 20:07:22,22.63
2025-03-25 20:02:15,22.67
2025-03-25 19:54:59,22.73
2025-03-25 19:52:15,22.75
2025-03-25 19:46:42,22.8
2025-03-25 19:42:13,22.84
2025-03-25 19:37:01,22.88
2025-03-25 19:32:21,22.92
2025-03-25 19:26:32,22.97
2025-03-25 19:22:15,23
2025-03-25 19:16:50,23.04
2025-03-25 19:11:43,23.09
2025-03-25 19:07:17,23.12
2025-03-25 19:02:16,23.16
2025-03-25 18:57:14,23.22
2025-03-25 18:51:54,23.26
2025-03-25 18:46:34,23.3
2025-03-25 18:42:22,23.33
2025-03-25 18:37:07,23.37
2025-03-25 18:32:03,23.41
2025-03-25 18:26:53,23.45
2025-03-25 18:21:52,23.47
2025-03-25 18:13:57,23.48
2025-03-25 17:29:51,23.56
2025-03-25 17:27:18,23.56
2025-03-25 17:11:16,23.59
2025-03-25 17:05:01,23.6
2025-03-25 16:56:44,23.62
2025-03-25 16:51:29,23.63
2025-03-25 16:26:15,23.69
2025-03-25 15:57:36,23.69
2025-03-25 15:55:53,23.68
2025-03-25 15:52:16,23.68
2025-03-25 15:42:18,23.66
2025-03-25 15:34:06,23.65
2025-03-25 15:30:36,23.66
2025-03-25 15:26:50,23.67
2025-03-25 15:22:13,23.68
2025-03-25 15:17:20,23.7
2025-03-25 15:11:24,23.7
2025-03-25 15:07:09,23.69
2025-03-25 14:56:55,23.64
2025-03-25 14:51:59,23.6
2025-03-25 14:47:01,23.6
2025-03-25 14:42:21,23.57
2025-03-25 14:26:42,23.52
2025-03-25 14:19:21,23.5
2025-03-25 14:15:36,23.49
2025-03-25 14:12:16,23.48
2025-03-25 14:04:28,23.46
2025-03-25 14:01:49,23.46
2025-03-25 13:55:34,23.43
2025-03-25 13:49:42,23.4
2025-03-25 13:46:58,23.39
2025-03-25 13:39:56,23.36
2025-03-25 13:36:10,23.34
2025-03-25 13:20:13,23.27
2025-03-25 13:14:50,23.25
2025-03-25 13:11:58,23.24
2025-03-25 13:06:54,23.21
2025-03-25 13:00:40,23.19
2025-03-25 12:57:13,23.18
2025-03-25 12:52:24,23.14
2025-03-25 12:45:57,23.11
2025-03-25 12:35:52,23.05
2025-03-25 12:31:39,23
2025-03-25 12:27:02,22.97
2025-03-25 12:21:58,22.94
2025-03-25 12:17:23,22.91
2025-03-25 12:12:22,22.88
2025-03-25 12:07:13,22.85
2025-03-25 12:01:56,22.82
2025-03-25 11:56:59,22.79
2025-03-25 11:51:49,22.76
2025-03-25 11:47:14,22.73
2025-03-25 11:31:53,22.67
2025-03-25 11:26:57,22.59
2025-03-25 11:16:17,22.49
2025-03-25 11:10:52,22.44
2025-03-25 11:06:10,22.39
2025-03-25 10:33:23,22.08
2025-03-25 10:32:10,22.01
2025-03-25 10:26:07,21.93
2025-03-25 10:19:27,21.87
2025-03-25 10:17:09,21.87
2025-03-25 10:06:44,21.82
2025-03-25 10:00:39,21.81
2025-03-25 09:57:15,21.79
2025-03-25 09:40:31,21.71
2025-03-25 09:35:51,21.67
2025-03-25 09:31:07,21.65
2025-03-25 09:27:23,21.63
2025-03-25 09:21:08,21.59
2025-03-25 09:13:40,21.55
2025-03-25 09:04:55,21.49
2025-03-25 09:01:15,21.48
2025-03-25 08:57:18,21.45
2025-03-25 08:49:09,21.42
2025-03-25 08:45:03,21.4
2025-03-25 08:41:47,21.38
2025-03-25 08:37:12,21.37
2025-03-25 08:31:26,21.34
2025-03-25 08:27:24,21.31
2025-03-25 08:21:45,21.29
2025-03-25 08:15:36,21.26
2025-03-25 08:08:40,21.23
2025-03-25 08:06:06,21.2
2025-03-25 08:00:05,21.18
2025-03-25 07:56:33,21.17
2025-03-25 07:50:00,21.13
2025-03-25 07:46:28,21.13
2025-03-25 07:41:16,21.12
2025-03-25 07:35:34,21.1
2025-03-25 07:30:22,21.08
2025-03-25 07:26:33,21.06
2025-03-25 07:20:41,21.05
2025-03-25 07:16:26,21.05
2025-03-25 07:11:06,21.03
2025-03-25 07:07:19,21.03
2025-03-25 07:01:05,21
2025-03-25 06:57:17,20.98
2025-03-25 06:52:14,20.95
2025-03-25 06:46:53,20.94
2025-03-25 06:42:14,20.93
2025-03-25 06:37:25,20.92
2025-03-25 06:32:24,20.91
2025-03-25 06:27:08,20.9
2025-03-25 06:21:35,20.87
2025-03-25 06:16:32,20.83
2025-03-25 06:11:48,20.8
2025-03-25 06:06:39,20.77
2025-03-25 06:00:41,20.76
2025-03-25 05:56:31,20.77
2025-03-25 05:52:07,20.77
2025-03-25 05:46:52,20.79
2025-03-25 05:41:38,20.78
2025-03-25 05:37:09,20.78
2025-03-25 05:32:21,20.79
2025-03-25 05:26:20,20.79
2025-03-25 05:22:15,20.8
2025-03-25 05:16:47,20.81
2025-03-25 05:11:19,20.8
2025-03-25 05:06:59,20.82
2025-03-25 05:02:19,20.8
2025-03-25 04:57:02,20.83
2025-03-25 04:51:55,20.83
2025-03-25 04:47:20,20.83
2025-03-25 04:41:54,20.84
2025-03-25 04:35:19,20.84
2025-03-25 04:31:31,20.85
2025-03-25 04:27:23,20.85
2025-03-25 04:22:08,20.86
2025-03-25 04:15:31,20.86
2025-03-25 04:11:44,20.86
2025-03-25 04:07:08,20.86
2025-03-25 04:01:47,20.88
2025-03-25 03:57:15,20.88
2025-03-25 03:52:12,20.89
2025-03-25 03:47:09,20.9
2025-03-25 03:41:33,20.91
2025-03-25 03:37:13,20.91
2025-03-25 03:30:20,20.92
2025-03-25 03:25:07,20.92
2025-03-25 03:20:59,20.93
2025-03-25 03:16:47,20.93
2025-03-25 03:10:13,20.95
2025-03-25 03:07:14,20.95
2025-03-25 03:01:58,20.96
