Tag name: Preben - Office 402 - Temperature
Time, Value
2025-03-25 23:57:22,22.72
2025-03-25 23:52:22,22.72
2025-03-25 23:47:23,22.73
2025-03-25 23:42:23,22.74
2025-03-25 23:37:23,22.74
2025-03-25 23:32:24,22.75
2025-03-25 23:27:22,22.75
2025-03-25 23:22:24,22.77
2025-03-25 23:17:24,22.77
2025-03-25 23:12:23,22.77
2025-03-25 23:07:20,22.77
2025-03-25 23:02:23,22.77
2025-03-25 22:57:24,22.78
2025-03-25 22:52:25,22.77
2025-03-25 22:47:25,22.83
2025-03-25 22:42:24,22.79
2025-03-25 22:37:24,22.79
2025-03-25 22:32:23,22.8
2025-03-25 22:27:22,22.81
2025-03-25 22:22:23,22.81
2025-03-25 22:17:23,22.79
2025-03-25 22:12:24,22.83
2025-03-25 22:07:20,22.83
2025-03-25 22:02:20,22.84
2025-03-25 21:57:24,22.84
2025-03-25 21:52:22,22.85
2025-03-25 21:47:24,22.86
2025-03-25 21:42:22,22.86
2025-03-25 21:37:24,22.87
2025-03-25 21:32:21,22.88
2025-03-25 21:27:22,22.89
2025-03-25 21:22:22,22.86
2025-03-25 21:17:24,22.94
2025-03-25 21:12:22,22.91
2025-03-25 21:07:25,22.91
2025-03-25 21:02:25,22.93
2025-03-25 20:57:22,22.94
2025-03-25 20:52:22,22.94
2025-03-25 20:47:25,22.94
2025-03-25 20:42:21,22.96
2025-03-25 20:37:21,22.97
2025-03-25 20:32:19,22.97
2025-03-25 20:27:24,22.99
2025-03-25 20:22:24,23
2025-03-25 20:17:22,23.01
2025-03-25 20:12:24,23.01
2025-03-25 20:07:24,23.03
2025-03-25 20:02:24,23.04
2025-03-25 19:57:24,23.04
2025-03-25 19:52:22,23.05
2025-03-25 19:47:22,23.06
2025-03-25 19:42:24,23.07
2025-03-25 19:37:24,23.09
2025-03-25 19:32:24,23.1
2025-03-25 19:27:19,23.1
2025-03-25 19:22:24,23.12
2025-03-25 19:17:24,23.12
2025-03-25 19:12:25,23.13
2025-03-25 19:07:25,23.15
2025-03-25 19:02:22,23.15
2025-03-25 18:57:22,23.18
2025-03-25 18:52:24,23.2
2025-03-25 18:47:24,23.21
2025-03-25 18:42:24,23.22
2025-03-25 18:37:19,23.23
2025-03-25 18:32:24,23.24
2025-03-25 18:27:24,23.24
2025-03-25 18:22:22,23.26
2025-03-25 18:17:23,23.26
2025-03-25 18:12:24,23.24
2025-03-25 18:07:24,23.25
2025-03-25 18:02:22,23.24
2025-03-25 17:57:21,23.23
2025-03-25 17:52:20,23.24
2025-03-25 17:47:21,23.23
2025-03-25 17:42:20,23.23
2025-03-25 17:37:24,23.22
2025-03-25 17:32:24,23.23
2025-03-25 17:27:23,23.22
2025-03-25 17:22:20,23.22
2025-03-25 17:17:23,23.19
2025-03-25 17:12:25,23.22
2025-03-25 17:07:16,23.22
2025-03-25 17:02:24,23.21
2025-03-25 16:57:24,23.21
2025-03-25 16:52:23,23.21
2025-03-25 16:47:24,23.21
2025-03-25 16:42:24,23.21
2025-03-25 16:37:23,23.21
2025-03-25 16:32:22,23.2
2025-03-25 16:27:22,23.21
2025-03-25 16:22:22,23.2
2025-03-25 16:17:23,23.2
2025-03-25 16:12:18,23.2
2025-03-25 16:07:23,23.19
2025-03-25 16:02:22,23.19
2025-03-25 15:57:25,23.19
2025-03-25 15:52:22,23.18
2025-03-25 15:47:25,23.16
2025-03-25 15:42:24,23.17
2025-03-25 15:37:22,23.17
2025-03-25 15:32:21,23.18
2025-03-25 15:27:24,23.2
2025-03-25 15:22:24,23.21
2025-03-25 15:17:23,23.21
2025-03-25 15:12:23,23.22
2025-03-25 15:07:23,23.22
2025-03-25 15:02:20,23.23
2025-03-25 14:57:24,23.22
2025-03-25 14:52:22,23.23
2025-03-25 14:47:22,23.22
2025-03-25 14:42:21,23.23
2025-03-25 14:37:24,23.24
2025-03-25 14:32:16,23.23
2025-03-25 14:27:13,23.24
2025-03-25 14:22:23,23.25
2025-03-25 14:17:22,23.26
2025-03-25 14:12:24,23.26
2025-03-25 14:07:25,23.26
2025-03-25 14:02:23,23.27
2025-03-25 13:57:22,23.28
2025-03-25 13:52:11,23.29
2025-03-25 13:47:21,23.29
2025-03-25 13:42:24,23.3
2025-03-25 13:37:21,23.3
2025-03-25 13:32:23,23.31
2025-03-25 13:27:17,23.33
2025-03-25 13:22:14,23.34
2025-03-25 13:17:24,23.34
2025-03-25 13:12:19,23.35
2025-03-25 13:07:20,23.37
2025-03-25 13:02:24,23.38
2025-03-25 12:57:17,23.39
2025-03-25 12:52:23,23.4
2025-03-25 12:47:22,23.39
2025-03-25 12:42:14,23.41
2025-03-25 12:37:22,23.41
2025-03-25 12:32:19,23.4
2025-03-25 12:27:25,23.4
2025-03-25 12:22:25,23.39
2025-03-25 12:17:15,23.38
2025-03-25 12:12:24,23.39
2025-03-25 12:07:18,23.37
2025-03-25 12:02:23,23.36
2025-03-25 11:57:23,23.35
2025-03-25 11:52:22,23.33
2025-03-25 11:47:20,23.32
2025-03-25 11:42:22,23.32
2025-03-25 11:37:24,23.29
2025-03-25 11:32:12,23.29
2025-03-25 11:27:24,23.27
2025-03-25 11:22:24,23.26
2025-03-25 11:17:24,23.26
2025-03-25 11:12:23,23.23
2025-03-25 11:07:22,23.22
2025-03-25 11:02:18,23.21
2025-03-25 10:57:23,23.19
2025-03-25 10:52:24,23.19
2025-03-25 10:47:24,23.18
2025-03-25 10:42:24,23.15
2025-03-25 10:37:20,23.14
2025-03-25 10:32:24,23.13
2025-03-25 10:27:23,23.1
2025-03-25 10:22:20,23.09
2025-03-25 10:17:24,23.08
2025-03-25 10:12:24,23.08
2025-03-25 10:07:22,23.06
2025-03-25 10:02:18,23.05
2025-03-25 09:57:21,23.04
2025-03-25 09:52:24,23.02
2025-03-25 09:47:23,23.01
2025-03-25 09:42:20,23
2025-03-25 09:37:23,22.98
2025-03-25 09:32:22,22.96
