Tag name: Preben - Office 406 - Humidity
Time, Value
2025-03-17 23:56:58,22.7
2025-03-17 23:52:01,22.66
2025-03-17 23:47:01,22.65
2025-03-17 23:42:01,22.66
2025-03-17 23:36:58,22.63
2025-03-17 23:31:59,22.63
2025-03-17 23:26:58,22.62
2025-03-17 23:22:01,22.65
2025-03-17 23:16:59,22.61
2025-03-17 23:12:00,22.59
2025-03-17 23:07:01,22.63
2025-03-17 23:02:01,22.58
2025-03-17 22:57:00,22.56
2025-03-17 22:52:01,22.54
2025-03-17 22:47:00,22.49
2025-03-17 22:42:00,22.55
2025-03-17 22:37:01,22.52
2025-03-17 22:32:00,22.5
2025-03-17 22:27:01,22.52
2025-03-17 22:22:01,22.49
2025-03-17 22:16:57,22.49
2025-03-17 22:12:01,22.51
2025-03-17 22:07:01,22.51
2025-03-17 22:02:01,22.48
2025-03-17 21:57:00,22.44
2025-03-17 21:52:01,22.44
2025-03-17 21:47:01,22.45
2025-03-17 21:42:01,22.39
2025-03-17 21:37:00,22.4
2025-03-17 21:32:01,22.39
2025-03-17 21:26:58,22.35
2025-03-17 21:22:02,22.26
2025-03-17 21:17:01,22.27
2025-03-17 21:12:00,22.27
2025-03-17 21:07:02,22.25
2025-03-17 21:02:00,22.26
2025-03-17 20:57:02,22.23
2025-03-17 20:52:00,22.17
2025-03-17 20:47:01,22.21
2025-03-17 20:42:00,22.16
2025-03-17 20:36:56,22.15
2025-03-17 20:32:01,22.14
2025-03-17 20:26:59,22.15
2025-03-17 20:22:01,22.03
2025-03-17 20:16:59,22.08
2025-03-17 20:12:01,22.07
2025-03-17 20:07:01,22.06
2025-03-17 20:02:01,22.03
2025-03-17 19:57:01,21.96
2025-03-17 19:52:01,22.01
2025-03-17 19:46:58,21.99
2025-03-17 19:42:01,21.89
2025-03-17 19:37:01,21.94
2025-03-17 19:32:01,21.92
2025-03-17 19:27:01,21.79
2025-03-17 19:22:01,21.75
2025-03-17 19:17:00,21.76
2025-03-17 19:12:00,21.74
2025-03-17 19:07:00,21.79
2025-03-17 19:02:01,21.73
2025-03-17 18:56:59,21.78
2025-03-17 18:52:01,21.68
2025-03-17 18:47:00,21.63
2025-03-17 18:41:58,21.68
2025-03-17 18:36:59,21.58
2025-03-17 18:32:01,21.56
2025-03-17 18:27:01,21.57
2025-03-17 18:22:01,21.53
2025-03-17 18:17:01,21.52
2025-03-17 18:12:00,21.43
2025-03-17 18:06:59,21.54
2025-03-17 18:02:01,21.4
2025-03-17 17:57:01,21.34
2025-03-17 17:52:01,21.46
2025-03-17 17:47:02,21.32
2025-03-17 17:42:01,21.3
2025-03-17 17:37:01,21.36
2025-03-17 17:32:01,21.33
2025-03-17 17:27:01,21.3
2025-03-17 17:22:01,21.32
2025-03-17 17:17:01,21.24
2025-03-17 17:12:00,21.2
2025-03-17 17:07:01,21.28
2025-03-17 17:02:00,21.15
2025-03-17 16:57:01,21.22
2025-03-17 16:52:00,21.14
2025-03-17 16:47:01,21
2025-03-17 16:42:01,21.23
2025-03-17 16:37:01,21.16
2025-03-17 16:32:01,20.96
2025-03-17 16:27:01,21.12
2025-03-17 16:22:01,20.99
2025-03-17 16:17:01,20.82
2025-03-17 16:12:00,21.14
2025-03-17 16:07:01,21
2025-03-17 16:02:00,20.89
2025-03-17 15:57:01,21.15
2025-03-17 15:51:56,21.36
2025-03-17 15:47:01,20.95
2025-03-17 15:41:58,20.8
2025-03-17 15:36:48,20.66
2025-03-17 15:31:57,20.74
2025-03-17 15:26:57,20.67
2025-03-17 15:22:00,20.59
2025-03-17 15:16:54,20.62
2025-03-17 15:12:00,20.56
2025-03-17 15:07:00,20.53
2025-03-17 15:02:00,20.61
2025-03-17 14:57:01,20.41
