Tag name: Preben - Office 408 - Humidity
Time, Value
2025-03-10 23:56:59,26.54
2025-03-10 23:52:00,26.62
2025-03-10 23:47:00,26.62
2025-03-10 23:41:59,26.62
2025-03-10 23:37:00,26.7
2025-03-10 23:32:01,26.69
2025-03-10 23:27:00,26.69
2025-03-10 23:22:00,26.61
2025-03-10 23:17:00,26.7
2025-03-10 23:12:00,26.69
2025-03-10 23:07:00,26.61
2025-03-10 23:01:59,26.7
2025-03-10 22:57:00,26.68
2025-03-10 22:52:00,26.62
2025-03-10 22:46:59,26.7
2025-03-10 22:42:00,26.69
2025-03-10 22:37:00,26.62
2025-03-10 22:31:59,26.68
2025-03-10 22:26:59,26.7
2025-03-10 22:22:01,26.61
2025-03-10 22:17:00,26.65
2025-03-10 22:12:00,26.66
2025-03-10 22:06:59,26.59
2025-03-10 22:02:00,26.62
2025-03-10 21:56:58,26.7
2025-03-10 21:52:00,26.51
2025-03-10 21:47:00,26.55
2025-03-10 21:42:00,26.48
2025-03-10 21:36:59,26.42
2025-03-10 21:31:58,26.45
2025-03-10 21:27:00,26.41
2025-03-10 21:21:59,26.26
2025-03-10 21:17:00,26.32
2025-03-10 21:12:01,26.34
2025-03-10 21:06:56,26.2
2025-03-10 21:02:00,26.25
2025-03-10 20:57:00,26.26
2025-03-10 20:52:00,26.15
2025-03-10 20:47:00,26.18
2025-03-10 20:41:59,26.19
2025-03-10 20:37:00,26.22
2025-03-10 20:32:00,26.22
2025-03-10 20:26:59,26.2
2025-03-10 20:22:00,26.4
2025-03-10 20:17:00,26.19
2025-03-10 20:12:00,26.26
2025-03-10 20:07:00,26.47
2025-03-10 20:01:59,26.43
2025-03-10 19:57:00,26.43
2025-03-10 19:52:00,26.58
2025-03-10 19:47:00,26.55
2025-03-10 19:42:00,26.49
2025-03-10 19:37:00,26.64
2025-03-10 19:31:59,26.77
2025-03-10 19:26:59,26.68
2025-03-10 19:22:00,26.62
2025-03-10 19:16:59,26.81
2025-03-10 19:12:00,26.74
2025-03-10 19:06:59,26.7
2025-03-10 19:01:59,26.65
2025-03-10 18:57:00,26.82
2025-03-10 18:52:00,26.69
2025-03-10 18:47:00,26.61
2025-03-10 18:42:00,26.77
2025-03-10 18:37:01,26.74
2025-03-10 18:31:59,26.65
2025-03-10 18:27:00,26.66
2025-03-10 18:22:00,26.84
2025-03-10 18:16:59,26.74
2025-03-10 18:12:00,26.65
2025-03-10 18:06:59,26.95
2025-03-10 18:02:00,26.89
2025-03-10 17:57:00,26.76
2025-03-10 17:51:59,27.09
2025-03-10 17:47:00,27.08
2025-03-10 17:41:59,27.05
2025-03-10 17:37:00,27.19
2025-03-10 17:32:00,27.41
2025-03-10 17:27:00,27.39
2025-03-10 17:21:58,27.37
2025-03-10 17:17:00,27.68
2025-03-10 17:12:00,27.65
2025-03-10 17:07:00,27.63
2025-03-10 17:02:00,27.81
2025-03-10 16:56:58,27.86
2025-03-10 16:52:00,27.86
2025-03-10 16:47:00,27.92
2025-03-10 16:42:00,28.02
2025-03-10 16:37:00,27.94
2025-03-10 16:32:00,27.91
2025-03-10 16:26:59,27.98
2025-03-10 16:22:00,27.92
2025-03-10 16:17:00,27.9
2025-03-10 16:12:00,27.88
2025-03-10 16:07:00,27.84
2025-03-10 16:02:00,27.8
2025-03-10 15:56:59,27.69
2025-03-10 15:52:00,27.85
2025-03-10 15:42:00,27.73
2025-03-10 15:37:00,27.9
2025-03-10 15:31:59,27.92
2025-03-10 15:27:00,27.86
2025-03-10 15:21:59,28.35
2025-03-10 15:16:59,28.35
2025-03-10 15:12:00,28.72
2025-03-10 15:07:00,29.42
2025-03-10 15:02:00,29.48
2025-03-10 14:57:00,30.04
2025-03-10 14:52:00,30.03
2025-03-10 14:46:59,29.29
2025-03-10 14:41:58,29.16
2025-03-10 14:36:59,29.34
2025-03-10 14:32:00,28.95
2025-03-10 14:26:59,29.22
2025-03-10 14:21:58,29.02
2025-03-10 14:17:00,29.25
2025-03-10 14:12:00,29.42
2025-03-10 14:06:59,29.29
2025-03-10 14:01:57,29.44
2025-03-10 13:57:00,29.59
2025-03-10 13:51:57,29.28
2025-03-10 13:46:59,29.78
2025-03-10 13:41:59,29.85
2025-03-10 13:37:00,29.76
2025-03-10 13:31:59,30.08
2025-03-10 13:27:00,29.63
2025-03-10 13:22:00,30.42
2025-03-10 13:17:00,30.61
2025-03-10 13:11:59,30.15
2025-03-10 13:06:57,30.88
2025-03-10 13:02:00,30.55
2025-03-10 12:56:58,30.55
2025-03-10 12:52:00,30.38
2025-03-10 12:47:01,30.4
2025-03-10 12:42:00,30.19
2025-03-10 12:37:00,30.15
2025-03-10 12:32:00,29.95
2025-03-10 12:26:59,29.86
2025-03-10 12:21:59,29.82
2025-03-10 12:17:00,29.84
2025-03-10 12:12:00,29.78
2025-03-10 12:07:00,29.92
2025-03-10 12:01:59,29.93
2025-03-10 11:56:59,30.36
2025-03-10 11:52:00,30.99
2025-03-10 11:47:00,30.97
2025-03-10 11:41:59,31.02
2025-03-10 11:36:59,31.24
2025-03-10 11:31:55,31
2025-03-10 11:27:00,31.05
