Tag name: Preben - Office 404 - Humidity
Time, Value
2025-03-23 23:52:13,23.78
2025-03-23 23:51:36,23.78
2025-03-23 23:43:58,23.82
2025-03-23 23:41:49,23.82
2025-03-23 23:35:29,23.85
2025-03-23 23:30:55,23.86
2025-03-23 23:25:27,23.88
2025-03-23 23:21:03,23.9
2025-03-23 23:06:24,23.92
2025-03-23 23:00:56,23.91
2025-03-23 22:56:13,23.93
2025-03-23 22:51:26,23.94
2025-03-23 22:41:28,23.95
2025-03-23 22:36:21,23.95
2025-03-23 22:19:27,24.02
2025-03-23 22:15:30,24.01
2025-03-23 22:08:47,24.03
2025-03-23 22:06:27,24.04
2025-03-23 21:57:26,24.04
2025-03-23 21:54:21,24.05
2025-03-23 21:51:42,24.06
2025-03-23 21:46:57,24.05
2025-03-23 21:38:05,24.09
2025-03-23 21:32:25,24.08
2025-03-23 21:30:00,24.09
2025-03-23 21:26:03,24.1
2025-03-23 21:21:11,24.12
2025-03-23 21:13:54,24.12
2025-03-23 21:10:54,24.12
2025-03-23 21:06:52,24.11
2025-03-23 20:56:47,24.16
2025-03-23 20:49:58,24.15
2025-03-23 20:46:17,24.15
2025-03-23 20:41:45,24.16
2025-03-23 20:36:09,24.17
2025-03-23 20:31:59,24.17
2025-03-23 20:25:45,24.17
2025-03-23 20:21:53,24.19
2025-03-23 20:10:22,24.2
2025-03-23 20:02:15,24.22
2025-03-23 19:59:58,24.23
2025-03-23 19:56:01,24.24
2025-03-23 19:51:25,24.24
2025-03-23 19:45:34,24.23
2025-03-23 19:36:18,24.3
2025-03-23 19:30:44,24.36
2025-03-23 19:26:21,24.37
2025-03-23 19:18:54,24.44
2025-03-23 19:15:16,24.45
2025-03-23 19:06:07,24.51
2025-03-23 18:50:05,24.49
2025-03-23 18:43:48,24.49
2025-03-23 18:36:18,24.45
2025-03-23 18:31:50,24.46
2025-03-23 18:25:54,24.43
2025-03-23 18:21:18,24.46
2025-03-23 18:10:15,24.43
2025-03-23 18:06:57,24.46
2025-03-23 17:59:30,24.42
2025-03-23 17:56:43,24.42
2025-03-23 17:43:56,24.45
2025-03-23 17:35:58,24.43
2025-03-23 17:23:49,24.43
2025-03-23 17:17:08,24.47
2025-03-23 17:00:47,24.48
2025-03-23 16:39:48,24.52
2025-03-23 16:25:22,24.57
2025-03-23 16:20:44,24.56
2025-03-23 16:13:58,24.65
2025-03-23 16:06:56,24.7
2025-03-23 16:00:50,24.66
2025-03-23 15:56:13,24.74
2025-03-23 15:52:03,24.71
2025-03-23 15:33:16,24.77
2025-03-23 15:26:24,24.84
2025-03-23 15:19:46,24.82
2025-03-23 15:16:11,24.89
2025-03-23 15:10:35,24.88
2025-03-23 15:02:25,24.9
2025-03-23 15:01:42,24.95
2025-03-23 14:55:28,24.91
2025-03-23 14:44:08,24.95
2025-03-23 14:36:12,25
2025-03-23 14:31:16,25.02
2025-03-23 14:26:55,25.03
2025-03-23 14:17:54,25.07
2025-03-23 14:10:19,25.06
2025-03-23 14:06:28,25.14
2025-03-23 13:58:37,25.15
2025-03-23 13:49:55,25.19
2025-03-23 13:46:17,25.21
2025-03-23 13:35:10,25.23
2025-03-23 13:31:19,25.25
2025-03-23 13:25:43,25.28
2025-03-23 13:20:57,25.29
2025-03-23 13:14:35,25.32
2025-03-23 13:08:35,25.27
2025-03-23 13:06:18,25.33
2025-03-23 12:52:31,25.27
2025-03-23 12:48:32,25.24
2025-03-23 12:47:01,25.26
2025-03-23 12:30:07,25.23
2025-03-23 12:23:29,25.18
2025-03-23 12:20:21,25.18
2025-03-23 12:12:18,25.17
2025-03-23 12:11:12,25.17
2025-03-23 12:05:40,25.15
2025-03-23 12:01:22,25.11
2025-03-23 11:56:58,25.14
2025-03-23 11:45:14,25.09
2025-03-23 11:38:06,25.07
2025-03-23 11:31:20,25.06
2025-03-23 11:19:38,25.03
2025-03-23 11:16:24,25.02
2025-03-23 11:07:39,24.98
2025-03-23 11:05:38,25
2025-03-23 10:44:23,24.97
2025-03-23 10:38:57,24.92
2025-03-23 10:34:06,24.86
2025-03-23 10:23:50,24.86
2025-03-23 10:21:28,24.79
2025-03-23 10:16:35,24.83
2025-03-23 10:08:45,24.76
2025-03-23 10:03:37,24.78
2025-03-23 09:56:21,24.72
2025-03-23 09:51:18,24.72
2025-03-23 09:36:27,24.65
2025-03-23 09:21:40,24.62
2025-03-23 08:59:38,24.47
2025-03-23 08:56:28,24.46
2025-03-23 08:38:04,24.39
2025-03-23 08:30:44,24.34
2025-03-23 08:24:45,24.32
2025-03-23 08:10:55,24.23
2025-03-23 08:06:41,24.21
2025-03-23 08:00:52,24.18
2025-03-23 07:55:05,24.14
2025-03-23 07:46:55,24.09
2025-03-23 07:18:59,23.96
2025-03-23 07:13:50,23.93
2025-03-23 07:11:11,23.92
2025-03-23 07:06:53,23.92
2025-03-23 06:56:19,23.88
2025-03-23 06:47:10,23.84
2025-03-23 06:42:56,23.83
2025-03-23 06:41:01,23.84
2025-03-23 06:34:15,23.83
2025-03-23 06:27:12,23.86
2025-03-23 06:25:33,23.85
2025-03-23 06:19:11,23.84
2025-03-23 06:10:15,23.87
2025-03-23 06:06:28,23.87
2025-03-23 06:01:29,23.88
2025-03-23 05:54:53,23.88
2025-03-23 05:50:21,23.89
2025-03-23 05:43:11,23.92
2025-03-23 05:37:56,23.91
2025-03-23 05:33:35,23.93
2025-03-23 05:26:49,23.92
2025-03-23 05:19:14,23.92
2025-03-23 05:16:27,23.91
2025-03-23 05:11:28,23.92
2025-03-23 05:04:48,23.9
2025-03-23 04:58:26,23.94
2025-03-23 04:54:46,23.96
2025-03-23 04:45:30,23.94
2025-03-23 04:40:28,23.95
2025-03-23 04:34:45,23.95
2025-03-23 04:24:40,23.97
2025-03-23 04:19:25,23.99
2025-03-23 04:12:39,23.99
2025-03-23 04:11:49,23.99
2025-03-23 04:03:55,23.99
2025-03-23 04:01:24,24.01
2025-03-23 03:55:39,23.99
2025-03-23 03:50:06,24
2025-03-23 03:43:55,24.01
2025-03-23 03:39:47,24.01
2025-03-23 03:35:45,24.01
2025-03-23 03:22:48,24.02
2025-03-23 03:15:43,24.04
2025-03-23 03:10:47,24.04
2025-03-23 02:54:52,24.06
2025-03-23 02:48:57,24.07
2025-03-23 02:46:31,24.06
2025-03-23 02:40:53,24.08
2025-03-23 02:27:55,24.08
2025-03-23 02:26:11,24.06
2025-03-23 02:20:12,24.09
2025-03-23 02:08:30,24.07
2025-03-23 02:05:06,24.07
2025-03-23 01:52:38,24.08
2025-03-23 01:46:45,24.09
2025-03-23 01:40:48,24.09
2025-03-23 01:36:22,24.09
2025-03-23 01:26:46,24.08
2025-03-23 01:15:47,24.1
2025-03-23 01:11:07,24.1
2025-03-23 00:51:59,24.13
2025-03-23 00:45:34,24.14
2025-03-23 00:37:30,24.15
2025-03-23 00:31:56,24.17
2025-03-23 00:22:10,24.19
2025-03-23 00:08:29,24.23
2025-03-23 00:03:25,24.23
2025-03-23 00:01:32,24.25
