Tag name: Preben - Office 406 - Temperature
Time, Value
2025-03-13 23:57:00,22.31
2025-03-13 23:52:00,22.32
2025-03-13 23:47:00,22.36
2025-03-13 23:42:00,22.33
2025-03-13 23:37:00,22.33
2025-03-13 23:31:59,22.34
2025-03-13 23:27:00,22.34
2025-03-13 23:21:59,22.36
2025-03-13 23:17:00,22.36
2025-03-13 23:12:00,22.36
2025-03-13 23:06:59,22.38
2025-03-13 23:01:58,22.38
2025-03-13 22:57:00,22.39
2025-03-13 22:52:00,22.4
2025-03-13 22:47:00,22.4
2025-03-13 22:42:00,22.4
2025-03-13 22:36:59,22.41
2025-03-13 22:31:58,22.4
2025-03-13 22:27:00,22.41
2025-03-13 22:22:00,22.42
2025-03-13 22:17:01,22.43
2025-03-13 22:12:00,22.43
2025-03-13 22:07:00,22.44
2025-03-13 22:02:01,22.44
2025-03-13 21:57:01,22.44
2025-03-13 21:52:01,22.44
2025-03-13 21:46:59,22.45
2025-03-13 21:42:01,22.45
2025-03-13 21:36:59,22.46
2025-03-13 21:32:00,22.46
2025-03-13 21:27:00,22.47
2025-03-13 21:22:00,22.51
2025-03-13 21:17:00,22.48
2025-03-13 21:12:00,22.48
2025-03-13 21:07:00,22.48
2025-03-13 21:01:59,22.49
2025-03-13 20:56:59,22.49
2025-03-13 20:51:59,22.5
2025-03-13 20:46:59,22.48
2025-03-13 20:42:00,22.52
2025-03-13 20:36:59,22.52
2025-03-13 20:31:59,22.52
2025-03-13 20:26:59,22.52
2025-03-13 20:22:00,22.52
2025-03-13 20:17:00,22.53
2025-03-13 20:12:00,22.54
2025-03-13 20:07:00,22.54
2025-03-13 20:02:00,22.54
2025-03-13 19:56:58,22.53
2025-03-13 19:52:00,22.54
2025-03-13 19:47:00,22.53
2025-03-13 19:42:00,22.53
2025-03-13 19:37:00,22.54
2025-03-13 19:31:59,22.54
2025-03-13 19:27:00,22.54
2025-03-13 19:21:59,22.55
2025-03-13 19:16:58,22.55
2025-03-13 19:12:00,22.55
2025-03-13 19:06:59,22.56
2025-03-13 19:01:58,22.57
2025-03-13 18:56:56,22.57
2025-03-13 18:52:00,22.59
2025-03-13 18:47:01,22.59
2025-03-13 18:42:01,22.59
2025-03-13 18:37:01,22.6
2025-03-13 18:32:01,22.59
2025-03-13 18:27:01,22.61
2025-03-13 18:22:01,22.61
2025-03-13 18:16:59,22.64
2025-03-13 18:07:01,22.63
2025-03-13 18:01:59,22.64
2025-03-13 17:57:01,22.66
2025-03-13 17:52:00,22.67
2025-03-13 17:47:01,22.66
2025-03-13 17:42:01,22.67
2025-03-13 17:37:00,22.67
2025-03-13 17:32:00,22.67
2025-03-13 17:27:00,22.66
2025-03-13 17:22:01,22.67
2025-03-13 17:16:58,22.68
2025-03-13 17:12:00,22.69
2025-03-13 17:06:59,22.7
2025-03-13 17:02:00,22.71
2025-03-13 16:57:00,22.71
2025-03-13 16:51:59,22.72
2025-03-13 16:47:00,22.73
2025-03-13 16:41:59,22.73
2025-03-13 16:37:00,22.74
2025-03-13 16:32:00,22.73
2025-03-13 16:22:00,22.74
2025-03-13 16:16:58,22.74
2025-03-13 16:11:59,22.74
2025-03-13 16:07:00,22.74
2025-03-13 16:01:59,22.76
2025-03-13 15:56:58,22.76
2025-03-13 15:51:57,22.76
2025-03-13 15:46:59,22.77
2025-03-13 15:41:58,22.77
2025-03-13 15:37:00,22.78
2025-03-13 15:32:00,22.81
2025-03-13 15:26:58,22.83
2025-03-13 15:22:00,22.85
2025-03-13 15:16:59,22.87
2025-03-13 15:12:01,22.9
2025-03-13 15:06:59,22.92
2025-03-13 15:02:01,22.94
2025-03-13 14:57:01,22.96
2025-03-13 14:52:01,22.97
2025-03-13 14:47:01,23.01
2025-03-13 14:41:57,23.03
2025-03-13 14:36:58,23.05
2025-03-13 14:31:57,23.08
2025-03-13 14:27:01,23.1
2025-03-13 14:22:01,23.11
2025-03-13 14:17:01,23.14
2025-03-13 14:12:01,23.15
2025-03-13 14:07:00,23.17
2025-03-13 14:01:59,23.18
2025-03-13 13:57:00,23.18
2025-03-13 13:52:00,23.16
2025-03-13 13:47:00,23.12
2025-03-13 13:41:59,23.12
2025-03-13 13:36:59,23.12
2025-03-13 13:32:00,23.09
2025-03-13 13:26:59,23.09
2025-03-13 13:21:59,23.1
2025-03-13 13:16:59,23.06
2025-03-13 13:12:00,23.03
2025-03-13 13:07:00,23.03
2025-03-13 13:02:00,23.04
2025-03-13 12:57:00,23.05
2025-03-13 12:52:00,23.07
2025-03-13 12:46:58,23.08
2025-03-13 12:41:59,23.1
2025-03-13 12:37:00,23.11
2025-03-13 12:31:55,23.12
2025-03-13 12:26:59,23.14
2025-03-13 12:22:00,23.15
2025-03-13 12:17:00,23.17
2025-03-13 12:12:00,23.22
2025-03-13 12:07:00,23.2
2025-03-13 12:02:00,23.21
2025-03-13 11:57:00,23.21
2025-03-13 11:51:57,23.22
2025-03-13 11:47:01,23.2
2025-03-13 11:42:00,23.22
2025-03-13 11:37:01,23.18
2025-03-13 11:32:00,23.16
2025-03-13 11:27:00,23.15
2025-03-13 11:22:00,23.15
2025-03-13 11:17:00,23.12
2025-03-13 11:11:59,23.1
2025-03-13 11:07:01,23.12
2025-03-13 11:01:59,23.1
2025-03-13 10:57:01,23.06
2025-03-13 10:52:00,23.06
2025-03-13 10:47:00,23.04
2025-03-13 10:41:59,23.01
2025-03-13 10:37:01,23.01
2025-03-13 10:32:00,22.98
2025-03-13 10:27:00,22.96
2025-03-13 10:22:00,22.96
2025-03-13 10:17:00,22.95
2025-03-13 10:11:58,22.91
2025-03-13 10:06:59,22.9
2025-03-13 09:57:00,22.95
2025-03-13 09:51:58,22.84
2025-03-13 09:47:00,22.84
2025-03-13 09:42:00,22.83
2025-03-13 09:36:59,22.78
2025-03-13 09:32:00,22.79
2025-03-13 09:27:00,22.8
2025-03-13 09:16:57,22.73
2025-03-13 09:12:00,22.73
2025-03-13 09:06:59,22.7
2025-03-13 09:01:59,22.68
2025-03-13 08:56:59,22.69
2025-03-13 08:46:59,22.64
2025-03-13 08:41:59,22.64
2025-03-13 08:37:00,22.63
2025-03-13 08:32:00,22.6
2025-03-13 08:27:00,22.59
2025-03-13 08:22:00,22.6
2025-03-13 08:17:00,22.58
2025-03-13 08:12:01,22.57
2025-03-13 08:07:01,22.57
2025-03-13 08:02:01,22.54
2025-03-13 07:57:01,22.52
2025-03-13 07:52:01,22.57
2025-03-13 07:47:00,22.5
2025-03-13 07:42:00,22.49
2025-03-13 07:37:00,22.49
2025-03-13 07:32:00,22.5
2025-03-13 07:27:01,22.46
2025-03-13 07:22:00,22.46
2025-03-13 07:17:00,22.45
2025-03-13 07:11:57,22.43
2025-03-13 07:06:57,22.44
2025-03-13 07:01:59,22.43
2025-03-13 06:56:59,22.43
2025-03-13 06:52:00,22.44
2025-03-13 06:47:00,22.44
2025-03-13 06:42:00,22.42
2025-03-13 06:37:00,22.41
2025-03-13 06:32:01,22.4
2025-03-13 06:27:00,22.41
2025-03-13 06:21:59,22.4
2025-03-13 06:16:59,22.41
2025-03-13 06:12:00,22.41
2025-03-13 06:07:00,22.4
2025-03-13 06:02:00,22.4
2025-03-13 05:57:00,22.4
2025-03-13 05:52:00,22.41
2025-03-13 05:47:00,22.41
2025-03-13 05:42:00,22.4
2025-03-13 05:36:59,22.41
2025-03-13 05:32:00,22.42
2025-03-13 05:27:00,22.42
2025-03-13 05:21:59,22.42
2025-03-13 05:17:00,22.42
2025-03-13 05:12:00,22.42
2025-03-13 05:07:00,22.43
2025-03-13 05:02:00,22.43
2025-03-13 04:57:00,22.43
2025-03-13 04:52:00,22.42
2025-03-13 04:47:00,22.43
2025-03-13 04:42:01,22.43
2025-03-13 04:37:01,22.43
2025-03-13 04:26:59,22.43
2025-03-13 04:21:59,22.44
2025-03-13 04:17:00,22.44
2025-03-13 04:12:00,22.44
2025-03-13 04:07:01,22.44
2025-03-13 04:02:00,22.44
2025-03-13 03:56:58,22.44
2025-03-13 03:52:00,22.44
2025-03-13 03:46:59,22.45
2025-03-13 03:41:59,22.44
2025-03-13 03:32:00,22.44
2025-03-13 03:27:00,22.44
2025-03-13 03:21:59,22.45
2025-03-13 03:17:00,22.44
2025-03-13 03:12:01,22.45
2025-03-13 03:07:00,22.45
2025-03-13 03:02:00,22.45
2025-03-13 02:57:00,22.45
