Tag name: Preben - Office 406 - Humidity
Time, Value
2025-03-11 23:56:59,25.5
2025-03-11 23:52:00,25.67
2025-03-11 23:46:59,25.56
2025-03-11 23:41:57,25.55
2025-03-11 23:37:00,25.6
2025-03-11 23:31:54,25.54
2025-03-11 23:27:00,25.58
2025-03-11 23:21:58,25.63
2025-03-11 23:16:59,25.5
2025-03-11 23:11:59,25.62
2025-03-11 23:06:59,25.64
2025-03-11 23:01:59,25.58
2025-03-11 22:57:00,25.68
2025-03-11 22:51:55,25.64
2025-03-11 22:46:58,25.63
2025-03-11 22:42:00,25.71
2025-03-11 22:36:58,25.67
2025-03-11 22:32:00,25.65
2025-03-11 22:26:58,25.72
2025-03-11 22:21:59,25.65
2025-03-11 22:11:59,25.75
2025-03-11 22:07:00,25.66
2025-03-11 22:02:00,25.72
2025-03-11 21:56:59,25.75
2025-03-11 21:51:59,25.68
2025-03-11 21:47:00,25.74
2025-03-11 21:41:59,25.73
2025-03-11 21:36:59,25.67
2025-03-11 21:32:00,25.76
2025-03-11 21:26:58,25.75
2025-03-11 21:21:56,25.73
2025-03-11 21:16:58,25.8
2025-03-11 21:12:00,25.74
2025-03-11 21:06:59,25.73
2025-03-11 21:02:00,25.83
2025-03-11 20:57:00,25.8
2025-03-11 20:51:59,25.82
2025-03-11 20:46:57,25.87
2025-03-11 20:41:59,25.82
2025-03-11 20:37:00,25.87
2025-03-11 20:31:58,25.89
2025-03-11 20:27:00,25.85
2025-03-11 20:21:59,25.86
2025-03-11 20:17:00,25.9
2025-03-11 20:12:00,25.85
2025-03-11 20:07:00,25.91
2025-03-11 20:02:00,25.9
2025-03-11 19:57:00,25.83
2025-03-11 19:52:00,25.92
2025-03-11 19:47:00,25.91
2025-03-11 19:42:00,25.87
2025-03-11 19:37:00,25.94
2025-03-11 19:31:57,25.89
2025-03-11 19:26:57,25.88
2025-03-11 19:21:59,25.96
2025-03-11 19:16:57,25.89
2025-03-11 19:12:00,25.84
2025-03-11 19:06:50,25.91
2025-03-11 19:01:59,25.89
2025-03-11 18:56:59,25.93
2025-03-11 18:51:59,26
2025-03-11 18:46:59,25.97
2025-03-11 18:41:59,26.01
2025-03-11 18:36:58,26.06
2025-03-11 18:31:52,26.01
2025-03-11 18:26:59,26.02
2025-03-11 18:21:59,26.09
2025-03-11 18:16:58,26.07
2025-03-11 18:06:54,26.16
2025-03-11 18:02:00,26.15
2025-03-11 17:52:00,26.16
2025-03-11 17:46:59,26.15
2025-03-11 17:42:00,26.14
2025-03-11 17:36:57,26.18
2025-03-11 17:31:58,26.17
2025-03-11 17:26:58,26.17
2025-03-11 17:21:58,26.19
2025-03-11 17:17:00,26.24
2025-03-11 17:12:00,26.2
2025-03-11 17:07:00,26.17
2025-03-11 17:02:00,26.2
2025-03-11 16:57:00,26.18
2025-03-11 16:51:59,26.16
2025-03-11 16:47:00,26.12
2025-03-11 16:41:56,26.16
2025-03-11 16:36:58,26.14
2025-03-11 16:31:59,26.17
2025-03-11 16:26:59,26.23
2025-03-11 16:21:56,26.19
2025-03-11 16:16:59,26.27
2025-03-11 16:11:59,26.33
2025-03-11 16:06:59,26.47
2025-03-11 16:01:59,26.59
2025-03-11 15:56:54,26.79
2025-03-11 15:51:59,26.83
2025-03-11 15:46:58,26.82
2025-03-11 15:41:58,26.59
2025-03-11 15:36:55,26.63
2025-03-11 15:26:59,26.64
2025-03-11 15:21:58,26.67
2025-03-11 15:17:00,26.65
2025-03-11 15:11:54,26.66
2025-03-11 15:06:59,26.69
2025-03-11 15:01:56,26.63
2025-03-11 14:56:59,26.61
2025-03-11 14:51:59,26.65
2025-03-11 14:46:57,26.69
2025-03-11 14:41:59,26.64
2025-03-11 14:36:57,26.73
2025-03-11 14:32:00,26.76
2025-03-11 14:26:56,26.73
2025-03-11 14:22:00,26.69
2025-03-11 14:16:59,26.72
2025-03-11 14:12:00,26.64
2025-03-11 14:07:00,26.93
2025-03-11 14:01:53,26.97
2025-03-11 13:56:58,26.88
2025-03-11 13:51:59,27.08
2025-03-11 13:46:59,27.14
2025-03-11 13:41:59,27.12
2025-03-11 13:36:50,27.06
2025-03-11 13:31:56,27.09
2025-03-11 13:26:59,27.17
2025-03-11 13:21:53,27.14
2025-03-11 13:16:56,27.1
2025-03-11 13:11:55,27.08
2025-03-11 13:07:00,27
2025-03-11 13:01:55,26.89
2025-03-11 12:57:00,26.87
2025-03-11 12:52:00,26.84
2025-03-11 12:47:00,26.74
2025-03-11 12:42:00,26.64
2025-03-11 12:36:59,26.67
2025-03-11 12:32:00,26.7
2025-03-11 12:27:00,26.66
2025-03-11 12:16:59,26.94
2025-03-11 12:11:57,26.95
2025-03-11 12:07:00,26.92
2025-03-11 12:01:59,26.8
2025-03-11 11:57:00,26.83
2025-03-11 11:51:59,26.7
2025-03-11 11:46:44,26.85
2025-03-11 11:41:52,26.95
2025-03-11 11:36:59,26.93
2025-03-11 11:32:00,26.94
2025-03-11 11:26:58,26.77
2025-03-11 11:21:56,26.69
2025-03-11 11:16:56,26.73
2025-03-11 11:06:55,27.17
2025-03-11 11:01:47,27.12
2025-03-11 10:56:59,27.02
2025-03-11 10:51:59,26.99
2025-03-11 10:46:59,26.99
2025-03-11 10:41:58,27.01
2025-03-11 10:31:57,26.98
2025-03-11 10:26:55,26.98
2025-03-11 10:21:52,26.99
2025-03-11 10:17:01,27.02
2025-03-11 10:11:52,27.06
2025-03-11 10:06:54,27.08
2025-03-11 10:01:59,27.18
2025-03-11 09:56:57,27.04
2025-03-11 09:51:57,27.03
2025-03-11 09:46:55,27.06
2025-03-11 09:42:00,27.08
2025-03-11 09:37:00,27.14
2025-03-11 09:32:00,27.21
