Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-08 23:59:55,21.42
2025-02-08 23:54:55,21.38
2025-02-08 23:49:55,21.39
2025-02-08 23:44:54,21.39
2025-02-08 23:39:55,21.35
2025-02-08 23:34:55,21.36
2025-02-08 23:29:55,21.31
2025-02-08 23:24:55,21.39
2025-02-08 23:19:55,21.39
2025-02-08 23:14:55,21.36
2025-02-08 23:09:55,21.39
2025-02-08 23:04:55,21.33
2025-02-08 22:59:56,21.33
2025-02-08 22:54:55,21.36
2025-02-08 22:49:55,21.34
2025-02-08 22:44:55,21.35
2025-02-08 22:39:55,21.37
2025-02-08 22:34:55,21.34
2025-02-08 22:29:54,21.33
2025-02-08 22:24:55,21.35
2025-02-08 22:19:54,21.34
2025-02-08 22:14:56,21.33
2025-02-08 22:09:56,21.33
2025-02-08 22:04:55,21.36
2025-02-08 21:59:55,21.32
2025-02-08 21:54:55,21.31
2025-02-08 21:49:55,21.35
2025-02-08 21:44:54,21.32
2025-02-08 21:39:52,21.32
2025-02-08 21:34:55,21.32
2025-02-08 21:29:53,21.32
2025-02-08 21:24:55,21.27
2025-02-08 21:19:55,21.3
2025-02-08 21:14:55,21.4
2025-02-08 21:09:55,21.35
2025-02-08 21:04:52,21.36
2025-02-08 20:59:55,21.37
2025-02-08 20:54:55,21.35
2025-02-08 20:49:54,21.32
2025-02-08 20:44:55,21.36
2025-02-08 20:39:55,21.36
2025-02-08 20:34:55,21.34
2025-02-08 20:29:54,21.35
2025-02-08 20:24:55,21.38
2025-02-08 20:19:55,21.34
2025-02-08 20:14:55,21.35
2025-02-08 20:09:55,21.38
2025-02-08 20:04:55,21.33
2025-02-08 19:59:55,21.32
2025-02-08 19:54:54,21.37
2025-02-08 19:49:55,21.38
2025-02-08 19:44:54,21.34
2025-02-08 19:39:54,21.36
2025-02-08 19:34:55,21.39
2025-02-08 19:29:54,21.34
2025-02-08 19:24:54,21.34
2025-02-08 19:19:54,21.38
2025-02-08 19:14:55,21.34
2025-02-08 19:09:54,21.32
2025-02-08 19:04:55,21.36
2025-02-08 18:59:55,21.34
2025-02-08 18:54:55,21.33
2025-02-08 18:49:54,21.34
2025-02-08 18:44:56,21.37
2025-02-08 18:39:55,21.33
2025-02-08 18:34:55,21.34
2025-02-08 18:29:55,21.39
2025-02-08 18:24:55,21.35
2025-02-08 18:19:55,21.33
2025-02-08 18:14:55,21.36
2025-02-08 18:09:56,21.35
2025-02-08 18:04:55,21.32
2025-02-08 17:59:56,21.33
2025-02-08 17:54:55,21.38
2025-02-08 17:49:55,21.32
2025-02-08 17:44:54,21.33
2025-02-08 17:39:54,21.38
2025-02-08 17:34:55,21.32
2025-02-08 17:29:55,21.3
2025-02-08 17:24:56,21.34
2025-02-08 17:19:55,21.31
2025-02-08 17:14:55,21.3
2025-02-08 17:09:56,21.33
2025-02-08 17:04:55,21.34
2025-02-08 16:59:55,21.3
2025-02-08 16:54:55,21.31
2025-02-08 16:49:55,21.35
2025-02-08 16:44:56,21.3
2025-02-08 16:39:55,21.3
2025-02-08 16:34:55,21.33
2025-02-08 16:29:55,21.3
2025-02-08 16:24:55,21.26
2025-02-08 16:19:55,21.31
2025-02-08 16:14:55,21.33
2025-02-08 16:09:55,21.29
2025-02-08 16:04:55,21.3
2025-02-08 15:59:55,21.32
2025-02-08 15:54:55,21.26
2025-02-08 15:49:55,21.27
2025-02-08 15:44:56,21.35
2025-02-08 15:39:55,21.36
2025-02-08 15:34:55,21.3
2025-02-08 15:29:55,21.33
2025-02-08 15:24:55,21.35
2025-02-08 15:19:53,21.32
2025-02-08 15:14:54,21.33
2025-02-08 15:09:55,21.37
2025-02-08 15:04:55,21.35
2025-02-08 14:59:55,21.3
2025-02-08 14:54:55,21.3
2025-02-08 14:49:55,21.33
2025-02-08 14:44:56,21.29
2025-02-08 14:39:55,21.32
2025-02-08 14:34:55,21.36
2025-02-08 14:29:55,21.31
2025-02-08 14:24:55,21.31
2025-02-08 14:19:52,21.36
2025-02-08 14:14:55,21.31
2025-02-08 14:09:54,21.3
2025-02-08 14:04:55,21.32
2025-02-08 13:59:55,21.32
2025-02-08 13:54:55,21.3
2025-02-08 13:49:56,21.33
2025-02-08 13:44:55,21.33
2025-02-08 13:39:55,21.29
2025-02-08 13:34:55,21.31
2025-02-08 13:29:54,21.36
2025-02-08 13:24:54,21.29
2025-02-08 13:19:53,21.31
2025-02-08 13:14:55,21.34
2025-02-08 13:09:55,21.29
2025-02-08 13:04:55,21.31
2025-02-08 12:59:55,21.34
2025-02-08 12:54:55,21.3
2025-02-08 12:49:55,21.28
2025-02-08 12:44:55,21.32
2025-02-08 12:39:55,21.32
2025-02-08 12:34:56,21.28
