Tag name: Preben - Office 403 - Temperature
Time, Value
2025-02-03 23:59:50,22.85
2025-02-03 23:54:49,22.85
2025-02-03 23:49:48,22.86
2025-02-03 23:44:51,22.86
2025-02-03 23:39:48,22.86
2025-02-03 23:34:43,22.87
2025-02-03 23:29:49,22.87
2025-02-03 23:24:50,22.88
2025-02-03 23:19:51,22.9
2025-02-03 23:14:48,22.91
2025-02-03 23:09:51,22.91
2025-02-03 23:04:50,22.92
2025-02-03 22:59:49,22.93
2025-02-03 22:54:51,22.93
2025-02-03 22:49:50,22.93
2025-02-03 22:44:49,22.94
2025-02-03 22:39:50,22.94
2025-02-03 22:34:49,22.95
2025-02-03 22:29:51,22.95
2025-02-03 22:24:50,22.96
2025-02-03 22:19:49,22.97
2025-02-03 22:14:50,22.97
2025-02-03 22:09:50,22.98
2025-02-03 22:04:47,22.99
2025-02-03 21:59:45,22.99
2025-02-03 21:54:50,23
2025-02-03 21:49:51,23.01
2025-02-03 21:44:50,23.02
2025-02-03 21:39:50,23.02
2025-02-03 21:34:51,23.03
2025-02-03 21:29:45,23.03
2025-02-03 21:24:50,23.02
2025-02-03 21:19:45,23.05
2025-02-03 21:14:48,23.07
2025-02-03 21:09:48,23.06
2025-02-03 21:04:43,23.07
2025-02-03 21:04:43,23.07
2025-02-03 20:59:46,23.08
2025-02-03 20:54:51,23.09
2025-02-03 20:49:44,23.09
2025-02-03 20:44:49,23.09
2025-02-03 20:39:46,23.11
2025-02-03 20:34:51,23.11
2025-02-03 20:29:47,23.11
2025-02-03 20:24:48,23.13
2025-02-03 20:19:49,23.14
2025-02-03 20:14:49,23.13
2025-02-03 20:09:47,23.14
2025-02-03 20:04:47,23.14
2025-02-03 19:59:49,23.14
2025-02-03 19:54:47,23.11
2025-02-03 19:49:46,23.11
2025-02-03 19:44:50,23.13
2025-02-03 19:39:50,23.15
2025-02-03 19:34:48,23.15
2025-02-03 19:29:49,23.16
2025-02-03 19:24:49,23.16
2025-02-03 19:19:51,23.16
2025-02-03 19:14:47,23.17
2025-02-03 19:09:50,23.18
2025-02-03 19:04:49,23.18
2025-02-03 18:59:50,23.19
2025-02-03 18:54:43,23.19
2025-02-03 18:49:51,23.19
2025-02-03 18:44:49,23.19
2025-02-03 18:39:49,23.2
2025-02-03 18:34:50,23.2
2025-02-03 18:29:49,23.2
2025-02-03 18:24:41,23.2
2025-02-03 18:19:49,23.21
2025-02-03 18:14:50,23.21
2025-02-03 18:09:50,23.21
2025-02-03 18:04:42,23.21
2025-02-03 17:59:51,23.22
2025-02-03 17:54:50,23.22
2025-02-03 17:49:49,23.23
2025-02-03 17:44:51,23.23
2025-02-03 17:39:50,23.23
2025-02-03 17:34:49,23.23
2025-02-03 17:29:48,23.25
2025-02-03 17:24:47,23.25
2025-02-03 17:19:49,23.25
2025-02-03 17:14:51,23.25
2025-02-03 17:09:47,23.23
2025-02-03 17:04:45,23.26
2025-02-03 16:59:50,23.26
2025-02-03 16:54:46,23.27
2025-02-03 16:49:51,23.27
2025-02-03 16:44:49,23.26
2025-02-03 16:39:44,23.26
2025-02-03 16:34:37,23.27
2025-02-03 16:29:47,23.27
2025-02-03 16:24:51,23.26
2025-02-03 16:19:49,23.26
2025-02-03 16:14:45,23.26
2025-02-03 16:09:35,23.26
2025-02-03 16:04:48,23.26
2025-02-03 15:59:47,23.26
2025-02-03 15:54:28,23.25
2025-02-03 15:49:46,23.25
2025-02-03 15:44:47,23.25
2025-02-03 15:39:46,23.24
2025-02-03 15:34:46,23.23
2025-02-03 15:29:47,23.21
2025-02-03 15:24:49,23.23
2025-02-03 15:19:42,23.22
2025-02-03 15:14:44,23.21
2025-02-03 15:09:45,23.2
2025-02-03 15:04:43,23.2
2025-02-03 14:59:43,23.21
2025-02-03 14:54:07,23.23
2025-02-03 14:49:33,23.18
2025-02-03 14:44:49,23.18
2025-02-03 14:39:48,23.19
2025-02-03 14:34:38,23.19
2025-02-03 14:29:48,23.18
2025-02-03 14:24:47,23.18
2025-02-03 14:19:36,23.15
2025-02-03 14:14:42,23.15
2025-02-03 14:09:47,23.15
2025-02-03 14:04:43,23.14
2025-02-03 13:59:37,23.13
2025-02-03 13:54:36,23.12
2025-02-03 13:49:35,23.12
2025-02-03 13:44:47,23.13
2025-02-03 13:39:49,23.15
2025-02-03 13:34:43,23.09
2025-02-03 13:29:45,23.1
2025-02-03 13:24:43,23.1
2025-02-03 13:19:34,23.1
2025-02-03 13:14:23,23.09
2025-02-03 13:09:48,23.07
2025-02-03 13:04:41,23.07
2025-02-03 12:59:41,23.07
2025-02-03 12:54:46,23.07
2025-02-03 12:49:37,23.05
2025-02-03 12:44:38,23.05
2025-02-03 12:39:05,23.03
2025-02-03 12:34:42,23.02
2025-02-03 12:29:48,23.04
2025-02-03 12:24:48,23.04
2025-02-03 12:19:44,23.02
2025-02-03 12:14:46,23.01
2025-02-03 12:09:39,23
2025-02-03 12:04:47,23
2025-02-03 11:59:19,23
2025-02-03 11:54:44,23
2025-02-03 11:49:44,22.98
2025-02-03 11:44:47,22.96
2025-02-03 11:39:32,22.96
2025-02-03 11:34:37,22.96
2025-02-03 11:29:45,22.96
2025-02-03 11:24:22,22.94
2025-02-03 11:19:48,22.93
2025-02-03 11:14:47,22.93
2025-02-03 11:09:38,22.93
2025-02-03 11:04:42,22.96
2025-02-03 10:59:47,22.92
2025-02-03 10:54:24,22.9
2025-02-03 10:49:48,22.89
2025-02-03 10:44:47,22.9
2025-02-03 10:39:33,22.9
2025-02-03 10:34:47,22.89
2025-02-03 10:29:47,22.86
2025-02-03 10:24:48,22.86
2025-02-03 10:19:44,22.86
2025-02-03 10:14:41,22.86
2025-02-03 10:09:39,22.84
2025-02-03 10:04:47,22.83
2025-02-03 09:54:48,22.82
2025-02-03 09:49:31,22.81
2025-02-03 09:44:43,22.8
2025-02-03 09:39:20,22.78
2025-02-03 09:34:05,22.79
2025-02-03 09:29:48,22.78
2025-02-03 09:24:31,22.76
2025-02-03 09:19:38,22.76
2025-02-03 09:14:43,22.73
2025-02-03 09:09:41,22.75
2025-02-03 09:04:45,22.73
2025-02-03 08:59:45,22.71
2025-02-03 08:49:35,22.71
2025-02-03 08:44:47,22.7
2025-02-03 08:39:38,22.68
2025-02-03 08:34:42,22.68
2025-02-03 08:29:36,22.68
2025-02-03 08:24:24,22.66
2025-02-03 08:19:45,22.66
2025-02-03 08:14:30,22.65
2025-02-03 08:09:23,22.65
2025-02-03 08:04:47,22.64
2025-02-03 07:59:40,22.63
2025-02-03 07:54:32,22.63
2025-02-03 07:49:44,22.62
2025-02-03 07:44:43,22.61
2025-02-03 07:39:42,22.61
2025-02-03 07:34:47,22.61
2025-02-03 07:29:45,22.61
2025-02-03 07:24:47,22.62
2025-02-03 07:19:38,22.59
2025-02-03 07:14:37,22.6
2025-02-03 07:09:47,22.6
2025-02-03 07:04:46,22.59
2025-02-03 06:59:45,22.6
2025-02-03 06:54:47,22.62
2025-02-03 06:49:48,22.56
2025-02-03 06:44:48,22.58
2025-02-03 06:34:26,22.57
2025-02-03 06:29:34,22.58
2025-02-03 06:24:46,22.58
2025-02-03 06:19:40,22.58
2025-02-03 06:14:41,22.57
2025-02-03 06:09:41,22.58
2025-02-03 06:04:47,22.57
