Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-20 23:57:02,22.11
2025-03-20 23:51:57,22.1
2025-03-20 23:47:01,22.1
2025-03-20 23:42:01,22.13
2025-03-20 23:37:00,22.1
2025-03-20 23:31:58,22.15
2025-03-20 23:27:02,22.18
2025-03-20 23:21:57,22.19
2025-03-20 23:17:02,22.19
2025-03-20 23:11:57,22.21
2025-03-20 23:06:59,22.21
2025-03-20 23:02:01,22.22
2025-03-20 22:57:00,22.24
2025-03-20 22:52:01,22.24
2025-03-20 22:47:00,22.25
2025-03-20 22:42:00,22.27
2025-03-20 22:37:00,22.26
2025-03-20 22:32:01,22.28
2025-03-20 22:26:54,22.31
2025-03-20 22:22:02,22.33
2025-03-20 22:16:59,22.33
2025-03-20 22:12:01,22.32
2025-03-20 22:06:58,22.35
2025-03-20 22:01:58,22.33
2025-03-20 21:56:57,22.34
2025-03-20 21:52:02,22.33
2025-03-20 21:47:00,22.35
2025-03-20 21:41:59,22.36
2025-03-20 21:37:02,22.38
2025-03-20 21:32:01,22.38
2025-03-20 21:26:59,22.36
2025-03-20 21:22:01,22.37
2025-03-20 21:17:00,22.37
2025-03-20 21:12:00,22.38
2025-03-20 21:07:00,22.37
2025-03-20 21:01:59,22.38
2025-03-20 20:57:01,22.36
2025-03-20 20:51:59,22.35
2025-03-20 20:47:01,22.35
2025-03-20 20:41:50,22.35
2025-03-20 20:37:02,22.33
2025-03-20 20:32:01,22.33
2025-03-20 20:26:58,22.3
2025-03-20 20:22:00,22.3
2025-03-20 20:16:54,22.26
2025-03-20 20:11:59,22.26
2025-03-20 20:06:59,22.26
2025-03-20 20:02:02,22.22
2025-03-20 19:57:02,22.19
2025-03-20 19:51:58,22.17
2025-03-20 19:46:58,22.14
2025-03-20 19:42:02,22.1
2025-03-20 19:36:57,22.13
2025-03-20 19:31:57,22.03
2025-03-20 19:26:59,21.98
2025-03-20 19:22:01,21.98
2025-03-20 19:17:01,21.89
2025-03-20 19:11:58,21.82
2025-03-20 19:06:58,21.76
2025-03-20 19:01:58,21.64
2025-03-20 18:56:55,21.6
2025-03-20 18:52:00,21.45
2025-03-20 18:47:00,21.37
2025-03-20 18:42:01,21.36
2025-03-20 18:37:00,21.24
2025-03-20 18:32:02,21.16
2025-03-20 18:26:56,21.14
2025-03-20 18:22:02,21.02
2025-03-20 18:17:02,20.96
2025-03-20 18:12:01,20.9
2025-03-20 18:06:55,20.82
2025-03-20 18:01:54,20.78
2025-03-20 17:56:57,20.77
2025-03-20 17:51:59,20.78
2025-03-20 17:46:57,20.81
2025-03-20 17:41:58,20.81
2025-03-20 17:37:01,20.84
2025-03-20 17:32:00,20.88
2025-03-20 17:27:01,20.89
2025-03-20 17:22:01,20.93
2025-03-20 17:17:00,20.94
2025-03-20 17:12:01,20.97
2025-03-20 17:07:00,21.01
2025-03-20 17:02:02,21.01
2025-03-20 16:57:02,21.01
2025-03-20 16:52:01,21.01
2025-03-20 16:47:02,21.01
2025-03-20 16:42:02,21.03
2025-03-20 16:37:01,21.03
2025-03-20 16:32:01,21.01
2025-03-20 16:27:02,21.01
2025-03-20 16:21:52,21
2025-03-20 16:17:02,20.98
2025-03-20 16:12:01,20.98
2025-03-20 16:06:58,20.96
2025-03-20 16:01:51,20.94
2025-03-20 15:57:01,20.92
