Tag name: Preben - Office 403 - Humidity
Time, Value
2025-02-21 23:55:48,27.27
2025-02-21 23:50:49,27.29
2025-02-21 23:45:45,27.32
2025-02-21 23:40:46,27.3
2025-02-21 23:35:46,27.27
2025-02-21 23:30:44,27.3
2025-02-21 23:25:44,27.32
2025-02-21 23:20:45,27.3
2025-02-21 23:15:47,27.27
2025-02-21 23:10:48,27.3
2025-02-21 23:05:48,27.27
2025-02-21 23:00:46,27.25
2025-02-21 22:55:47,27.25
2025-02-21 22:50:48,27.24
2025-02-21 22:45:47,27.21
2025-02-21 22:40:48,27.2
2025-02-21 22:35:48,27.21
2025-02-21 22:30:46,27.23
2025-02-21 22:25:47,27.16
2025-02-21 22:20:48,27.18
2025-02-21 22:15:43,27.22
2025-02-21 22:10:48,27.18
2025-02-21 22:05:43,27.16
2025-02-21 22:00:48,27.16
2025-02-21 21:55:40,27.15
2025-02-21 21:50:47,27.13
2025-02-21 21:45:46,27.13
2025-02-21 21:40:48,27.13
2025-02-21 21:35:46,27.15
2025-02-21 21:30:48,27.09
2025-02-21 21:25:47,27.11
2025-02-21 21:20:43,27.09
2025-02-21 21:15:39,27.1
2025-02-21 21:10:44,27.08
2025-02-21 21:05:48,27.07
2025-02-21 21:00:47,27.12
2025-02-21 20:55:47,27.06
2025-02-21 20:50:48,27.08
2025-02-21 20:45:47,27.08
2025-02-21 20:35:42,27.09
2025-02-21 20:30:43,27.1
2025-02-21 20:25:48,27.12
2025-02-21 20:20:48,27.12
2025-02-21 20:15:46,27.08
2025-02-21 20:10:42,27.13
2025-02-21 20:05:42,27.13
2025-02-21 20:00:48,27.1
2025-02-21 19:55:44,27.11
2025-02-21 19:50:46,27.13
2025-02-21 19:45:45,27.1
2025-02-21 19:40:48,27.14
2025-02-21 19:35:46,27.1
2025-02-21 19:30:46,27.14
2025-02-21 19:25:42,27.07
2025-02-21 19:20:38,27.07
2025-02-21 19:15:47,27.05
2025-02-21 19:10:47,27.07
2025-02-21 19:05:48,27.05
2025-02-21 19:00:48,27.09
2025-02-21 18:55:47,27.09
2025-02-21 18:50:48,27.1
2025-02-21 18:45:45,27.09
2025-02-21 18:40:36,27.14
2025-02-21 18:35:45,27.14
2025-02-21 18:30:47,27.12
2025-02-21 18:25:48,27.15
2025-02-21 18:20:44,27.18
2025-02-21 18:15:46,27.18
2025-02-21 18:10:48,27.18
2025-02-21 18:05:43,27.18
2025-02-21 18:00:46,27.26
2025-02-21 17:55:45,27.27
2025-02-21 17:50:45,27.28
2025-02-21 17:45:44,27.33
2025-02-21 17:40:45,27.36
2025-02-21 17:35:47,27.4
2025-02-21 17:30:46,27.4
2025-02-21 17:25:42,27.46
2025-02-21 17:20:42,27.52
2025-02-21 17:15:45,27.55
2025-02-21 17:10:48,27.6
2025-02-21 17:05:43,27.76
2025-02-21 17:00:46,27.71
2025-02-21 16:55:47,27.69
2025-02-21 16:50:46,27.78
2025-02-21 16:45:47,27.88
2025-02-21 16:40:47,27.99
2025-02-21 16:35:41,28.05
2025-02-21 16:30:40,28.17
2025-02-21 16:25:44,28.27
2025-02-21 16:20:45,28.35
2025-02-21 16:15:41,28.51
2025-02-21 16:10:47,28.68
2025-02-21 16:05:45,28.81
2025-02-21 16:00:30,29.04
2025-02-21 15:55:46,29.43
2025-02-21 15:50:41,29.26
2025-02-21 15:45:43,28.88
2025-02-21 15:40:40,28.9
2025-02-21 15:35:48,29.05
2025-02-21 15:30:46,29.14
2025-02-21 15:25:46,28.63
2025-02-21 15:20:39,28.58
2025-02-21 15:15:48,28.63
2025-02-21 15:10:42,28.61
2025-02-21 15:05:45,28.41
2025-02-21 15:00:38,28.4
2025-02-21 14:55:45,28.51
2025-02-21 14:50:41,28.51
2025-02-21 14:45:42,28.54
2025-02-21 14:40:42,28.55
2025-02-21 14:35:38,28.38
2025-02-21 14:30:48,28.45
2025-02-21 14:25:40,28.68
2025-02-21 14:20:36,28.79
2025-02-21 14:15:43,28.19
2025-02-21 14:10:48,28.18
2025-02-21 14:05:36,28.2
2025-02-21 14:00:32,28.2
2025-02-21 13:55:46,28.54
