Tag name: Preben - Office 403 - Humidity
Time, Value
2025-03-13 23:56:57,20.87
2025-03-13 23:51:49,20.89
2025-03-13 23:46:55,20.87
2025-03-13 23:41:57,20.88
2025-03-13 23:36:56,20.86
2025-03-13 23:32:01,20.86
2025-03-13 23:26:57,20.87
2025-03-13 23:21:55,20.87
2025-03-13 23:17:00,20.86
2025-03-13 23:11:56,20.92
2025-03-13 23:07:01,20.91
2025-03-13 23:01:57,20.83
2025-03-13 22:56:56,20.9
2025-03-13 22:52:00,20.95
2025-03-13 22:46:57,20.93
2025-03-13 22:41:58,20.94
2025-03-13 22:36:47,20.95
2025-03-13 22:31:59,20.97
2025-03-13 22:26:59,20.99
2025-03-13 22:22:00,21
2025-03-13 22:16:57,21.01
2025-03-13 22:11:58,20.98
2025-03-13 22:06:51,21.03
2025-03-13 22:01:56,21.03
2025-03-13 21:57:01,21.06
2025-03-13 21:51:54,21.05
2025-03-13 21:46:55,21.07
2025-03-13 21:36:56,21.1
2025-03-13 21:31:48,21.09
2025-03-13 21:27:00,21.11
2025-03-13 21:21:51,21.11
2025-03-13 21:11:57,21.08
2025-03-13 21:06:53,21.08
2025-03-13 21:01:55,21.09
2025-03-13 20:56:54,21.08
2025-03-13 20:46:57,21.11
2025-03-13 20:41:56,21.12
2025-03-13 20:36:50,21.11
2025-03-13 20:31:59,21.09
2025-03-13 20:26:51,21.06
2025-03-13 20:22:00,21.08
2025-03-13 20:16:46,21.05
2025-03-13 20:11:53,21.04
2025-03-13 20:07:00,21.03
2025-03-13 19:56:45,20.99
2025-03-13 19:52:00,20.96
2025-03-13 19:46:59,20.93
2025-03-13 19:41:50,20.89
2025-03-13 19:37:00,20.87
2025-03-13 19:31:56,20.84
2025-03-13 19:27:01,20.81
2025-03-13 19:21:46,20.79
2025-03-13 19:16:58,20.77
2025-03-13 19:11:57,20.79
2025-03-13 19:06:59,20.77
2025-03-13 19:01:55,20.78
2025-03-13 18:56:59,20.72
2025-03-13 18:51:59,20.76
2025-03-13 18:42:00,20.7
2025-03-13 18:36:50,20.69
2025-03-13 18:31:58,20.67
2025-03-13 18:26:51,20.69
2025-03-13 18:21:56,20.61
2025-03-13 18:16:57,20.57
2025-03-13 18:11:59,20.57
2025-03-13 18:06:50,20.63
2025-03-13 18:02:00,20.47
2025-03-13 17:56:59,20.56
2025-03-13 17:51:52,20.87
2025-03-13 17:46:59,20.67
2025-03-13 17:41:58,20.33
2025-03-13 17:31:56,20.3
2025-03-13 17:26:53,20.02
2025-03-13 17:21:59,19.96
2025-03-13 17:16:59,19.97
2025-03-13 17:12:00,19.75
2025-03-13 17:07:00,19.78
2025-03-13 17:01:58,19.72
2025-03-13 16:56:43,19.71
2025-03-13 16:51:46,19.73
2025-03-13 16:46:56,19.51
2025-03-13 16:41:52,19.47
2025-03-13 16:36:58,19.67
2025-03-13 16:31:58,19.3
2025-03-13 16:26:48,19.83
2025-03-13 16:21:53,19.67
2025-03-13 16:17:00,19.71
2025-03-13 16:11:59,19.75
2025-03-13 16:06:58,19.33
2025-03-13 16:02:00,19.63
2025-03-13 15:56:59,19.38
2025-03-13 15:52:01,19.24
2025-03-13 15:46:59,19.58
2025-03-13 15:41:56,19.07
2025-03-13 15:37:00,19.8
2025-03-13 15:31:54,19.87
2025-03-13 15:26:50,19.9
2025-03-13 15:21:38,19.95
2025-03-13 15:16:27,19.91
2025-03-13 15:11:50,19.95
2025-03-13 15:06:49,19.94
2025-03-13 15:01:21,20.09
2025-03-13 14:56:50,20.18
2025-03-13 14:51:43,20.21
2025-03-13 14:46:09,20.26
2025-03-13 14:41:52,20.38
2025-03-13 14:36:57,20.41
2025-03-13 14:31:58,20.44
2025-03-13 14:26:55,20.58
2025-03-13 14:21:53,20.67
2025-03-13 14:16:56,20.82
2025-03-13 14:11:57,20.91
2025-03-13 14:01:23,21.61
2025-03-13 13:56:29,21.55
2025-03-13 13:51:48,21.51
2025-03-13 13:46:52,21.44
2025-03-13 13:41:59,21.37
2025-03-13 13:36:23,21.53
2025-03-13 13:31:49,21.33
2025-03-13 13:26:58,21.3
2025-03-13 13:21:45,21.34
2025-03-13 13:16:51,21.29
2025-03-13 13:11:31,21.12
2025-03-13 13:06:55,21.03
2025-03-13 13:01:57,21.01
2025-03-13 12:55:32,21.03
2025-03-13 12:51:22,21.02
2025-03-13 12:45:37,21.06
2025-03-13 12:42:01,21.07
2025-03-13 12:36:49,21.08
2025-03-13 12:31:39,21.12
2025-03-13 12:26:52,21.16
2025-03-13 12:21:43,21.19
2025-03-13 12:16:58,21.25
2025-03-13 12:12:00,21.26
2025-03-13 12:06:59,21.2
2025-03-13 12:01:50,21.24
2025-03-13 11:56:52,21.16
2025-03-13 11:51:53,21.18
2025-03-13 11:46:58,21.3
2025-03-13 11:41:32,21.4
2025-03-13 11:36:51,21.4
2025-03-13 11:31:49,21.46
2025-03-13 11:26:21,21.49
2025-03-13 11:21:47,21.44
2025-03-13 11:16:35,21.42
2025-03-13 11:11:59,21.49
2025-03-13 11:06:52,21.5
2025-03-13 11:01:25,21.45
2025-03-13 10:56:42,21.43
2025-03-13 10:51:52,21.38
2025-03-13 10:46:59,21.26
2025-03-13 10:42:01,21.23
2025-03-13 10:31:46,21.11
2025-03-13 10:26:50,21.11
2025-03-13 10:21:49,21.13
2025-03-13 10:16:45,21.06
2025-03-13 10:11:49,20.97
2025-03-13 10:06:19,21.05
2025-03-13 10:01:59,21.09
2025-03-13 09:56:47,21.14
2025-03-13 09:51:37,21.17
2025-03-13 09:46:45,21.14
2025-03-13 09:40:13,21.09
2025-03-13 09:36:43,21
2025-03-13 09:31:36,21.07
2025-03-13 09:27:00,21.09
2025-03-13 09:21:50,20.97
2025-03-13 09:16:19,20.94
2025-03-13 09:11:27,20.97
2025-03-13 09:06:39,20.92
2025-03-13 09:01:28,20.89
2025-03-13 08:56:51,20.81
2025-03-13 08:51:58,20.67
2025-03-13 08:46:48,20.63
2025-03-13 08:41:48,20.92
2025-03-13 08:36:44,20.61
2025-03-13 08:31:49,20.46
2025-03-13 08:26:47,20.73
2025-03-13 08:21:49,20.64
2025-03-13 08:16:56,20.47
2025-03-13 08:11:58,20.59
2025-03-13 08:06:46,20.86
2025-03-13 08:01:56,20.67
2025-03-13 07:57:00,20.65
2025-03-13 07:52:00,20.92
2025-03-13 07:46:50,20.7
2025-03-13 07:36:59,20.88
2025-03-13 07:32:01,20.68
2025-03-13 07:27:00,20.58
2025-03-13 07:21:59,20.81
2025-03-13 07:16:57,20.76
2025-03-13 07:11:59,20.68
2025-03-13 07:06:45,20.92
2025-03-13 07:02:00,20.82
2025-03-13 06:56:51,20.76
2025-03-13 06:51:58,21.12
2025-03-13 06:46:55,21.15
2025-03-13 06:41:59,21.16
2025-03-13 06:36:58,21.14
2025-03-13 06:31:57,21.18
2025-03-13 06:26:48,21.19
2025-03-13 06:21:44,21.19
2025-03-13 06:17:00,21.22
2025-03-13 06:11:50,21.25
2025-03-13 06:06:54,21.18
2025-03-13 06:01:59,21.18
2025-03-13 05:57:01,21.21
2025-03-13 05:52:00,21.24
2025-03-13 05:46:53,21.27
2025-03-13 05:41:58,21.26
2025-03-13 05:36:54,21.31
2025-03-13 05:31:48,21.29
2025-03-13 05:26:57,21.28
2025-03-13 05:21:57,21.31
2025-03-13 05:16:50,21.32
2025-03-13 05:12:00,21.3
2025-03-13 05:06:59,21.34
2025-03-13 05:01:58,21.37
2025-03-13 04:57:00,21.33
2025-03-13 04:51:54,21.37
2025-03-13 04:47:00,21.35
2025-03-13 04:41:48,21.36
2025-03-13 04:36:56,21.38
2025-03-13 04:32:00,21.37
2025-03-13 04:26:59,21.4
2025-03-13 04:22:00,21.4
2025-03-13 04:17:00,21.37
2025-03-13 04:11:53,21.46
2025-03-13 04:06:58,21.41
2025-03-13 04:01:43,21.45
2025-03-13 03:56:59,21.44
2025-03-13 03:51:57,21.49
2025-03-13 03:46:54,21.45
2025-03-13 03:41:53,21.49
2025-03-13 03:36:58,21.54
2025-03-13 03:31:59,21.55
2025-03-13 03:27:01,21.59
2025-03-13 03:22:00,21.71
2025-03-13 03:16:58,21.69
2025-03-13 03:11:55,21.61
2025-03-13 03:06:56,21.68
2025-03-13 03:01:53,21.65
2025-03-13 02:57:00,21.69
2025-03-13 02:51:59,21.69
2025-03-13 02:46:58,21.76
2025-03-13 02:41:57,21.76
2025-03-13 02:36:56,21.79
2025-03-13 02:31:58,21.87
2025-03-13 02:26:59,21.86
2025-03-13 02:21:51,21.94
2025-03-13 02:16:49,21.98
2025-03-13 02:11:57,21.96
2025-03-13 02:06:58,21.99
2025-03-13 02:01:54,21.99
2025-03-13 01:56:59,22.02
2025-03-13 01:52:00,22.05
2025-03-13 01:46:57,22.1
2025-03-13 01:41:45,22.12
2025-03-13 01:36:58,22.17
2025-03-13 01:31:56,22.2
2025-03-13 01:26:59,22.25
2025-03-13 01:22:00,22.24
2025-03-13 01:16:51,22.24
2025-03-13 01:11:58,22.25
2025-03-13 01:06:52,22.41
2025-03-13 00:56:58,22.47
2025-03-13 00:51:57,22.52
2025-03-13 00:46:59,22.53
2025-03-13 00:42:00,22.57
2025-03-13 00:36:56,22.61
2025-03-13 00:31:58,22.65
2025-03-13 00:26:54,22.7
2025-03-13 00:21:59,22.73
2025-03-13 00:16:52,22.79
2025-03-13 00:12:00,22.81
2025-03-13 00:06:53,22.84
2025-03-13 00:01:50,22.92
