Tag name: Preben - Office 401 - Temperature
Time, Value
2025-03-13 23:56:59,23.08
2025-03-13 23:51:59,23.09
2025-03-13 23:47:00,23.09
2025-03-13 23:41:59,23.08
2025-03-13 23:36:59,23.09
2025-03-13 23:32:01,23.08
2025-03-13 23:27:00,23.09
2025-03-13 23:22:00,23.09
2025-03-13 23:16:57,23.09
2025-03-13 23:11:57,23.09
2025-03-13 23:07:00,23.09
2025-03-13 23:01:58,23.1
2025-03-13 22:56:59,23.1
2025-03-13 22:52:00,23.1
2025-03-13 22:46:59,23.11
2025-03-13 22:41:59,23.1
2025-03-13 22:37:00,23.1
2025-03-13 22:31:58,23.1
2025-03-13 22:27:00,23.1
2025-03-13 22:22:00,23.1
2025-03-13 22:16:59,23.1
2025-03-13 22:11:59,23.11
2025-03-13 22:07:01,23.1
2025-03-13 22:02:01,23.11
2025-03-13 21:57:00,23.09
2025-03-13 21:52:00,23.1
2025-03-13 21:46:59,23.1
2025-03-13 21:42:01,23.1
2025-03-13 21:36:56,23.1
2025-03-13 21:31:59,23.09
2025-03-13 21:27:00,23.1
2025-03-13 21:22:01,23.1
2025-03-13 21:17:00,23.09
2025-03-13 21:12:00,23.09
2025-03-13 21:07:00,23.1
2025-03-13 21:01:59,23.09
2025-03-13 20:57:01,23.09
2025-03-13 20:51:59,23.09
2025-03-13 20:47:00,23.09
2025-03-13 20:41:57,23.09
2025-03-13 20:37:01,23.09
2025-03-13 20:32:00,23.09
2025-03-13 20:27:00,23.09
2025-03-13 20:21:59,23.08
2025-03-13 20:17:00,23.08
2025-03-13 20:12:01,23.08
2025-03-13 20:06:59,23.07
2025-03-13 20:02:00,23.08
2025-03-13 19:57:00,23.08
2025-03-13 19:52:00,23.07
2025-03-13 19:47:00,23.07
2025-03-13 19:42:00,23.07
2025-03-13 19:36:59,23.06
2025-03-13 19:32:01,23.06
2025-03-13 19:26:55,23.06
2025-03-13 19:22:00,23.06
2025-03-13 19:17:00,23.06
2025-03-13 19:12:01,23.06
2025-03-13 19:07:00,23.06
2025-03-13 19:02:00,23.06
2025-03-13 18:56:59,23.06
2025-03-13 18:51:59,23.05
2025-03-13 18:47:01,23.06
2025-03-13 18:41:59,23.08
2025-03-13 18:37:00,23.05
2025-03-13 18:32:00,23.04
2025-03-13 18:27:00,23.05
2025-03-13 18:21:58,23.04
2025-03-13 18:17:00,23.04
2025-03-13 18:11:58,23.04
2025-03-13 18:07:01,23.04
2025-03-13 18:01:58,23.04
2025-03-13 17:56:57,23.05
2025-03-13 17:51:58,23.05
2025-03-13 17:46:58,23.04
2025-03-13 17:42:00,23.03
2025-03-13 17:37:00,23.05
2025-03-13 17:31:59,23.04
2025-03-13 17:27:00,23.03
2025-03-13 17:22:01,23.03
2025-03-13 17:17:01,23.05
2025-03-13 17:12:00,23.05
2025-03-13 17:07:00,23.05
2025-03-13 17:02:00,23.06
2025-03-13 16:56:58,23.06
2025-03-13 16:52:00,23.06
2025-03-13 16:46:59,23.07
2025-03-13 16:42:00,23.07
2025-03-13 16:37:01,23.08
2025-03-13 16:31:57,23.08
2025-03-13 16:26:54,23.08
2025-03-13 16:21:58,23.08
2025-03-13 16:17:00,23.08
2025-03-13 16:11:58,23.07
2025-03-13 16:06:59,23.08
2025-03-13 16:01:56,23.09
2025-03-13 15:57:00,23.08
2025-03-13 15:51:59,23.08
2025-03-13 15:47:00,23.09
2025-03-13 15:41:57,23.09
2025-03-13 15:36:56,23.09
2025-03-13 15:31:59,23.11
2025-03-13 15:27:00,23.13
2025-03-13 15:21:56,23.15
2025-03-13 15:16:57,23.18
2025-03-13 15:11:57,23.19
2025-03-13 15:07:00,23.21
2025-03-13 15:01:57,23.19
2025-03-13 14:56:59,23.25
2025-03-13 14:51:58,23.29
2025-03-13 14:47:00,23.3
2025-03-13 14:41:58,23.32
2025-03-13 14:36:59,23.36
2025-03-13 14:32:00,23.38
2025-03-13 14:27:01,23.44
2025-03-13 14:22:00,23.43
2025-03-13 14:16:58,23.46
2025-03-13 14:11:58,23.47
2025-03-13 14:07:00,23.49
2025-03-13 14:01:53,23.49
2025-03-13 13:56:59,23.48
2025-03-13 13:52:00,23.47
2025-03-13 13:46:57,23.47
2025-03-13 13:42:01,23.46
2025-03-13 13:36:59,23.46
2025-03-13 13:31:58,23.45
2025-03-13 13:26:59,23.45
2025-03-13 13:22:01,23.45
2025-03-13 13:16:50,23.44
2025-03-13 13:11:58,23.42
2025-03-13 13:07:00,23.45
2025-03-13 13:02:01,23.45
2025-03-13 12:57:01,23.47
2025-03-13 12:52:00,23.47
2025-03-13 12:46:59,23.48
2025-03-13 12:41:58,23.49
2025-03-13 12:37:00,23.51
2025-03-13 12:31:59,23.51
2025-03-13 12:26:59,23.52
2025-03-13 12:21:57,23.52
2025-03-13 12:17:01,23.54
2025-03-13 12:11:59,23.55
2025-03-13 12:06:57,23.55
2025-03-13 12:01:59,23.57
2025-03-13 11:57:00,23.57
2025-03-13 11:51:59,23.57
2025-03-13 11:46:59,23.56
2025-03-13 11:41:56,23.55
2025-03-13 11:37:00,23.54
2025-03-13 11:32:00,23.53
2025-03-13 11:26:54,23.53
2025-03-13 11:22:01,23.52
2025-03-13 11:16:56,23.51
2025-03-13 11:12:00,23.5
2025-03-13 11:06:59,23.52
2025-03-13 11:01:59,23.49
2025-03-13 10:56:59,23.48
2025-03-13 10:51:56,23.47
2025-03-13 10:47:00,23.46
2025-03-13 10:42:00,23.46
2025-03-13 10:36:53,23.47
2025-03-13 10:32:00,23.45
2025-03-13 10:27:01,23.45
2025-03-13 10:22:01,23.44
2025-03-13 10:16:57,23.43
2025-03-13 10:12:00,23.42
2025-03-13 10:06:53,23.42
2025-03-13 10:01:55,23.4
2025-03-13 09:57:00,23.4
2025-03-13 09:51:58,23.39
2025-03-13 09:47:00,23.39
2025-03-13 09:42:01,23.38
2025-03-13 09:37:00,23.38
2025-03-13 09:31:59,23.38
2025-03-13 09:27:00,23.36
2025-03-13 09:21:59,23.35
2025-03-13 09:16:58,23.36
2025-03-13 09:11:56,23.35
2025-03-13 09:07:00,23.34
2025-03-13 09:02:00,23.34
2025-03-13 08:57:01,23.32
2025-03-13 08:51:59,23.32
2025-03-13 08:46:58,23.32
2025-03-13 08:41:59,23.31
2025-03-13 08:37:00,23.31
2025-03-13 08:32:00,23.3
2025-03-13 08:26:59,23.3
2025-03-13 08:22:00,23.29
2025-03-13 08:16:59,23.29
2025-03-13 08:12:00,23.3
2025-03-13 08:06:59,23.29
2025-03-13 08:01:57,23.29
2025-03-13 07:57:00,23.29
2025-03-13 07:52:00,23.28
2025-03-13 07:46:59,23.28
2025-03-13 07:41:59,23.28
2025-03-13 07:37:00,23.28
2025-03-13 07:31:59,23.27
2025-03-13 07:27:00,23.27
