Tag name: Preben - Office 401 - Humidity
Time, Value
2025-03-19 23:57:02,22.72
2025-03-19 23:52:01,22.73
2025-03-19 23:47:01,22.75
2025-03-19 23:42:01,22.76
2025-03-19 23:37:01,22.77
2025-03-19 23:32:01,22.79
2025-03-19 23:26:59,22.8
2025-03-19 23:22:00,22.8
2025-03-19 23:17:01,22.82
2025-03-19 23:11:59,22.83
2025-03-19 23:07:01,22.83
2025-03-19 23:01:59,22.85
2025-03-19 22:57:00,22.87
2025-03-19 22:52:01,22.88
2025-03-19 22:47:02,22.89
2025-03-19 22:42:00,22.9
2025-03-19 22:37:00,22.93
2025-03-19 22:32:02,22.93
2025-03-19 22:27:02,22.94
2025-03-19 22:22:01,22.94
2025-03-19 22:17:01,22.95
2025-03-19 22:12:00,22.96
2025-03-19 22:07:02,22.97
2025-03-19 22:02:00,22.99
2025-03-19 21:56:59,22.98
2025-03-19 21:52:01,22.99
2025-03-19 21:47:02,23.02
2025-03-19 21:42:01,23.04
2025-03-19 21:36:59,23.03
2025-03-19 21:32:01,23.03
2025-03-19 21:27:01,23.03
2025-03-19 21:22:02,23.05
2025-03-19 21:17:00,23.05
2025-03-19 21:12:01,23.05
2025-03-19 21:07:01,23.06
2025-03-19 21:02:02,23.06
2025-03-19 20:57:01,23.06
2025-03-19 20:52:01,23.07
2025-03-19 20:47:00,23.08
2025-03-19 20:42:02,23.07
2025-03-19 20:37:00,23.09
2025-03-19 20:32:00,23.08
2025-03-19 20:27:01,23.04
2025-03-19 20:22:00,23.04
2025-03-19 20:17:01,23.02
2025-03-19 20:12:01,23.01
2025-03-19 20:07:01,22.99
2025-03-19 20:02:00,23
2025-03-19 19:57:02,22.93
2025-03-19 19:52:00,22.95
2025-03-19 19:47:00,23.03
2025-03-19 19:42:01,22.95
2025-03-19 19:37:02,22.86
2025-03-19 19:32:01,22.82
2025-03-19 19:27:01,22.81
2025-03-19 19:22:00,22.71
2025-03-19 19:17:01,22.75
2025-03-19 19:12:02,22.72
2025-03-19 19:07:00,22.73
2025-03-19 19:02:01,22.68
2025-03-19 18:57:01,22.66
2025-03-19 18:52:01,22.66
2025-03-19 18:47:01,22.62
2025-03-19 18:42:01,22.6
2025-03-19 18:37:00,22.6
2025-03-19 18:32:02,22.52
2025-03-19 18:27:00,22.49
2025-03-19 18:22:00,22.49
2025-03-19 18:16:58,22.46
2025-03-19 18:12:01,22.42
2025-03-19 18:07:01,22.39
2025-03-19 18:02:01,22.41
2025-03-19 17:57:00,22.39
2025-03-19 17:52:00,22.39
2025-03-19 17:47:02,22.36
2025-03-19 17:42:00,22.36
2025-03-19 17:37:00,22.36
2025-03-19 17:32:01,22.35
2025-03-19 17:27:01,22.34
2025-03-19 17:21:59,22.29
2025-03-19 17:17:01,22.29
2025-03-19 17:12:00,22.22
2025-03-19 17:07:00,22.11
2025-03-19 17:02:02,22.06
2025-03-19 16:57:01,21.98
2025-03-19 16:52:01,21.94
2025-03-19 16:47:01,21.89
2025-03-19 16:42:01,21.83
2025-03-19 16:37:02,21.77
2025-03-19 16:32:00,21.73
2025-03-19 16:27:01,21.67
2025-03-19 16:22:02,21.66
2025-03-19 16:16:59,21.63
2025-03-19 16:12:01,21.6
2025-03-19 16:07:01,21.59
2025-03-19 16:01:59,21.57
2025-03-19 15:57:01,21.58
2025-03-19 15:52:01,21.58
2025-03-19 15:47:00,21.59
2025-03-19 15:42:01,21.59
2025-03-19 15:37:02,21.58
2025-03-19 15:32:01,21.56
2025-03-19 15:27:01,21.58
2025-03-19 15:22:01,21.59
