Tag name: Preben - Office 407 - Temperature
Time, Value
2025-03-18 23:57:01,22.05
2025-03-18 23:52:02,22.06
2025-03-18 23:47:01,22.06
2025-03-18 23:41:57,22.07
2025-03-18 23:37:01,22.07
2025-03-18 23:32:01,22.08
2025-03-18 23:27:00,22.09
2025-03-18 23:21:58,22.08
2025-03-18 23:17:01,22.09
2025-03-18 23:12:01,22.1
2025-03-18 23:07:02,22.1
2025-03-18 23:02:01,22.1
2025-03-18 22:57:00,22.11
2025-03-18 22:52:01,22.11
2025-03-18 22:47:01,22.11
2025-03-18 22:42:01,22.11
2025-03-18 22:37:02,22.12
2025-03-18 22:32:02,22.12
2025-03-18 22:27:01,22.13
2025-03-18 22:22:01,22.13
2025-03-18 22:17:01,22.14
2025-03-18 22:12:00,22.14
2025-03-18 22:07:01,22.14
2025-03-18 22:02:00,22.15
2025-03-18 22:02:00,22.15
2025-03-18 21:57:01,22.16
2025-03-18 21:52:02,22.16
2025-03-18 21:47:01,22.16
2025-03-18 21:42:01,22.16
2025-03-18 21:37:02,22.18
2025-03-18 21:32:02,22.19
2025-03-18 21:27:01,22.19
2025-03-18 21:22:02,22.2
2025-03-18 21:17:00,22.2
2025-03-18 21:12:01,22.2
2025-03-18 21:07:01,22.22
2025-03-18 21:02:01,22.22
2025-03-18 20:57:01,22.24
2025-03-18 20:52:01,22.24
2025-03-18 20:47:02,22.25
2025-03-18 20:42:01,22.26
2025-03-18 20:37:01,22.26
2025-03-18 20:32:01,22.27
2025-03-18 20:27:02,22.27
2025-03-18 20:22:01,22.28
2025-03-18 20:17:01,22.3
2025-03-18 20:12:01,22.3
2025-03-18 20:07:02,22.31
2025-03-18 20:02:01,22.32
2025-03-18 19:57:02,22.33
2025-03-18 19:52:01,22.34
2025-03-18 19:47:01,22.34
2025-03-18 19:42:01,22.36
2025-03-18 19:37:01,22.36
2025-03-18 19:32:01,22.37
2025-03-18 19:27:01,22.39
2025-03-18 19:22:01,22.4
2025-03-18 19:17:00,22.4
2025-03-18 19:12:00,22.41
2025-03-18 19:07:01,22.42
2025-03-18 19:02:01,22.44
2025-03-18 18:57:01,22.45
2025-03-18 18:52:01,22.46
2025-03-18 18:47:01,22.47
2025-03-18 18:42:01,22.49
2025-03-18 18:37:01,22.5
2025-03-18 18:32:01,22.53
2025-03-18 18:27:01,22.54
2025-03-18 18:22:00,22.55
2025-03-18 18:17:01,22.57
2025-03-18 18:12:01,22.59
2025-03-18 18:07:00,22.61
2025-03-18 18:02:01,22.64
2025-03-18 17:57:01,22.66
2025-03-18 17:52:00,22.68
2025-03-18 17:47:01,22.71
2025-03-18 17:42:00,22.72
2025-03-18 17:37:02,22.74
2025-03-18 17:32:01,22.76
2025-03-18 17:27:01,22.78
2025-03-18 17:22:02,22.8
2025-03-18 17:17:01,22.83
2025-03-18 17:12:01,22.85
2025-03-18 17:07:01,22.87
2025-03-18 17:02:00,22.9
2025-03-18 16:57:01,22.96
2025-03-18 16:52:01,22.96
2025-03-18 16:47:01,22.97
2025-03-18 16:42:02,23
2025-03-18 16:37:01,23.02
2025-03-18 16:32:01,23.03
2025-03-18 16:27:01,23.07
2025-03-18 16:22:02,23.09
2025-03-18 16:17:00,23.15
2025-03-18 16:12:01,23.11
2025-03-18 16:07:02,23.13
2025-03-18 16:02:01,23.13
2025-03-18 15:57:02,23.14
2025-03-18 15:52:01,23.13
2025-03-18 15:47:01,23.14
2025-03-18 15:42:00,23.14
2025-03-18 15:37:02,23.15
2025-03-18 15:32:01,23.17
2025-03-18 15:27:01,23.18
2025-03-18 15:22:01,23.2
2025-03-18 15:17:02,23.22
2025-03-18 15:12:01,23.24
2025-03-18 15:07:02,23.26
2025-03-18 15:02:01,23.27
2025-03-18 14:57:01,23.3
2025-03-18 14:52:00,23.33
2025-03-18 14:47:00,23.34
2025-03-18 14:42:00,23.36
2025-03-18 14:37:01,23.37
2025-03-18 14:32:01,23.4
2025-03-18 14:27:01,23.41
2025-03-18 14:22:01,23.43
2025-03-18 14:17:01,23.45
2025-03-18 14:12:00,23.47
2025-03-18 14:07:01,23.47
2025-03-18 14:02:01,23.49
2025-03-18 13:57:01,23.5
2025-03-18 13:52:01,23.51
2025-03-18 13:47:02,23.53
2025-03-18 13:41:59,23.54
2025-03-18 13:36:59,23.54
2025-03-18 13:32:01,23.53
2025-03-18 13:27:01,23.52
2025-03-18 13:22:01,23.51
2025-03-18 13:17:02,23.48
2025-03-18 13:12:01,23.46
2025-03-18 13:07:01,23.46
2025-03-18 13:02:00,23.43
2025-03-18 12:56:59,23.42
2025-03-18 12:52:01,23.43
2025-03-18 12:47:02,23.4
2025-03-18 12:42:01,23.39
2025-03-18 12:37:01,23.4
2025-03-18 12:32:01,23.36
2025-03-18 12:27:00,23.35
2025-03-18 12:22:01,23.36
2025-03-18 12:17:01,23.34
2025-03-18 12:12:02,23.31
2025-03-18 12:07:01,23.32
2025-03-18 12:01:59,23.29
2025-03-18 11:57:01,23.27
2025-03-18 11:52:01,23.26
2025-03-18 11:47:01,23.23
2025-03-18 11:41:59,23.21
2025-03-18 11:37:00,23.19
2025-03-18 11:32:02,23.16
2025-03-18 11:27:01,23.16
2025-03-18 11:21:59,23.13
2025-03-18 11:17:00,23.11
2025-03-18 11:12:01,23.09
2025-03-18 11:07:01,23.06
2025-03-18 11:01:59,23.04
2025-03-18 10:57:02,23.03
2025-03-18 10:52:01,23
2025-03-18 10:47:02,22.98
2025-03-18 10:42:01,22.97
2025-03-18 10:37:02,22.94
2025-03-18 10:32:01,22.91
