Tag name: Preben - Office 409 - Humidity
Time, Value
2025-03-13 23:57:01,21.24
2025-03-13 23:52:00,21.22
2025-03-13 23:47:00,21.31
2025-03-13 23:42:00,21.27
2025-03-13 23:36:59,21.3
2025-03-13 23:32:01,21.26
2025-03-13 23:27:00,21.31
2025-03-13 23:21:59,21.17
2025-03-13 23:17:01,21.33
2025-03-13 23:12:00,21.25
2025-03-13 23:07:00,21.36
2025-03-13 23:02:00,21.21
2025-03-13 22:57:00,21.34
2025-03-13 22:51:59,21.24
2025-03-13 22:46:58,21.37
2025-03-13 22:42:01,21.31
2025-03-13 22:37:00,21.38
2025-03-13 22:32:01,21.29
2025-03-13 22:27:01,21.39
2025-03-13 22:22:01,21.34
2025-03-13 22:17:01,21.4
2025-03-13 22:12:01,21.41
2025-03-13 22:07:00,21.38
2025-03-13 22:02:00,21.42
2025-03-13 21:57:00,21.39
2025-03-13 21:52:00,21.43
2025-03-13 21:47:00,21.34
2025-03-13 21:42:01,21.44
2025-03-13 21:37:00,21.43
2025-03-13 21:32:01,21.48
2025-03-13 21:27:00,21.46
2025-03-13 21:21:58,21.57
2025-03-13 21:17:01,21.5
2025-03-13 21:12:00,21.53
2025-03-13 21:02:00,21.66
2025-03-13 20:57:00,21.77
2025-03-13 20:52:00,21.7
2025-03-13 20:47:00,21.65
2025-03-13 20:42:01,21.55
2025-03-13 20:37:00,21.58
2025-03-13 20:32:00,21.58
2025-03-13 20:26:57,21.56
2025-03-13 20:22:00,21.52
2025-03-13 20:17:01,21.55
2025-03-13 20:12:00,21.53
2025-03-13 20:07:01,21.58
2025-03-13 20:02:00,21.5
2025-03-13 19:57:00,21.56
2025-03-13 19:52:00,21.45
2025-03-13 19:47:00,21.55
2025-03-13 19:42:01,21.38
2025-03-13 19:36:58,21.38
2025-03-13 19:32:00,21.36
2025-03-13 19:27:00,21.4
2025-03-13 19:22:01,21.4
2025-03-13 19:17:01,21.32
2025-03-13 19:12:00,21.26
2025-03-13 19:07:01,21.28
2025-03-13 19:02:00,21.27
2025-03-13 18:57:01,21.14
2025-03-13 18:52:00,21.26
2025-03-13 18:47:00,21.18
2025-03-13 18:42:01,21.09
2025-03-13 18:37:00,21.17
2025-03-13 18:32:00,20.99
2025-03-13 18:27:00,20.95
2025-03-13 18:22:00,21.03
2025-03-13 18:11:59,20.76
2025-03-13 18:06:59,20.95
2025-03-13 18:02:00,20.79
2025-03-13 17:57:00,20.78
2025-03-13 17:52:00,20.88
2025-03-13 17:46:58,21.03
2025-03-13 17:42:01,21.03
2025-03-13 17:37:00,20.86
2025-03-13 17:32:00,21.11
2025-03-13 17:27:00,21.3
2025-03-13 17:22:00,21.35
2025-03-13 17:17:00,21.16
2025-03-13 17:12:00,21.14
2025-03-13 17:06:59,21.25
2025-03-13 17:02:00,21.17
2025-03-13 16:57:00,21.2
2025-03-13 16:51:58,21.31
2025-03-13 16:47:01,21.31
2025-03-13 16:42:01,21.45
2025-03-13 16:36:59,21.69
2025-03-13 16:32:00,21.6
2025-03-13 16:27:00,21.42
2025-03-13 16:21:59,21.45
2025-03-13 16:16:58,21.52
2025-03-13 16:12:00,21.56
2025-03-13 16:07:01,21.6
2025-03-13 16:02:00,21.64
2025-03-13 15:57:00,21.7
2025-03-13 15:52:00,21.87
2025-03-13 15:46:59,21.87
2025-03-13 15:42:01,21.17
2025-03-13 15:37:00,20.59
2025-03-13 15:32:00,20.56
2025-03-13 15:26:59,20.49
2025-03-13 15:22:00,20.48
2025-03-13 15:17:01,20.63
2025-03-13 15:11:59,20.59
2025-03-13 15:07:01,20.54
2025-03-13 15:02:00,20.58
2025-03-13 14:57:00,20.66
2025-03-13 14:51:59,20.6
2025-03-13 14:47:00,20.56
2025-03-13 14:42:01,20.75
2025-03-13 14:37:00,20.89
2025-03-13 14:32:00,20.84
2025-03-13 14:27:00,20.88
2025-03-13 14:22:00,21.09
2025-03-13 14:17:01,21.01
2025-03-13 14:12:00,21.16
2025-03-13 14:07:01,21.19
2025-03-13 14:02:00,21.22
2025-03-13 13:57:00,21.43
2025-03-13 13:52:00,21.27
2025-03-13 13:47:00,21.57
2025-03-13 13:41:56,21.61
2025-03-13 13:37:00,21.48
2025-03-13 13:32:00,21.66
2025-03-13 13:27:00,21.74
2025-03-13 13:22:00,21.57
2025-03-13 13:17:00,21.75
2025-03-13 13:12:00,22.07
2025-03-13 13:07:00,22.14
2025-03-13 13:02:00,22.31
2025-03-13 12:57:00,21.66
2025-03-13 12:52:01,21.64
2025-03-13 12:46:58,21.66
2025-03-13 12:42:01,21.67
2025-03-13 12:36:55,21.51
2025-03-13 12:32:00,21.25
2025-03-13 12:27:00,21.23
2025-03-13 12:22:01,21.22
2025-03-13 12:17:01,21.1
2025-03-13 12:12:00,21.03
2025-03-13 12:07:00,20.97
2025-03-13 12:02:00,21.07
2025-03-13 11:56:59,20.82
2025-03-13 11:51:58,20.84
2025-03-13 11:47:00,20.97
2025-03-13 11:42:01,21.1
2025-03-13 11:37:00,21.72
2025-03-13 11:32:00,21.76
2025-03-13 11:26:58,21.01
2025-03-13 11:21:58,20.78
2025-03-13 11:17:00,21
2025-03-13 11:11:58,20.81
2025-03-13 11:07:00,20.84
2025-03-13 11:01:58,20.71
2025-03-13 10:57:00,20.78
2025-03-13 10:52:01,20.8
2025-03-13 10:47:00,20.45
2025-03-13 10:42:00,20.37
2025-03-13 10:37:00,20.21
2025-03-13 10:32:00,20.13
2025-03-13 10:26:59,20.24
2025-03-13 10:22:00,20.7
2025-03-13 10:16:59,20.69
2025-03-13 10:12:00,20.61
2025-03-13 10:07:01,20.66
2025-03-13 10:01:59,20.37
2025-03-13 09:56:59,20.63
2025-03-13 09:52:00,20.55
2025-03-13 09:47:00,20.45
2025-03-13 09:42:00,20.48
2025-03-13 09:37:00,20.5
2025-03-13 09:32:00,20.33
2025-03-13 09:27:00,20.29
2025-03-13 09:22:01,20.28
2025-03-13 09:17:00,20.18
2025-03-13 09:12:00,20.06
2025-03-13 09:07:01,20.18
2025-03-13 09:01:59,20.19
2025-03-13 08:57:00,19.97
2025-03-13 08:52:01,20.16
2025-03-13 08:47:00,20.34
2025-03-13 08:42:00,20.35
2025-03-13 08:36:59,20.37
2025-03-13 08:31:59,20.56
2025-03-13 08:27:00,20.46
2025-03-13 08:21:58,20.06
2025-03-13 08:17:00,20
2025-03-13 08:11:58,19.83
2025-03-13 08:07:01,19.76
2025-03-13 08:02:00,19.85
2025-03-13 07:57:00,19.99
2025-03-13 07:52:01,19.79
2025-03-13 07:47:00,20.12
2025-03-13 07:42:01,20.32
2025-03-13 07:37:00,20.09
2025-03-13 07:32:00,20.48
2025-03-13 07:27:00,20.24
2025-03-13 07:21:58,20.25
2025-03-13 07:17:00,20.48
2025-03-13 07:12:00,20.48
2025-03-13 07:06:58,20.48
2025-03-13 07:01:58,20.64
2025-03-13 06:56:59,20.91
2025-03-13 06:52:01,20.85
2025-03-13 06:47:00,20.85
2025-03-13 06:42:01,20.93
2025-03-13 06:37:00,21.17
2025-03-13 06:32:00,21.09
2025-03-13 06:27:00,21.08
2025-03-13 06:22:00,21.16
2025-03-13 06:16:59,21.17
2025-03-13 06:12:00,21.23
2025-03-13 06:07:00,21.06
2025-03-13 06:01:59,21.25
2025-03-13 05:57:00,21.09
2025-03-13 05:52:01,21.05
2025-03-13 05:47:00,21.18
2025-03-13 05:41:58,21.2
2025-03-13 05:37:00,21.17
2025-03-13 05:31:59,21.44
2025-03-13 05:26:59,21.38
2025-03-13 05:22:00,21.31
2025-03-13 05:17:01,21.38
2025-03-13 05:12:00,21.41
2025-03-13 05:07:01,21.34
2025-03-13 05:01:58,21.42
2025-03-13 04:57:00,21.3
2025-03-13 04:52:01,21.49
2025-03-13 04:47:00,21.28
2025-03-13 04:42:00,21.45
2025-03-13 04:37:00,21.31
2025-03-13 04:32:00,21.38
2025-03-13 04:27:00,21.64
2025-03-13 04:22:00,21.39
2025-03-13 04:17:00,21.55
2025-03-13 04:12:00,21.41
2025-03-13 04:07:00,21.6
2025-03-13 04:01:59,21.41
2025-03-13 03:57:00,21.68
2025-03-13 03:52:01,21.48
2025-03-13 03:47:00,21.6
2025-03-13 03:42:00,21.53
2025-03-13 03:37:00,21.63
2025-03-13 03:31:59,21.8
2025-03-13 03:26:59,21.72
2025-03-13 03:22:00,21.83
2025-03-13 03:17:00,21.69
2025-03-13 03:12:00,21.96
2025-03-13 03:07:00,21.77
2025-03-13 03:02:00,21.75
2025-03-13 02:57:01,21.78
2025-03-13 02:52:01,21.86
2025-03-13 02:46:59,22.04
2025-03-13 02:42:00,21.85
2025-03-13 02:37:00,21.78
2025-03-13 02:32:00,21.92
2025-03-13 02:27:00,22.18
2025-03-13 02:22:00,22
2025-03-13 02:17:00,22.14
2025-03-13 02:12:00,22
2025-03-13 02:07:00,22.22
2025-03-13 02:01:59,22.25
2025-03-13 01:57:00,22.17
2025-03-13 01:52:00,22.18
2025-03-13 01:47:00,22.32
2025-03-13 01:42:00,22.4
2025-03-13 01:37:00,22.3
2025-03-13 01:32:01,22.34
2025-03-13 01:26:59,22.58
2025-03-13 01:22:00,22.41
2025-03-13 01:17:01,22.47
2025-03-13 01:11:59,22.89
2025-03-13 01:07:00,22.8
2025-03-13 01:02:00,22.76
2025-03-13 00:57:00,22.72
2025-03-13 00:52:00,22.7
2025-03-13 00:46:59,22.91
2025-03-13 00:37:00,22.88
2025-03-13 00:31:59,22.95
2025-03-13 00:27:00,23.12
2025-03-13 00:22:00,23
2025-03-13 00:17:00,23.1
2025-03-13 00:12:00,23.31
2025-03-13 00:07:01,23.07
2025-03-13 00:01:58,23.31
