Tag name: Preben - Office 401 - Temperature
Time, Value
2025-03-23 23:57:02,22.46
2025-03-23 23:52:02,22.46
2025-03-23 23:47:02,22.46
2025-03-23 23:42:01,22.46
2025-03-23 23:37:02,22.47
2025-03-23 23:32:02,22.46
2025-03-23 23:27:02,22.47
2025-03-23 23:22:02,22.47
2025-03-23 23:17:02,22.47
2025-03-23 23:12:01,22.47
2025-03-23 23:07:02,22.47
2025-03-23 23:02:01,22.47
2025-03-23 22:57:03,22.47
2025-03-23 22:52:03,22.48
2025-03-23 22:47:01,22.48
2025-03-23 22:42:02,22.47
2025-03-23 22:37:01,22.47
2025-03-23 22:32:02,22.47
2025-03-23 22:27:02,22.47
2025-03-23 22:22:02,22.47
2025-03-23 22:17:01,22.47
2025-03-23 22:12:02,22.47
2025-03-23 22:07:01,22.48
2025-03-23 22:02:02,22.47
2025-03-23 21:57:02,22.47
2025-03-23 21:52:02,22.46
2025-03-23 21:47:02,22.47
2025-03-23 21:42:03,22.46
2025-03-23 21:37:01,22.47
2025-03-23 21:32:02,22.46
2025-03-23 21:27:01,22.46
2025-03-23 21:22:01,22.46
2025-03-23 21:17:02,22.46
2025-03-23 21:12:02,22.46
2025-03-23 21:07:02,22.46
2025-03-23 21:01:59,22.46
2025-03-23 20:57:03,22.46
2025-03-23 20:52:02,22.46
2025-03-23 20:47:00,22.46
2025-03-23 20:42:01,22.46
2025-03-23 20:37:02,22.45
2025-03-23 20:32:00,22.45
2025-03-23 20:27:02,22.46
2025-03-23 20:22:01,22.46
2025-03-23 20:17:00,22.46
2025-03-23 20:12:01,22.46
2025-03-23 20:06:59,22.46
2025-03-23 20:02:03,22.46
2025-03-23 19:57:01,22.45
2025-03-23 19:52:02,22.45
2025-03-23 19:47:00,22.46
2025-03-23 19:42:01,22.46
2025-03-23 19:37:02,22.46
2025-03-23 19:32:02,22.46
2025-03-23 19:27:01,22.46
2025-03-23 19:22:02,22.46
2025-03-23 19:17:03,22.46
2025-03-23 19:12:02,22.46
2025-03-23 19:07:00,22.46
2025-03-23 19:02:01,22.46
2025-03-23 18:57:03,22.46
2025-03-23 18:52:00,22.46
2025-03-23 18:47:02,22.46
2025-03-23 18:42:02,22.46
2025-03-23 18:37:02,22.46
2025-03-23 18:32:03,22.46
2025-03-23 18:27:02,22.46
2025-03-23 18:22:02,22.45
2025-03-23 18:17:01,22.46
2025-03-23 18:12:01,22.47
2025-03-23 18:07:01,22.47
2025-03-23 18:02:01,22.47
2025-03-23 17:57:02,22.48
2025-03-23 17:52:02,22.48
2025-03-23 17:47:02,22.44
2025-03-23 17:42:01,22.48
2025-03-23 17:37:02,22.49
2025-03-23 17:31:57,22.47
2025-03-23 17:27:02,22.5
2025-03-23 17:22:01,22.5
2025-03-23 17:17:02,22.5
2025-03-23 17:12:02,22.5
2025-03-23 17:07:03,22.51
2025-03-23 17:02:02,22.51
2025-03-23 16:57:02,22.51
2025-03-23 16:52:01,22.52
2025-03-23 16:46:58,22.52
2025-03-23 16:42:03,22.53
2025-03-23 16:37:01,22.54
2025-03-23 16:32:02,22.53
2025-03-23 16:27:00,22.54
2025-03-23 16:22:01,22.54
2025-03-23 16:17:02,22.54
2025-03-23 16:12:02,22.54
2025-03-23 16:07:02,22.54
2025-03-23 16:02:02,22.54
2025-03-23 15:57:02,22.55
2025-03-23 15:52:02,22.55
2025-03-23 15:47:02,22.55
2025-03-23 15:42:02,22.55
2025-03-23 15:37:02,22.55
2025-03-23 15:32:02,22.55
2025-03-23 15:27:01,22.56
2025-03-23 15:22:02,22.56
2025-03-23 15:17:03,22.56
2025-03-23 15:12:01,22.56
2025-03-23 15:07:01,22.54
2025-03-23 15:02:02,22.56
2025-03-23 14:57:00,22.55
2025-03-23 14:52:02,22.56
2025-03-23 14:47:02,22.57
2025-03-23 14:42:01,22.56
2025-03-23 14:37:02,22.57
2025-03-23 14:32:03,22.57
