Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-14 23:57:00,19.78
2025-03-14 23:52:00,19.82
2025-03-14 23:47:00,19.85
2025-03-14 23:42:01,19.89
2025-03-14 23:36:59,19.92
2025-03-14 23:32:00,19.94
2025-03-14 23:27:00,19.98
2025-03-14 23:22:00,20.03
2025-03-14 23:16:59,20.04
2025-03-14 23:11:58,20.07
2025-03-14 23:07:01,20.11
2025-03-14 23:02:01,20.11
2025-03-14 22:57:00,20.14
2025-03-14 22:52:00,20.16
2025-03-14 22:46:57,20.17
2025-03-14 22:42:00,20.23
2025-03-14 22:36:59,20.23
2025-03-14 22:32:00,20.25
2025-03-14 22:26:56,20.32
2025-03-14 22:21:57,20.36
2025-03-14 22:16:56,20.33
2025-03-14 22:12:00,20.33
2025-03-14 22:06:59,20.33
2025-03-14 22:01:59,20.34
2025-03-14 21:57:01,20.35
2025-03-14 21:51:55,20.35
2025-03-14 21:47:00,20.37
2025-03-14 21:42:01,20.34
2025-03-14 21:36:59,20.35
2025-03-14 21:32:01,20.36
2025-03-14 21:27:01,20.34
2025-03-14 21:22:01,20.34
2025-03-14 21:17:00,20.33
2025-03-14 21:12:00,20.33
2025-03-14 21:06:59,20.33
2025-03-14 21:01:51,20.33
2025-03-14 20:56:58,20.32
2025-03-14 20:52:00,20.32
2025-03-14 20:47:00,20.32
2025-03-14 20:41:57,20.32
2025-03-14 20:36:55,20.34
2025-03-14 20:31:59,20.32
2025-03-14 20:27:00,20.32
2025-03-14 20:21:59,20.33
2025-03-14 20:16:59,20.3
2025-03-14 20:12:00,20.29
2025-03-14 20:07:01,20.3
2025-03-14 20:02:01,20.3
2025-03-14 19:57:01,20.26
2025-03-14 19:52:01,20.24
2025-03-14 19:47:01,20.24
2025-03-14 19:42:01,20.23
2025-03-14 19:36:55,20.2
2025-03-14 19:32:00,20.2
2025-03-14 19:27:00,20.22
2025-03-14 19:21:59,20.19
2025-03-14 19:16:58,20.19
2025-03-14 19:12:00,20.18
2025-03-14 19:01:58,20.14
2025-03-14 18:57:00,20.1
2025-03-14 18:52:00,20.09
