Tag name: Preben - Office 401 - Humidity
Time, Value
2025-03-14 23:57:01,19.43
2025-03-14 23:52:01,19.47
2025-03-14 23:47:00,19.51
2025-03-14 23:42:01,19.55
2025-03-14 23:37:00,19.57
2025-03-14 23:32:01,19.6
2025-03-14 23:27:00,19.63
2025-03-14 23:22:00,19.64
2025-03-14 23:17:00,19.67
2025-03-14 23:12:01,19.7
2025-03-14 23:07:00,19.71
2025-03-14 23:02:00,19.74
2025-03-14 22:57:00,19.77
2025-03-14 22:52:00,19.8
2025-03-14 22:47:01,19.8
2025-03-14 22:42:00,19.84
2025-03-14 22:37:00,19.86
2025-03-14 22:31:59,19.87
2025-03-14 22:27:00,19.89
2025-03-14 22:22:01,19.89
2025-03-14 22:16:58,19.91
2025-03-14 22:12:00,19.92
2025-03-14 22:07:01,19.92
2025-03-14 22:02:01,19.92
2025-03-14 21:57:01,19.93
2025-03-14 21:52:01,19.91
2025-03-14 21:47:00,19.92
2025-03-14 21:42:00,19.92
2025-03-14 21:37:01,19.92
2025-03-14 21:32:00,19.91
2025-03-14 21:27:00,19.93
2025-03-14 21:22:00,19.91
2025-03-14 21:16:58,19.9
2025-03-14 21:12:00,19.9
2025-03-14 21:07:00,19.89
2025-03-14 21:02:01,19.89
2025-03-14 20:57:01,19.89
2025-03-14 20:52:00,19.9
2025-03-14 20:47:00,19.9
2025-03-14 20:42:00,19.88
2025-03-14 20:37:01,19.88
2025-03-14 20:32:01,19.87
2025-03-14 20:27:00,19.9
2025-03-14 20:22:00,19.87
2025-03-14 20:17:01,19.87
2025-03-14 20:11:59,19.85
2025-03-14 20:07:00,19.86
2025-03-14 20:01:57,19.85
2025-03-14 19:57:00,19.82
2025-03-14 19:52:01,19.8
2025-03-14 19:47:00,19.81
2025-03-14 19:42:00,19.78
2025-03-14 19:36:57,19.75
2025-03-14 19:32:01,19.71
2025-03-14 19:27:00,19.77
2025-03-14 19:22:00,19.75
2025-03-14 19:17:00,19.75
2025-03-14 19:12:00,19.7
2025-03-14 19:07:01,19.7
