Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-21 23:55:48,27.93
2025-02-21 23:50:48,27.92
2025-02-21 23:45:47,27.76
2025-02-21 23:40:47,27.8
2025-02-21 23:35:47,27.91
2025-02-21 23:30:48,27.71
2025-02-21 23:25:47,27.77
2025-02-21 23:20:48,27.92
2025-02-21 23:15:47,27.93
2025-02-21 23:10:46,27.69
2025-02-21 23:05:47,27.69
2025-02-21 22:55:48,27.86
2025-02-21 22:50:48,27.58
2025-02-21 22:45:48,27.74
2025-02-21 22:40:48,27.84
2025-02-21 22:35:48,27.73
2025-02-21 22:30:47,27.74
2025-02-21 22:25:48,27.76
2025-02-21 22:20:47,27.77
2025-02-21 22:15:47,27.54
2025-02-21 22:10:47,27.5
2025-02-21 22:05:48,27.76
2025-02-21 22:00:48,27.75
2025-02-21 21:55:47,27.42
2025-02-21 21:50:48,27.58
2025-02-21 21:45:47,27.72
2025-02-21 21:40:48,27.49
2025-02-21 21:35:48,27.42
2025-02-21 21:30:48,27.62
2025-02-21 21:25:48,27.65
2025-02-21 21:20:47,27.35
2025-02-21 21:15:47,27.45
2025-02-21 21:10:48,27.6
2025-02-21 21:05:45,27.6
2025-02-21 21:00:48,27.38
2025-02-21 20:55:47,27.58
2025-02-21 20:50:48,27.59
2025-02-21 20:45:48,27.37
2025-02-21 20:40:48,27.55
2025-02-21 20:35:48,27.56
2025-02-21 20:30:48,27.65
2025-02-21 20:25:48,27.48
2025-02-21 20:20:48,27.4
2025-02-21 20:15:48,27.55
2025-02-21 20:10:47,27.59
2025-02-21 20:05:46,27.58
2025-02-21 20:00:48,27.62
2025-02-21 19:55:47,27.63
2025-02-21 19:50:48,27.43
2025-02-21 19:45:48,27.41
2025-02-21 19:40:47,27.59
2025-02-21 19:35:48,27.59
2025-02-21 19:30:47,27.52
2025-02-21 19:25:48,27.49
2025-02-21 19:20:47,27.53
2025-02-21 19:15:47,27.46
2025-02-21 19:10:48,27.37
2025-02-21 19:05:48,27.52
2025-02-21 19:00:48,27.51
2025-02-21 18:55:48,27.46
2025-02-21 18:50:47,27.44
2025-02-21 18:45:45,27.49
2025-02-21 18:40:48,27.33
2025-02-21 18:35:48,27.5
2025-02-21 18:30:48,27.48
2025-02-21 18:25:48,27.5
2025-02-21 18:20:47,27.29
2025-02-21 18:15:47,27.47
2025-02-21 18:10:48,27.51
2025-02-21 18:05:46,27.53
2025-02-21 18:00:48,27.59
2025-02-21 17:55:47,27.52
2025-02-21 17:50:47,27.57
2025-02-21 17:45:48,27.43
2025-02-21 17:40:48,27.73
2025-02-21 17:35:48,27.66
2025-02-21 17:30:47,27.62
2025-02-21 17:25:48,27.64
2025-02-21 17:20:47,27.83
2025-02-21 17:15:48,27.74
2025-02-21 17:10:46,27.77
2025-02-21 17:05:48,27.88
2025-02-21 17:00:48,28
2025-02-21 16:55:48,27.95
2025-02-21 16:50:48,27.94
2025-02-21 16:45:48,28.07
2025-02-21 16:40:48,28.2
2025-02-21 16:35:48,28.06
2025-02-21 16:30:48,28.22
2025-02-21 16:25:48,28.15
