Tag name: Preben - Office 401 - Temperature
Time, Value
2025-03-21 23:57:02,22.73
2025-03-21 23:52:01,22.74
2025-03-21 23:47:01,22.73
2025-03-21 23:42:02,22.73
2025-03-21 23:37:02,22.73
2025-03-21 23:32:00,22.72
2025-03-21 23:27:02,22.72
2025-03-21 23:22:01,22.72
2025-03-21 23:17:02,22.72
2025-03-21 23:12:01,22.72
2025-03-21 23:07:02,22.71
2025-03-21 23:02:02,22.71
2025-03-21 22:57:01,22.71
2025-03-21 22:52:00,22.71
2025-03-21 22:47:02,22.7
2025-03-21 22:42:02,22.7
2025-03-21 22:37:01,22.71
2025-03-21 22:32:01,22.71
2025-03-21 22:27:02,22.7
2025-03-21 22:22:00,22.7
2025-03-21 22:17:01,22.7
2025-03-21 22:12:02,22.69
2025-03-21 22:07:02,22.7
2025-03-21 22:02:00,22.69
2025-03-21 21:57:02,22.7
2025-03-21 21:52:01,22.68
2025-03-21 21:47:02,22.69
2025-03-21 21:42:02,22.68
2025-03-21 21:37:00,22.68
2025-03-21 21:32:01,22.65
2025-03-21 21:27:02,22.68
2025-03-21 21:22:02,22.68
2025-03-21 21:17:02,22.68
2025-03-21 21:12:01,22.67
2025-03-21 21:06:59,22.68
2025-03-21 21:02:02,22.67
2025-03-21 20:57:02,22.66
2025-03-21 20:52:02,22.66
2025-03-21 20:47:01,22.63
2025-03-21 20:42:02,22.69
2025-03-21 20:37:01,22.65
2025-03-21 20:32:02,22.64
2025-03-21 20:27:00,22.64
2025-03-21 20:22:02,22.64
2025-03-21 20:17:01,22.64
2025-03-21 20:12:00,22.63
2025-03-21 20:07:02,22.63
2025-03-21 20:02:01,22.62
2025-03-21 19:57:00,22.61
2025-03-21 19:52:01,22.6
2025-03-21 19:46:59,22.64
2025-03-21 19:42:00,22.6
2025-03-21 19:37:02,22.6
2025-03-21 19:32:00,22.59
2025-03-21 19:27:02,22.59
2025-03-21 19:22:02,22.57
2025-03-21 19:17:02,22.57
2025-03-21 19:12:01,22.58
2025-03-21 19:07:02,22.57
2025-03-21 19:02:02,22.57
2025-03-21 18:56:59,22.56
2025-03-21 18:52:02,22.56
2025-03-21 18:47:02,22.56
2025-03-21 18:42:01,22.56
2025-03-21 18:36:59,22.55
2025-03-21 18:32:03,22.56
2025-03-21 18:27:01,22.55
2025-03-21 18:22:02,22.54
2025-03-21 18:17:00,22.55
2025-03-21 18:12:02,22.56
2025-03-21 18:07:01,22.57
2025-03-21 18:02:01,22.56
2025-03-21 17:57:01,22.56
2025-03-21 17:52:01,22.55
2025-03-21 17:47:01,22.56
2025-03-21 17:42:02,22.56
2025-03-21 17:36:56,22.57
2025-03-21 17:32:00,22.57
2025-03-21 17:27:01,22.58
2025-03-21 17:22:02,22.59
2025-03-21 17:17:00,22.58
2025-03-21 17:12:01,22.6
2025-03-21 17:07:00,22.59
2025-03-21 17:02:00,22.6
2025-03-21 16:57:02,22.61
2025-03-21 16:52:02,22.62
2025-03-21 16:47:00,22.62
2025-03-21 16:42:02,22.63
2025-03-21 16:37:02,22.67
2025-03-21 16:32:01,22.64
2025-03-21 16:27:01,22.63
2025-03-21 16:21:58,22.65
2025-03-21 16:17:00,22.65
2025-03-21 16:12:02,22.65
2025-03-21 16:07:02,22.66
2025-03-21 16:02:01,22.68
2025-03-21 15:57:02,22.69
2025-03-21 15:52:02,22.68
2025-03-21 15:47:01,22.67
2025-03-21 15:42:01,22.66
2025-03-21 15:37:01,22.64
2025-03-21 15:32:02,22.67
2025-03-21 15:27:02,22.67
2025-03-21 15:21:58,22.68
2025-03-21 15:17:01,22.7
2025-03-21 15:12:02,22.72
2025-03-21 15:07:01,22.73
2025-03-21 15:01:59,22.75
2025-03-21 14:57:00,22.76
2025-03-21 14:52:02,22.78
2025-03-21 14:47:02,22.79
2025-03-21 14:42:00,22.82
2025-03-21 14:37:01,22.84
2025-03-21 14:32:02,22.85
2025-03-21 14:27:01,22.87
2025-03-21 14:22:01,22.89
2025-03-21 14:16:58,22.91
2025-03-21 14:12:02,22.92
2025-03-21 14:07:02,22.94
2025-03-21 14:02:02,22.94
2025-03-21 13:56:59,22.98
2025-03-21 13:52:00,23.01
2025-03-21 13:47:02,23.02
2025-03-21 13:41:58,23.05
2025-03-21 13:37:01,23.07
2025-03-21 13:32:02,23.08
2025-03-21 13:27:01,23.11
2025-03-21 13:22:02,23.13
2025-03-21 13:17:02,23.14
2025-03-21 13:12:00,23.16
2025-03-21 13:06:58,23.18
2025-03-21 13:01:58,23.2
2025-03-21 12:57:01,23.19
2025-03-21 12:52:01,23.21
2025-03-21 12:46:59,23.21
2025-03-21 12:41:55,23.22
2025-03-21 12:37:01,23.23
2025-03-21 12:32:02,23.24
2025-03-21 12:27:00,23.23
2025-03-21 12:22:02,23.24
2025-03-21 12:17:00,23.24
2025-03-21 12:12:02,23.24
2025-03-21 12:07:01,23.24
2025-03-21 12:01:59,23.24
2025-03-21 11:57:01,23.24
2025-03-21 11:52:00,23.24
2025-03-21 11:47:00,23.24
2025-03-21 11:41:59,23.25
2025-03-21 11:37:02,23.23
2025-03-21 11:32:03,23.23
2025-03-21 11:27:02,23.22
2025-03-21 11:21:59,23.21
2025-03-21 11:17:02,23.2
2025-03-21 11:12:02,23.2
2025-03-21 11:07:00,23.18
2025-03-21 11:02:01,23.17
2025-03-21 10:57:01,23.16
2025-03-21 10:52:01,23.16
2025-03-21 10:47:01,23.16
2025-03-21 10:42:01,23.15
2025-03-21 10:36:59,23.14
2025-03-21 10:32:02,23.14
2025-03-21 10:27:02,23.13
2025-03-21 10:22:01,23.12
2025-03-21 10:17:01,23.11
2025-03-21 10:12:02,23.09
2025-03-21 10:07:00,23.09
2025-03-21 10:02:02,23.08
2025-03-21 09:56:59,23.07
2025-03-21 09:52:02,23.06
2025-03-21 09:46:59,23.06
2025-03-21 09:41:59,23.05
2025-03-21 09:37:01,23.04
2025-03-21 09:32:01,23.04
2025-03-21 09:27:00,23.03
2025-03-21 09:22:01,23.02
2025-03-21 09:17:01,23.01
2025-03-21 09:12:00,23
2025-03-21 09:07:01,23
2025-03-21 09:01:56,22.99
2025-03-21 08:57:00,22.97
2025-03-21 08:52:00,22.97
2025-03-21 08:46:58,22.96
2025-03-21 08:42:00,22.95
2025-03-21 08:36:58,22.95
2025-03-21 08:32:02,22.94
2025-03-21 08:26:58,22.93
2025-03-21 08:22:01,22.93
2025-03-21 08:17:02,22.92
2025-03-21 08:12:01,22.91
2025-03-21 08:06:58,22.91
2025-03-21 08:02:00,22.91
2025-03-21 07:56:59,22.9
2025-03-21 07:52:02,22.89
2025-03-21 07:46:59,22.89
2025-03-21 07:42:00,22.88
2025-03-21 07:37:00,22.88
2025-03-21 07:32:00,22.87
2025-03-21 07:27:01,22.87
2025-03-21 07:22:01,22.86
2025-03-21 07:17:01,22.85
2025-03-21 07:12:02,22.85
2025-03-21 07:07:02,22.84
2025-03-21 07:02:00,22.84
2025-03-21 06:57:01,22.83
2025-03-21 06:52:01,22.82
2025-03-21 06:47:01,22.82
2025-03-21 06:42:01,22.82
2025-03-21 06:37:00,22.81
2025-03-21 06:32:01,22.81
2025-03-21 06:27:02,22.79
2025-03-21 06:22:02,22.79
2025-03-21 06:17:01,22.79
2025-03-21 06:12:02,22.77
2025-03-21 06:06:58,22.76
2025-03-21 06:02:01,22.76
2025-03-21 05:57:01,22.77
