Tag name: Preben - Office 401 - Temperature
Time, Value
2025-02-15 23:55:35,23.43
2025-02-15 23:50:38,23.43
2025-02-15 23:45:36,23.42
2025-02-15 23:40:37,23.42
2025-02-15 23:35:35,23.41
2025-02-15 23:30:37,23.42
2025-02-15 23:25:37,23.42
2025-02-15 23:20:35,23.42
2025-02-15 23:15:36,23.41
2025-02-15 23:10:38,23.42
2025-02-15 23:05:30,23.42
2025-02-15 23:00:34,23.41
2025-02-15 22:55:37,23.42
2025-02-15 22:50:33,23.42
2025-02-15 22:45:34,23.41
2025-02-15 22:40:35,23.42
2025-02-15 22:35:36,23.41
2025-02-15 22:30:36,23.41
2025-02-15 22:25:30,23.41
2025-02-15 22:20:36,23.41
2025-02-15 22:15:37,23.4
2025-02-15 22:10:32,23.41
2025-02-15 22:05:34,23.41
2025-02-15 22:00:37,23.4
2025-02-15 21:55:32,23.41
2025-02-15 21:50:36,23.41
2025-02-15 21:45:38,23.41
2025-02-15 21:40:38,23.41
2025-02-15 21:35:36,23.4
2025-02-15 21:30:37,23.41
2025-02-15 21:25:35,23.41
2025-02-15 21:20:34,23.4
2025-02-15 21:15:38,23.4
2025-02-15 21:10:38,23.41
2025-02-15 21:05:36,23.4
2025-02-15 21:00:35,23.4
2025-02-15 20:55:36,23.4
2025-02-15 20:50:37,23.4
2025-02-15 20:45:35,23.39
2025-02-15 20:40:36,23.39
2025-02-15 20:35:37,23.4
2025-02-15 20:30:35,23.39
2025-02-15 20:25:33,23.39
2025-02-15 20:20:37,23.4
2025-02-15 20:15:27,23.39
2025-02-15 20:10:36,23.39
2025-02-15 20:05:34,23.39
2025-02-15 20:00:35,23.39
2025-02-15 19:55:37,23.39
2025-02-15 19:50:38,23.39
2025-02-15 19:45:35,23.39
2025-02-15 19:40:36,23.38
2025-02-15 19:35:38,23.38
2025-02-15 19:30:36,23.38
2025-02-15 19:25:34,23.37
2025-02-15 19:20:37,23.37
2025-02-15 19:15:35,23.37
2025-02-15 19:10:31,23.37
2025-02-15 19:05:35,23.36
2025-02-15 19:00:36,23.36
2025-02-15 18:55:37,23.35
2025-02-15 18:50:38,23.35
2025-02-15 18:45:36,23.35
2025-02-15 18:40:37,23.35
2025-02-15 18:35:35,23.34
2025-02-15 18:30:36,23.34
2025-02-15 18:25:35,23.34
2025-02-15 18:20:38,23.33
2025-02-15 18:15:36,23.32
2025-02-15 18:10:34,23.32
2025-02-15 18:05:34,23.32
2025-02-15 18:00:37,23.31
2025-02-15 17:55:37,23.3
2025-02-15 17:50:32,23.3
2025-02-15 17:45:37,23.31
2025-02-15 17:40:32,23.3
2025-02-15 17:35:36,23.29
2025-02-15 17:30:36,23.29
2025-02-15 17:25:37,23.3
2025-02-15 17:20:30,23.3
2025-02-15 17:15:37,23.29
2025-02-15 17:10:35,23.28
2025-02-15 17:05:33,23.29
2025-02-15 17:00:37,23.29
2025-02-15 16:55:35,23.29
2025-02-15 16:50:36,23.3
2025-02-15 16:45:37,23.3
2025-02-15 16:40:36,23.29
2025-02-15 16:35:34,23.3
2025-02-15 16:30:37,23.31
2025-02-15 16:25:38,23.32
2025-02-15 16:20:36,23.32
2025-02-15 16:15:38,23.33
2025-02-15 16:10:38,23.33
2025-02-15 16:05:31,23.34
2025-02-15 16:00:34,23.34
2025-02-15 15:55:36,23.35
2025-02-15 15:50:37,23.37
2025-02-15 15:45:35,23.38
2025-02-15 15:40:30,23.39
2025-02-15 15:35:36,23.4
2025-02-15 15:30:38,23.4
2025-02-15 15:25:36,23.4
2025-02-15 15:20:37,23.4
2025-02-15 15:15:37,23.4
2025-02-15 15:10:36,23.41
2025-02-15 15:05:34,23.41
2025-02-15 15:00:32,23.42
2025-02-15 14:55:36,23.42
2025-02-15 14:50:35,23.42
2025-02-15 14:45:38,23.43
2025-02-15 14:40:33,23.45
2025-02-15 14:35:37,23.45
2025-02-15 14:30:35,23.45
2025-02-15 14:25:37,23.45
2025-02-15 14:20:37,23.45
2025-02-15 14:15:35,23.46
2025-02-15 14:10:36,23.46
2025-02-15 14:05:38,23.46
2025-02-15 14:00:36,23.46
2025-02-15 13:55:34,23.47
2025-02-15 13:50:37,23.47
2025-02-15 13:45:36,23.48
2025-02-15 13:40:34,23.48
2025-02-15 13:35:35,23.47
2025-02-15 13:30:36,23.48
2025-02-15 13:25:36,23.49
2025-02-15 13:20:35,23.49
2025-02-15 13:15:33,23.5
2025-02-15 13:10:37,23.5
2025-02-15 13:05:35,23.5
2025-02-15 13:00:34,23.5
2025-02-15 12:55:37,23.5
2025-02-15 12:50:35,23.5
2025-02-15 12:45:36,23.5
2025-02-15 12:40:35,23.51
2025-02-15 12:35:36,23.5
2025-02-15 12:30:36,23.51
2025-02-15 12:25:37,23.52
2025-02-15 12:15:37,23.52
2025-02-15 12:10:32,23.52
2025-02-15 12:05:36,23.52
2025-02-15 12:00:31,23.52
2025-02-15 11:55:38,23.53
2025-02-15 11:50:30,23.52
2025-02-15 11:45:37,23.53
2025-02-15 11:40:35,23.53
2025-02-15 11:35:33,23.52
2025-02-15 11:30:37,23.53
2025-02-15 11:25:35,23.52
2025-02-15 11:20:36,23.52
2025-02-15 11:15:34,23.53
2025-02-15 11:10:38,23.52
2025-02-15 11:05:31,23.52
2025-02-15 11:00:37,23.52
2025-02-15 10:55:35,23.49
2025-02-15 10:50:37,23.52
2025-02-15 10:45:35,23.53
2025-02-15 10:40:35,23.52
2025-02-15 10:35:36,23.52
2025-02-15 10:30:37,23.52
2025-02-15 10:25:36,23.52
2025-02-15 10:20:34,23.52
2025-02-15 10:15:37,23.52
2025-02-15 10:10:35,23.52
2025-02-15 10:05:34,23.52
2025-02-15 10:00:38,23.52
2025-02-15 09:55:36,23.52
2025-02-15 09:50:36,23.52
2025-02-15 09:45:38,23.52
2025-02-15 09:40:36,23.52
2025-02-15 09:35:37,23.51
2025-02-15 09:30:35,23.52
2025-02-15 09:25:36,23.52
2025-02-15 09:20:37,23.53
2025-02-15 09:15:35,23.53
2025-02-15 09:10:36,23.52
2025-02-15 09:05:37,23.53
2025-02-15 09:00:36,23.52
2025-02-15 08:55:34,23.51
2025-02-15 08:50:37,23.52
2025-02-15 08:45:32,23.51
2025-02-15 08:40:33,23.51
2025-02-15 08:35:38,23.5
2025-02-15 08:30:38,23.5
2025-02-15 08:25:36,23.5
2025-02-15 08:20:37,23.51
2025-02-15 08:15:33,23.5
2025-02-15 08:10:37,23.51
2025-02-15 08:05:35,23.51
2025-02-15 08:00:33,23.51
2025-02-15 07:55:34,23.51
2025-02-15 07:50:35,23.51
2025-02-15 07:45:36,23.51
2025-02-15 07:40:37,23.52
2025-02-15 07:35:32,23.51
2025-02-15 07:30:36,23.52
2025-02-15 07:25:37,23.52
2025-02-15 07:20:32,23.52
2025-02-15 07:15:36,23.52
2025-02-15 07:10:38,23.52
2025-02-15 07:05:30,23.52
2025-02-15 07:00:31,23.51
2025-02-15 06:55:37,23.52
2025-02-15 06:50:36,23.53
2025-02-15 06:45:37,23.53
2025-02-15 06:40:35,23.53
2025-02-15 06:35:33,23.53
2025-02-15 06:30:36,23.53
2025-02-15 06:25:38,23.53
2025-02-15 06:20:36,23.53
2025-02-15 06:15:34,23.53
2025-02-15 06:10:37,23.52
2025-02-15 06:05:36,23.53
2025-02-15 06:00:31,23.53
2025-02-15 05:55:35,23.54
2025-02-15 05:50:33,23.54
2025-02-15 05:45:35,23.54
2025-02-15 05:40:38,23.53
2025-02-15 05:35:33,23.52
2025-02-15 05:30:37,23.53
2025-02-15 05:25:35,23.53
2025-02-15 05:20:34,23.53
2025-02-15 05:15:37,23.54
2025-02-15 05:10:30,23.53
2025-02-15 05:05:36,23.54
2025-02-15 05:00:38,23.54
2025-02-15 04:55:33,23.53
2025-02-15 04:50:34,23.54
2025-02-15 04:45:37,23.53
2025-02-15 04:40:36,23.54
2025-02-15 04:35:37,23.53
2025-02-15 04:30:35,23.53
2025-02-15 04:25:36,23.52
2025-02-15 04:20:36,23.53
2025-02-15 04:15:38,23.53
2025-02-15 04:10:36,23.52
2025-02-15 04:05:37,23.53
2025-02-15 04:00:32,23.52
2025-02-15 03:55:34,23.52
2025-02-15 03:50:37,23.53
2025-02-15 03:45:35,23.53
2025-02-15 03:40:36,23.53
2025-02-15 03:35:38,23.54
2025-02-15 03:30:36,23.53
2025-02-15 03:25:36,23.54
2025-02-15 03:20:37,23.53
2025-02-15 03:15:35,23.53
2025-02-15 03:10:37,23.53
2025-02-15 03:05:35,23.53
2025-02-15 03:00:36,23.53
2025-02-15 02:55:36,23.52
2025-02-15 02:50:38,23.53
2025-02-15 02:45:36,23.53
2025-02-15 02:40:37,23.53
2025-02-15 02:35:35,23.53
2025-02-15 02:30:30,23.53
2025-02-15 02:25:37,23.53
2025-02-15 02:20:35,23.52
2025-02-15 02:15:36,23.53
2025-02-15 02:10:37,23.52
2025-02-15 02:05:38,23.52
2025-02-15 02:00:36,23.52
2025-02-15 01:55:37,23.53
2025-02-15 01:50:35,23.52
2025-02-15 01:45:37,23.52
2025-02-15 01:40:37,23.51
2025-02-15 01:35:33,23.52
2025-02-15 01:30:36,23.51
2025-02-15 01:25:34,23.52
2025-02-15 01:20:36,23.52
2025-02-15 01:15:37,23.52
2025-02-15 01:10:37,23.52
2025-02-15 01:05:35,23.52
2025-02-15 01:00:37,23.51
2025-02-15 00:55:35,23.51
2025-02-15 00:50:36,23.51
2025-02-15 00:45:34,23.51
2025-02-15 00:40:38,23.51
2025-02-15 00:35:31,23.51
2025-02-15 00:30:37,23.51
2025-02-15 00:25:32,23.51
2025-02-15 00:20:36,23.51
2025-02-15 00:15:37,23.51
2025-02-15 00:10:35,23.51
2025-02-15 00:05:33,23.51
2025-02-15 00:00:37,23.51
