Tag name: Preben - Office 404 - Humidity
Time, Value
2025-02-11 22:17:18,19.38
2025-02-11 22:01:26,19.42
2025-02-11 21:24:56,19.59
2025-02-11 21:17:29,19.6
2025-02-11 21:00:00,19.65
2025-02-11 20:18:55,19.83
2025-02-11 19:23:39,19.97
2025-02-11 19:20:01,20.01
2025-02-11 19:14:49,20.01
2025-02-11 19:10:33,19.98
2025-02-11 19:02:27,20.02
2025-02-11 18:47:12,19.99
2025-02-11 18:22:00,20.04
2025-02-11 18:18:30,20.22
2025-02-11 17:58:41,20.09
2025-02-11 17:03:27,20.42
2025-02-11 16:55:59,20.47
2025-02-11 16:54:24,20.5
2025-02-11 16:40:29,20.46
2025-02-11 16:33:35,20.49
2025-02-11 16:24:32,20.53
2025-02-11 15:45:31,20.47
2025-02-11 15:23:50,20.72
2025-02-11 15:18:05,20.83
2025-02-11 15:13:47,20.91
2025-02-11 15:10:06,20.96
2025-02-11 15:04:12,21.08
2025-02-11 14:56:18,21.3
2025-02-11 14:54:37,21.3
2025-02-11 14:48:47,21.08
2025-02-11 14:44:35,21.05
2025-02-11 14:40:28,20.95
2025-02-11 14:34:28,21.05
2025-02-11 14:29:21,21.05
2025-02-11 14:17:10,20.99
2025-02-11 14:14:09,20.97
2025-02-11 14:10:37,21
2025-02-11 14:04:25,21.03
2025-02-11 14:00:10,21.07
2025-02-11 13:54:38,21.1
2025-02-11 13:50:26,21.16
2025-02-11 13:38:58,21.14
2025-02-11 13:32:44,21.13
2025-02-11 13:25:17,21.09
2025-02-11 13:18:29,20.86
2025-02-11 13:12:24,20.82
2025-02-11 13:10:32,20.74
2025-02-11 13:02:27,20.68
2025-02-11 12:51:24,20.48
2025-02-11 12:46:19,20.45
2025-02-11 12:45:09,20.43
2025-02-11 12:40:15,20.44
2025-02-11 12:32:28,20.57
2025-02-11 12:30:16,20.82
2025-02-11 12:25:33,21.11
2025-02-11 12:20:16,21.02
2025-02-11 12:15:30,21.01
2025-02-11 12:06:57,21
2025-02-11 12:05:23,20.92
2025-02-11 11:53:06,20.99
2025-02-11 11:46:33,20.29
2025-02-11 11:44:35,20.41
2025-02-11 11:40:29,20.31
2025-02-11 11:35:33,20.42
2025-02-11 11:30:34,20.5
2025-02-11 11:25:36,20.47
2025-02-11 11:20:32,20.46
2025-02-11 11:14:54,20.23
2025-02-11 11:09:55,20.17
2025-02-11 11:05:37,20.14
2025-02-11 11:00:35,20.19
2025-02-11 10:55:07,20.17
2025-02-11 10:50:13,20.08
2025-02-11 10:44:09,20.09
2025-02-11 10:40:31,20.17
2025-02-11 10:35:24,20.12
2025-02-11 10:27:30,20.16
2025-02-11 10:23:38,20.11
2025-02-11 10:20:19,20.08
2025-02-11 10:07:11,20.16
2025-02-11 10:04:25,20.19
2025-02-11 09:59:02,19.95
2025-02-11 09:52:15,19.81
2025-02-11 09:49:50,19.83
2025-02-11 09:45:20,19.88
2025-02-11 09:34:49,19.69
2025-02-11 09:30:34,19.73
2025-02-11 09:25:18,19.7
2025-02-11 09:13:13,19.71
2025-02-11 09:09:10,19.78
2025-02-11 08:56:03,19.34
2025-02-11 08:55:00,19.3
2025-02-11 08:48:17,19.42
2025-02-11 08:45:18,19.5
2025-02-11 08:40:32,19.62
2025-02-11 08:35:23,19.7
2025-02-11 08:23:52,18.95
2025-02-11 08:20:28,18.55
2025-02-11 08:13:20,18.62
2025-02-11 08:07:13,18.57
2025-02-11 07:53:23,18.58
