Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-21 23:49:58,21.19
2025-03-21 23:44:15,21.2
2025-03-21 23:33:17,21.23
2025-03-21 23:12:34,21.27
2025-03-21 23:07:24,21.27
2025-03-21 22:58:54,21.29
2025-03-21 22:50:30,21.3
2025-03-21 22:40:44,21.33
2025-03-21 22:31:43,21.35
2025-03-21 22:26:26,21.36
2025-03-21 22:21:43,21.37
2025-03-21 22:15:00,21.39
2025-03-21 22:10:01,21.39
2025-03-21 22:00:12,21.42
2025-03-21 21:52:19,21.44
2025-03-21 21:48:14,21.45
2025-03-21 21:41:47,21.46
2025-03-21 21:35:25,21.49
2025-03-21 21:31:41,21.5
2025-03-21 21:19:41,21.53
2025-03-21 21:08:33,21.56
2025-03-21 21:04:25,21.57
2025-03-21 21:01:36,21.58
2025-03-21 20:49:25,21.61
2025-03-21 20:46:00,21.62
2025-03-21 20:41:42,21.64
2025-03-21 20:36:33,21.69
2025-03-21 20:25:06,21.69
2025-03-21 20:16:41,21.72
2025-03-21 20:09:58,21.75
2025-03-21 20:02:28,21.77
2025-03-21 20:01:13,21.78
2025-03-21 19:51:10,21.81
2025-03-21 19:38:59,21.85
2025-03-21 19:32:20,21.87
2025-03-21 19:27:59,21.89
2025-03-21 19:25:40,21.9
2025-03-21 19:21:46,21.92
2025-03-21 19:15:16,21.95
2025-03-21 19:11:27,21.96
2025-03-21 18:59:01,22
2025-03-21 18:54:57,22.02
2025-03-21 18:47:22,22.06
2025-03-21 18:45:58,22.07
2025-03-21 18:40:28,22.09
2025-03-21 18:36:31,22.11
2025-03-21 18:29:07,22.14
2025-03-21 18:26:47,22.11
2025-03-21 18:18:51,22.2
2025-03-21 18:16:34,22.21
2025-03-21 18:07:39,22.25
2025-03-21 18:04:30,22.27
2025-03-21 18:00:01,22.29
2025-03-21 17:53:55,22.33
2025-03-21 17:50:01,22.35
2025-03-21 17:45:06,22.38
2025-03-21 17:41:38,22.39
2025-03-21 17:33:01,22.43
2025-03-21 17:28:38,22.47
2025-03-21 17:17:01,22.51
2025-03-21 17:11:55,22.54
2025-03-21 17:04:37,22.58
2025-03-21 17:01:26,22.59
2025-03-21 16:56:44,22.63
2025-03-21 16:51:53,22.67
2025-03-21 16:47:02,22.68
2025-03-21 16:37:51,22.83
2025-03-21 16:37:01,22.83
2025-03-21 16:28:34,22.95
2025-03-21 16:25:44,22.98
2025-03-21 16:21:21,22.99
2025-03-21 16:17:00,23.06
2025-03-21 16:12:01,22.98
2025-03-21 16:05:34,22.95
2025-03-21 16:02:02,22.97
2025-03-21 15:56:57,22.99
2025-03-21 15:51:15,23.04
2025-03-21 15:45:58,23.01
2025-03-21 15:41:55,22.98
2025-03-21 15:36:55,22.97
2025-03-21 15:31:54,22.97
2025-03-21 15:26:33,22.97
2025-03-21 15:21:16,22.97
2025-03-21 15:16:53,22.97
2025-03-21 15:11:57,22.96
2025-03-21 15:07:01,22.93
2025-03-21 15:01:55,22.92
2025-03-21 14:57:00,22.92
2025-03-21 14:51:13,22.92
2025-03-21 14:45:29,22.92
2025-03-21 14:41:49,22.91
2025-03-21 14:36:56,22.92
2025-03-21 14:31:58,22.92
2025-03-21 14:26:26,22.91
2025-03-21 14:21:47,22.91
2025-03-21 14:16:48,22.9
2025-03-21 14:10:07,22.9
2025-03-21 14:06:54,22.9
2025-03-21 14:01:38,22.9
2025-03-21 13:56:54,22.91
2025-03-21 13:51:36,22.92
2025-03-21 13:46:56,22.92
2025-03-21 13:42:00,22.92
2025-03-21 13:36:54,22.92
2025-03-21 13:32:02,22.91
2025-03-21 13:26:46,22.91
2025-03-21 13:21:10,22.91
2025-03-21 13:15:20,22.91
2025-03-21 13:11:52,22.91
2025-03-21 13:06:54,22.9
2025-03-21 13:01:59,22.89
2025-03-21 12:56:25,22.88
