Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-11 22:17:18,22.83
2025-02-11 22:01:26,22.86
2025-02-11 21:24:56,22.98
2025-02-11 21:17:29,23.01
2025-02-11 21:00:00,23.08
2025-02-11 20:18:55,23.28
2025-02-11 19:23:39,23.62
2025-02-11 19:20:01,23.63
2025-02-11 19:14:49,23.65
2025-02-11 19:10:33,23.66
2025-02-11 19:02:27,23.68
2025-02-11 18:47:12,23.71
2025-02-11 18:22:00,23.79
2025-02-11 18:18:30,23.79
2025-02-11 17:58:41,23.86
2025-02-11 17:24:37,24.01
2025-02-11 17:03:27,24.07
2025-02-11 16:55:59,24.09
2025-02-11 16:54:24,24.09
2025-02-11 16:40:29,24.12
2025-02-11 16:33:35,24.15
2025-02-11 16:24:32,24.17
2025-02-11 15:45:31,24.15
2025-02-11 15:29:15,24.16
2025-02-11 15:23:50,24.14
2025-02-11 15:18:05,24.16
2025-02-11 15:13:47,24.17
2025-02-11 15:10:06,24.17
2025-02-11 15:04:12,24.18
2025-02-11 14:56:18,24.19
2025-02-11 14:54:37,24.18
2025-02-11 14:48:47,24.17
2025-02-11 14:44:35,24.16
2025-02-11 14:40:28,24.17
2025-02-11 14:34:28,24.17
2025-02-11 14:29:21,24.16
2025-02-11 14:17:10,24.15
2025-02-11 14:14:09,24.15
2025-02-11 14:10:37,24.14
2025-02-11 14:04:25,24.14
2025-02-11 14:00:10,24.12
2025-02-11 13:54:38,24.11
2025-02-11 13:50:26,24.1
2025-02-11 13:38:58,24.09
2025-02-11 13:32:44,24.09
2025-02-11 13:25:17,24.06
2025-02-11 13:18:29,24.04
2025-02-11 13:12:24,24.03
2025-02-11 13:10:32,24.03
2025-02-11 13:02:27,24.01
2025-02-11 12:51:24,23.96
2025-02-11 12:46:19,23.94
2025-02-11 12:45:09,23.91
2025-02-11 12:40:15,23.92
2025-02-11 12:32:28,23.92
2025-02-11 12:30:16,23.92
2025-02-11 12:25:33,23.91
2025-02-11 12:20:16,23.88
2025-02-11 12:15:30,23.83
2025-02-11 12:06:57,23.75
2025-02-11 12:05:23,23.73
2025-02-11 11:53:06,23.58
2025-02-11 11:46:33,23.53
2025-02-11 11:44:35,23.52
2025-02-11 11:40:29,23.51
2025-02-11 11:35:33,23.5
2025-02-11 11:30:34,23.47
2025-02-11 11:20:32,23.39
2025-02-11 11:14:54,23.37
2025-02-11 11:09:55,23.34
2025-02-11 11:05:37,23.32
2025-02-11 11:00:35,23.29
2025-02-11 10:55:07,23.25
2025-02-11 10:44:09,23.19
2025-02-11 10:40:31,23.18
2025-02-11 10:35:24,23.14
2025-02-11 10:27:30,23.09
2025-02-11 10:23:38,23.06
2025-02-11 10:20:19,23.05
2025-02-11 10:07:11,22.98
2025-02-11 10:04:25,22.96
2025-02-11 09:59:02,22.93
2025-02-11 09:52:15,22.88
2025-02-11 09:49:50,22.87
2025-02-11 09:45:20,22.84
2025-02-11 09:38:51,22.8
2025-02-11 09:34:49,22.79
2025-02-11 09:30:34,22.75
2025-02-11 09:25:18,22.72
2025-02-11 09:13:13,22.67
2025-02-11 09:09:10,22.67
2025-02-11 08:56:03,22.6
2025-02-11 08:55:00,22.59
2025-02-11 08:48:17,22.57
2025-02-11 08:45:18,22.56
2025-02-11 08:40:32,22.56
2025-02-11 08:35:23,22.53
2025-02-11 08:23:52,22.47
2025-02-11 08:20:28,22.46
2025-02-11 08:13:20,22.5
2025-02-11 08:07:13,22.46
2025-02-11 07:53:23,22.4
