Tag name: Preben - Office 408 - Temperature
Time, Value
2025-03-21 23:57:02,21.77
2025-03-21 23:52:01,21.76
2025-03-21 23:46:59,21.77
2025-03-21 23:42:00,21.75
2025-03-21 23:37:00,21.79
2025-03-21 23:32:02,21.76
2025-03-21 23:27:02,21.76
2025-03-21 23:22:01,21.75
2025-03-21 23:17:02,21.75
2025-03-21 23:12:02,21.75
2025-03-21 23:07:02,21.75
2025-03-21 23:02:02,21.74
2025-03-21 22:57:01,21.74
2025-03-21 22:52:01,21.74
2025-03-21 22:47:01,21.74
2025-03-21 22:42:02,21.74
2025-03-21 22:37:01,21.74
2025-03-21 22:32:02,21.73
2025-03-21 22:27:02,21.73
2025-03-21 22:21:59,21.72
2025-03-21 22:17:02,21.72
2025-03-21 22:12:01,21.73
2025-03-21 22:07:01,21.72
2025-03-21 22:02:02,21.73
2025-03-21 21:57:01,21.72
2025-03-21 21:52:02,21.72
2025-03-21 21:47:02,21.73
2025-03-21 21:42:02,21.72
2025-03-21 21:37:02,21.73
2025-03-21 21:32:02,21.74
2025-03-21 21:27:00,21.74
2025-03-21 21:22:01,21.76
2025-03-21 21:17:01,21.75
2025-03-21 21:12:01,21.76
2025-03-21 21:07:02,21.76
2025-03-21 21:02:01,21.76
2025-03-21 20:57:02,21.77
2025-03-21 20:52:02,21.77
2025-03-21 20:47:01,21.76
2025-03-21 20:42:02,21.76
2025-03-21 20:37:02,21.76
2025-03-21 20:32:00,21.73
2025-03-21 20:27:02,21.75
2025-03-21 20:22:02,21.76
2025-03-21 20:17:01,21.75
2025-03-21 20:12:02,21.75
2025-03-21 20:07:02,21.76
2025-03-21 20:02:02,21.75
2025-03-21 19:57:02,21.75
2025-03-21 19:52:01,21.79
2025-03-21 19:47:02,21.74
2025-03-21 19:42:01,21.75
2025-03-21 19:37:02,21.74
2025-03-21 19:32:02,21.74
2025-03-21 19:27:02,21.74
2025-03-21 19:22:01,21.73
2025-03-21 19:17:02,21.74
2025-03-21 19:12:02,21.73
2025-03-21 19:07:01,21.69
2025-03-21 19:02:00,21.75
2025-03-21 18:57:01,21.74
2025-03-21 18:52:01,21.74
2025-03-21 18:47:02,21.75
2025-03-21 18:42:02,21.75
2025-03-21 18:37:02,21.75
2025-03-21 18:32:02,21.77
2025-03-21 18:27:00,21.77
2025-03-21 18:22:02,21.76
2025-03-21 18:17:02,21.78
2025-03-21 18:12:00,21.79
2025-03-21 18:07:02,21.8
2025-03-21 18:02:02,21.81
2025-03-21 17:57:02,21.82
2025-03-21 17:52:02,21.83
2025-03-21 17:47:02,21.84
2025-03-21 17:42:01,21.85
2025-03-21 17:37:02,21.86
2025-03-21 17:32:02,21.88
2025-03-21 17:27:02,21.9
2025-03-21 17:22:02,21.92
2025-03-21 17:17:01,21.96
2025-03-21 17:12:01,21.98
2025-03-21 17:07:02,21.99
2025-03-21 17:02:00,22.02
2025-03-21 16:57:02,22.04
2025-03-21 16:52:02,22.08
2025-03-21 16:47:00,22.1
2025-03-21 16:41:59,22.14
2025-03-21 16:37:01,22.18
2025-03-21 16:32:00,22.2
2025-03-21 16:27:01,22.22
2025-03-21 16:22:02,22.26
2025-03-21 16:17:01,22.29
2025-03-21 16:12:02,22.31
2025-03-21 16:07:01,22.34
2025-03-21 16:02:02,22.38
2025-03-21 15:57:02,22.4
2025-03-21 15:52:02,22.41
2025-03-21 15:47:02,22.42
2025-03-21 15:42:02,22.42
2025-03-21 15:37:01,22.43
2025-03-21 15:32:02,22.46
2025-03-21 15:27:02,22.49
2025-03-21 15:22:01,22.53
2025-03-21 15:17:02,22.58
2025-03-21 15:12:02,22.6
2025-03-21 15:07:00,22.64
2025-03-21 15:02:00,22.68
2025-03-21 14:57:00,22.71
2025-03-21 14:52:02,22.74
2025-03-21 14:47:01,22.78
2025-03-21 14:42:01,22.81
2025-03-21 14:37:02,22.84
