Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-07 23:59:55,23.11
2025-02-07 23:54:56,23.1
2025-02-07 23:49:55,23.07
2025-02-07 23:44:55,23.06
2025-02-07 23:39:55,23.05
2025-02-07 23:34:55,23.01
2025-02-07 23:29:55,22.98
2025-02-07 23:24:54,23
2025-02-07 23:19:54,22.94
2025-02-07 23:14:55,22.96
2025-02-07 23:09:54,23
2025-02-07 23:04:54,23.08
2025-02-07 22:59:55,22.93
2025-02-07 22:54:53,22.85
2025-02-07 22:49:55,22.86
2025-02-07 22:44:55,22.84
2025-02-07 22:39:55,22.8
2025-02-07 22:34:55,22.87
2025-02-07 22:29:55,22.84
2025-02-07 22:24:54,22.85
2025-02-07 22:19:54,22.85
2025-02-07 22:14:54,22.85
2025-02-07 22:09:55,22.83
2025-02-07 22:04:55,22.74
2025-02-07 21:59:54,22.73
2025-02-07 21:54:55,22.7
2025-02-07 21:49:56,22.61
2025-02-07 21:44:54,22.65
2025-02-07 21:39:54,22.59
2025-02-07 21:34:55,22.54
2025-02-07 21:29:55,22.53
2025-02-07 21:24:55,22.51
2025-02-07 21:19:55,22.47
2025-02-07 21:14:55,22.49
2025-02-07 21:09:55,22.52
2025-02-07 21:04:55,22.47
2025-02-07 20:59:55,22.49
2025-02-07 20:54:55,22.5
2025-02-07 20:49:54,22.47
2025-02-07 20:44:53,22.45
2025-02-07 20:39:55,22.53
2025-02-07 20:34:55,22.53
2025-02-07 20:29:55,22.58
2025-02-07 20:24:55,22.59
2025-02-07 20:19:54,22.63
2025-02-07 20:14:55,22.55
2025-02-07 20:09:55,22.58
2025-02-07 20:04:55,22.62
2025-02-07 19:59:53,22.57
2025-02-07 19:54:55,22.57
2025-02-07 19:49:55,22.68
2025-02-07 19:44:55,22.63
2025-02-07 19:39:55,22.67
2025-02-07 19:34:55,22.76
2025-02-07 19:29:55,22.76
2025-02-07 19:24:54,22.71
2025-02-07 19:19:55,22.82
2025-02-07 19:14:55,22.83
2025-02-07 19:09:55,22.83
2025-02-07 19:04:55,22.76
2025-02-07 18:59:54,22.89
2025-02-07 18:54:55,22.92
2025-02-07 18:49:55,22.95
2025-02-07 18:44:56,23.01
2025-02-07 18:39:55,23.08
2025-02-07 18:34:55,23.05
2025-02-07 18:29:53,23.05
2025-02-07 18:24:55,23.11
2025-02-07 18:19:55,23.18
2025-02-07 18:14:55,23.15
2025-02-07 18:09:55,23.2
2025-02-07 18:04:55,23.23
2025-02-07 17:59:52,23.32
2025-02-07 17:54:55,23.38
2025-02-07 17:49:55,23.53
2025-02-07 17:44:53,23.55
2025-02-07 17:39:55,23.71
2025-02-07 17:34:55,23.61
2025-02-07 17:29:55,23.49
2025-02-07 17:24:55,23.58
2025-02-07 17:19:55,23.68
2025-02-07 17:14:55,23.48
2025-02-07 17:09:55,23.18
2025-02-07 17:04:54,22.92
2025-02-07 16:59:55,22.87
2025-02-07 16:54:55,22.92
2025-02-07 16:49:55,22.81
2025-02-07 16:44:51,22.94
2025-02-07 16:39:52,23.04
2025-02-07 16:34:51,23.06
2025-02-07 16:29:52,23.13
2025-02-07 16:24:52,23.19
2025-02-07 16:19:49,23.22
2025-02-07 16:14:52,23.46
2025-02-07 16:09:52,23.53
2025-02-07 16:04:50,23.55
2025-02-07 15:59:52,23.65
2025-02-07 15:54:51,23.66
2025-02-07 15:49:51,23.74
2025-02-07 15:44:52,23.24
2025-02-07 15:39:50,23.27
2025-02-07 15:34:52,23.1
2025-02-07 15:29:50,22.76
2025-02-07 15:24:50,22.65
2025-02-07 15:19:48,22.58
2025-02-07 15:14:52,22.49
2025-02-07 15:09:51,22.44
2025-02-07 15:04:52,22.35
2025-02-07 14:59:50,22.25
2025-02-07 14:54:51,22.23
2025-02-07 14:44:51,22.24
2025-02-07 14:39:50,22.29
2025-02-07 14:34:50,22.42
2025-02-07 14:29:51,22.41
2025-02-07 14:24:45,22.35
2025-02-07 14:19:52,22.36
2025-02-07 14:14:50,22.33
2025-02-07 14:09:52,22.28
2025-02-07 14:04:52,22.31
2025-02-07 13:59:51,22.33
2025-02-07 13:54:52,22.29
2025-02-07 13:49:52,22.31
2025-02-07 13:44:51,22.39
2025-02-07 13:39:48,22.31
2025-02-07 13:34:51,22.29
2025-02-07 13:29:51,22.27
2025-02-07 13:24:52,22.27
2025-02-07 13:19:51,22.29
2025-02-07 13:14:50,22.28
2025-02-07 13:09:52,22.33
2025-02-07 13:04:51,22.28
2025-02-07 12:59:52,22.31
2025-02-07 12:54:51,22.3
