Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-19 23:55:41,16.15
2025-02-19 23:50:39,16.11
2025-02-19 23:45:40,16.12
2025-02-19 23:40:39,16.11
2025-02-19 23:35:40,16.09
2025-02-19 23:30:40,16.09
2025-02-19 23:25:41,16.07
2025-02-19 23:20:40,16.09
2025-02-19 23:15:36,16.07
2025-02-19 23:10:40,16.07
2025-02-19 23:05:38,16.09
2025-02-19 23:00:40,16.07
2025-02-19 22:55:41,16.07
2025-02-19 22:50:38,16.08
2025-02-19 22:45:41,16.09
2025-02-19 22:40:41,16.1
2025-02-19 22:35:40,16.1
2025-02-19 22:30:41,16.1
2025-02-19 22:25:41,16.1
2025-02-19 22:20:35,16.13
2025-02-19 22:15:41,16.12
2025-02-19 22:05:41,16.11
2025-02-19 22:00:41,16.12
2025-02-19 21:55:41,16.12
2025-02-19 21:50:40,16.14
2025-02-19 21:45:41,16.15
2025-02-19 21:40:41,16.14
2025-02-19 21:35:40,16.16
2025-02-19 21:30:41,16.16
2025-02-19 21:25:40,16.19
2025-02-19 21:20:38,16.2
2025-02-19 21:15:41,16.24
2025-02-19 21:10:41,16.24
2025-02-19 21:05:41,16.25
2025-02-19 21:00:41,16.28
2025-02-19 20:55:39,16.3
2025-02-19 20:50:40,16.32
2025-02-19 20:45:35,16.31
2025-02-19 20:40:40,16.32
2025-02-19 20:35:41,16.31
2025-02-19 20:30:41,16.34
2025-02-19 20:25:37,16.3
2025-02-19 20:20:40,16.27
2025-02-19 20:15:40,16.27
2025-02-19 20:10:41,16.27
2025-02-19 20:05:41,16.27
2025-02-19 20:00:40,16.26
2025-02-19 19:55:39,16.27
2025-02-19 19:50:41,16.26
2025-02-19 19:45:41,16.26
2025-02-19 19:40:37,16.26
2025-02-19 19:35:39,16.24
2025-02-19 19:30:40,16.25
2025-02-19 19:25:40,16.23
2025-02-19 19:20:39,16.22
2025-02-19 19:15:40,16.22
2025-02-19 19:10:39,16.21
2025-02-19 19:05:39,16.2
2025-02-19 19:00:37,16.18
2025-02-19 18:55:37,16.18
2025-02-19 18:50:39,16.19
2025-02-19 18:45:40,16.2
2025-02-19 18:40:41,16.21
2025-02-19 18:35:41,16.2
2025-02-19 18:30:40,16.2
2025-02-19 18:25:41,16.21
2025-02-19 18:20:39,16.21
2025-02-19 18:15:37,16.2
2025-02-19 18:10:38,16.16
2025-02-19 18:05:37,16.15
2025-02-19 18:00:37,16.14
2025-02-19 17:55:38,16.12
2025-02-19 17:50:35,16.17
2025-02-19 17:45:41,16.11
2025-02-19 17:40:41,16.08
2025-02-19 17:35:40,16.09
2025-02-19 17:30:40,16.1
2025-02-19 17:25:38,16.18
2025-02-19 17:20:38,16.14
2025-02-19 17:15:40,16.11
2025-02-19 17:10:41,16.16
2025-02-19 17:05:39,16.27
2025-02-19 17:00:38,16.21
2025-02-19 16:55:36,16.16
2025-02-19 16:50:40,16.18
2025-02-19 16:45:40,16.24
2025-02-19 16:40:39,16.32
2025-02-19 16:35:40,16.36
