Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-10 23:56:57,25.69
2025-03-10 23:51:57,25.69
2025-03-10 23:46:59,25.71
2025-03-10 23:42:00,25.71
2025-03-10 23:36:59,25.73
2025-03-10 23:31:55,25.73
2025-03-10 23:26:55,25.73
2025-03-10 23:22:00,25.71
2025-03-10 23:17:00,25.73
2025-03-10 23:12:00,25.71
2025-03-10 23:06:51,25.72
2025-03-10 23:01:56,25.73
2025-03-10 22:56:56,25.72
2025-03-10 22:51:58,25.74
2025-03-10 22:46:58,25.73
2025-03-10 22:41:55,25.72
2025-03-10 22:37:00,25.72
2025-03-10 22:31:56,25.69
2025-03-10 22:26:59,25.68
2025-03-10 22:21:59,25.7
2025-03-10 22:16:57,25.69
2025-03-10 22:11:56,25.69
2025-03-10 22:06:59,25.68
2025-03-10 22:02:01,25.67
2025-03-10 21:56:58,25.61
2025-03-10 21:51:58,25.61
2025-03-10 21:47:00,25.6
2025-03-10 21:42:00,25.57
2025-03-10 21:37:00,25.57
2025-03-10 21:31:59,25.54
2025-03-10 21:26:59,25.49
2025-03-10 21:21:56,25.5
2025-03-10 21:16:50,25.49
2025-03-10 21:11:52,25.44
2025-03-10 21:07:00,25.49
2025-03-10 21:01:58,25.5
2025-03-10 20:56:49,25.48
2025-03-10 20:51:54,25.5
2025-03-10 20:46:56,25.55
2025-03-10 20:41:53,25.54
2025-03-10 20:36:59,25.57
2025-03-10 20:31:59,25.63
2025-03-10 20:26:56,25.61
2025-03-10 20:21:53,25.56
2025-03-10 20:16:52,25.73
2025-03-10 20:11:58,25.73
2025-03-10 20:07:00,25.71
2025-03-10 20:01:57,25.73
2025-03-10 19:56:48,25.89
2025-03-10 19:51:59,25.9
2025-03-10 19:46:53,25.87
2025-03-10 19:41:59,26.05
2025-03-10 19:36:58,26.04
2025-03-10 19:32:00,26.03
2025-03-10 19:27:00,26.08
2025-03-10 19:21:57,26.14
2025-03-10 19:16:51,26.15
2025-03-10 19:11:56,26.15
2025-03-10 19:06:54,26.22
2025-03-10 19:01:58,26.21
2025-03-10 18:56:58,26.16
2025-03-10 18:51:52,26.28
2025-03-10 18:46:52,26.27
2025-03-10 18:41:49,26.22
2025-03-10 18:36:55,26.23
2025-03-10 18:32:00,26.33
2025-03-10 18:27:00,26.34
2025-03-10 18:21:59,26.32
2025-03-10 18:16:59,26.44
2025-03-10 18:11:59,26.45
2025-03-10 18:06:58,26.48
2025-03-10 18:01:58,26.56
2025-03-10 17:56:58,26.66
2025-03-10 17:51:59,26.69
2025-03-10 17:46:57,26.72
2025-03-10 17:41:59,26.93
2025-03-10 17:36:59,26.96
2025-03-10 17:31:59,27.02
2025-03-10 17:26:50,27.16
2025-03-10 17:21:58,27.23
2025-03-10 17:17:00,27.24
2025-03-10 17:11:57,27.3
2025-03-10 17:06:57,27.48
2025-03-10 17:01:58,27.51
2025-03-10 16:56:57,27.53
2025-03-10 16:52:00,27.72
2025-03-10 16:46:59,27.72
2025-03-10 16:41:59,27.72
2025-03-10 16:36:54,27.8
2025-03-10 16:32:00,27.75
2025-03-10 16:26:59,27.73
2025-03-10 16:21:53,27.69
2025-03-10 16:17:00,27.76
2025-03-10 16:12:00,27.78
2025-03-10 16:06:59,27.74
2025-03-10 16:01:59,27.72
2025-03-10 15:56:56,27.81
2025-03-10 15:51:53,27.75
2025-03-10 15:46:58,27.65
2025-03-10 15:41:58,27.86
2025-03-10 15:36:44,27.87
2025-03-10 15:31:57,27.86
2025-03-10 15:26:59,28.02
2025-03-10 15:22:00,28.05
2025-03-10 15:17:00,28.12
2025-03-10 15:11:47,28.26
2025-03-10 15:06:59,28.25
2025-03-10 15:01:42,28.26
2025-03-10 14:56:47,28.26
2025-03-10 14:51:55,28.31
2025-03-10 14:46:55,28.31
2025-03-10 14:42:00,28.3
2025-03-10 14:36:54,28.29
2025-03-10 14:31:54,28.37
2025-03-10 14:26:59,28.41
2025-03-10 14:21:59,28.49
2025-03-10 14:16:54,28.55
2025-03-10 14:11:58,28.61
2025-03-10 14:07:00,28.78
2025-03-10 14:01:52,28.79
2025-03-10 13:56:51,28.77
2025-03-10 13:51:57,28.86
2025-03-10 13:46:59,28.88
