Tag name: Preben - Office 404 - Humidity
Time, Value
2025-02-22 23:55:34,27.26
2025-02-22 23:50:35,27.29
2025-02-22 23:45:47,27.32
2025-02-22 23:40:37,27.32
2025-02-22 23:35:33,27.3
2025-02-22 23:30:46,27.37
2025-02-22 23:25:20,27.41
2025-02-22 23:20:36,27.38
2025-02-22 23:15:42,27.42
2025-02-22 23:10:41,27.44
2025-02-22 23:05:39,27.46
2025-02-22 23:00:44,27.44
2025-02-22 22:55:34,27.48
2025-02-22 22:50:30,27.54
2025-02-22 22:45:37,27.5
2025-02-22 22:40:22,27.57
2025-02-22 22:35:21,27.62
2025-02-22 22:30:41,27.63
2025-02-22 22:25:19,27.57
2025-02-22 22:20:42,27.62
2025-02-22 22:15:40,27.66
2025-02-22 22:10:38,27.65
2025-02-22 22:05:46,27.59
2025-02-22 22:00:48,27.65
2025-02-22 21:55:35,27.69
2025-02-22 21:50:45,27.6
2025-02-22 21:45:48,27.67
2025-02-22 21:40:44,27.69
2025-02-22 21:34:44,27.64
2025-02-22 21:30:40,27.57
2025-02-22 21:25:46,27.58
2025-02-22 21:20:23,27.61
2025-02-22 21:15:35,27.54
2025-02-22 21:10:36,27.49
2025-02-22 21:05:37,27.58
2025-02-22 21:00:26,27.6
2025-02-22 20:55:46,27.56
2025-02-22 20:50:31,27.61
2025-02-22 20:45:48,27.62
2025-02-22 20:40:34,27.6
2025-02-22 20:35:32,27.51
2025-02-22 20:30:48,27.51
2025-02-22 20:25:46,27.58
2025-02-22 20:20:29,27.49
2025-02-22 20:15:22,27.52
2025-02-22 20:10:42,27.62
2025-02-22 20:05:39,27.61
2025-02-22 20:00:43,27.62
2025-02-22 19:55:15,27.68
2025-02-22 19:50:37,27.74
2025-02-22 19:45:44,27.65
2025-02-22 19:40:21,27.63
2025-02-22 19:35:47,27.7
2025-02-22 19:30:35,27.67
2025-02-22 19:25:39,27.58
2025-02-22 19:20:43,27.6
2025-02-22 19:15:36,27.67
2025-02-22 19:10:37,27.67
2025-02-22 19:05:34,27.61
2025-02-22 19:00:30,27.69
2025-02-22 18:55:31,27.79
2025-02-22 18:50:16,27.65
2025-02-22 18:45:39,27.65
2025-02-22 18:40:35,27.63
2025-02-22 18:35:40,27.68
2025-02-22 18:30:41,27.59
2025-02-22 18:25:45,27.67
2025-02-22 18:20:46,27.68
2025-02-22 18:15:39,27.63
2025-02-22 18:10:42,27.54
2025-02-22 18:05:29,27.72
2025-02-22 18:00:44,27.74
2025-02-22 17:55:46,27.62
2025-02-22 17:50:42,27.68
2025-02-22 17:45:45,27.76
