Tag name: Preben - Office 406 - Temperature
Time, Value
2025-03-22 23:57:02,21.97
2025-03-22 23:52:01,21.98
2025-03-22 23:47:00,21.98
2025-03-22 23:42:02,21.97
2025-03-22 23:37:01,21.98
2025-03-22 23:32:02,21.98
2025-03-22 23:26:59,21.98
2025-03-22 23:22:01,21.99
2025-03-22 23:17:02,22
2025-03-22 23:12:02,22
2025-03-22 23:07:01,22
2025-03-22 23:02:02,22
2025-03-22 22:57:01,22.01
2025-03-22 22:52:02,22.04
2025-03-22 22:46:57,22.01
2025-03-22 22:42:00,22.01
2025-03-22 22:37:02,22.01
2025-03-22 22:32:01,22.03
2025-03-22 22:27:01,22.02
2025-03-22 22:22:01,22.03
2025-03-22 22:17:02,22.04
2025-03-22 22:12:02,22.03
2025-03-22 22:07:02,22.03
2025-03-22 22:02:00,22.04
2025-03-22 21:57:02,22.03
2025-03-22 21:52:01,22.07
2025-03-22 21:47:02,22.04
2025-03-22 21:42:01,22.04
2025-03-22 21:37:02,22.05
2025-03-22 21:32:00,22.04
2025-03-22 21:27:01,22.05
2025-03-22 21:22:02,22.05
2025-03-22 21:17:02,22.05
2025-03-22 21:12:00,22.06
2025-03-22 21:07:01,22.06
2025-03-22 21:02:02,22.06
2025-03-22 20:57:00,22.06
2025-03-22 20:51:58,22.07
2025-03-22 20:47:00,22.07
2025-03-22 20:42:03,22.08
2025-03-22 20:37:02,22.07
2025-03-22 20:32:03,22.1
2025-03-22 20:27:00,22.07
2025-03-22 20:22:01,22.08
2025-03-22 20:17:00,22.09
2025-03-22 20:11:59,22.08
2025-03-22 20:07:02,22.09
2025-03-22 20:02:01,22.09
2025-03-22 19:56:58,22.09
2025-03-22 19:52:02,22.1
2025-03-22 19:47:01,22.09
2025-03-22 19:42:02,22.1
2025-03-22 19:37:01,22.11
2025-03-22 19:32:00,22.1
2025-03-22 19:26:56,22.11
2025-03-22 19:22:00,22.11
2025-03-22 19:17:02,22.11
2025-03-22 19:12:01,22.11
2025-03-22 19:07:02,22.1
2025-03-22 19:02:02,22.12
2025-03-22 18:57:02,22.12
2025-03-22 18:52:02,22.12
2025-03-22 18:47:02,22.13
2025-03-22 18:41:56,22.13
2025-03-22 18:37:00,22.14
2025-03-22 18:32:00,22.14
2025-03-22 18:26:59,22.14
2025-03-22 18:22:02,22.15
2025-03-22 18:17:01,22.16
2025-03-22 18:12:02,22.17
2025-03-22 18:07:01,22.18
2025-03-22 18:02:02,22.19
2025-03-22 17:57:01,22.19
2025-03-22 17:52:01,22.2
2025-03-22 17:47:01,22.21
2025-03-22 17:42:02,22.21
2025-03-22 17:37:01,22.21
2025-03-22 17:32:01,22.22
2025-03-22 17:27:00,22.23
2025-03-22 17:22:01,22.24
2025-03-22 17:17:03,22.25
2025-03-22 17:12:02,22.26
2025-03-22 17:07:00,22.27
2025-03-22 17:02:02,22.27
