Tag name: Preben - Office 409 - Temperature
Time, Value
2025-03-10 23:57:00,21.37
2025-03-10 23:51:59,21.38
2025-03-10 23:46:59,21.41
2025-03-10 23:42:00,21.37
2025-03-10 23:36:57,21.33
2025-03-10 23:32:00,21.4
2025-03-10 23:27:00,21.37
2025-03-10 23:21:58,21.39
2025-03-10 23:16:57,21.41
2025-03-10 23:11:59,21.37
2025-03-10 23:07:00,21.39
2025-03-10 23:01:59,21.41
2025-03-10 22:56:59,21.36
2025-03-10 22:52:00,21.37
2025-03-10 22:47:00,21.38
2025-03-10 22:41:57,21.38
2025-03-10 22:37:00,21.4
2025-03-10 22:32:00,21.38
2025-03-10 22:27:00,21.38
2025-03-10 22:21:59,21.4
2025-03-10 22:17:00,21.39
2025-03-10 22:11:58,21.39
2025-03-10 22:06:59,21.41
2025-03-10 22:02:00,21.4
2025-03-10 21:57:00,21.39
2025-03-10 21:52:00,21.4
2025-03-10 21:46:59,21.4
2025-03-10 21:41:58,21.43
2025-03-10 21:36:59,21.47
2025-03-10 21:32:00,21.42
2025-03-10 21:27:00,21.41
2025-03-10 21:21:59,21.43
2025-03-10 21:16:59,21.41
2025-03-10 21:11:59,21.41
2025-03-10 21:06:58,21.44
2025-03-10 21:01:59,21.46
2025-03-10 20:56:58,21.42
2025-03-10 20:52:00,21.44
2025-03-10 20:46:59,21.47
2025-03-10 20:41:59,21.43
2025-03-10 20:37:00,21.43
2025-03-10 20:32:00,21.45
2025-03-10 20:26:59,21.45
2025-03-10 20:21:58,21.45
2025-03-10 20:17:00,21.44
2025-03-10 20:11:58,21.49
2025-03-10 20:07:00,21.44
2025-03-10 20:02:00,21.47
2025-03-10 19:56:59,21.48
2025-03-10 19:51:59,21.47
2025-03-10 19:46:59,21.49
2025-03-10 19:42:00,21.51
2025-03-10 19:36:59,21.5
2025-03-10 19:31:59,21.51
2025-03-10 19:27:00,21.54
2025-03-10 19:22:00,21.56
2025-03-10 19:17:00,21.52
2025-03-10 19:12:00,21.55
2025-03-10 19:07:00,21.58
2025-03-10 19:01:59,21.56
2025-03-10 18:57:00,21.57
2025-03-10 18:52:00,21.6
2025-03-10 18:46:59,21.59
2025-03-10 18:42:00,21.57
2025-03-10 18:37:00,21.6
2025-03-10 18:32:00,21.64
2025-03-10 18:26:59,21.58
2025-03-10 18:21:59,21.6
2025-03-10 18:17:00,21.62
2025-03-10 18:11:57,21.6
2025-03-10 18:07:00,21.6
2025-03-10 18:02:00,21.62
2025-03-10 17:57:00,21.62
2025-03-10 17:52:00,21.6
2025-03-10 17:47:00,21.62
2025-03-10 17:42:00,21.65
