Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-21 23:57:00,22.43
2025-03-21 23:52:02,22.43
2025-03-21 23:47:01,22.44
2025-03-21 23:42:01,22.44
2025-03-21 23:36:58,22.44
2025-03-21 23:32:00,22.45
2025-03-21 23:26:55,22.45
2025-03-21 23:22:02,22.47
2025-03-21 23:17:00,22.46
2025-03-21 23:12:02,22.47
2025-03-21 23:07:01,22.47
2025-03-21 23:02:01,22.47
2025-03-21 22:57:01,22.48
2025-03-21 22:51:55,22.49
2025-03-21 22:47:00,22.49
2025-03-21 22:42:02,22.5
2025-03-21 22:36:56,22.5
2025-03-21 22:31:59,22.51
2025-03-21 22:27:02,22.51
2025-03-21 22:21:55,22.52
2025-03-21 22:16:56,22.53
2025-03-21 22:12:00,22.53
2025-03-21 22:07:01,22.53
2025-03-21 22:02:01,22.53
2025-03-21 21:57:01,22.54
2025-03-21 21:52:02,22.55
2025-03-21 21:47:02,22.57
2025-03-21 21:42:01,22.57
2025-03-21 21:37:00,22.59
2025-03-21 21:31:58,22.59
2025-03-21 21:26:52,22.59
2025-03-21 21:22:02,22.61
2025-03-21 21:17:01,22.62
2025-03-21 21:11:57,22.62
2025-03-21 21:07:01,22.63
2025-03-21 21:02:01,22.64
2025-03-21 20:57:00,22.65
2025-03-21 20:52:01,22.65
2025-03-21 20:47:02,22.66
2025-03-21 20:42:02,22.67
2025-03-21 20:37:01,22.68
2025-03-21 20:31:55,22.69
2025-03-21 20:27:01,22.7
2025-03-21 20:21:58,22.71
2025-03-21 20:17:02,22.72
2025-03-21 20:12:00,22.72
2025-03-21 20:06:55,22.73
2025-03-21 20:01:56,22.74
2025-03-21 19:57:02,22.75
2025-03-21 19:51:59,22.76
2025-03-21 19:47:02,22.76
2025-03-21 19:41:57,22.77
2025-03-21 19:37:02,22.77
2025-03-21 19:32:01,22.79
2025-03-21 19:27:01,22.79
2025-03-21 19:21:59,22.8
2025-03-21 19:17:02,22.82
2025-03-21 19:12:00,22.82
2025-03-21 19:06:59,22.83
2025-03-21 19:02:01,22.84
2025-03-21 18:56:51,22.85
2025-03-21 18:52:01,22.85
2025-03-21 18:47:01,22.87
2025-03-21 18:41:57,22.88
2025-03-21 18:36:56,22.88
2025-03-21 18:32:00,22.91
2025-03-21 18:27:01,22.9
2025-03-21 18:21:58,22.9
2025-03-21 18:16:58,22.93
2025-03-21 18:12:02,22.94
2025-03-21 18:07:01,22.94
2025-03-21 18:01:55,22.96
2025-03-21 17:56:56,22.97
2025-03-21 17:52:01,22.98
2025-03-21 17:47:00,23
2025-03-21 17:42:02,23.02
2025-03-21 17:37:02,23.03
2025-03-21 17:31:59,23.05
2025-03-21 17:26:58,23.07
2025-03-21 17:22:03,23.07
2025-03-21 17:16:59,23.1
2025-03-21 17:12:00,23.12
2025-03-21 17:07:02,23.14
2025-03-21 17:01:58,23.15
2025-03-21 16:57:01,23.16
2025-03-21 16:52:01,23.19
2025-03-21 16:47:02,23.21
2025-03-21 16:41:58,23.22
2025-03-21 16:37:00,23.24
2025-03-21 16:32:01,23.26
2025-03-21 16:27:02,23.28
2025-03-21 16:21:54,23.33
2025-03-21 16:16:59,23.32
2025-03-21 16:12:02,23.33
2025-03-21 16:07:01,23.34
2025-03-21 16:01:50,23.35
2025-03-21 15:56:53,23.38
2025-03-21 15:51:42,23.4
2025-03-21 15:46:48,23.37
2025-03-21 15:41:59,23.33
2025-03-21 15:36:51,23.37
2025-03-21 15:32:01,23.34
2025-03-21 15:27:00,23.34
2025-03-21 15:21:57,23.34
2025-03-21 15:17:00,23.33
2025-03-21 15:12:00,23.34
2025-03-21 15:07:02,23.34
2025-03-21 15:02:00,23.34
2025-03-21 14:56:44,23.35
2025-03-21 14:52:00,23.35
2025-03-21 14:46:53,23.36
2025-03-21 14:41:53,23.37
2025-03-21 14:36:54,23.37
2025-03-21 14:32:00,23.37
2025-03-21 14:27:01,23.38
2025-03-21 14:22:01,23.39
2025-03-21 14:16:06,23.39
2025-03-21 14:11:51,23.38
2025-03-21 14:07:01,23.37
2025-03-21 14:02:01,23.36
2025-03-21 13:57:02,23.35
2025-03-21 13:52:02,23.34
2025-03-21 13:47:00,23.33
2025-03-21 13:41:53,23.33
2025-03-21 13:36:59,23.31
2025-03-21 13:31:59,23.31
2025-03-21 13:26:55,23.3
2025-03-21 13:21:55,23.29
2025-03-21 13:17:02,23.29
2025-03-21 13:12:02,23.28
2025-03-21 13:07:00,23.27
2025-03-21 13:02:02,23.26
2025-03-21 12:56:55,23.26
2025-03-21 12:52:00,23.25
2025-03-21 12:46:42,23.25
2025-03-21 12:41:59,23.23
2025-03-21 12:36:59,23.24
2025-03-21 12:32:01,23.24
2025-03-21 12:26:17,23.24
2025-03-21 12:21:32,23.24
2025-03-21 12:16:56,23.25
2025-03-21 12:11:54,23.25
2025-03-21 12:06:56,23.25
2025-03-21 12:01:09,23.24
2025-03-21 11:55:25,23.25
2025-03-21 11:51:53,23.25
2025-03-21 11:46:58,23.26
2025-03-21 11:41:59,23.28
2025-03-21 11:36:53,23.23
2025-03-21 11:31:57,23.19
2025-03-21 11:27:02,23.17
2025-03-21 11:22:00,23.13
2025-03-21 11:17:01,23.11
2025-03-21 11:12:01,23.08
2025-03-21 11:07:01,23.03
2025-03-21 11:02:00,23.01
2025-03-21 10:56:56,22.98
2025-03-21 10:51:51,22.97
2025-03-21 10:46:26,22.95
2025-03-21 10:42:02,22.93
2025-03-21 10:36:58,22.93
2025-03-21 10:31:56,22.92
2025-03-21 10:27:00,22.88
