Tag name: Preben - Office 403 - Temperature
Time, Value
2025-02-10 23:55:36,22.9
2025-02-10 23:50:32,22.9
2025-02-10 23:45:34,22.91
2025-02-10 23:40:33,22.92
2025-02-10 23:35:35,22.92
2025-02-10 23:30:36,22.93
2025-02-10 23:25:32,22.93
2025-02-10 23:20:37,22.94
2025-02-10 23:15:33,22.93
2025-02-10 23:10:32,22.95
2025-02-10 23:05:31,22.95
2025-02-10 23:00:33,22.95
2025-02-10 22:55:32,22.96
2025-02-10 22:50:29,22.97
2025-02-10 22:45:32,22.97
2025-02-10 22:40:37,22.98
2025-02-10 22:35:36,22.99
2025-02-10 22:30:33,22.99
2025-02-10 22:25:34,23
2025-02-10 22:20:31,23.01
2025-02-10 22:15:35,23.02
2025-02-10 22:10:37,23.02
2025-02-10 22:05:33,23.03
2025-02-10 22:00:31,23.04
2025-02-10 21:55:34,23.04
2025-02-10 21:50:24,23.04
2025-02-10 21:45:32,23.06
2025-02-10 21:40:25,23.07
2025-02-10 21:35:35,23.07
2025-02-10 21:30:33,23.08
2025-02-10 21:25:36,23.08
2025-02-10 21:20:37,23.1
2025-02-10 21:15:31,23.1
2025-02-10 21:10:35,23.11
2025-02-10 21:05:37,23.11
2025-02-10 21:00:33,23.13
2025-02-10 20:55:33,23.13
2025-02-10 20:50:34,23.15
2025-02-10 20:45:36,23.15
2025-02-10 20:40:35,23.17
2025-02-10 20:35:36,23.17
2025-02-10 20:30:33,23.17
2025-02-10 20:25:34,23.19
2025-02-10 20:20:36,23.21
2025-02-10 20:15:35,23.22
2025-02-10 20:10:34,23.22
2025-02-10 20:05:33,23.24
2025-02-10 20:00:30,23.25
2025-02-10 19:55:36,23.26
2025-02-10 19:50:36,23.27
2025-02-10 19:45:29,23.28
2025-02-10 19:40:34,23.29
2025-02-10 19:35:35,23.31
2025-02-10 19:30:35,23.33
2025-02-10 19:25:33,23.34
2025-02-10 19:20:35,23.35
2025-02-10 19:15:34,23.37
2025-02-10 19:10:30,23.43
2025-02-10 19:05:35,23.4
2025-02-10 19:00:36,23.41
2025-02-10 18:55:36,23.43
2025-02-10 18:50:34,23.45
2025-02-10 18:45:36,23.47
2025-02-10 18:40:27,23.48
2025-02-10 18:35:37,23.5
2025-02-10 18:30:33,23.51
2025-02-10 18:25:27,23.52
2025-02-10 18:20:36,23.55
2025-02-10 18:15:27,23.56
2025-02-10 18:10:32,23.58
2025-02-10 18:05:37,23.6
2025-02-10 18:00:35,23.62
2025-02-10 17:55:34,23.63
2025-02-10 17:50:33,23.65
2025-02-10 17:45:32,23.68
2025-02-10 17:40:37,23.7
2025-02-10 17:35:35,23.71
2025-02-10 17:30:35,23.74
2025-02-10 17:25:36,23.76
2025-02-10 17:20:33,23.78
2025-02-10 17:15:29,23.8
2025-02-10 17:10:36,23.81
2025-02-10 17:05:35,23.83
2025-02-10 17:00:25,23.86
2025-02-10 16:55:36,23.88
2025-02-10 16:50:21,23.88
2025-02-10 16:45:26,23.91
2025-02-10 16:40:35,23.92
2025-02-10 16:35:37,23.95
2025-02-10 16:30:36,23.95
2025-02-10 16:25:33,23.97
2025-02-10 16:20:31,23.98
2025-02-10 16:15:33,23.99
2025-02-10 16:10:35,24
2025-02-10 16:05:29,23.99
2025-02-10 16:00:33,24
2025-02-10 15:55:27,24
2025-02-10 15:50:36,24.01
2025-02-10 15:45:33,24.01
2025-02-10 15:40:37,24.01
2025-02-10 15:35:34,24.03
2025-02-10 15:30:22,24.03
2025-02-10 15:25:31,24.03
2025-02-10 15:20:17,24.03
2025-02-10 15:15:26,24.04
2025-02-10 15:10:34,24.04
2025-02-10 15:05:22,24.03
2025-02-10 14:59:51,24.02
2025-02-10 14:54:12,24
2025-02-10 14:50:33,23.99
2025-02-10 14:45:08,23.98
2025-02-10 14:38:23,23.96
2025-02-10 14:35:32,23.96
2025-02-10 14:30:26,23.94
2025-02-10 14:25:17,23.93
2025-02-10 14:19:54,23.91
2025-02-10 14:15:31,23.9
2025-02-10 14:10:33,23.9
2025-02-10 14:05:07,23.87
2025-02-10 14:00:22,23.83
2025-02-10 13:55:27,23.8
2025-02-10 13:50:31,23.78
2025-02-10 13:45:20,23.75
2025-02-10 13:40:34,23.73
2025-02-10 13:35:34,23.7
2025-02-10 13:30:35,23.69
2025-02-10 13:25:37,23.69
2025-02-10 13:20:25,23.68
2025-02-10 13:15:35,23.62
2025-02-10 13:09:57,23.58
2025-02-10 13:05:29,23.57
2025-02-10 13:00:05,23.55
2025-02-10 12:55:28,23.54
2025-02-10 12:50:33,23.53
2025-02-10 12:45:10,23.52
2025-02-10 12:40:20,23.5
2025-02-10 12:35:21,23.48
2025-02-10 12:30:37,23.46
2025-02-10 12:25:27,23.45
2025-02-10 12:20:36,23.43
2025-02-10 12:15:15,23.41
2025-02-10 12:09:52,23.39
2025-02-10 12:05:22,23.36
2025-02-10 12:00:11,23.33
2025-02-10 11:55:35,23.33
2025-02-10 11:50:37,23.32
2025-02-10 11:45:36,23.31
2025-02-10 11:35:29,23.29
2025-02-10 11:30:32,23.28
2025-02-10 11:25:27,23.24
2025-02-10 11:20:20,23.24
2025-02-10 11:15:30,23.24
2025-02-10 11:10:21,23.22
2025-02-10 11:05:12,23.2
2025-02-10 11:00:27,23.19
2025-02-10 10:55:37,23.19
2025-02-10 10:50:35,23.18
2025-02-10 10:45:32,23.16
2025-02-10 10:40:12,23.11
2025-02-10 10:35:25,23.13
2025-02-10 10:30:13,23.1
2025-02-10 10:24:57,23.06
2025-02-10 10:20:32,23.04
2025-02-10 10:15:17,23.01
2025-02-10 10:10:25,23
2025-02-10 10:05:36,23
2025-02-10 10:00:36,22.97
2025-02-10 09:55:16,22.95
2025-02-10 09:50:16,22.93
