Tag name: Preben - Office 403 - Humidity
Time, Value
2025-02-08 23:59:51,23.64
2025-02-08 23:54:54,23.71
2025-02-08 23:49:51,23.72
2025-02-08 23:44:50,23.8
2025-02-08 23:39:54,23.84
2025-02-08 23:34:51,23.85
2025-02-08 23:29:52,23.93
2025-02-08 23:24:51,23.97
2025-02-08 23:19:53,24
2025-02-08 23:14:52,24.02
2025-02-08 23:09:53,24.05
2025-02-08 23:04:52,24.05
2025-02-08 22:59:54,24.09
2025-02-08 22:54:54,24.13
2025-02-08 22:49:52,24.14
2025-02-08 22:44:54,24.15
2025-02-08 22:39:55,24.2
2025-02-08 22:34:55,24.21
2025-02-08 22:29:54,24.21
2025-02-08 22:24:56,24.23
2025-02-08 22:19:52,24.24
2025-02-08 22:14:51,24.21
2025-02-08 22:09:55,24.26
2025-02-08 22:04:54,24.25
2025-02-08 21:59:53,24.25
2025-02-08 21:54:52,24.25
2025-02-08 21:49:54,24.25
2025-02-08 21:44:53,24.24
2025-02-08 21:39:55,24.26
2025-02-08 21:34:55,24.28
2025-02-08 21:29:53,24.26
2025-02-08 21:24:54,24.26
2025-02-08 21:19:54,24.26
2025-02-08 21:14:55,24.3
2025-02-08 21:09:52,24.29
2025-02-08 21:04:53,24.29
2025-02-08 20:59:55,24.32
2025-02-08 20:54:54,24.32
2025-02-08 20:49:49,24.33
2025-02-08 20:44:49,24.35
2025-02-08 20:39:53,24.38
2025-02-08 20:34:55,24.36
2025-02-08 20:29:54,24.38
2025-02-08 20:24:55,24.38
2025-02-08 20:19:55,24.36
2025-02-08 20:14:49,24.38
2025-02-08 20:09:55,24.38
2025-02-08 20:04:55,24.37
2025-02-08 19:59:51,24.36
2025-02-08 19:54:48,24.39
2025-02-08 19:49:53,24.39
2025-02-08 19:44:54,24.41
2025-02-08 19:39:55,24.43
2025-02-08 19:34:55,24.43
2025-02-08 19:29:53,24.45
2025-02-08 19:24:53,24.46
2025-02-08 19:19:54,24.46
2025-02-08 19:14:54,24.46
2025-02-08 19:09:54,24.46
2025-02-08 19:04:53,24.46
2025-02-08 18:59:54,24.47
2025-02-08 18:54:51,24.49
2025-02-08 18:49:45,24.51
2025-02-08 18:44:55,24.54
2025-02-08 18:39:48,24.53
2025-02-08 18:34:50,24.54
2025-02-08 18:29:55,24.55
2025-02-08 18:24:51,24.54
2025-02-08 18:19:53,24.53
2025-02-08 18:14:54,24.54
2025-02-08 18:09:53,24.56
2025-02-08 18:04:52,24.55
2025-02-08 17:59:54,24.58
2025-02-08 17:54:53,24.59
2025-02-08 17:49:54,24.59
2025-02-08 17:44:51,24.61
2025-02-08 17:39:55,24.63
2025-02-08 17:34:55,24.64
2025-02-08 17:29:48,24.63
2025-02-08 17:24:55,24.66
2025-02-08 17:19:51,24.67
2025-02-08 17:14:51,24.68
2025-02-08 17:09:55,24.7
2025-02-08 17:04:54,24.71
2025-02-08 16:59:53,24.72
2025-02-08 16:54:55,24.73
2025-02-08 16:49:54,24.76
2025-02-08 16:44:51,24.76
2025-02-08 16:39:49,24.76
2025-02-08 16:34:49,24.76
2025-02-08 16:29:55,24.77
2025-02-08 16:24:51,24.76
2025-02-08 16:19:55,24.77
