Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-03 23:59:50,27.86
2025-02-03 23:54:50,27.86
2025-02-03 23:49:51,27.85
2025-02-03 23:44:50,27.86
2025-02-03 23:39:47,27.82
2025-02-03 23:34:49,27.79
2025-02-03 23:29:47,27.78
2025-02-03 23:24:50,27.72
2025-02-03 23:19:51,27.74
2025-02-03 23:14:46,27.72
2025-02-03 23:09:51,27.71
2025-02-03 23:04:50,27.68
2025-02-03 22:59:50,27.67
2025-02-03 22:54:47,27.7
2025-02-03 22:49:47,27.68
2025-02-03 22:44:41,27.71
2025-02-03 22:39:51,27.72
2025-02-03 22:34:50,27.71
2025-02-03 22:29:38,27.68
2025-02-03 22:24:47,27.69
2025-02-03 22:19:50,27.68
2025-02-03 22:14:51,27.65
2025-02-03 22:09:51,27.66
2025-02-03 22:04:49,27.66
2025-02-03 21:59:43,27.66
2025-02-03 21:54:47,27.63
2025-02-03 21:49:48,27.64
2025-02-03 21:44:46,27.63
2025-02-03 21:39:50,27.6
2025-02-03 21:34:51,27.59
2025-02-03 21:29:42,27.59
2025-02-03 21:24:44,27.6
2025-02-03 21:19:48,27.65
2025-02-03 21:14:51,27.66
2025-02-03 21:09:32,27.66
2025-02-03 21:04:48,27.67
2025-02-03 21:04:48,27.67
2025-02-03 20:59:42,27.69
2025-02-03 20:54:49,27.71
2025-02-03 20:49:48,27.68
2025-02-03 20:44:39,27.68
2025-02-03 20:39:46,27.68
2025-02-03 20:34:47,27.67
2025-02-03 20:29:50,27.67
2025-02-03 20:24:50,27.73
2025-02-03 20:19:48,27.77
2025-02-03 20:14:48,27.74
2025-02-03 20:09:51,27.75
2025-02-03 20:04:49,27.75
2025-02-03 19:59:51,27.74
2025-02-03 19:54:50,27.69
2025-02-03 19:49:49,27.69
2025-02-03 19:44:49,27.67
2025-02-03 19:39:48,27.63
2025-02-03 19:34:51,27.61
2025-02-03 19:29:42,27.65
2025-02-03 19:24:48,27.63
2025-02-03 19:19:48,27.56
2025-02-03 19:14:46,27.58
2025-02-03 19:09:50,27.57
2025-02-03 19:04:49,27.53
2025-02-03 18:59:48,27.55
2025-02-03 18:54:50,27.58
2025-02-03 18:49:42,27.58
2025-02-03 18:44:51,27.59
2025-02-03 18:39:47,27.61
2025-02-03 18:34:44,27.65
2025-02-03 18:29:50,27.64
2025-02-03 18:24:43,27.64
2025-02-03 18:19:45,27.57
2025-02-03 18:09:51,27.52
2025-02-03 18:04:50,27.57
2025-02-03 17:59:50,27.59
2025-02-03 17:54:42,27.58
2025-02-03 17:49:48,27.6
2025-02-03 17:44:49,27.63
2025-02-03 17:39:51,27.65
2025-02-03 17:34:46,27.71
2025-02-03 17:29:49,27.75
2025-02-03 17:24:51,27.87
2025-02-03 17:19:48,27.88
2025-02-03 17:14:49,27.97
2025-02-03 17:09:51,28.15
2025-02-03 17:04:51,28.31
2025-02-03 16:59:51,28.35
2025-02-03 16:54:50,28.44
2025-02-03 16:49:43,28.78
2025-02-03 16:44:51,28.94
2025-02-03 16:39:44,29.33
2025-02-03 16:34:49,30.12
