Tag name: Preben - Office 405 - Temperature
Time, Value
2025-03-13 23:56:55,21.61
2025-03-13 23:51:40,21.62
2025-03-13 23:44:47,21.64
2025-03-13 23:40:50,21.65
2025-03-13 23:36:40,21.66
2025-03-13 23:31:47,21.67
2025-03-13 23:26:46,21.67
2025-03-13 23:21:53,21.69
2025-03-13 23:17:00,21.7
2025-03-13 23:11:54,21.71
2025-03-13 23:06:46,21.72
2025-03-13 23:01:54,21.74
2025-03-13 22:56:29,21.74
2025-03-13 22:50:46,21.76
2025-03-13 22:46:38,21.77
2025-03-13 22:41:52,21.79
2025-03-13 22:36:41,21.8
2025-03-13 22:31:20,21.81
2025-03-13 22:25:53,21.83
2025-03-13 22:21:55,21.84
2025-03-13 22:16:37,21.85
2025-03-13 22:11:22,21.87
2025-03-13 22:06:57,21.89
2025-03-13 22:01:59,21.89
2025-03-13 21:56:41,21.91
2025-03-13 21:50:49,21.93
2025-03-13 21:45:53,21.94
2025-03-13 21:40:58,21.95
2025-03-13 21:36:54,21.97
2025-03-13 21:31:55,21.98
2025-03-13 21:26:52,22
2025-03-13 21:21:53,22.02
2025-03-13 21:16:01,22.03
2025-03-13 21:11:43,22.04
2025-03-13 21:06:17,22.06
2025-03-13 21:01:52,22.08
2025-03-13 20:56:40,22.09
2025-03-13 20:51:15,22.1
2025-03-13 20:46:47,22.12
2025-03-13 20:41:59,22.15
2025-03-13 20:36:48,22.17
2025-03-13 20:31:48,22.18
2025-03-13 20:26:10,22.19
2025-03-13 20:21:55,22.21
2025-03-13 20:16:51,22.26
2025-03-13 20:11:15,22.29
2025-03-13 20:05:58,22.27
2025-03-13 20:01:32,22.27
2025-03-13 19:56:55,22.29
2025-03-13 19:51:39,22.31
2025-03-13 19:46:53,22.34
2025-03-13 19:41:50,22.36
2025-03-13 19:36:48,22.37
2025-03-13 19:31:45,22.39
2025-03-13 19:26:36,22.41
2025-03-13 19:21:11,22.44
2025-03-13 19:16:53,22.46
2025-03-13 19:11:38,22.48
2025-03-13 19:06:48,22.53
2025-03-13 19:01:36,22.53
2025-03-13 18:56:55,22.56
2025-03-13 18:51:56,22.58
