Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-22 23:56:52,20.81
2025-03-22 23:51:05,20.81
2025-03-22 23:45:21,20.83
2025-03-22 23:41:30,20.82
2025-03-22 23:30:04,20.84
2025-03-22 23:24:00,20.85
2025-03-22 23:21:06,20.86
2025-03-22 23:16:40,20.87
2025-03-22 23:07:20,20.88
2025-03-22 23:04:52,20.89
2025-03-22 22:58:07,20.9
2025-03-22 22:49:56,20.92
2025-03-22 22:45:51,20.93
2025-03-22 22:41:36,20.93
2025-03-22 22:36:16,20.94
2025-03-22 22:31:33,20.95
2025-03-22 22:26:29,20.96
2025-03-22 22:20:26,20.98
2025-03-22 22:16:35,20.98
2025-03-22 22:06:51,21.01
2025-03-22 21:59:13,21.02
2025-03-22 21:56:13,21.03
2025-03-22 21:50:24,21.04
2025-03-22 21:46:30,21.04
2025-03-22 21:37:29,21.06
2025-03-22 21:36:48,21.07
2025-03-22 21:27:45,21.09
2025-03-22 21:27:00,21.09
2025-03-22 21:20:27,21.1
2025-03-22 21:16:20,21.12
2025-03-22 21:11:21,21.13
2025-03-22 21:05:44,21.14
2025-03-22 21:00:57,21.14
2025-03-22 20:54:29,21.17
2025-03-22 20:51:56,21.17
2025-03-22 20:46:28,21.19
2025-03-22 20:36:04,21.22
2025-03-22 20:29:47,21.24
2025-03-22 20:17:46,21.28
2025-03-22 20:08:53,21.3
2025-03-22 20:06:46,21.3
2025-03-22 20:01:08,21.32
2025-03-22 19:53:54,21.34
2025-03-22 19:51:43,21.35
2025-03-22 19:46:28,21.4
2025-03-22 19:40:46,21.38
2025-03-22 19:36:23,21.38
2025-03-22 19:27:46,21.41
2025-03-22 19:26:15,21.42
2025-03-22 19:20:47,21.42
2025-03-22 19:15:37,21.44
2025-03-22 19:11:57,21.46
2025-03-22 19:06:44,21.48
2025-03-22 19:01:47,21.5
2025-03-22 18:56:04,21.51
2025-03-22 18:49:24,21.54
2025-03-22 18:45:32,21.56
2025-03-22 18:41:22,21.57
2025-03-22 18:32:29,21.62
2025-03-22 18:31:22,21.62
2025-03-22 18:20:50,21.66
2025-03-22 18:14:09,21.69
2025-03-22 17:58:04,21.76
2025-03-22 17:56:59,21.77
2025-03-22 17:42:30,21.8
2025-03-22 17:11:45,21.81
2025-03-22 16:56:58,21.81
2025-03-22 16:33:54,21.85
2025-03-22 16:28:39,21.86
2025-03-22 16:24:22,21.83
