Tag name: Preben - Office 406 - Humidity
Time, Value
2025-02-01 23:59:48,21.01
2025-02-01 23:54:46,20.96
2025-02-01 23:49:44,20.99
2025-02-01 23:44:47,21.05
2025-02-01 23:39:49,21.1
2025-02-01 23:34:47,20.94
2025-02-01 23:29:48,21.08
2025-02-01 23:24:48,20.94
2025-02-01 23:19:46,20.93
2025-02-01 23:14:48,20.91
2025-02-01 23:09:49,20.97
2025-02-01 23:04:47,20.85
2025-02-01 22:59:47,20.92
2025-02-01 22:54:47,20.67
2025-02-01 22:49:47,20.92
2025-02-01 22:44:48,20.98
2025-02-01 22:39:48,20.98
2025-02-01 22:34:48,21.14
2025-02-01 22:29:46,21.01
2025-02-01 22:24:47,21.09
2025-02-01 22:19:47,21.09
2025-02-01 22:14:46,21.13
2025-02-01 22:09:47,21.11
2025-02-01 22:04:47,21.09
2025-02-01 21:59:48,21.1
2025-02-01 21:49:48,21.18
2025-02-01 21:44:49,21.21
2025-02-01 21:39:46,21.28
2025-02-01 21:34:47,21.24
2025-02-01 21:29:47,21.2
2025-02-01 21:24:47,21.2
2025-02-01 21:19:47,21.15
2025-02-01 21:14:45,21.3
2025-02-01 21:09:47,21.37
2025-02-01 21:04:48,21.33
2025-02-01 20:59:46,21.29
2025-02-01 20:54:47,21.28
2025-02-01 20:49:48,21.3
2025-02-01 20:44:46,21.46
2025-02-01 20:39:48,21.39
2025-02-01 20:34:48,21.39
2025-02-01 20:29:48,21.42
2025-02-01 20:24:48,21.47
2025-02-01 20:19:48,21.46
2025-02-01 20:14:46,21.41
2025-02-01 20:09:47,21.55
2025-02-01 20:04:45,21.44
2025-02-01 19:59:46,21.57
2025-02-01 19:54:47,21.56
2025-02-01 19:49:48,21.54
2025-02-01 19:44:47,21.61
2025-02-01 19:39:48,21.66
2025-02-01 19:34:48,21.62
2025-02-01 19:29:46,21.66
2025-02-01 19:24:47,21.66
2025-02-01 19:19:46,21.63
2025-02-01 19:14:47,21.73
2025-02-01 19:09:48,21.78
2025-02-01 19:04:48,21.7
2025-02-01 18:59:46,21.7
2025-02-01 18:54:48,21.78
2025-02-01 18:49:46,21.81
2025-02-01 18:44:44,21.8
2025-02-01 18:39:44,21.83
2025-02-01 18:34:46,21.9
2025-02-01 18:29:47,21.85
2025-02-01 18:24:45,21.82
2025-02-01 18:19:48,21.88
2025-02-01 18:14:47,22
2025-02-01 18:09:48,21.94
2025-02-01 18:04:43,22.01
2025-02-01 17:59:47,22.05
2025-02-01 17:54:47,22.07
2025-02-01 17:49:47,22.09
2025-02-01 17:44:47,22.13
2025-02-01 17:39:48,22.12
2025-02-01 17:34:46,22.1
2025-02-01 17:29:48,22.02
2025-02-01 17:24:48,22.09
2025-02-01 17:19:44,22.12
2025-02-01 17:14:47,22.13
2025-02-01 17:09:46,22.17
2025-02-01 17:04:46,22.29
2025-02-01 16:59:48,22.19
2025-02-01 16:54:48,22.14
2025-02-01 16:49:47,22.05
2025-02-01 16:44:48,22.21
2025-02-01 16:39:48,22.25
2025-02-01 16:34:46,22.09
2025-02-01 16:29:45,22.04
2025-02-01 16:24:46,22.4
2025-02-01 16:19:48,22.35
2025-02-01 16:14:48,22.23
2025-02-01 16:09:48,22.04
2025-02-01 15:59:48,22.36
2025-02-01 15:54:46,22.18
2025-02-01 15:49:41,22.2
2025-02-01 15:44:47,22.36
2025-02-01 15:39:46,22.22
2025-02-01 15:34:47,22.16
2025-02-01 15:29:48,22.11
2025-02-01 15:24:48,22.28
2025-02-01 15:19:47,22.09
2025-02-01 15:14:48,22.22
2025-02-01 15:09:46,22.18
2025-02-01 15:04:44,22.09
2025-02-01 14:59:48,22.19
2025-02-01 14:54:49,22.1
2025-02-01 14:49:47,22.11
2025-02-01 14:44:48,22.02
2025-02-01 14:39:46,21.92
