Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-19 23:56:59,23.18
2025-03-19 23:52:01,23.18
2025-03-19 23:47:02,23.21
2025-03-19 23:42:02,23.23
2025-03-19 23:37:02,23.23
2025-03-19 23:32:01,23.25
2025-03-19 23:26:59,23.26
2025-03-19 23:21:52,23.26
2025-03-19 23:16:58,23.28
2025-03-19 23:12:02,23.29
2025-03-19 23:07:00,23.29
2025-03-19 23:02:00,23.33
2025-03-19 22:57:02,23.33
2025-03-19 22:52:01,23.35
2025-03-19 22:47:01,23.37
2025-03-19 22:41:53,23.37
2025-03-19 22:37:01,23.38
2025-03-19 22:31:55,23.39
2025-03-19 22:26:59,23.4
2025-03-19 22:21:59,23.41
2025-03-19 22:17:01,23.42
2025-03-19 22:12:01,23.42
2025-03-19 22:07:02,23.44
2025-03-19 22:02:01,23.45
2025-03-19 21:57:02,23.46
2025-03-19 21:52:01,23.47
2025-03-19 21:47:00,23.49
2025-03-19 21:42:00,23.51
2025-03-19 21:36:51,23.52
2025-03-19 21:31:59,23.55
2025-03-19 21:26:59,23.55
2025-03-19 21:21:54,23.53
2025-03-19 21:17:02,23.54
2025-03-19 21:12:02,23.55
2025-03-19 21:07:01,23.57
2025-03-19 21:02:01,23.58
2025-03-19 20:57:00,23.58
2025-03-19 20:51:59,23.6
2025-03-19 20:47:00,23.61
2025-03-19 20:41:57,23.63
2025-03-19 20:36:59,23.63
2025-03-19 20:32:01,23.63
2025-03-19 20:27:01,23.59
2025-03-19 20:22:02,23.62
2025-03-19 20:17:01,23.61
2025-03-19 20:12:01,23.6
2025-03-19 20:07:00,23.58
2025-03-19 20:02:01,23.57
2025-03-19 19:57:02,23.54
2025-03-19 19:51:56,23.53
2025-03-19 19:46:59,23.5
2025-03-19 19:42:01,23.46
2025-03-19 19:37:02,23.45
2025-03-19 19:32:01,23.42
2025-03-19 19:26:58,23.41
2025-03-19 19:22:01,23.38
2025-03-19 19:16:59,23.36
2025-03-19 19:12:02,23.33
2025-03-19 19:07:01,23.3
2025-03-19 19:02:01,23.26
2025-03-19 18:57:01,23.24
2025-03-19 18:52:01,23.2
2025-03-19 18:47:00,23.19
2025-03-19 18:42:00,23.16
2025-03-19 18:37:00,23.11
2025-03-19 18:32:00,23.11
2025-03-19 18:27:02,23.08
2025-03-19 18:22:00,23.04
2025-03-19 18:17:02,23.03
2025-03-19 18:11:54,23.03
2025-03-19 18:07:01,23.02
2025-03-19 18:02:01,23.01
2025-03-19 17:57:01,22.97
2025-03-19 17:52:00,22.95
2025-03-19 17:47:01,22.93
2025-03-19 17:42:00,22.9
2025-03-19 17:36:57,22.92
2025-03-19 17:32:00,22.91
2025-03-19 17:26:57,22.9
2025-03-19 17:22:01,22.84
2025-03-19 17:17:01,22.79
2025-03-19 17:12:01,22.75
2025-03-19 17:07:01,22.59
2025-03-19 17:02:00,22.54
2025-03-19 16:56:59,22.46
2025-03-19 16:52:00,22.36
2025-03-19 16:47:00,22.27
2025-03-19 16:42:02,22.21
2025-03-19 16:36:53,22.1
2025-03-19 16:32:02,22.06
2025-03-19 16:26:58,21.97
2025-03-19 16:22:01,21.94
2025-03-19 16:17:01,21.92
2025-03-19 16:12:00,21.91
2025-03-19 16:07:00,21.87
2025-03-19 16:02:00,21.8
2025-03-19 15:56:59,21.8
2025-03-19 15:52:01,21.82
2025-03-19 15:47:01,21.83
2025-03-19 15:41:52,21.82
2025-03-19 15:37:00,21.78
2025-03-19 15:32:00,21.77
2025-03-19 15:26:57,21.74
2025-03-19 15:21:35,21.73
2025-03-19 15:16:53,21.71
2025-03-19 15:11:54,21.71
2025-03-19 15:07:02,21.67
2025-03-19 15:02:02,21.65
2025-03-19 14:56:54,21.67
2025-03-19 14:52:01,21.68
2025-03-19 14:42:00,21.68
2025-03-19 14:37:01,21.66
2025-03-19 14:26:59,21.61
2025-03-19 14:21:59,21.55
2025-03-19 14:16:59,21.53
2025-03-19 14:12:01,21.46
2025-03-19 14:06:50,21.39
2025-03-19 14:02:01,21.36
2025-03-19 13:57:00,21.31
2025-03-19 13:51:54,21.28
2025-03-19 13:46:52,21.26
2025-03-19 13:42:00,21.31
2025-03-19 13:37:01,21.32
2025-03-19 13:32:01,21.36
2025-03-19 13:26:58,21.43
2025-03-19 13:22:02,21.48
2025-03-19 13:16:55,21.54
2025-03-19 13:12:01,21.58
2025-03-19 13:06:40,21.57
2025-03-19 13:01:58,21.59
2025-03-19 12:57:02,21.65
2025-03-19 12:51:59,21.62
2025-03-19 12:46:56,21.72
2025-03-19 12:42:01,21.76
2025-03-19 12:36:59,21.73
2025-03-19 12:31:59,21.74
2025-03-19 12:26:55,21.77
2025-03-19 12:22:00,21.77
2025-03-19 12:16:49,21.92
2025-03-19 12:11:52,21.95
2025-03-19 12:06:59,21.88
2025-03-19 12:01:54,22.02
2025-03-19 11:57:01,21.95
2025-03-19 11:51:59,21.94
2025-03-19 11:47:00,21.88
2025-03-19 11:42:00,21.8
2025-03-19 11:37:00,21.88
2025-03-19 11:32:01,21.84
2025-03-19 11:27:00,21.77
2025-03-19 11:21:54,21.94
2025-03-19 11:16:57,21.84
2025-03-19 11:12:00,21.84
2025-03-19 11:06:50,21.77
2025-03-19 11:01:55,21.74
2025-03-19 10:57:01,21.95
2025-03-19 10:52:01,21.98
2025-03-19 10:47:00,21.95
2025-03-19 10:41:52,22.05
2025-03-19 10:37:00,22.03
2025-03-19 10:31:57,22.04
2025-03-19 10:26:57,22.03
2025-03-19 10:22:01,21.96
2025-03-19 10:16:56,22.17
2025-03-19 10:11:58,22.17
2025-03-19 10:07:00,22.21
2025-03-19 10:01:41,22.24
2025-03-19 09:56:59,22.22
2025-03-19 09:52:00,22.34
2025-03-19 09:46:58,22.34
2025-03-19 09:42:02,22.3
2025-03-19 09:36:49,22.25
2025-03-19 09:31:48,22.19
2025-03-19 09:27:00,22.06
2025-03-19 09:21:59,22.01
2025-03-19 09:16:56,22
2025-03-19 09:12:01,22.03
2025-03-19 09:06:46,22
2025-03-19 09:01:59,21.86
2025-03-19 08:57:00,21.81
2025-03-19 08:51:56,21.75
2025-03-19 08:47:01,21.71
2025-03-19 08:41:52,21.66
2025-03-19 08:37:00,21.69
2025-03-19 08:32:01,21.66
2025-03-19 08:27:00,21.65
2025-03-19 08:21:54,21.66
2025-03-19 08:17:00,21.69
2025-03-19 08:11:54,21.65
2025-03-19 08:07:02,21.65
2025-03-19 08:02:00,21.6
2025-03-19 07:57:01,21.54
2025-03-19 07:52:01,21.54
2025-03-19 07:47:01,21.48
2025-03-19 07:42:01,21.55
2025-03-19 07:37:00,21.62
2025-03-19 07:31:58,21.51
2025-03-19 07:26:59,21.59
2025-03-19 07:22:02,21.6
2025-03-19 07:17:01,21.61
2025-03-19 07:11:55,21.61
2025-03-19 07:07:01,21.57
2025-03-19 07:02:01,21.61
2025-03-19 06:57:01,21.62
2025-03-19 06:51:57,21.6
2025-03-19 06:46:59,21.6
2025-03-19 06:42:00,21.62
2025-03-19 06:37:01,21.63
2025-03-19 06:32:01,21.62
2025-03-19 06:27:02,21.62
2025-03-19 06:22:02,21.61
2025-03-19 06:17:02,21.64
2025-03-19 06:11:58,21.66
2025-03-19 06:07:01,21.65
2025-03-19 06:02:01,21.63
2025-03-19 05:57:00,21.64
2025-03-19 05:51:59,21.61
2025-03-19 05:47:02,21.66
2025-03-19 05:41:59,21.66
2025-03-19 05:37:01,21.67
2025-03-19 05:32:01,21.68
2025-03-19 05:27:01,21.67
2025-03-19 05:21:58,21.7
2025-03-19 05:16:57,21.69
2025-03-19 05:12:00,21.7
2025-03-19 05:07:00,21.71
2025-03-19 05:02:01,21.71
2025-03-19 04:56:58,21.71
2025-03-19 04:52:01,21.72
2025-03-19 04:47:01,21.73
2025-03-19 04:42:00,21.74
2025-03-19 04:36:59,21.73
2025-03-19 04:31:58,21.76
2025-03-19 04:27:01,21.74
2025-03-19 04:21:57,21.76
2025-03-19 04:17:00,21.76
2025-03-19 04:12:00,21.75
2025-03-19 04:06:59,21.75
2025-03-19 04:01:59,21.78
2025-03-19 03:56:59,21.77
2025-03-19 03:52:01,21.78
2025-03-19 03:47:00,21.78
2025-03-19 03:42:00,21.79
2025-03-19 03:37:00,21.8
2025-03-19 03:31:59,21.78
2025-03-19 03:27:01,21.77
2025-03-19 03:22:01,21.79
2025-03-19 03:16:59,21.8
2025-03-19 03:11:55,21.82
2025-03-19 03:06:57,21.82
2025-03-19 03:02:01,21.86
2025-03-19 02:57:01,21.85
2025-03-19 02:52:01,21.84
2025-03-19 02:47:02,21.87
2025-03-19 02:42:02,21.86
2025-03-19 02:37:02,21.88
2025-03-19 02:32:01,21.87
2025-03-19 02:27:01,21.91
2025-03-19 02:21:59,21.91
2025-03-19 02:17:01,21.89
2025-03-19 02:12:01,21.93
2025-03-19 02:01:57,21.93
2025-03-19 01:57:00,21.94
2025-03-19 01:52:01,21.96
2025-03-19 01:46:59,21.95
2025-03-19 01:42:01,21.95
2025-03-19 01:37:01,21.97
2025-03-19 01:32:01,21.98
2025-03-19 01:26:57,21.97
2025-03-19 01:22:00,22.01
2025-03-19 01:16:59,21.99
2025-03-19 01:11:56,22
2025-03-19 01:06:57,22.01
2025-03-19 01:02:02,22.02
2025-03-19 00:57:01,22.04
2025-03-19 00:52:02,22.05
2025-03-19 00:47:01,22.04
2025-03-19 00:42:01,22.05
2025-03-19 00:37:00,22.06
2025-03-19 00:32:00,22.08
2025-03-19 00:27:00,22.11
2025-03-19 00:21:57,22.1
2025-03-19 00:17:01,22.13
2025-03-19 00:11:59,22.12
2025-03-19 00:07:01,22.14
2025-03-19 00:02:00,22.15
