Tag name: Preben - Office 404 - Humidity
Time, Value
2025-02-06 23:59:37,21.44
2025-02-06 23:54:46,21.46
2025-02-06 23:49:50,21.46
2025-02-06 23:44:49,21.46
2025-02-06 23:39:43,21.45
2025-02-06 23:34:44,21.5
2025-02-06 23:29:45,21.52
2025-02-06 23:24:28,21.54
2025-02-06 23:19:24,21.53
2025-02-06 23:14:38,21.54
2025-02-06 23:09:26,21.55
2025-02-06 23:04:39,21.57
2025-02-06 23:04:39,21.57
2025-02-06 22:59:40,21.59
2025-02-06 22:54:49,21.61
2025-02-06 22:49:37,21.61
2025-02-06 22:44:30,21.63
2025-02-06 22:39:51,21.64
2025-02-06 22:34:15,21.66
2025-02-06 22:29:46,21.64
2025-02-06 22:24:47,21.66
2025-02-06 22:19:45,21.66
2025-02-06 22:14:45,21.7
2025-02-06 22:09:38,21.76
2025-02-06 22:04:47,21.73
2025-02-06 21:59:51,21.74
2025-02-06 21:54:39,21.77
2025-02-06 21:49:47,21.8
2025-02-06 21:44:18,21.82
2025-02-06 21:39:49,21.81
2025-02-06 21:34:26,21.81
2025-02-06 21:29:41,21.84
2025-02-06 21:24:29,21.86
2025-02-06 21:19:35,21.84
2025-02-06 21:14:07,21.92
2025-02-06 21:09:47,21.9
2025-02-06 21:04:16,21.93
2025-02-06 20:53:19,21.94
2025-02-06 20:49:22,21.95
2025-02-06 20:44:35,21.98
2025-02-06 20:39:44,21.98
2025-02-06 20:34:22,21.99
2025-02-06 20:29:49,21.99
2025-02-06 20:24:19,22.02
2025-02-06 20:19:47,22.03
2025-02-06 20:14:27,22.02
2025-02-06 20:09:31,22.04
2025-02-06 20:04:27,22.04
2025-02-06 19:59:20,22.03
2025-02-06 19:54:35,22.05
2025-02-06 19:49:45,22.08
2025-02-06 19:44:49,22.07
2025-02-06 19:39:34,22.09
2025-02-06 19:29:50,22.12
2025-02-06 19:24:14,22.12
2025-02-06 19:19:43,22.17
2025-02-06 19:14:36,22.19
2025-02-06 19:08:56,22.19
2025-02-06 19:04:49,22.21
2025-02-06 18:59:08,22.24
2025-02-06 18:54:41,22.24
2025-02-06 18:49:26,22.24
2025-02-06 18:44:14,22.25
2025-02-06 18:38:46,22.27
2025-02-06 18:34:49,22.28
2025-02-06 18:29:37,22.33
2025-02-06 18:24:42,22.33
2025-02-06 18:14:58,22.35
2025-02-06 18:12:43,22.36
2025-02-06 18:09:51,22.39
2025-02-06 18:03:31,22.38
2025-02-06 17:51:33,22.44
2025-02-06 17:49:16,22.47
2025-02-06 17:44:45,22.56
2025-02-06 17:37:23,22.75
2025-02-06 17:34:00,22.51
2025-02-06 17:29:31,22.52
2025-02-06 17:24:38,22.53
2025-02-06 17:19:29,22.53
2025-02-06 17:09:22,22.54
